loc_i,loc_j,coupling force
1130143,7320401,7.097719e-05
8320402,7320401,0.00161959039
7220302,7320401,0.0133782018
1230112,7320401,9.348641e-05
13120101,7320401,1.02267e-06
5220302,7320401,6.99129e-06
7320103,7320401,0.0177235068
6220101,7320401,0.00044633299
14220301,7320401,2.67405e-06
9220304,7320401,5.89298e-06
10220103,7320401,1.55346e-06
5420202,7320401,1.332232e-05
1130114,7320401,4.039275e-05
1130144,7320401,5.114375e-05
8120101,7320401,0.0005107451
14320102,7320401,7.4877e-07
7320403,7320401,0.00881889393
3220201,7320401,0.00014219896
1130121,7320401,4.05548e-05
8220101,7320401,9.57916e-06
4220301,7320401,5.332101e-05
8120104,7320401,0.00022916552
2120303,7320401,3.18753e-06
1230122,7320401,8.41612e-05
1230132,7320401,0.00022173184
1230123,7320401,0.00010445382
6320102,7320401,1.413228e-05
3120204,7320401,0.00027102908
12220202,7320401,0.00016845492
12420201,7320401,6.363797e-05
5420104,7320401,2.801053e-05
3220203,7320401,8.042292e-05
1130124,7320401,7.602315e-05
3220204,7320401,0.00018442528
2220101,7320401,1.34363e-06
7320101,7320401,0.00697160905
8220203,7320401,1.714299e-05
9120202,7320401,2.337342e-05
6220302,7320401,1.793458e-05
12420102,7320401,1.285165e-05
1130132,7320401,2.973332e-05
4220401,7320401,2.882112e-05
3120103,7320401,0.00115415243
6220301,7320401,1.6274e-06
6120302,7320401,1.33043e-05
4220102,7320401,2.788493e-05
11320102,7320401,1.10426e-06
9220302,7320401,3.878069e-05
7120202,7320401,9.485305e-05
7320201,7320401,0.00413485284
1230135,7320401,0.00145716125
8320104,7320401,0.00017956475
8220404,7320401,6.284758e-05
8320302,7320401,0.00079922393
1130113,7320401,8.084883e-05
1430114,7320401,5.358866e-05
1430111,7320401,6.923955e-05
14120101,7320401,1.055034e-05
7320402,7320401,0.0037216431
6220203,7320401,3.17133e-06
1230125,7320401,7.832789e-05
7320102,7320401,0.12759592012
5320101,7320401,1.135293e-05
14220303,7320401,3.14097e-06
8220201,7320401,8.44331e-06
3320201,7320401,0.00018601989
9120203,7320401,8.7062e-06
12320301,7320401,3.58721e-06
6120202,7320401,1.238011e-05
12120102,7320401,3.044911e-05
1130126,7320401,5.033368e-05
6320104,7320401,1.396141e-05
8220301,7320401,3.750279e-05
12220203,7320401,3.871874e-05
6220304,7320401,1.049039e-05
12320101,7320401,3.150435e-05
7220101,7320401,0.00156848494
9120302,7320401,3.537886e-05
5320202,7320401,2.46138e-06
3220103,7320401,2.995321e-05
10220302,7320401,4.35944e-06
3220105,7320401,2.575809e-05
9120103,7320401,2.035131e-05
9120303,7320401,4.302984e-05
7220301,7320401,0.00045748884
6220204,7320401,2.297914e-05
1130125,7320401,3.119771e-05
3120203,7320401,0.00021891509
4320101,7320401,0.00018997856
9120301,7320401,2.257891e-05
9120201,7320401,1.142926e-05
8220403,7320401,7.567286e-05
12220102,7320401,9.10958e-06
8120304,7320401,0.00067625625
6320101,7320401,3.553366e-05
7320302,7320401,0.00041578375
3220202,7320401,0.00039633989
7220202,7320401,0.00038873382
6220206,7320401,9.5314e-06
6320203,7320401,0.00014471256
9320203,7320401,0.00011959672
11120102,7320401,1.51888e-05
8320301,7320401,0.0036507246
8120305,7320401,0.00214300466
1130131,7320401,3.518813e-05
2320201,7320401,2.43339e-06
1130122,7320401,5.040972e-05
6220303,7320401,5.80509e-06
14220101,7320401,3.97738e-06
2120204,7320401,2.10301e-06
1130111,7320401,4.380626e-05
3320105,7320401,2.968592e-05
6120303,7320401,3.658776e-05
6220202,7320401,1.383339e-05
3320102,7320401,1.162257e-05
2120304,7320401,1.22477e-06
4120101,7320401,2.126401e-05
3120201,7320401,5.740462e-05
9320202,7320401,0.00011999228
12220204,7320401,7.6274e-06
4220302,7320401,5.351762e-05
1330113,7320401,0.00034924434
7220204,7320401,0.00775357062
10120301,7320401,2.31323e-06
2120201,7320401,2.67629e-06
8320202,7320401,0.00015540219
4220403,7320401,3.710566e-05
3120102,7320401,0.00052922939
7320304,7320401,0.00150120229
3120304,7320401,3.406372e-05
14320105,7320401,1.204459e-05
11120202,7320401,2.82009e-06
7120102,7320401,7.19536e-05
13320203,7320401,8.49433e-06
8120202,7320401,0.00149304232
7220203,7320401,0.01568857313
12120101,7320401,8.506947e-05
7320301,7320401,0.00079209572
8320103,7320401,0.00016227672
5120201,7320401,3.17467e-06
5420102,7320401,8.86281e-06
8120303,7320401,0.00035283958
9120401,7320401,2.037671e-05
2120302,7320401,7.8284e-06
4220101,7320401,1.730067e-05
10320302,7320401,2.41253e-06
3120202,7320401,0.00013557244
9320201,7320401,6.765181e-05
7120101,7320401,4.546763e-05
3220106,7320401,0.00210155872
8320401,7320401,0.00027024403
5420203,7320401,4.101084e-05
5220101,7320401,3.276658e-05
7320202,7320401,0.00406271723
7220102,7320401,0.00042344766
1330111,7320401,0.00019098299
9220101,7320401,2.304335e-05
5220201,7320401,5.94283e-06
4320102,7320401,0.00082159551
14320303,7320401,1.33889e-06
9120403,7320401,6.394357e-05
6320201,7320401,5.904393e-05
9120104,7320401,2.442082e-05
2320101,7320401,2.53383e-06
3320202,7320401,0.00026360411
8220402,7320401,2.246585e-05
5420101,7320401,9.2334e-06
3120101,7320401,0.00051653406
11220101,7320401,4.4203e-07
3320302,7320401,7.72463e-06
8220104,7320401,7.72848e-06
13320102,7320401,1.29122e-06
3220102,7320401,9.150303e-05
8220304,7320401,6.93784e-06
8120105,7320401,3.600928e-05
8120205,7320401,0.00056119953
10120203,7320401,2.72213e-06
8320304,7320401,0.0002633699
3320203,7320401,4.04389e-05
10220303,7320401,5.77164e-06
11120103,7320401,5.76701e-06
8220303,7320401,2.116464e-05
8220102,7320401,9.19772e-06
12320302,7320401,4.87282e-06
11220102,7320401,1.35689e-06
12420104,7320401,2.327942e-05
14320201,7320401,2.70481e-06
10220301,7320401,1.68606e-06
8220302,7320401,9.6627e-06
8220401,7320401,0.00010992993
8320102,7320401,0.00021109417
8320201,7320401,7.834103e-05
12320303,7320401,2.632743e-05
11220201,7320401,1.34189e-06
3320204,7320401,3.100919e-05
11120101,7320401,9.70871e-06
8220405,7320401,5.090643e-05
9320101,7320401,3.964934e-05
10120101,7320401,6.60969e-06
12420101,7320401,1.012174e-05
8120107,7320401,0.00026111439
14320302,7320401,5.2014e-06
6320103,7320401,1.351954e-05
5320203,7320401,8.78511e-06
12120203,7320401,1.395396e-05
13320202,7320401,4.1883e-07
7320203,3220103,6.542109e-05
3120301,3220103,2.951786e-05
9320102,3220103,2.42735e-06
5120303,3220103,2.0829e-07
7320404,3220103,2.05464e-06
8120102,3220103,0.00294083288
1230134,3220103,3.5159e-07
1230124,3220103,5.4163e-07
8120204,3220103,7.6924e-07
8320303,3220103,4.7885e-07
6120201,3220103,2.04405e-06
3320101,3220103,0.00148085466
1230121,3220103,1.53e-07
3320301,3220103,1.63442e-06
7230111,3220103,8.6894e-07
7220303,3220103,4.82634e-06
3320205,3220103,2.943687e-05
1130123,3220103,7.0771e-07
6120102,3220103,2.94397e-06
1230114,3220103,2.4866e-07
1130142,3220103,1.9524e-07
7120301,3220103,2.3157e-07
1230133,3220103,6.1082e-07
1320102,3220103,2.8109e-07
1130141,3220103,2.1626e-07
1230113,3220103,2.7018e-07
3220205,3220103,0.00330618451
1130133,3220103,2.3614e-07
4120203,3220103,1.0754e-07
1230127,3220103,1.01117e-06
1320101,3220103,1.31167e-06
1230111,3220103,2.5498e-07
7320401,3220103,6.1814e-07
6220205,3220103,4.681e-07
12320103,3220103,5.2978e-07
5220102,3220103,9.79e-08
8120103,3220103,6.020349e-05
7120303,3220103,1.294e-07
1130134,3220103,5.312e-08
1130112,3220103,1.9447e-07
7230122,3220103,6.3769e-07
6120301,3220103,1.80134e-06
1230126,3220103,3.0328e-07
1430112,3220103,5.155e-07
8320403,3220103,1.71421e-06
7120201,3220103,1.3389e-07
1330112,3220103,5.6955e-07
1230131,3220103,7.8464e-07
7230121,3220103,1.8468e-06
7220201,3220103,9.85514e-06
3120303,3220103,7.852108e-05
3120302,3220103,5.18514e-06
1130115,3220103,1.9017e-07
9220303,3220103,3.6954e-07
1130143,3220103,4.8366e-07
7220302,3220103,3.92093e-06
1230112,3220103,3.6915e-07
7320103,3220103,1.04761e-06
1130114,3220103,4.5385e-07
1130144,3220103,2.2731e-07
8120101,3220103,0.00381356344
3220201,3220103,0.00124661092
1130121,3220103,1.3841e-07
8120104,3220103,2.030581e-05
1230132,3220103,4.8098e-07
1230123,3220103,8.5852e-07
3120204,3220103,1.04242e-05
12420201,3220103,7.07089e-06
3220203,3220103,0.00026000572
1130124,3220103,1.6754e-07
3220204,3220103,7.684387e-05
7320101,3220103,1.56437e-06
1130132,3220103,2.4675e-07
4220102,3220103,5.933e-07
11320102,3220103,2.20852e-06
7320201,3220103,1.510449e-05
1230135,3220103,9.7346e-07
8320104,3220103,1.561433e-05
8220404,3220103,6.6155e-07
1130113,3220103,2.202e-07
1430114,3220103,3.5805e-07
1430111,3220103,3.2572e-07
1230125,3220103,1.073e-07
7320102,3220103,2.01059e-06
3320201,3220103,0.00015740145
12120102,3220103,3.20517e-06
1130126,3220103,1.3228e-07
6320104,3220103,1.396141e-05
7220101,3220103,2.08853e-06
9120302,3220103,4.3145e-06
3220103,3220103,0.79858261396
3220105,3220103,0.04170235236
9120103,3220103,4.070263e-05
9120303,3220103,6.454476e-05
7220301,3220103,6.6933e-07
1130125,3220103,7.155e-08
3120203,3220103,1.652189e-05
4320101,3220103,3.239e-08
9120301,3220103,2.50877e-06
7320302,3220103,5.00944e-06
3220202,3220103,6.892868e-05
7220202,3220103,6.71886e-06
9320203,3220103,4.385213e-05
8320301,3220103,4.26487e-06
1130131,3220103,1.7565e-07
1130122,3220103,6.2777e-07
3320105,3220103,7.421481e-05
3320102,3220103,1.743385e-05
3120201,3220103,0.00388055246
9320202,3220103,2.086822e-05
1330113,3220103,4.2256e-07
7220204,3220103,0.00011440547
4220403,3220103,2.4573e-07
3120102,3220103,0.00049176182
7320304,3220103,0.01865210633
3120304,3220103,0.00242703978
11120202,3220103,4.7001e-07
7120102,3220103,2.76745e-06
7220203,3220103,7.8546e-06
12120101,3220103,3.33606e-06
7320301,3220103,0.00022929087
8120303,3220103,3.119024e-05
3120202,3220103,9.136404e-05
9320201,3220103,2.899363e-05
3220106,3220103,0.01238851053
7320202,3220103,7.7238e-06
1330111,3220103,3.0005e-07
6320201,3220103,3.00223e-06
9120104,3220103,6.33132e-06
3320202,3220103,0.00014248871
8220402,3220103,2.695902e-05
5420101,3220103,2.30835e-06
3120101,3220103,2.980004e-05
3320302,3220103,1.544926e-05
8220104,3220103,4.63709e-06
3220102,3220103,0.02077118753
8120105,3220103,1.938961e-05
3320203,3220103,0.05439705605
8220102,3220103,1.287681e-05
12420104,3220103,4.65588e-06
3320204,3220103,0.02435772206
8220405,3220103,2.9945e-06
12420101,3220103,1.214609e-05
8120107,3220103,0.00051087598
6320202,3220103,9.36119e-06
7320203,3220202,2.97369e-06
3120301,3220202,0.00073204281
9320102,3220202,3.155554e-05
7320404,3220202,4.10929e-06
8120102,3220202,4.86759e-06
1230134,3220202,2.10954e-06
1230124,3220202,5.74124e-06
8120204,3220202,2.5641e-07
8320303,3220202,8.3799e-07
12220101,3220202,5.6223e-06
6220103,3220202,1.7685e-06
6120201,3220202,9.56459e-06
3320101,3220202,0.00050181786
9220202,3220202,6.1844e-07
1230121,3220202,2.142e-06
3320301,3220202,4.90325e-06
7230111,3220202,8.68941e-06
7120203,3220202,2.50198e-06
12120103,3220202,3.72405e-06
7220303,3220202,4.263264e-05
3320205,3220202,2.333276e-05
1130123,3220202,1.0294e-06
6120102,3220202,2.94397e-06
1230114,3220202,1.61631e-06
1430115,3220202,1.60825e-06
1130142,3220202,2.3429e-06
12420202,3220202,1.059624e-05
7120301,3220202,1.7368e-06
11320103,3220202,4.79461e-06
1230133,3220202,2.51963e-06
1320102,3220202,2.3893e-06
1130141,3220202,1.2735e-06
6120203,3220202,5.27406e-06
11120203,3220202,9.0829e-07
1230113,3220202,2.972e-06
3220205,3220202,0.0160299855
1130133,3220202,9.1083e-07
4120203,3220202,1.0754e-07
1230127,3220202,4.80307e-06
1320101,3220202,1.655979e-05
1430113,3220202,2.41809e-06
11120201,3220202,3.1362e-07
1230111,3220202,1.91238e-06
7320401,3220202,3.21434e-06
8220103,3220202,7.64343e-06
6220205,3220202,1.40429e-06
12320103,3220202,7.94673e-06
5220102,3220202,1.37057e-06
8120103,3220202,1.337855e-05
8320101,3220202,4.58981e-06
4120201,3220202,6.7281e-07
7120303,3220202,1.29401e-06
9220103,3220202,8.9904e-07
5120301,3220202,5.1777e-07
1130134,3220202,6.3738e-07
9120402,3220202,1.04205e-06
1130112,3220202,8.022e-07
7230122,3220202,1.878294e-05
6120301,3220202,4.50335e-06
1230126,3220202,2.12293e-06
1430112,3220202,2.1479e-06
7120201,3220202,8.0334e-07
7320405,3220202,4.71983e-06
1330112,3220202,6.92956e-06
14220203,3220202,7.6091e-07
1320103,3220202,7.4338e-07
1230131,3220202,3.13855e-06
10220104,3220202,1.67293e-06
7230121,3220202,2.169986e-05
6220102,3220202,2.85064e-06
6320204,3220202,7.01479e-06
7120302,3220202,3.58647e-06
7220201,3220202,0.00024116096
3120303,3220202,0.00104116918
3120302,3220202,1.90122e-05
1130115,3220202,5.3248e-07
9220303,3220202,1.10862e-06
1130143,3220202,1.48121e-06
7220302,3220202,0.00018722425
1230112,3220202,1.84573e-06
13120101,3220202,1.7045e-07
5220302,3220202,6.3557e-07
7320103,3220202,2.61903e-06
14220301,3220202,1.33703e-06
9220304,3220202,4.20927e-06
1130114,3220202,7.9424e-07
1130144,3220202,1.13653e-06
7320403,3220202,7.057e-06
3220201,3220202,0.00082949396
1130121,3220202,8.3047e-07
8120104,3220202,5.80166e-06
2120303,3220202,1.59377e-06
1230122,3220202,2.1146e-06
1230132,3220202,3.84784e-06
1230123,3220202,2.09862e-06
6320102,3220202,2.35538e-05
3120204,3220202,0.00012509034
12220202,3220202,3.43786e-06
5420104,3220202,1.27321e-06
3220203,3220202,0.00197784415
1130124,3220202,1.67544e-06
3220204,3220202,0.00050102202
7320101,3220202,1.95546e-06
8220203,3220202,6.05047e-06
1130132,3220202,2.4675e-07
3120103,3220202,2.519983e-05
6120302,3220202,6.65215e-06
9220302,3220202,5.38621e-06
7320201,3220202,3.77612e-06
1230135,3220202,4.92458e-06
8220404,3220202,1.223874e-05
1130113,3220202,2.45886e-06
1430114,3220202,1.07416e-06
1430111,3220202,2.00087e-06
14120101,3220202,1.021e-06
7320402,3220202,1.099993e-05
6220203,3220202,1.58566e-06
1230125,3220202,2.57516e-06
7320102,3220202,1.005294e-05
5320101,3220202,5.67646e-06
8220201,3220202,2.11083e-06
3320201,3220202,0.00090863562
12120102,3220202,6.41034e-06
1130126,3220202,9.2598e-07
6320104,3220202,8.376846e-05
6220304,3220202,2.6226e-06
12320101,3220202,7.87609e-06
7220101,3220202,7.30985e-06
9120302,3220202,1.725798e-05
3220103,3220202,7.787835e-05
10220302,3220202,1.45315e-06
3220105,3220202,9.015333e-05
9120103,3220202,0.00056729289
9120303,3220202,0.00031196633
7220301,3220202,4.68533e-06
1130125,3220202,8.5865e-07
3120203,3220202,0.00064848432
4320101,3220202,6.477e-08
9120301,3220202,2.50877e-06
9120201,3220202,8.7917e-07
8220403,3220202,5.885667e-05
6320101,3220202,3.158547e-05
3220202,3220202,0.5027829953
7220202,3220202,0.00011614023
6220206,3220202,3.17713e-06
6320203,3220202,0.00015786825
9320203,3220202,0.00018736819
8120305,3220202,2.68211e-06
1130131,3220202,8.7824e-07
1130122,3220202,2.00886e-06
6220303,3220202,1.45127e-06
3320105,3220202,5.937185e-05
6120303,3220202,2.09073e-06
6220202,3220202,5.9286e-06
3320102,3220202,1.162257e-05
3120201,3220202,0.00013777109
9320202,3220202,0.00010434111
1330113,3220202,3.59174e-06
7220204,3220202,6.760323e-05
10120301,3220202,1.1566e-07
3120102,3220202,4.68345e-06
3120304,3220202,0.00013625486
14320105,3220202,1.20446e-06
7120102,3220202,2.76745e-06
13320203,3220202,8.4943e-07
14220103,3220202,2.72597e-06
7220203,3220202,0.00022189233
12120101,3220202,8.34014e-06
5120201,3220202,5.2911e-07
9120401,3220202,2.54709e-06
3120202,3220202,5.305009e-05
9320201,3220202,0.00017396179
7120101,3220202,1.515588e-05
3220106,3220202,1.424786e-05
9220105,3220202,6.73755e-06
5420203,3220202,1.230325e-05
5220101,3220202,1.56031e-06
7320202,3220202,3.089519e-05
7220102,3220202,6.66847e-06
1330111,3220202,3.30057e-06
9120403,3220202,1.93768e-06
6320201,3220202,3.802829e-05
9120104,3220202,1.175817e-05
3320202,3220202,2.137331e-05
8220402,3220202,4.043853e-05
3120101,3220202,2.980004e-05
3320302,3220202,7.72463e-06
10320203,3220202,3.32026e-06
13320102,3220202,1.29122e-06
3220102,3220202,1.830061e-05
3320203,3220202,6.065835e-05
8220102,3220202,9.19772e-06
11220102,3220202,2.2615e-07
8220401,3220202,1.221444e-05
3320204,3220202,6.201839e-05
8220405,3220202,2.9945e-06
9320101,3220202,2.37896e-05
12420101,3220202,1.214609e-05
6320202,3220202,1.872238e-05
6320103,3220202,2.703908e-05
12120203,3220202,3.48849e-06
13120202,3220202,5.67924e-06
7320203,9120201,2.97369e-06
3120301,9120201,1.47589e-06
9320102,9120201,9.7094e-06
5120303,9120201,2.0829e-07
7320404,9120201,1.02732e-06
2120403,9120201,2.78603e-06
1230134,9120201,5.97704e-06
1230124,9120201,1.104917e-05
8120204,9120201,1.7949e-06
8320303,9120201,1.43655e-06
2120102,9120201,1.83411e-06
12220101,9120201,5.6223e-06
5220303,9120201,2.23325e-06
4220201,9120201,6.8678e-07
6220103,9120201,3.53699e-06
6120201,9120201,1.542676e-05
12120202,9120201,3.99615e-06
3320101,9120201,1.475935e-05
9220202,9120201,0.00549668702
1230121,9120201,3.213e-06
3320301,9120201,1.63442e-06
7230111,9120201,3.87074e-06
7120203,9120201,0.0009282364
12120103,9120201,1.71879e-06
7220303,9120201,8.04389e-06
3320205,9120201,2.91936e-06
1130123,9120201,4.4393e-06
6120102,9120201,2.060781e-05
1230114,9120201,5.90574e-06
1430115,9120201,2.41237e-06
1130142,9120201,5.07627e-06
2120402,9120201,2.835856e-05
7120301,9120201,0.00011859468
11320103,9120201,1.5982e-06
1230133,9120201,1.114747e-05
1320102,9120201,4.21641e-06
1130141,9120201,4.32511e-06
6120203,9120201,5.27406e-06
11120203,9120201,5.4498e-07
1230113,9120201,3.24218e-06
3220205,9120201,1.178675e-05
1130133,9120201,3.94694e-06
9220301,9120201,4.0592e-06
9220104,9120201,0.00236936484
4120203,9120201,1.0754e-07
1230127,9120201,3.488545e-05
1320101,9120201,2.623332e-05
1430113,9120201,4.43316e-06
1230111,9120201,6.50209e-06
7320401,9120201,1.60717e-06
6220205,9120201,3.74478e-06
12120201,9120201,3.73548e-06
12320103,9120201,1.58935e-06
5220102,9120201,5.8739e-07
4120201,9120201,3.364e-07
7120303,9120201,6.043029e-05
12120204,9120201,1.52574e-06
9220103,9120201,1.528369e-05
1130134,9120201,2.92133e-06
9120402,9120201,0.0003013615
9120204,9120201,0.05643118558
1130112,9120201,4.52149e-06
7230122,9120201,6.26098e-06
6120301,9120201,6.484821e-05
13120102,9120201,2.9241e-06
1230126,9120201,2.486861e-05
1430112,9120201,3.00706e-06
9120102,9120201,4.602865e-05
10220304,9120201,6.9076e-07
7120201,9120201,0.00405874183
7320405,9120201,4.71983e-06
1330112,9120201,1.272001e-05
1320103,9120201,4.83198e-06
1230131,9120201,9.80797e-06
7230121,9120201,3.32423e-06
2320103,9120201,3.529e-07
6220102,9120201,2.28051e-06
6320204,9120201,3.50739e-06
7120302,9120201,0.00010649051
4120102,9120201,6.1697e-07
7220201,9120201,4.63771e-06
3120303,9120201,1.257697e-05
3120302,9120201,1.72838e-06
1130115,9120201,4.0697e-06
4320103,9120201,1.32399e-06
9220303,9120201,1.921614e-05
1130143,9120201,3.14379e-06
7220302,9120201,2.9407e-06
1230112,9120201,4.61433e-06
13120101,9120201,1.7045e-07
5220302,9120201,1.27114e-06
7320103,9120201,1.152374e-05
9220304,9120201,0.00012711989
1130114,9120201,3.91447e-06
1130144,9120201,6.59186e-06
7320403,9120201,4.70466e-06
3220201,9120201,9.47993e-06
1130121,9120201,1.66095e-06
1230122,9120201,2.1146e-06
1230132,9120201,1.44294e-05
1230123,9120201,4.96036e-06
3120204,9120201,6.94946e-06
12220202,9120201,3.43786e-06
5420104,9120201,2.54641e-06
3220203,9120201,3.89339e-06
1130124,9120201,6.15725e-06
3220204,9120201,7.684387e-05
2220101,9120201,1.03012e-05
7320101,9120201,1.56437e-06
8220203,9120201,5.0421e-07
10120103,9120201,2.21016e-06
9120202,9120201,0.01119374442
6220302,9120201,7.17383e-06
1130132,9120201,9.00636e-06
6220301,9120201,1.6274e-06
6120302,9120201,3.104337e-05
9220302,9120201,7.54069e-06
7120202,9120201,0.00060348537
1230135,9120201,1.77514e-05
8320104,9120201,1.95179e-06
8220404,9120201,6.6155e-07
1130113,9120201,1.29549e-05
1430114,9120201,2.14832e-06
1430111,9120201,4.6532e-06
7320402,9120201,5.49997e-06
6220203,9120201,1.58566e-06
1230125,9120201,3.64815e-06
7320102,9120201,4.02118e-06
3320201,9120201,2.861844e-05
9120203,9120201,0.07774637097
3320104,9120201,2.524105e-05
6120202,9120201,3.09503e-06
12120102,9120201,1.60258e-06
1130126,9120201,2.57952e-06
6320104,9120201,1.396141e-05
6220304,9120201,2.6226e-06
12320101,9120201,1.57522e-06
7220101,9120201,8.35411e-06
9120302,9120201,5.695134e-05
10220302,9120201,4.8438e-07
9120103,9120201,5.08783e-06
9120303,9120201,1.075746e-05
7220301,9120201,4.35066e-06
6220204,9120201,5.30288e-06
1130125,9120201,1.71731e-06
3120203,9120201,4.13047e-06
4320101,9120201,2.9148e-07
9120301,9120201,2.007015e-05
9120201,9120201,0.93513540602
6320101,9120201,1.579274e-05
7220202,9120201,9.5984e-07
6220206,9120201,3.17713e-06
6320203,9120201,3.28892e-06
9320203,9120201,2.79059e-05
8320301,9120201,4.26487e-06
1130131,9120201,3.10311e-06
1130122,9120201,2.76218e-06
6220303,9120201,5.80509e-06
14220101,9120201,1.59095e-06
6120303,9120201,8.781063e-05
6220202,9120201,7.90479e-06
2120304,9120201,1.7497e-07
9320202,9120201,1.91292e-05
12220204,9120201,2.033972e-05
4220302,9120201,3.9351e-07
1330113,9120201,7.18349e-06
7220204,9120201,2.60012e-06
10120301,9120201,3.4698e-07
2120201,9120201,4.46049e-06
8320202,9120201,1.87232e-06
4220403,9120201,2.4573e-07
7120102,9120201,4.012797e-05
7220203,9120201,9.8182e-07
12120101,9120201,1.66803e-06
2220202,9120201,1.438e-06
9120401,9120201,0.00022923804
10320302,9120201,1.20627e-06
9320201,9120201,4.83227e-06
7120101,9120201,7.199042e-05
9220105,9120201,6.73755e-06
5420203,9120201,4.10108e-06
5220101,9120201,1.56031e-06
7220102,9120201,1.00027e-05
1330111,9120201,7.35127e-06
9220101,9120201,0.00052692462
9120403,9120201,0.00369128817
6320201,9120201,6.00447e-06
9120104,9120201,5.155506e-05
9220201,9120201,0.00398546751
3320202,9120201,2.849774e-05
8220402,9120201,8.98634e-06
11220101,9120201,4.4203e-07
3320302,9120201,1.544926e-05
8120105,9120201,2.76994e-06
11120103,9120201,5.767e-07
9220203,9120201,0.03228510319
6320103,9120201,2.703908e-05
10320303,9120201,4.95415e-06
13220201,9120201,6.34039e-06
7320203,7220101,2.378949e-05
3120301,7220101,0.00041324997
5120303,7220101,4.1657e-07
7320404,7220101,7.499448e-05
8120102,7220101,8.92391e-06
1230134,7220101,8.43817e-06
1230124,7220101,1.960686e-05
8120204,7220101,1.948754e-05
8320303,7220101,4.42935e-06
2120102,7220101,1.83411e-06
12220101,7220101,1.31187e-05
6220103,7220101,1.7685e-06
6120201,7220101,2.77682e-06
12120202,7220101,2.6641e-06
3320101,7220101,0.00012791436
9220202,7220101,8.65815e-06
1230121,7220101,6.885e-06
4120202,7220101,1.50302e-06
3320301,7220101,3.26883e-06
7230111,7220101,0.00051812563
7120203,7220101,8.423349e-05
4220402,7220101,7.2302e-07
12120103,7220101,1.14586e-06
7220303,7220101,0.00026947045
3320205,7220101,2.645116e-05
1130123,7220101,7.14148e-06
6120102,7220101,2.94397e-06
1230114,7220101,7.83288e-06
1430115,7220101,6.83506e-06
1130142,7220101,1.122638e-05
12420202,7220101,2.64906e-06
7120301,7220101,0.00011144484
11320103,7220101,3.19641e-06
1230133,7220101,1.091841e-05
1320102,7220101,1.278979e-05
1130141,7220101,9.25092e-06
6120203,7220101,4.21924e-06
11120203,7220101,3.6332e-07
1230113,7220101,1.053708e-05
3220205,7220101,0.00012376092
1130133,7220101,3.54213e-06
9220104,7220101,6.6686e-07
4120203,7220101,1.29048e-06
1230127,7220101,2.098183e-05
1320101,7220101,0.00010599903
1430113,7220101,8.26181e-06
11120201,7220101,3.1362e-07
1230111,7220101,7.13955e-06
7320401,7220101,0.00018593744
4220202,7220101,3.1699e-06
6220205,7220101,1.87239e-06
12320103,7220101,2.11913e-06
5220102,7220101,3.9159e-07
4120201,7220101,1.34562e-06
7120303,7220101,0.00068893124
9220103,7220101,8.9904e-07
1130134,7220101,2.54952e-06
9120402,7220101,1.062893e-05
9120204,7220101,7.10184e-06
1130112,7220101,3.98669e-06
7230122,7220101,0.00248097169
6120301,7220101,7.20536e-06
1230126,7220101,4.85241e-06
1430112,7220101,5.75636e-06
9120102,7220101,2.30143e-06
10220304,7220101,3.4538e-07
8320203,7220101,2.21141e-06
5220301,7220101,7.6736e-06
8320403,7220101,1.028528e-05
7120201,7220101,3.199971e-05
7320405,7220101,0.00018879323
1330112,7220101,3.398332e-05
14220203,7220101,2.28273e-06
1320103,7220101,1.18941e-05
1230131,7220101,1.150802e-05
7230121,7220101,0.00272956586
2320103,7220101,7.0579e-07
6220102,7220101,2.28051e-06
6320204,7220101,3.50739e-06
7120302,7220101,0.00219188377
4120102,7220101,6.1697e-07
7220201,7220101,0.00105218062
3120303,7220101,0.00014514503
3120302,7220101,9.678936e-05
1130115,7220101,3.1949e-06
4320103,7220101,6.61997e-06
9220303,7220101,7.3908e-07
1130143,7220101,1.946734e-05
8320402,7220101,5.54654e-06
7220302,7220101,0.0183430752
1230112,7220101,5.81406e-06
13120101,7220101,1.7045e-07
5220302,7220101,2.54229e-06
7320103,7220101,1.780941e-05
6220101,7220101,6.58794e-06
9220304,7220101,8.4185e-07
5420202,7220101,3.33058e-06
1130114,7220101,8.05586e-06
1130144,7220101,3.97785e-06
8120101,7220101,1.459272e-05
7320403,7220101,7.056997e-05
3220201,7220101,0.00012797907
1130121,7220101,3.18348e-06
8120104,7220101,2.90083e-06
1230122,7220101,5.49797e-06
1230132,7220101,1.779626e-05
1230123,7220101,1.106543e-05
6320102,7220101,1.413228e-05
3120204,7220101,0.0001528882
12220202,7220101,1.031357e-05
5420104,7220101,2.54641e-06
3220203,7220101,3.248551e-05
1130124,7220101,6.49234e-06
3220204,7220101,3.995881e-05
7320101,7220101,3.167847e-05
8220203,7220101,3.52944e-06
9120202,7220101,1.274914e-05
6220302,7220101,3.58692e-06
1130132,7220101,2.83762e-06
3120103,7220101,4.53597e-05
6120302,7220101,2.21738e-06
11320102,7220101,1.10426e-06
9220302,7220101,3.23172e-06
7120202,7220101,0.00014984033
7320201,7220101,1.132836e-05
1230135,7220101,2.353493e-05
8220404,7220101,6.28476e-06
8320302,7220101,5.51189e-06
1130113,7220101,1.427608e-05
1430114,7220101,4.29664e-06
1430111,7220101,5.39771e-06
7320402,7220101,0.00016499896
