,loc_i,loc_j,coupling
47343,12120102,1230113,0.0003139011
47344,1130126,1230113,0.0003915991
47345,6320104,1230113,0.0004926345
47346,8220301,1230113,0.0001469465
47347,10220301,1230113,0.0001500185
47348,2120104,1230113,0.0005459435
47349,14120203,1230113,0.0001598603
47350,12220203,1230113,3.11807e-05
47351,6220304,1230113,0.0006523098
47352,12320101,1230113,0.0001933942
47353,7220101,1230113,0.0003703447
47354,9120302,1230113,0.0002396319
47355,5320202,1230113,0.0001925528
47356,3220103,1230113,0.0004836035
47357,10220302,1230113,0.0003814711
47358,3220105,1230113,0.000347414
47359,9120103,1230113,0.0004204648
47360,9120303,1230113,0.0001758482
47361,7220301,1230113,0.0009149086
47362,10120104,1230113,0.001015871
47363,6220204,1230113,3.4676e-05
47364,1130125,1230113,0.0002733561
47365,3120203,1230113,0.0004801507
47366,4320101,1230113,0.000213275
47367,9120301,1230113,0.0002218926
47368,9120201,1230113,0.0003232208
47369,8220403,1230113,0.0004250222
47370,12220102,1230113,0.0004222007
47371,8120304,1230113,0.0005085736
47372,6320101,1230113,0.0001176866
47373,13220101,1230113,0.0009091711
47374,7320302,1230113,0.0014223153
47375,3220202,1230113,0.0001832341
47376,10220101,1230113,0.0001311319
47377,7220202,1230113,0.0002924262
47378,6220206,1230113,4.67683e-05
47379,6320203,1230113,0.0006632957
47380,9320203,1230113,0.0001897481
47381,11120102,1230113,0.0003850373
47382,8320301,1230113,0.0001590373
47383,8120305,1230113,0.0009503044
47384,1130131,1230113,0.0003064584
47385,10120102,1230113,0.0009070265
47386,2320201,1230113,2.74731e-05
47387,1130122,1230113,0.0003924104
47388,6220303,1230113,0.0001286375
47389,14220104,1230113,8.59746e-05
47390,14220101,1230113,0.0011864281
47391,3320302,1230113,0.0002446034
47392,2120204,1230113,0.0006759005
47393,1130111,1230113,0.0002618439
47394,3320105,1230113,0.0001832583
47395,8220302,1230113,0.0008159043
47396,9220203,1230113,0.0001179721
47397,10320303,1230113,0.0001014892
47398,6120303,1230113,0.0004726008
47399,6220202,1230113,0.0002416974
47400,5320103,1230113,4.8785e-06
47401,3320102,1230113,0.0001690921
47402,2120304,1230113,0.0003930973
47403,8220401,1230113,0.0001005837
47404,4120101,1230113,3.31817e-05
47405,3120201,1230113,0.0007867611
47406,9320202,1230113,0.0002393887
47407,8320102,1230113,0.0001809618
47408,14220302,1230113,0.0007080954
47409,12220204,1230113,0.0001761702
47410,4220302,1230113,0.0002094172
47411,1330113,1230113,0.0005411874
47412,7220204,1230113,0.0004973357
47413,8220104,1230113,3.1929e-06
47414,14120302,1230113,0.0002251585
47415,11220202,1230113,0.0005658866
47416,10120301,1230113,0.0003319712
47417,2120201,1230113,0.000445519
47418,8320201,1230113,0.0001528379
47419,10320203,1230113,0.0002356136
47420,8320202,1230113,0.0008410222
47421,4220403,1230113,0.000473485
47422,3120102,1230113,0.0009749444
47423,7320304,1230113,0.0003696498
47424,3120304,1230113,0.0004040404
47425,2120203,1230113,0.0002438158
47426,14320105,1230113,0.0003132644
47427,11120202,1230113,0.0002367611
47428,12320303,1230113,0.0001532637
47429,5420103,1230113,7.0759e-05
47430,7120102,1230113,0.0001966688
47431,13320203,1230113,0.0001787333
47432,8120202,1230113,0.0015685313
47433,14220202,1230113,0.0001152333
47434,14320101,1230113,0.0008792181
47435,14220103,1230113,0.0011800619
47436,7220203,1230113,0.0013315816
47437,12120101,1230113,0.0002911688
47438,10120202,1230113,0.0013441852
47439,5320204,1230113,0.001752858
47440,7320301,1230113,0.0013046037
47441,8320103,1230113,0.0002610081
47442,14120202,1230113,0.0005553298
47443,2220202,1230113,0.0004527846
47444,5120201,1230113,0.0001112872
47445,5420102,1230113,0.0001713451
47446,5320303,1230113,9.5399e-06
47447,13320201,1230113,0.0004067577
47448,8120303,1230113,0.0005313115
47449,9120401,1230113,0.0002878343
47450,10220203,1230113,0.0025465016
47451,2120302,1230113,0.0005797769
47452,4220101,1230113,0.0005096114
47453,10320302,1230113,0.0002222693
47454,3120202,1230113,0.0010713697
47455,9320201,1230113,0.0005416051
47456,7120101,1230113,0.000375333
47457,3220106,1230113,9.8542e-06
47458,6320202,1230113,0.0009937189
47459,8320204,1230113,9.8115e-05
47460,9220105,1230113,0.0001423445
47461,2120202,1230113,0.0006345905
47462,11220201,1230113,0.0004031646
47463,6320103,1230113,0.0016144814
47464,8320401,1230113,0.0003430678
47465,5420203,1230113,0.0001270505
47466,5220101,1230113,0.0002312852
47467,7320202,1230113,0.0008245746
47468,7220102,1230113,0.0001857132
47469,13320102,1230113,0.0001891506
47470,10320301,1230113,0.0017185083
47471,10120201,1230113,0.0001372247
47472,10220201,1230113,0.0007880059
47473,1330111,1230113,0.0004837596
47474,9220101,1230113,0.0002087531
47475,5220201,1230113,0.000300007
47476,4320102,1230113,0.0023153414
47477,3320204,1230113,0.0011386542
47478,5320201,1230113,1.27905e-05
47479,14320303,1230113,0.0006070926
47480,9120403,1230113,0.0003424283
47481,2120301,1230113,6.37791e-05
47482,14120103,1230113,0.0001567621
47483,6320201,1230113,0.0004773036
47484,10220102,1230113,0.001275232
47485,9120104,1230113,0.0002894458
47486,10120204,1230113,0.000154085
47487,2320101,1230113,0.0003226483
47488,9220201,1230113,9.81455e-05
47489,3320202,1230113,4.52189e-05
47490,8220402,1230113,0.0005010366
47491,5420101,1230113,2.76177e-05
47492,3220102,1230113,0.0006057745
47493,11120101,1230113,0.0003687946
47494,13120103,1230113,7.8128e-06
47495,13220201,1230113,6.9313e-05
47496,11220103,1230113,0.0001681483
47497,2320202,1230113,0.0002982481
47498,3120101,1230113,0.0005602872
47499,12320202,1230113,9.93007e-05
47500,10320201,1230113,1.98432e-05
47501,14320301,1230113,0.0001907105
47502,5120102,1230113,9.6638e-06
47503,5420201,1230113,1.84642e-05
47504,5320301,1230113,0.0008648062
47329,5220202,1230113,0.003176328
47505,7320203,1430111,0.0031222891
47506,3120301,1430111,0.0024533463
47507,9320102,1430111,0.0013727432
47508,5120303,1430111,0.0025752138
47509,7320404,1430111,0.0038191012
47510,2120403,1430111,0.0008189997
47511,8120102,1430111,0.0044345475
47512,1230134,1430111,0.0081580866
47513,14320103,1430111,0.0002729982
47514,1230124,1430111,0.0270663081
47515,14320104,1430111,0.0002185152
47516,8120204,1430111,0.0041474982
47517,8320303,1430111,0.0024962102
47518,2120102,1430111,0.0003765194
47519,11320101,1430111,0.0009989757
47520,12220101,1430111,0.0029673976
47521,5220303,1430111,0.0004226845
47522,4220201,1430111,0.0018024536
47523,6220103,1430111,0.0022280003
47524,6120201,1430111,0.0026258397
47525,12120202,1430111,0.0018869691
47526,3320101,1430111,0.004670736
47527,10120101,1430111,0.0005524347
47528,8220304,1430111,0.0007523014
47529,10220202,1430111,9.47504e-05
47530,9220202,1430111,0.0017612126
47531,1230121,1430111,0.0208025909
47532,4120202,1430111,0.0019073285
47533,3320301,1430111,0.0027567142
47534,7230111,1430111,0.0022740749
47535,12220201,1430111,0.0022927741
47536,8120105,1430111,0.0008911072
47537,7120203,1430111,0.0017562912
47538,4220402,1430111,0.0025228796
47539,12120103,1430111,0.0013692064
47540,2320102,1430111,0.0012801857
47541,7220303,1430111,0.0040464435
47542,3320205,1430111,0.0026078159
47543,8120205,1430111,0.0013860533
47544,1130123,1430111,0.0061669608
47545,6120102,1430111,0.0048491955
47546,1230114,1430111,0.0064511852
47547,1430115,1430111,0.0181987736
47548,1130142,1430111,0.02383515
47549,2120402,1430111,0.0004076579
47550,12420202,1430111,0.0051596229
47551,10120203,1430111,0.000998733
47552,7120301,1430111,0.0017923274
47553,12320201,1430111,0.0009029599
47554,11320103,1430111,0.0020348165
47555,1230133,1430111,0.005837686
47556,12420101,1430111,0.0011929221
47557,1320102,1430111,0.0056245547
47558,1130141,1430111,0.0066567847
47559,8320304,1430111,0.0004664437
47560,6120203,1430111,0.0026479754
47561,3320203,1430111,0.0008627843
47562,11120203,1430111,0.0025018773
47563,1230113,1430111,0.0071012797
47564,8220202,1430111,0.0007749171
47565,3220205,1430111,0.0004594462
47566,1130133,1430111,0.0069200227
47567,9220301,1430111,0.0010472603
47568,9220104,1430111,0.0017481367
47569,4120203,1430111,0.0011669982
47570,8120107,1430111,0.0017422202
47571,1230127,1430111,0.0066851622
47572,1320101,1430111,0.0028107665
47573,10220303,1430111,0.0019398642
47574,1430113,1430111,0.025053523
47575,11120201,1430111,0.0030915778
47576,14220201,1430111,0.0019037931
47577,1230111,1430111,0.0078294236
47578,7320401,1430111,0.002946201
47579,8220103,1430111,0.0024324356
47580,4220202,1430111,0.0021367023
47581,6220205,1430111,0.0025428754
47582,11120103,1430111,0.0041483474
47583,8220303,1430111,0.0007829386
47584,5220203,1430111,0.0016094294
47585,12120201,1430111,0.0013659549
47586,12320103,1430111,0.0020773311
47587,5220102,1430111,0.0022963137
47588,8220405,1430111,0.0017119731
47589,8120103,1430111,0.0022022824
47590,8320101,1430111,0.0034036449
47591,4120201,1430111,0.0008037454
47592,7120303,1430111,0.0022348358
47593,6120103,1430111,0.0033039332
47594,12120204,1430111,0.0015535042
47595,9220103,1430111,0.003178541
47596,5320102,1430111,0.0012898384
47597,5120301,1430111,0.0013626412
47598,1130134,1430111,0.0045373231
47599,9120402,1430111,0.003098344
47600,9120204,1430111,0.0027861475
47601,8220102,1430111,0.0016268338
47602,1130112,1430111,0.0050026194
47603,7230122,1430111,0.0023042261
47604,6120301,1430111,0.0029358864
47605,13120102,1430111,0.000841687
47606,1230126,1430111,0.0075942889
47607,1430112,1430111,0.0480841607
47608,9120102,1430111,0.0020558288
47609,5320401,1430111,0.0001317697
47610,4220103,1430111,0.0040253671
47611,5120202,1430111,0.0037174598
47612,10220304,1430111,0.0017669718
47613,8320203,1430111,0.0002987444
47614,5220301,1430111,0.0030163329
47615,8320403,1430111,0.0044025676
47616,7120201,1430111,0.0019951804
47617,7320405,1430111,0.0045878748
47618,1330112,1430111,0.0025783792
47619,14220203,1430111,0.0041662987
47620,1320103,1430111,0.0064493695
47621,1230131,1430111,0.006230099
47622,10220104,1430111,0.0003748155
47623,7230121,1430111,0.0021144546
47624,2320103,1430111,0.0015480067
47625,6220102,1430111,0.0027866041
47626,6320204,1430111,0.0016205752
47627,7120302,1430111,0.0028285937
47628,4120102,1430111,0.0020816269
47629,11220101,1430111,0.0044446379
47630,7220201,1430111,0.0066472241
47631,3120303,1430111,0.0036897149
47632,3120302,1430111,0.0030507184
47633,1130115,1430111,0.0043634843
47634,4320103,1430111,0.0078197473
47635,14120105,1430111,0.0011414837
47636,9220303,1430111,0.0031212502
47637,1130143,1430111,0.0284157026
47638,14120102,1430111,0.0059490768
47639,8320402,1430111,0.0046937473
47640,7220302,1430111,0.0014817763
47641,1230112,1430111,0.0143371319
47642,13120101,1430111,0.0015117542
47643,5220302,1430111,0.0013348611
47644,7320103,1430111,0.0025625898
47645,6220101,1430111,0.00337484
47646,14220301,1430111,0.0022698593
47647,9220304,1430111,0.0013792599
47648,10220103,1430111,0.0016475525
47649,5420202,1430111,0.0009529546
47650,12320302,1430111,0.0010638259
47651,2120103,1430111,0.0014239616
47652,1130114,1430111,0.003831619
47653,1130144,1430111,0.0988567961
47654,8120101,1430111,0.0042031063
47655,14320102,1430111,0.0013137355
47656,10320101,1430111,0.0002742794
47657,7320403,1430111,0.0016568613
47658,3220201,1430111,0.0014267259
47659,1130121,1430111,0.003758081
47660,8220101,1430111,0.0078794163
47661,4220301,1430111,0.0009909951
47662,8120104,1430111,0.001171356
47663,2120303,1430111,0.0008875791
47664,1230122,1430111,0.0128791273
47665,1230132,1430111,0.0057316453
47666,1230123,1430111,0.0186948789
47667,6320102,1430111,0.0006668139
47668,3120204,1430111,0.0033515952
47669,12220202,1430111,0.0023317765
47670,12420201,1430111,0.0016423964
47671,10320204,1430111,0.0002150059
47672,5420104,1430111,0.0012736223
47673,3220203,1430111,0.0041676004
47674,1130124,1430111,0.0108408543
47675,3220204,1430111,0.0013566633
47676,2220101,1430111,0.0013707506
47677,7320101,1430111,0.0026672306
47678,11220102,1430111,0.0040130183
47679,12120203,1430111,0.0024057144
47680,8220203,1430111,0.0030001655
47681,10120103,1430111,0.0005863234
47682,9120202,1430111,0.0015961919
47683,6220302,1430111,0.0033484383
47684,12420102,1430111,0.0006649431
47685,1130132,1430111,0.0045758812
47686,5120302,1430111,0.0016542663
47687,4220401,1430111,0.0010903254
47688,3120103,1430111,0.0106635496
47689,12420104,1430111,0.0007919771
47690,6220301,1430111,0.0016329475
47691,6120302,1430111,0.0012088821
47692,13320101,1430111,0.0001490671
47693,4220102,1430111,0.0013423283
47694,11320102,1430111,0.0009656162
47695,9220302,1430111,0.0016668288
47696,14120201,1430111,0.0027923556
47697,7120202,1430111,0.0015008891
47698,7320201,1430111,0.0061004739
47699,1230135,1430111,0.0061560961
47700,5120103,1430111,0.0018075969
47701,8320104,1430111,0.0025296567
47702,9320101,1430111,0.0041282983
47703,8220404,1430111,0.0020544534
47704,8320302,1430111,0.0038995346
47705,1130113,1430111,0.0038736636
47706,1430114,1430111,0.0176412392
47707,1430111,1430111,0.5784944285
47708,14120101,1430111,0.0019104286
47709,2120401,1430111,0.0007310832
47710,7320402,1430111,0.0050246699
47711,6220203,1430111,0.0024885052
47712,1230125,1430111,0.0172409918
47713,7320102,1430111,0.0020413475
47714,5320101,1430111,0.002076856
47715,14220303,1430111,0.0013992269
47716,8220201,1430111,0.0008452729
47717,14320201,1430111,0.0028043163
47718,3320201,1430111,0.0028204517
47719,14320302,1430111,0.0004966261
47720,5420204,1430111,0.0014560784
47721,9120203,1430111,0.003638319
47722,12320301,1430111,0.0015535082
47724,6120202,1430111,0.0030051325
47725,12120102,1430111,0.0019447271
47726,1130126,1430111,0.0055492097
47727,6320104,1430111,0.004746113
47728,8220301,1430111,0.0008584766
47729,10220301,1430111,0.0008954711
47730,2120104,1430111,0.0013474349
47731,14120203,1430111,0.0020445287
47732,12220203,1430111,0.0001455097
47733,6220304,1430111,0.0054406794
47734,12320101,1430111,0.0007983709
47735,7220101,1430111,0.0023618023
47736,9120302,1430111,0.003414532
47737,5320202,1430111,0.0014123257
47738,3220103,1430111,0.0008578206
47739,10220302,1430111,0.0013105542
47740,3220105,1430111,0.0021471327
47741,9120103,1430111,0.0068401107
47742,9120303,1430111,0.0072743299
47743,7220301,1430111,0.0022120253
47744,10120104,1430111,0.0007245659
47745,6220204,1430111,0.0014660228
47746,1130125,1430111,0.0046632115
47747,3120203,1430111,0.0035765071
47748,4320101,1430111,0.0016784527
47749,9120301,1430111,0.0022399477
47750,9120201,1430111,0.0019308965
47751,8220403,1430111,0.0016711101
47752,12220102,1430111,0.0008601845
47753,8120304,1430111,0.0018217563
47754,6320101,1430111,0.0010297579
47755,13220101,1430111,0.0019201151
47756,7320302,1430111,0.0021663282
47757,3220202,1430111,0.0019239579
47758,10220101,1430111,0.0006248047
47759,7220202,1430111,0.0015243491
47760,6220206,1430111,0.0039659527
47761,6320203,1430111,0.0046307294
47762,9320203,1430111,0.0010870983
47763,11120102,1430111,0.0021532661
47764,8320301,1430111,0.0012912314
47765,8120305,1430111,0.0024372671
47766,1130131,1430111,0.003533214
47767,10120102,1430111,0.0003211006
47768,2320201,1430111,0.0007967186
47769,1130122,1430111,0.0047524786
47770,6220303,1430111,0.0018919131
47771,14220104,1430111,0.0074041902
47772,14220101,1430111,0.0027498889
47773,3320302,1430111,0.0026600624
47774,2120204,1430111,0.0011500707
47775,1130111,1430111,0.0036868828
47776,3320105,1430111,0.0019751176
47777,8220302,1430111,0.0005833616
47778,9220203,1430111,0.0010390624
47779,10320303,1430111,0.0005098626
47780,6120303,1430111,0.0033793739
47781,6220202,1430111,0.0025468114
47782,5320103,1430111,0.0004951727
47783,14120301,1430111,0.0004842971
47784,3320102,1430111,0.0014848398
47785,2120304,1430111,0.0016948563
47786,8220401,1430111,0.0011962281
47787,4120101,1430111,0.0015116954
47788,3120201,1430111,0.0175221027
47789,9320202,1430111,0.0041047182
47790,8320102,1430111,0.001030477
47791,14220302,1430111,0.0031505113
47792,12220204,1430111,0.004517985
47793,4220302,1430111,0.00344546
47794,1330113,1430111,0.0038271667
47795,7220204,1430111,0.0046287744
47796,8220104,1430111,0.0011223165
47797,14120302,1430111,0.0011257926
47798,11220202,1430111,0.0028934202
47799,10120301,1430111,0.0016775328
47800,2120201,1430111,0.0024796975
47801,8320201,1430111,0.0001528379
47802,10320203,1430111,0.0030953734
47803,8320202,1430111,0.0062440769
47804,4220403,1430111,0.0028697468
47805,3120102,1430111,0.004109631
47806,7320304,1430111,0.0010181582
47807,3120304,1430111,0.0041939394
47808,13320202,1430111,0.0010599486
47809,2120203,1430111,0.0002786466
47810,14320105,1430111,0.0006108656
47811,11120202,1430111,0.0030914112
47812,12320303,1430111,0.0038088859
47813,5420103,1430111,0.0009198673
47814,7120102,1430111,0.0030774515
47815,13320203,1430111,0.0024547005
47816,8120202,1430111,0.0012006042
47817,14220202,1430111,0.0008889425
47818,14320101,1430111,0.0006525015
47819,14220103,1430111,0.0010219781
47820,7220203,1430111,0.0060109138
47821,12120101,1430111,0.001281759
47822,10120202,1430111,0.0005327563
47823,5320204,1430111,0.0003450939
47824,7320301,1430111,0.0027123622
47825,8320103,1430111,0.0008516102
47826,14120202,1430111,0.0005875228
47827,2220202,1430111,0.0013949139
47828,5120201,1430111,0.001434571
47829,5420102,1430111,0.0045667203
47830,5320303,1430111,0.000896754
47831,13320201,1430111,6.95492e-05
47832,8120303,1430111,0.0029764476
47833,9120401,1430111,0.0015222006
47834,10220203,1430111,0.0002370697
47835,2120302,1430111,0.0011749122
47836,4220101,1430111,0.001484706
47837,10320302,1430111,0.0008104282
47838,3120202,1430111,0.0096158374
47839,9320201,1430111,0.0022758357
47840,7120101,1430111,0.0020588653
47841,3220106,1430111,0.0008474576
47842,6320202,1430111,0.0013405831
47843,8320204,1430111,0.0007419944
47844,9220105,1430111,0.0025172499
47845,2120202,1430111,0.0038393786
47846,11220201,1430111,0.0056642515
47847,5320302,1430111,0.0002265189
47848,6320103,1430111,0.0014310176
47849,8320401,1430111,0.0017312955
47850,5420203,1430111,0.0006987779
47851,5220101,1430111,0.0016077532
47852,7320202,1430111,0.0065015998
47853,7220102,1430111,0.0031425585
47854,13320102,1430111,0.0010121721
47855,10320301,1430111,0.0023486281
47856,10120201,1430111,0.0003766379
47857,10220201,1430111,0.0021388733
47858,1330111,1430111,0.002976849
47859,9220101,1430111,0.0042643117
47860,5220201,1430111,0.0037788118
47861,4320102,1430111,0.0026578401
47862,3320204,1430111,0.000769361
47863,5320201,1430111,0.0056534029
47864,14320303,1430111,0.0005397875
47865,9120403,1430111,0.0016562346
47866,13120202,1430111,0.0005704613
47867,2120301,1430111,0.0012853933
47868,14120103,1430111,0.0032722016
47869,6320201,1430111,0.0026094445
47870,10220102,1430111,0.0003215803
47871,9120104,1430111,0.0023916902
47872,10120204,1430111,0.0014381263
47873,2320101,1430111,0.0005716209
47874,9220201,1430111,0.0013953727
47875,3320202,1430111,0.0011982998
47876,8220402,1430111,0.0034597443
47877,10120302,1430111,0.0010981153
47878,5420101,1430111,0.0007732955
47879,3220102,1430111,0.0012823539
47880,13120104,1430111,0.000718429
47881,11120101,1430111,0.0039568389
47882,13120103,1430111,0.0005468964
47883,13220201,1430111,0.0021327077
47884,5120101,1430111,0.0002850018
47885,11220103,1430111,0.0026130876
47886,5320203,1430111,0.002931492
47887,2320202,1430111,7.78039e-05
47888,3120101,1430111,0.0027283551
47890,12320202,1430111,0.0004712272
47891,10320201,1430111,0.0014617852
47892,14320301,1430111,7.47884e-05
47893,5120102,1430111,0.0011210004
47894,5420201,1430111,0.0002308019
47895,5320301,1430111,0.0002588106
47896,13120201,1430111,0.0005830985
47723,3320104,1430111,3.95898e-05
47889,13220102,1430111,4.42321e-05
47897,7320203,1130124,0.0018852739
47898,3120301,1130124,0.0064801827
47899,9320102,1130124,0.0026337804
47900,5120303,1130124,0.0010593447
47901,7320404,1130124,0.0069371725
47902,2120403,1130124,0.00066102
47903,8120102,1130124,0.0035853638
47904,1230134,1130124,0.015731696
47905,14320103,1130124,0.0014453947
47906,1230124,1130124,0.0986850938
47907,14320104,1130124,0.0005244366
47908,8120204,1130124,0.0037228481
47909,8320303,1130124,0.0026612097
47910,2120102,1130124,0.0004645613
47911,11320101,1130124,0.0003793579
47912,12220101,1130124,0.0017802221
47913,5220303,1130124,0.0011884172
47914,4220201,1130124,0.0012168618
47915,6220103,1130124,0.0006002819
47916,6120201,1130124,0.0027440859
47917,12120202,1130124,0.0009025144
47918,3320101,1130124,0.0021888351
47919,10120101,1130124,0.0008120125
47920,8220304,1130124,0.0003526413
47921,10220202,1130124,7.20103e-05
47922,9220202,1130124,0.0037025874
47923,1230121,1130124,0.0221117327
47924,4120202,1130124,0.001020548
47925,3320301,1130124,0.0006185425
47926,7230111,1130124,0.0039331977
47927,12220201,1130124,0.0021079758
47928,8120105,1130124,0.0006844414
47929,7120203,1130124,0.0057288149
47930,4220402,1130124,0.0019568671
47931,12120103,1130124,0.0014554985
47932,2320102,1130124,0.0004665319
47933,7220303,1130124,0.0104957559
47934,3320205,1130124,0.0020710745
47935,8120205,1130124,0.0014235142
47936,1130123,1130124,0.0422151751
47937,6120102,1130124,0.0021055291
47938,1230114,1130124,0.0187684045
47939,1430115,1130124,0.0177624635
47940,1130142,1130124,0.0378941763
47941,2120402,1130124,0.0011979717
47942,12420202,1130124,0.0021574045
47943,10120203,1130124,0.000472038
47944,7120301,1130124,0.0035709106
47945,12320201,1130124,0.0003819076
47946,11320103,1130124,0.0013909293
47947,1230133,1130124,0.0208508023
47948,12420101,1130124,0.0006704025
47949,1320102,1130124,0.0141085413
47950,1130141,1130124,0.0221310047
47951,8320304,1130124,0.0007065655
47952,6120203,1130124,0.002043604
47953,3320203,1130124,0.0026433074
47954,11120203,1130124,0.0015686285
47955,1230113,1130124,0.014536362
47956,8220202,1130124,0.0003426138
47957,3220205,1130124,0.0008270032
47958,1130133,1130124,0.0147566865
47959,9220301,1130124,0.0007498901
47960,9220104,1130124,0.0023611441
47961,4120203,1130124,0.0015377145
47962,8120107,1130124,0.0020402315
47963,1230127,1130124,0.0276888334
47964,1320101,1130124,0.0114434972
47965,10220303,1130124,0.0011866767
47966,1430113,1130124,0.0172106398
47967,11120201,1130124,0.001119995
47968,14220201,1130124,0.0006393335
47969,1230111,1130124,0.0179362739
47970,7320401,1130124,0.0036266113
47971,8220103,1130124,0.0024718554
47972,4220202,1130124,0.0011891865
47973,6220205,1130124,0.0025405205
47974,11120103,1130124,0.0016585833
47975,8220303,1130124,0.000644325
47976,5220203,1130124,0.0024993491
47977,12120201,1130124,0.0001814905
47978,12320103,1130124,0.0014414017
47979,5220102,1130124,0.0018230664
47980,8220405,1130124,0.0006712334
47981,8120103,1130124,0.0008372313
47982,8320101,1130124,0.0033082931
47983,4120201,1130124,0.0012951595
47984,7120303,1130124,0.0046897634
47985,6120103,1130124,0.0018747752
47986,12120204,1130124,0.0014498371
47987,9220103,1130124,0.0018045669
47988,5320102,1130124,0.0012898384
47989,5120301,1130124,0.000920238
47990,1130134,1130124,0.0150983147
47991,9120402,1130124,0.004159557
47992,9120204,1130124,0.003744305
47993,8220102,1130124,0.0011103786
47994,1130112,1130124,0.0271620683
47995,7230122,1130124,0.0040897823
47996,6120301,1130124,0.0048083064
47997,13120102,1130124,0.000424293
47998,1230126,1130124,0.0236007201
47999,1430112,1130124,0.0166583872
48000,9120102,1130124,0.0029183982
48001,5320401,1130124,9.88272e-05
48002,4220103,1130124,0.0016381436
48003,5120202,1130124,0.000939287
48004,10220304,1130124,0.0012902829
48005,8320203,1130124,0.0002547575
48006,5220301,1130124,0.0056453835
48007,8320403,1130124,0.0030823131
48008,7120201,1130124,0.0040375771
48009,7320405,1130124,0.0034203371
48010,1330112,1130124,0.0123471495
48011,14220203,1130124,0.0005431584
48012,1320103,1130124,0.0126152791
48013,1230131,1130124,0.0294490035
48014,10220104,1130124,0.0016587987
48015,7230121,1130124,0.0041060158
48016,2320103,1130124,0.001550829
48017,6220102,1130124,0.0016075432
48018,6320204,1130124,0.0016614545
48019,7120302,1130124,0.0072914955
48020,4120102,1130124,0.0017364551
48021,11220101,1130124,0.0005325429
48022,7220201,1130124,0.0047404641
48023,3120303,1130124,0.0040948136
48024,3120302,1130124,0.0135590738
48025,1130115,1130124,0.0128167795
48026,4320103,1130124,0.0011902484
48027,14120105,1130124,0.0006102982
48028,9220303,1130124,0.0025957872
48029,1130143,1130124,0.0164588681
48030,14120102,1130124,0.000956819
48031,8320402,1130124,0.0033793069
48032,7220302,1130124,0.0026514569
48033,1230112,1130124,0.0216654493
48034,13120101,1130124,0.001513204
48035,5220302,1130124,0.0021092347
48036,7320103,1130124,0.0046921646
48037,6220101,1130124,0.0026294187
48038,14220301,1130124,0.0005634965
48039,9220304,1130124,0.0022792207
48040,10220103,1130124,0.0012405743
48041,5420202,1130124,0.0023712316
48042,12320302,1130124,0.0002105489
48043,2120103,1130124,0.0006110539
48044,1130114,1130124,0.0175581155
48045,1130144,1130124,0.0188078588
48046,8120101,1130124,0.0052252543
48047,14320102,1130124,0.0016938591
48048,10320101,1130124,0.00162282
48049,7320403,1130124,0.0041558087
48050,3220201,1130124,0.0013333403
48051,1130121,1130124,0.0153243111
48052,8220101,1130124,0.0043884678
48053,4220301,1130124,0.0004245344
48054,8120104,1130124,0.001238438
48055,2120303,1130124,0.0007927891
48056,1230122,1130124,0.0228952206
48057,1230132,1130124,0.0263419672
48058,1230123,1130124,0.0250230235
48059,6320102,1130124,0.0008616621
48060,3120204,1130124,0.0035828705
48061,12220202,1130124,0.0007419289
48062,12420201,1130124,0.0024259825
48063,10320204,1130124,9.21454e-05
48064,5420104,1130124,0.0023575266
48065,3220203,1130124,0.0035453574
48066,1130124,1130124,0.5787258067
48067,3220204,1130124,0.0023271994
48068,2220101,1130124,0.0023231129
48069,7320101,1130124,0.003658878
48070,11220102,1130124,0.0019464224
48071,12120203,1130124,0.0010351666
48072,8220203,1130124,0.0024072349
48073,10120103,1130124,0.0009137795
48074,9120202,1130124,0.0026840728
48075,6220302,1130124,0.0018907585
48076,12420102,1130124,0.0008093057
48077,1130132,1130124,0.0127539523
48078,5120302,1130124,0.000659309
48079,4220401,1130124,0.0007268836
48080,3120103,1130124,0.0056519948
48081,12420104,1130124,0.001157505
48082,6220301,1130124,0.000957842
48083,6120302,1130124,0.0013679455
48084,13320101,1130124,0.0002163878
48085,4220102,1130124,0.0008272019
48086,11320102,1130124,0.0018287227
48087,9220302,1130124,0.0035642216
48088,14120201,1130124,0.0009978897
48089,7120202,1130124,0.0027423854
48090,7320201,1130124,0.0020552583
48091,1230135,1130124,0.0228150113
48092,5120103,1130124,0.0006981064
48093,8320104,1130124,0.0023174257
48094,9320101,1130124,0.0008762719
48095,8220404,1130124,0.0017121678
48096,8320302,1130124,0.0021908675
48097,1130113,1130124,0.0146958152
48098,1430114,1130124,0.0179581825
48099,1430111,1130124,0.0209950612
48100,14120101,1130124,0.0017622911
48101,2120401,1130124,0.0010732924
48102,7320402,1130124,0.004038646
48104,6220203,1130124,0.0011092803
48105,1230125,1130124,0.019735236
48106,7320102,1130124,0.0040065649
48107,5320101,1130124,0.0038508372
48108,14220303,1130124,0.0007561932
48109,8220201,1130124,0.0005623437
48110,14320201,1130124,0.0002878956
48111,3320201,1130124,0.002735915
48112,14320302,1130124,0.0008434761
48113,5420204,1130124,0.0004576247
48114,9120203,1130124,0.0027100126
48115,12320301,1130124,0.0004035744
48116,6120202,1130124,0.0013295781
48117,12120102,1130124,0.0010263838
48118,1130126,1130124,0.0183189627
48119,6320104,1130124,0.0014538726
48120,8220301,1130124,0.0005831454
