,loc_i,loc_j,coupling
46023,3320204,3120202,4.01225e-05
46024,9220101,3120202,0.000142139
46025,9120403,3120202,2.41631e-05
46026,5420103,3120202,7.7177e-06
46027,5420201,3120202,8.59116e-05
46028,10320302,3120202,2.24225e-05
46029,9120104,3120202,4.64065e-05
46030,3320302,3120202,0.0006353556
46031,13120202,3120202,7.6289e-06
46032,9220203,3120202,0.0005935557
46033,8320403,3120202,3.0646e-06
46034,10220202,3120202,4.0926e-06
46035,5320202,3120202,1.7719e-06
45967,3320105,3120202,0.000157794
46012,3220106,3120202,0.0003490166
46036,7320203,11220102,6.2119e-06
46037,3120301,11220102,0.0006771418
46038,9320102,11220102,8.01454e-05
46039,7320404,11220102,4.74446e-05
46040,1230114,11220102,0.0002620588
46041,14320104,11220102,1.16728e-05
46042,8120204,11220102,4.88978e-05
46043,11320101,11220102,0.0004768044
46044,5220303,11220102,0.0006174214
46045,8220202,11220102,4.63067e-05
46046,6120201,11220102,0.0002689946
46047,12120202,11220102,0.0001344728
46048,1130141,11220102,0.0007284109
46049,1130144,11220102,0.0001986722
46050,5220102,11220102,0.000535453
46051,7230111,11220102,7.80156e-05
46052,12220201,11220102,1.68829e-05
46053,3120303,11220102,5.8005e-05
46054,3320301,11220102,3.45911e-05
46055,12120103,11220102,0.0001556203
46056,10220302,11220102,0.0003840141
46057,6220101,11220102,3.4602e-06
46058,3320205,11220102,0.0001858783
46059,8120104,11220102,0.0001743167
46060,1130123,11220102,0.0004683081
46061,6120102,11220102,1.21449e-05
46062,8220404,11220102,0.0001737198
46063,1430115,11220102,0.0007910226
46064,1230125,11220102,0.0006559148
46065,1130142,11220102,0.0004558889
46066,2120402,11220102,2.2858e-05
46067,12420202,11220102,0.0003513918
46068,7120301,11220102,8.87826e-05
46069,8320204,11220102,2.7296e-06
46070,11320103,11220102,0.0020252931
46071,1230133,11220102,0.0003467999
46072,12420101,11220102,0.0005266735
46073,1320102,11220102,0.0002740022
46074,8320304,11220102,1.897e-05
46075,6120203,11220102,3.84308e-05
46076,3120304,11220102,0.0001230426
46077,3320203,11220102,1.07144e-05
46078,1230124,11220102,0.0003673551
46079,13320203,11220102,0.0005083
46080,1130122,11220102,0.0013602287
46081,9220301,11220102,6.48673e-05
46082,9220104,11220102,1.12719e-05
46083,4120203,11220102,0.0002043625
46084,8220301,11220102,8.2367e-06
46085,9120303,11220102,0.000665786
46086,10220303,11220102,0.0002389955
46087,2220202,11220102,0.0004769783
46088,8320103,11220102,6.5163e-05
46089,3220102,11220102,3.51062e-05
46090,1230111,11220102,0.000324835
46091,7320401,11220102,8.34978e-05
46092,4220202,11220102,0.0015946958
46093,3320101,11220102,2.44904e-05
46094,8220303,11220102,0.0002659374
46095,11120201,11220102,0.0035942039
46096,12120201,11220102,8.52218e-05
46097,8220405,11220102,0.0001334417
46098,8320101,11220102,0.0006131668
46099,8120101,11220102,0.0006708496
46100,7320403,11220102,6.44765e-05
46101,6120103,11220102,1.6319e-06
46102,11220103,11220102,0.0484834654
46103,11120203,11220102,0.0101351214
46104,5320102,11220102,0.0007209805
46105,5120301,11220102,0.0027163292
46106,1130134,11220102,0.000133352
46107,9120402,11220102,0.0001318507
46108,9120201,11220102,8.85231e-05
46109,6220102,11220102,0.0002460349
46110,1130124,11220102,0.0005187253
46111,10220301,11220102,0.0001224605
46112,7230122,11220102,0.0001346224
46113,1130112,11220102,0.0001850004
46114,1230122,11220102,0.0002697899
46115,13120102,11220102,0.0021154373
46116,1230126,11220102,0.0004285535
46117,7120201,11220102,3.97698e-05
46118,5220301,11220102,0.0003406742
46119,5320401,11220102,0.0001459641
46120,1130121,11220102,0.0012556816
46121,5120202,11220102,0.0038064306
46122,1430112,11220102,0.001407806
46123,1230121,11220102,0.0011701833
46124,4120201,11220102,0.0001104037
46125,1130113,11220102,0.0008531218
46126,10220304,11220102,0.000645379
46127,2120403,11220102,0.0003617941
46128,9320202,11220102,0.0003385319
46129,1330112,11220102,0.0002227292
46130,14220203,11220102,4.6167e-06
46131,1320103,11220102,0.0002382252
46132,1230134,11220102,7.24091e-05
46133,1230131,11220102,8.01245e-05
46134,10220104,11220102,0.0001412414
46135,7230121,11220102,0.0001424256
46136,4220402,11220102,0.0008153473
46137,6320204,11220102,7.5802e-06
46138,1230113,11220102,0.000171161
46139,4120102,11220102,0.0001288648
46140,11220101,11220102,0.0239315091
46141,8120105,11220102,5.91758e-05
46142,1130115,11220102,0.0006720855
46143,7220203,11220102,0.0001796133
46144,4320103,11220102,0.0003295281
46145,7120101,11220102,0.0005127037
46146,4220103,11220102,0.0008180084
46147,8120305,11220102,3.66278e-05
46148,1130143,11220102,0.000449045
46149,14120102,11220102,2.76515e-05
46150,7220302,11220102,1.84999e-05
46151,8220203,11220102,7.82688e-05
46152,12220101,11220102,0.0001058893
46153,12320202,11220102,0.0001580985
46154,7320102,11220102,4.30027e-05
46155,7120302,11220102,2.25935e-05
46156,5220302,11220102,0.000430214
46157,7320103,11220102,6.99735e-05
46158,1320101,11220102,0.0001431661
46159,2320101,11220102,0.0001030386
46160,8220402,11220102,3.1928e-06
46161,7220303,11220102,0.0002246603
46162,13320102,11220102,0.000469558
46163,14320105,11220102,4.51416e-05
46164,10220103,11220102,0.0021188525
46165,7120203,11220102,1.35331e-05
46166,3220201,11220102,1.25156e-05
46167,8220101,11220102,0.0006554586
46168,4220301,11220102,6.74692e-05
46169,7120303,11220102,0.0001009517
46170,5120303,11220102,0.0032329115
46171,1130133,11220102,0.0003459206
46172,1230132,11220102,0.000591539
46173,6220205,11220102,9.59534e-05
46174,1230123,11220102,0.001293565
46175,8320303,11220102,0.0002557727
46176,7320402,11220102,7.68311e-05
46177,4120101,11220102,0.0003599193
46178,12220202,11220102,0.0004653273
46179,11120101,11220102,0.0048593067
46180,9120202,11220102,2.2799e-06
46181,10320204,11220102,0.0003985616
46182,5420104,11220102,0.0008877405
46183,1130132,11220102,4.66034e-05
46184,3220204,11220102,9.16989e-05
46185,2220101,11220102,5.18415e-05
46186,7320101,11220102,0.0001278207
46187,10120103,11220102,0.0001517987
46188,1230127,11220102,0.0003682986
46189,9220103,11220102,7.4742e-06
46190,14120101,11220102,5.32687e-05
46191,5120302,11220102,0.0045956448
46192,4220401,11220102,0.0009302699
46193,12320303,11220102,0.0001865594
46194,3120204,11220102,2.77317e-05
46195,12320101,11220102,2.0993e-06
46196,11320102,11220102,0.0004873753
46197,9220302,11220102,0.0001132703
46198,1230135,11220102,0.0003102111
46200,14220301,11220102,4.9455e-06
46201,8320104,11220102,0.0003773176
46202,13120101,11220102,0.0002552553
46203,1430114,11220102,0.0006833581
46204,4120202,11220102,2.9652e-06
46205,1430111,11220102,0.0006206244
46206,14320102,11220102,5.6292e-06
46207,2120401,11220102,0.0006396594
46209,6120301,11220102,0.0001502266
46210,5320101,11220102,0.0096710576
46211,1130131,11220102,8.25663e-05
46212,2120103,11220102,9.941e-07
46213,1230112,11220102,0.0002145544
46214,8320202,11220102,1.94061e-05
46215,6220203,11220102,1.35595e-05
46216,6120202,11220102,1.83202e-05
46217,12320301,11220102,9.22557e-05
46218,4320101,11220102,0.0002444547
46219,3320102,11220102,1.69092e-05
46220,1430113,11220102,0.0005293204
46221,2120201,11220102,1.45684e-05
46222,9320101,11220102,0.000194063
46223,3120203,11220102,0.0010682319
46224,5220101,11220102,0.0002070096
46225,7220201,11220102,5.23239e-05
46226,7220301,11220102,1.38749e-05
46227,6220204,11220102,1.6238e-06
46228,1130125,11220102,1.8993e-05
46229,11220202,11220102,0.0165365952
46230,14120105,11220102,0.0001717637
46231,5120201,11220102,0.0036130515
46232,4220101,11220102,0.0006495748
46233,12120101,11220102,3.34793e-05
46234,8220403,11220102,8.7676e-06
46235,8320402,11220102,5.05016e-05
46236,8120304,11220102,0.0003038479
46237,6320101,11220102,1.15908e-05
46238,5120102,11220102,0.0071335531
46239,10120104,11220102,1.84854e-05
46240,7120102,11220102,6.33871e-05
46241,11120103,11220102,0.0028258453
46242,6220206,11220102,0.0001133538
46243,6320203,11220102,2.7568e-06
46244,9320203,11220102,0.0009818341
46245,7220101,11220102,0.0001444168
46246,1130114,11220102,0.0013335598
46247,8320301,11220102,0.0001818536
46248,6320103,11220102,0.000431187
46249,11120102,11220102,0.0021707862
46250,1130126,11220102,0.0001679467
46251,14220104,11220102,1.94386e-05
46252,1130111,11220102,0.0023663666
46253,7220202,11220102,0.0001224093
46254,6120303,11220102,8.54491e-05
46255,5320103,11220102,0.0021742733
46256,8220401,11220102,2.7834e-06
46257,4220102,11220102,0.0008149441
46258,4220302,11220102,0.0002639195
46259,9120302,11220102,3.66432e-05
46260,11220102,11220102,0.8073951514
46261,1330113,11220102,8.94321e-05
46262,10220101,11220102,2.6561e-05
46263,8220104,11220102,1.3719e-06
46264,14120302,11220102,0.0002080119
46265,6220202,11220102,2.1128e-06
46266,9120204,11220102,0.0002210688
46267,10120301,11220102,0.0002338503
46268,12120102,11220102,0.0001697987
46269,5420202,11220102,0.0014685543
46270,4220403,11220102,0.0002536845
46271,12320103,11220102,0.0001976213
46272,8220201,11220102,0.0004586436
46273,8220102,11220102,7.8778e-06
46274,3220203,11220102,0.0002246747
46275,7320304,11220102,6.1768e-06
46276,6220304,11220102,0.0002114942
46277,11120202,11220102,0.0059877131
46278,8120102,11220102,0.0002743261
46279,3120302,11220102,6.0251e-06
46280,5420203,11220102,0.0003515519
46281,10120202,11220102,0.0004782087
46282,7220204,11220102,0.000135106
46283,2320103,11220102,0.000236365
46284,5420102,11220102,0.0031613991
46285,5420101,11220102,0.0009960844
46286,5320303,11220102,0.0023179236
46287,13320101,11220102,0.0009952176
46288,8120303,11220102,0.0002809818
46289,1330111,11220102,6.2647e-05
46290,3120202,11220102,5.3911e-06
46291,8220302,11220102,2.98663e-05
46292,9320201,11220102,5.74614e-05
46293,13320202,11220102,0.0019346812
46294,7320201,11220102,3.57812e-05
46295,13120104,11220102,3.44697e-05
46296,4320102,11220102,4.39918e-05
46297,4220201,11220102,0.0013200753
46298,5420204,11220102,0.0001012277
46299,5320302,11220102,0.0006544636
46300,7320301,11220102,0.0002386948
46301,8320401,11220102,0.0012396498
46302,10220201,11220102,0.0008065751
46303,7320202,11220102,7.95062e-05
46304,6320201,11220102,0.0002476992
46305,2120304,11220102,7.848e-05
46306,14220103,11220102,0.0005971116
46307,12120204,11220102,3.77461e-05
46308,5320204,11220102,0.0019766803
46309,5220201,11220102,8.891e-06
46310,9220101,11220102,5.6293e-06
46311,9120403,11220102,0.0002537126
46312,5420103,11220102,1.92943e-05
46313,5420201,11220102,0.0009987221
46314,10320302,11220102,1.82183e-05
46315,10320203,11220102,2.95106e-05
46316,10120201,11220102,4.61114e-05
46317,11220201,11220102,0.0534225589
46318,9120104,11220102,0.000101795
46319,5320201,11220102,0.0019364114
46320,10120204,11220102,2.7255e-06
46321,3320302,11220102,3.3149e-05
46322,14120201,11220102,6.54436e-05
46323,14120103,11220102,0.0002535439
46324,14320301,11220102,8.4094e-06
46325,13320201,11220102,0.0023263596
46326,5120101,11220102,0.0006353817
46327,10220202,11220102,0.000163703
46328,5320203,11220102,0.0013123271
46329,5320301,11220102,0.0027372676
46330,5320202,11220102,0.0021351884
46331,10320201,11220102,2.27988e-05
46199,5120103,11220102,0.011101601
46208,5220202,11220102,0.0005023706
46332,7320203,8320102,0.0004690009
46333,3120301,8320102,4.77077e-05
46334,9320102,8320102,0.0001189254
46335,7320404,8320102,0.0002594624
46336,1230114,8320102,0.00010652
46337,8120204,8320102,0.0001227117
46338,11320101,8320102,2.94324e-05
46339,6120201,8320102,1.44104e-05
46340,12120202,8320102,3.22174e-05
46341,1130141,8320102,2.13304e-05
46342,1130144,8320102,1.6187e-05
46343,6220302,8320102,4.33733e-05
46344,12220204,8320102,6.54501e-05
46345,5220102,8320102,4.02604e-05
46346,7230111,8320102,0.00011616
46347,3120303,8320102,1.55371e-05
46348,3320301,8320102,0.0001109798
46349,12120103,8320102,2.2941e-05
46350,10220302,8320102,5.348e-07
46351,6220101,8320102,1.7301e-06
46352,3320205,8320102,7.79554e-05
46353,8120205,8320102,0.0004650557
46354,8120104,8320102,0.0004482429
46355,1130123,8320102,1.99354e-05
46356,6120102,8320102,3.0362e-06
46357,8220404,8320102,6.11609e-05
46358,1430115,8320102,5.77347e-05
46359,1230125,8320102,3.50139e-05
46360,1130142,8320102,2.23475e-05
46361,2120402,8320102,1.6327e-06
46362,12420202,8320102,7.91869e-05
46363,7120301,8320102,3.51797e-05
46364,8320204,8320102,0.0025002866
46365,11320103,8320102,1.34125e-05
46366,1230133,8320102,0.0001140796
46367,12420101,8320102,7.17333e-05
46368,1320102,8320102,6.03423e-05
46369,8320304,8320102,0.0238239207
46370,6120203,8320102,3.8431e-06
46371,3120304,8320102,8.2028e-06
46372,3320203,8320102,0.000251788
46373,1230124,8320102,0.0001623055
46374,13320203,8320102,4.9915e-06
46375,1130122,8320102,2.02251e-05
46376,9220301,8320102,5.48878e-05
46377,9220104,8320102,1.0247e-06
46378,4120203,8320102,0.0002164163
46379,8220301,8320102,0.000202387
46380,9120303,8320102,4.2542e-06
46381,8220304,8320102,1.24364e-05
46382,8320103,8320102,0.0020200539
46383,3220102,8320102,7.0212e-06
46384,1230111,8320102,0.0003154438
46385,12420201,8320102,6.58805e-05
46386,7320401,8320102,3.79113e-05
46387,8220103,8320102,0.0002679118
46388,4220202,8320102,5.34696e-05
46389,3320101,8320102,2.44904e-05
46390,8220303,8320102,4.05667e-05
46391,11120201,8320102,2.174e-06
46392,8220405,8320102,0.0002786576
46393,8320101,8320102,0.0136229658
46394,8120101,8320102,7.10311e-05
46395,7320403,8320102,6.2397e-06
46396,6120103,8320102,2.77416e-05
46397,11220103,8320102,2.08227e-05
46398,11120203,8320102,1.66085e-05
46399,1130134,8320102,2.4234e-06
46400,9120402,8320102,1.84942e-05
46401,6220102,8320102,2.8675e-06
46402,1130124,8320102,3.22688e-05
46403,10220301,8320102,8.8739e-06
46404,7230122,8320102,2.33462e-05
46405,1130112,8320102,1.1449e-06
46406,9220202,8320102,5.4643e-06
46407,1230122,8320102,7.7159e-06
46408,1230126,8320102,6.54237e-05
46409,7120201,8320102,1.07073e-05
46410,9120102,8320102,4.12095e-05
46411,5220301,8320102,3.02822e-05
46412,1130121,8320102,3.15965e-05
46413,1430112,8320102,5.52124e-05
46414,1230121,8320102,3.78404e-05
46415,4120201,8320102,9.66033e-05
46416,1130113,8320102,7.22361e-05
46417,10220304,8320102,1.07833e-05
46419,9320202,8320102,9.94922e-05
46420,1330112,8320102,9.54177e-05
46421,14220203,8320102,7.695e-07
46422,1320103,8320102,5.89891e-05
46423,1230134,8320102,3.47225e-05
46424,1230131,8320102,7.57905e-05
46425,8320302,8320102,0.0004837532
46426,7230121,8320102,3.64408e-05
46427,4220402,8320102,5.96956e-05
46428,6320204,8320102,2.77939e-05
46429,1230113,8320102,2.99729e-05
46430,4120102,8320102,7.2117e-05
46431,11220101,8320102,1.0074e-06
46432,8120105,8320102,0.000337123
46433,1130115,8320102,2.8926e-05
46434,7220203,8320102,2.81422e-05
46435,4320103,8320102,0.0002146468
46436,7120101,8320102,7.1209e-06
46437,8120305,8320102,0.0002752319
46438,1130143,8320102,5.55868e-05
46439,6320202,8320102,6.09187e-05
46440,7220302,8320102,7.01456e-05
46441,8220203,8320102,4.73053e-05
46442,8320203,8320102,0.0515447084
46443,12220101,8320102,4.9481e-06
46444,7320102,8320102,6.3708e-06
46445,7120302,8320102,2.2593e-06
46446,7320103,8320102,4.57851e-05
46447,1320101,8320102,2.09651e-05
46448,2320101,8320102,1.75634e-05
46449,8220402,8320102,6.06626e-05
46450,7220303,8320102,4.41472e-05
46451,7120203,8320102,5.342e-05
46452,3220201,8320102,0.0002065068
46453,8220101,8320102,6.8277e-06
46454,4220301,8320102,3.28982e-05
46455,7120303,8320102,8.2925e-06
46456,5120303,8320102,1.53349e-05
46457,1130133,8320102,1.46094e-05
46458,1230132,8320102,0.0001276259
46459,6220205,8320102,6.8493e-05
46460,1230123,8320102,5.72922e-05
46461,8320303,8320102,0.0013262287
46462,7320402,8320102,0.0001449313
46463,4120101,8320102,0.0003612598
46464,12220202,8320102,5.81659e-05
46465,11120101,8320102,7.103e-07
46466,5420104,8320102,3.38047e-05
46467,1130132,8320102,3.2652e-05
46468,2220101,8320102,7.459e-07
46469,7320101,8320102,5.01662e-05
46470,1230127,8320102,8.3207e-06
46471,4220401,8320102,2.90709e-05
46473,12320303,8320102,1.38192e-05
46474,3120204,8320102,3.9617e-06
46475,11320102,8320102,1.14677e-05
46476,9220302,8320102,0.0001172798
46477,12420102,8320102,3.00695e-05
46478,7120202,8320102,7.4644e-06
46479,1230135,8320102,3.72786e-05
46480,8320104,8320102,0.0017013593
46481,13120101,8320102,5.9982e-06
46482,1430114,8320102,9.43402e-05
46483,4120202,8320102,0.001712084
46484,1430111,8320102,3.31273e-05
46485,14320102,8320102,2.8146e-06
46486,6120302,8320102,1.05029e-05
46487,3220103,8320102,9.56154e-05
46488,1130131,8320102,7.7985e-06
46489,1230112,8320102,0.0001455196
46490,8320202,8320102,0.0045935286
46491,6220203,8320102,1.22036e-05
46492,4320101,8320102,0.0001328182
46493,3320102,8320102,3.3818e-06
46494,1430113,8320102,4.07273e-05
46495,2120201,8320102,3.77455e-05
46496,9320101,8320102,6.90733e-05
46497,7220102,8320102,1.45607e-05
46498,3120203,8320102,8.14556e-05
46499,7220201,8320102,1.02779e-05
46500,8120202,8320102,3.52893e-05
46501,7220301,8320102,0.0001004876
46502,3220105,8320102,0.0001551252
46503,6220204,8320102,5.68322e-05
46504,1130125,8320102,6.6148e-06
46505,4220101,8320102,5.496e-07
46506,12120101,8320102,7.91329e-05
46507,8320201,8320102,0.0141547971
46508,8220403,8320102,8.7676e-06
46509,8320402,8320102,0.000693426
46510,8120304,8320102,0.0003367952
46511,6320101,8320102,0.0008654429
46512,7120102,8320102,1.18851e-05
46513,11120103,8320102,2.856e-06
46514,6220206,8320102,1.88923e-05
46515,6320203,8320102,4.41081e-05
46516,7220101,8320102,1.81602e-05
46517,6320102,8320102,7.32824e-05
46518,1130114,8320102,3.59867e-05
46519,8320301,8320102,0.0010368844
46520,6320103,8320102,1.10561e-05
46521,11120102,8320102,8.91444e-05
46522,1130126,8320102,4.9415e-06
46523,9120103,8320102,4.29002e-05
46524,9220303,8320102,6.684e-07
46525,7220202,8320102,2.8916e-06
46526,12220102,8320102,0.000133928
46527,6120303,8320102,5.1269e-06
46528,3120102,8320102,9.62014e-05
46529,8220401,8320102,0.0004342078
46530,3120201,8320102,8.70365e-05
46531,4220102,8320102,6.85283e-05
46532,4220302,8320102,7.341e-07
46533,11220102,8320102,1.0072e-06
46534,1330113,8320102,0.0001295619
46535,10220101,8320102,2.21342e-05
46536,8220104,8320102,8.78041e-05
46537,3120103,8320102,1.13042e-05
46538,9120204,8320102,4.0974e-05
46539,10120301,8320102,6.6606e-06
46540,12120102,8320102,0.0002421719
46541,4220403,8320102,5.55126e-05
46542,12320103,8320102,3.2846e-06
46543,8220201,8320102,2.6588e-06
46544,8220102,8320102,0.0002691596
46545,3220203,8320102,2.12827e-05
46546,7320304,8320102,0.0007103326
46547,6220304,8320102,4.44542e-05
46548,11120202,8320102,4.3266e-06
46549,8120102,8320102,0.0001572928
46550,3220205,8320102,0.0001111976
46551,2320103,8320102,4.317e-06
46552,6320104,8320102,1.13245e-05
46553,5420102,8320102,7.94765e-05
46554,8120303,8320102,0.0007131247
46555,8320102,8320102,0.5927384502
46556,7320302,8320102,0.0001747134
46557,1330111,8320102,2.20405e-05
46558,3120202,8320102,4.58247e-05
46559,8220302,8320102,0.0004927947
46560,6220301,8320102,2.77706e-05
46561,9320201,8320102,9.92514e-05
46562,7320201,8320102,8.5875e-05
46563,4320102,8320102,8.59375e-05
46565,10320303,8320102,9.59291e-05
46566,3320202,8320102,0.0002173058
46567,4220201,8320102,6.988e-07
46568,5420204,8320102,1.17707e-05
46569,7320301,8320102,0.0008354319
46570,8320401,8320102,0.0001674527
46571,10220201,8320102,5.8874e-06
46572,7320202,8320102,0.0001517846
46573,6320201,8320102,6.735e-06
46574,2120304,8320102,3.488e-05
46575,12120204,8320102,3.7746e-06
46576,3120101,8320102,0.0001172146
46577,3320204,8320102,0.0003744767
46578,14320303,8320102,6.418e-06
46579,5420103,8320102,3.8589e-06
46580,9120104,8320102,4.26641e-05
46581,8320403,8320102,0.0009806565
46582,10220202,8320102,4.0926e-06
46583,5320202,8320102,5.3158e-06
46472,8120103,8320102,0.0001682652
46564,3220106,8320102,0.0007543261
46418,3320104,8320102,5.19184e-05
46584,7320203,8320301,9.0073e-05
46585,3120301,8320301,0.0001169609
46586,9320102,8320301,2.5853e-06
46587,7320404,8320301,0.0001334378
46588,1230114,8320301,0.0001498244
46589,14320103,8320301,1.9958e-06
46590,14320104,8320301,3.1835e-06
46591,8120204,8320301,0.0007752013
46592,11320101,8320301,0.0004238261
46593,8220202,8320301,2.58773e-05
46594,6120201,8320301,3.10042e-05
46595,12120202,8320301,2.8015e-06
46596,1130141,8320301,4.8323e-05
46597,1130144,8320301,0.0001910505
46598,5220102,8320301,2.46556e-05
46599,7230111,8320301,0.0001330546
46600,12220201,8320301,2.8138e-06
46601,3120303,8320301,8.90792e-05
46602,3320301,8320301,5.47692e-05
46603,12120103,8320301,2.3414e-05
46604,10220302,8320301,3.7439e-06
46605,2320102,8320301,8.2403e-06
46606,6220101,8320301,0.0002197255
46607,3320205,8320301,0.0001621101
46608,8120205,8320301,0.0188068531
46609,8120104,8320301,0.000219141
46610,1130123,8320301,8.10009e-05
46611,6120102,8320301,3.0362e-06
46612,7320405,8320301,7.82429e-05
46613,8220404,8320301,0.0001062419
46614,1430115,8320301,7.47156e-05
46615,1230125,8320301,0.0002503007
46616,1130142,8320301,6.6429e-05
46617,2120402,8320301,1.34699e-05
46618,12420202,8320301,3.2995e-06
46619,7120301,8320301,8.41694e-05
46620,8320204,8320301,0.0008407077
46621,11320103,8320301,2.23542e-05
46622,1230133,8320301,0.0002368469
46623,12420101,8320301,3.96421e-05
46624,1320102,8320301,8.11816e-05
46625,8320304,8320301,0.0008299365
46626,6120203,8320301,6.7254e-06
46627,3120304,8320301,6.56227e-05
46628,3320203,8320301,4.28575e-05
46629,1230124,8320301,9.52583e-05
46630,13320203,8320301,7.4872e-06
46631,1130122,8320301,6.15729e-05
46632,9220104,8320301,5.636e-06
46633,4120203,8320301,0.0002360152
46634,8220301,8320301,7.64835e-05
46635,8120107,8320301,5.44141e-05
46636,9120303,8320301,2.1271e-06
46637,8220304,8320301,3.73093e-05
46638,2220202,8320301,1.67361e-05
46639,8320103,8320301,0.000386091
46640,1230111,8320301,0.0001319799
46641,7320401,8320301,0.0001186181
46642,8220103,8320301,3.63595e-05
46643,4220202,8320301,0.0005643214
46644,3320101,8320301,3.8485e-05
46645,8220303,8320301,0.0005386359
46646,11120201,8320301,7.06536e-05
46647,12120201,8320301,3.7053e-06
46648,8320101,8320301,0.000521525
46649,8120101,8320301,2.3677e-05
46650,14320302,8320301,2.6133e-06
46651,7320403,8320301,0.0012375337
46652,6120103,8320301,1.1423e-05
46653,11220103,8320301,8.20413e-05
46654,11120203,8320301,4.48117e-05
46655,5120301,8320301,6.2636e-06
46656,1130134,8320301,4.1601e-05
46657,9120402,8320301,2.16828e-05
46658,9120201,8320301,6.93117e-05
46659,6220102,8320301,1.31907e-05
46660,1130124,8320301,6.63192e-05
46661,10220301,8320301,8.8739e-06
46662,7230122,8320301,0.0001502775
46663,1130112,8320301,6.53933e-05
46664,9220202,8320301,0.0002140202
46665,1230122,8320301,0.0001615015
46666,13120102,8320301,3.6038e-06
46667,1230126,8320301,5.46769e-05
46668,7120201,8320301,0.0003484957
46669,9120102,8320301,2.0605e-06
46670,5220301,8320301,7.5705e-06
46671,1130121,8320301,4.17921e-05
46672,1430112,8320301,0.0002552554
46673,1230121,8320301,0.0001362474
46674,4120201,8320301,0.0001665256
46675,1130113,8320301,7.20576e-05
46676,10220304,8320301,1.24008e-05
46677,2120403,8320301,7.1407e-06
46678,9320202,8320301,8.01106e-05
46679,1330112,8320301,0.0003213099
46680,14220203,8320301,1.38501e-05
46681,1320103,8320301,7.79904e-05
46682,1230134,8320301,0.0003573879
46683,1230131,8320301,0.0003342395
46684,8320302,8320301,0.0194537908
46685,10220104,8320301,2.56803e-05
46686,7230121,8320301,6.79093e-05
46687,4220402,8320301,0.0002275525
46688,6320204,8320301,4.04275e-05
46689,1230113,8320301,9.48484e-05
46690,4120102,8320301,0.0001687656
46691,11220101,8320301,7.3877e-06
46692,8120105,8320301,2.51049e-05
46693,1130115,8320301,5.76904e-05
46694,7220203,8320301,9.84976e-05
46695,4320103,8320301,0.0002388323
46696,7120101,8320301,0.0002848354
46697,4220103,8320301,5.5052e-05
46698,8120305,8320301,0.0199632047
46699,1130143,8320301,0.0001072532
46700,6320202,8320301,1.01531e-05
46701,7220302,8320301,5.54998e-05
46702,8220203,8320301,6.49373e-05
46703,8320203,8320301,0.0004482794
46704,12220101,8320301,6.9273e-06
46705,12320202,8320301,1.34962e-05
46706,7320102,8320301,0.0002181991
46707,7120302,8320301,7.00398e-05
46708,5220302,8320301,3.8185e-06
46709,7320103,8320301,0.0004444611
46710,1320101,8320301,6.01671e-05
46711,2320101,8320301,1.1709e-06
46712,8220402,8320301,1.59638e-05
46713,7220303,8320301,7.71759e-05
46714,13320102,8320301,1.04679e-05
46715,14320105,8320301,3.6364e-05
46716,10220103,8320301,1.1713e-06
46717,7120203,8320301,3.06275e-05
46718,10320101,8320301,4.9272e-05
46719,8220101,8320301,2.50349e-05
46720,4220301,8320301,8.92155e-05
46721,7120303,8320301,6.02105e-05
46722,5120303,8320301,9.2009e-06
46723,1130133,8320301,0.0001199084
46724,1230132,8320301,0.0001452108
46725,6220205,8320301,4.1033e-06
46726,1230123,8320301,0.0001037902
46727,10220203,8320301,1.21232e-05
46728,8320303,8320301,0.0023745505
46729,7320402,8320301,0.0006146485
46730,4120101,8320301,0.0001152814
46731,12220202,8320301,6.59214e-05
46732,11120101,8320301,0.0001754493
46733,9120202,8320301,2.2799e-06
46734,5420104,8320301,1.9107e-05
46735,1130132,8320301,3.30973e-05
46736,3220204,8320301,1.99345e-05
46737,2220101,8320301,8.951e-06
46738,7320101,8320301,0.0001645864
46739,10120103,8320301,2.3719e-06
46740,1230127,8320301,8.01411e-05
46741,9220103,8320301,1.5779e-05
46742,14120101,8320301,7.88e-06
46743,6220303,8320301,1.6655e-06
46744,5120302,8320301,0.0002245311
46745,4220401,8320301,0.0001043134
46747,12320303,8320301,1.38192e-05
46748,3120204,8320301,0.0002654317
46749,12320101,8320301,2.0993e-06
46750,11320102,8320301,1.83482e-05
46751,9220302,8320301,5.012e-06
46752,12420102,8320301,1.50347e-05
46753,7120202,8320301,3.13507e-05
46754,1230135,8320301,8.34013e-05
46755,14220301,8320301,1.6485e-06
46756,8320104,8320301,0.0001783683
46757,13120101,8320301,4.84296e-05
46758,1430114,8320301,7.15436e-05
46759,14220202,8320301,5.522e-06
46760,4120202,8320301,0.0001962937
46761,1430111,8320301,6.24164e-05
46762,14320102,8320301,4.95374e-05
46763,6120302,8320301,2.1006e-06
46764,3220103,8320301,4.78077e-05
46765,6120301,8320301,8.0218e-06
46766,5320101,8320301,6.321e-06
46767,14220303,8320301,3.15758e-05
46768,1130131,8320301,3.38259e-05
46769,1230112,8320301,0.0004330821
46770,8320202,8320301,0.0004041027
46771,6220203,8320301,5.28822e-05
46772,4320101,8320301,0.0003338709
46773,3320102,8320301,2.70547e-05
46774,13220101,8320301,4.64244e-05
46775,1430113,8320301,8.29381e-05
46776,2120201,8320301,1.85417e-05
