,loc_i,loc_j,coupling
64576,1230124,3220102,1.87788e-05
64577,1230113,3220102,2.18611e-05
64578,1130122,3220102,3.32344e-05
64580,4120203,3220102,6.469e-06
64582,1430113,3220102,2.66942e-05
64583,8320103,3220102,2.37297e-05
64584,1230111,3220102,8.357e-06
64585,4220202,3220102,3.7478e-06
64586,3320101,3220102,6.34196e-05
64587,11120201,3220102,1.0835e-06
64588,12320103,3220102,5.3352e-06
64590,1130143,3220102,1.67649e-05
64592,1230121,3220102,2.03508e-05
64593,4120201,3220102,1.06566e-05
64594,7120303,3220102,8.3365e-06
64595,9120302,3220102,6.977e-07
64596,1130141,3220102,5.23417e-05
64598,1130134,3220102,2.2013e-06
64599,9120402,3220102,7.317e-07
64600,9120204,3220102,3.09237e-05
64601,7230122,3220102,5.8128e-06
64602,1230126,3220102,8.087e-06
64603,9120102,3220102,1.9933e-06
64604,8220102,3220102,3.4497e-06
64605,1130121,3220102,3.36194e-05
64606,7320401,3220102,3.18405e-05
64607,10220304,3220102,5.352e-07
64608,7120302,3220102,6.1157e-06
64609,9320202,3220102,2.66172e-05
64610,1320103,3220102,2.454e-05
64611,1230131,3220102,5.31355e-05
64612,1130115,3220102,5.82756e-05
64613,7220202,3220102,4.91505e-05
64614,9220103,3220102,1.6436e-06
64615,11220101,3220102,2.46143e-05
64616,3120303,3220102,0.0004780472
64617,3120302,3220102,7.65047e-05
64618,7220203,3220102,6.3344e-06
64619,7120101,3220102,3.3458e-06
64620,7220302,3220102,6.4091e-06
64621,8220203,3220102,4.619e-07
64622,13120101,3220102,4.111e-07
64623,5220302,3220102,2.6931e-06
64624,7320103,3220102,1.82829e-05
64625,1320101,3220102,3.6259e-05
64626,3320205,3220102,0.0001658572
64629,11120203,3220102,1.15535e-05
64630,5420104,3220102,1.4615e-06
64632,7230121,3220102,1.56542e-05
64633,7320403,3220102,5.4079e-06
64634,1130133,3220102,6.8231e-06
64636,1230132,3220102,0.0001658472
64637,1230123,3220102,3.9158e-05
64638,3320102,3220102,6.00078e-05
64639,9220202,3220102,1.8408e-06
64640,1130132,3220102,3.041e-06
64641,1130124,3220102,9.0385e-06
64642,3320204,3220102,0.0002287949
64644,7320402,3220102,2.61896e-05
64646,1130112,3220102,9.4919e-06
64647,1230127,3220102,8.66454e-05
64649,7120201,3220102,1.7168e-05
64651,9220302,3220102,1.0307e-06
64652,1230135,3220102,1.2798e-05
64654,12120101,3220102,2.5934e-05
64655,4120202,3220102,4.0502e-06
64656,1430111,3220102,1.30811e-05
64657,4320103,3220102,4.76107e-05
64659,14320102,3220102,1.12675e-05
64660,6120301,3220102,1.2999e-06
64661,1230125,3220102,5.36782e-05
64663,4220101,3220102,1.1237e-06
64664,14220303,3220102,5.34137e-05
64667,1330112,3220102,8.1258e-06
64668,1130126,3220102,1.96915e-05
64669,9320101,3220102,3.1624e-06
64670,6220102,3220102,4.1969e-06
64671,5420204,3220102,1.96611e-05
64672,6220304,3220102,2.15056e-05
64673,5220101,3220102,1.28565e-05
64674,7220201,3220102,3.77975e-05
64675,10220302,3220102,1.22997e-05
64677,1130125,3220102,1.12774e-05
64678,11220202,3220102,1.6252e-06
64680,1130144,3220102,2.81122e-05
64681,9320203,3220102,3.9115e-06
64683,7120102,3220102,2.4593e-06
64684,12320302,3220102,8.78006e-05
64685,11120103,3220102,4.5146e-06
64686,8320303,3220102,1.75771e-05
64688,4320101,3220102,4.5063e-06
64689,1230122,3220102,5.0476e-06
64690,1130114,3220102,7.2989e-05
64691,2120201,3220102,7.334e-07
64692,1130131,3220102,1.50751e-05
64693,7220301,3220102,4.99867e-05
64695,9120103,3220102,2.7451e-06
64696,3220203,3220102,0.0004248054
64698,1330113,3220102,1.12937e-05
64699,8220302,3220102,1.9184e-06
64700,3120203,3220102,0.0001253655
64701,8220401,3220102,1.05933e-05
64702,3120202,3220102,0.0004286247
64703,11120101,3220102,3.2232e-05
64704,6120302,3220102,2.41733e-05
64705,3220204,3220102,1.02666e-05
64707,1430114,3220102,2.4787e-05
64708,4220403,3220102,1.3657e-06
64709,10120301,3220102,8.911e-07
64710,12120102,3220102,1.19163e-05
64711,3220103,3220102,0.0148089725
64713,8320101,3220102,7.45101e-05
64714,8120102,3220102,8.62889e-05
64716,6220203,3220102,1.80421e-05
64717,8120204,3220102,5.44597e-05
64719,7220204,3220102,0.0004116337
64720,2320103,3220102,1.6781e-06
64723,6220301,3220102,1.7361e-06
64724,8320401,3220102,2.1648e-06
64725,4220302,3220102,3.911e-07
64726,4120101,3220102,2.367e-06
64729,4220402,3220102,3.63432e-05
64731,2120304,3220102,2.992e-07
64733,13320203,3220102,7.888e-07
64734,6320201,3220102,6.38e-07
64735,1330111,3220102,6.1097e-06
64736,9220101,3220102,8.30251e-05
64737,5120201,3220102,9.5248e-06
64740,1230112,3220102,2.83724e-05
64741,11220103,3220102,4.2761e-06
64742,8220402,3220102,4.76238e-05
64744,9120401,3220102,4.9564e-06
64745,9220201,3220102,2.5947e-06
64746,9120104,3220102,1.30474e-05
64747,6220205,3220102,3.425e-07
64748,5420101,3220102,1.44098e-05
64750,12320202,3220102,7.67325e-05
64751,11220102,3220102,3.443e-07
64752,2220101,3220102,4.057e-07
64753,11220201,3220102,6.92406e-05
64546,7320404,3220102,3.2564e-06
64589,5420202,3220102,4.4656e-06
64628,10220103,3220102,1.35401e-05
64643,7320101,3220102,3.15681e-05
64645,3120102,3220102,0.0509971925
64650,3120204,3220102,0.0009581674
64653,8320104,3220102,0.000118384
64662,7320102,3220102,1.3375e-06
64682,7320302,3220102,1.02599e-05
64687,7220101,3220102,2.51499e-05
64721,13120102,3220102,3.661e-06
64722,3220106,3220102,0.0627046176
64728,10220203,3220102,6.1493e-06
64732,7220102,3220102,1.43193e-05
64743,3120101,3220102,0.0078021655
64542,7320203,3220102,0.0002791853
64548,7320202,3220102,0.0003152425
64554,3120201,3220102,0.0315295107
64556,8120105,3220102,6.57454e-05
64574,3120304,3220102,8.67997e-05
64575,3320203,3220102,0.0002529313
64581,9120303,3220102,2.80705e-05
64591,8120101,3220102,0.0001394152
64597,8320203,3220102,2.40547e-05
64627,7320201,3220102,0.0003543048
64631,12420101,3220102,0.0002008459
64635,8320201,3220102,2.66077e-05
64648,8120103,3220102,2.16558e-05
64658,3220201,3220102,5.9776e-05
64665,3320201,3220102,2.93809e-05
64666,2120103,3220102,6.4107e-05
64676,3220105,3220102,0.0136925852
64679,8120303,3220102,2.5339e-05
64694,14220104,3220102,1.47984e-05
64697,3320302,3220102,5.9224e-06
64706,8220104,3220102,0.000183945
64712,7320304,3220102,0.0038192068
64718,3120103,3220102,0.0001541806
64727,4320102,3220102,3.35809e-05
64738,8120107,3220102,0.0002370355
64739,3220102,3220102,0.5945666753
64749,7320301,3220102,0.0003550023
64579,3220205,3220102,0.00161206
64730,3320202,3220102,0.0002519575
64715,14220202,3220102,1.91649e-05
64754,9120201,3220103,3.595e-07
64756,3120301,3220103,0.0001573929
64757,6120201,3220103,3.68382e-05
64758,5120303,3220103,7.699e-06
64760,1230114,3220103,3.04843e-05
64761,12220101,3220103,2.0922e-06
64763,1430112,3220103,1.54357e-05
64764,5220102,3220103,6.0957e-06
64765,7230111,3220103,1.51408e-05
64767,12220201,3220103,1.08592e-05
64769,7120203,3220103,2.79966e-05
64770,3320301,3220103,1.06733e-05
64771,12120103,3220103,0.0001374088
64772,7220303,3220103,3.07344e-05
64773,8120104,3220103,2.8274e-06
64774,1130123,3220103,3.53359e-05
64775,6120102,3220103,8.602e-06
64776,1230134,3220103,4.6077e-06
64777,8220404,3220103,3.60775e-05
64778,1430115,3220103,1.92706e-05
64779,1130142,3220103,1.77462e-05
64780,2120402,3220103,4.7142e-06
64781,7120301,3220103,1.11954e-05
64782,1230133,3220103,1.08774e-05
64783,5320202,3220103,8.268e-07
64784,1320102,3220103,8.532e-06
64785,1130113,3220103,1.64871e-05
64786,6120203,3220103,2.25609e-05
64789,1230124,3220103,4.50692e-05
64790,1230113,3220103,7.9207e-06
64791,1130122,3220103,5.41505e-05
64793,4120203,3220103,1.9575e-05
64794,9220304,3220103,8.199e-07
64796,1430113,3220103,2.868e-06
64797,8320103,3220103,0.000131426
64798,1230111,3220103,7.4773e-06
64799,4220202,3220103,2.9983e-06
64800,3320101,3220103,0.0006923305
64801,11120201,3220103,5.00589e-05
64803,1130143,3220103,2.31924e-05
64805,1230121,3220103,2.34132e-05
64806,4120201,3220103,1.01101e-05
64807,7120303,3220103,6.7537e-06
64808,9120302,3220103,6.2792e-06
64809,1130141,3220103,2.04726e-05
64811,1130134,3220103,7.3773e-06
64812,9120402,3220103,2.32684e-05
64813,9120204,3220103,3.53414e-05
64814,7230122,3220103,5.14911e-05
64815,1230126,3220103,2.78744e-05
64816,8220102,3220103,7.58941e-05
64817,1130121,3220103,1.27045e-05
64818,7320401,3220103,2.9286e-05
64819,10220304,3220103,9.6336e-06
64820,7120302,3220103,4.1844e-06
64823,9320202,3220103,1.1091e-06
64824,1320103,3220103,1.07363e-05
64825,1230131,3220103,1.35801e-05
64826,1130115,3220103,4.21218e-05
64827,6320204,3220103,1.09546e-05
64828,7220202,3220103,0.000203483
64829,9220103,3220103,0.0001158757
64830,11220101,3220103,7.033e-07
64831,3120303,3220103,0.0002517916
64832,3120302,3220103,4.43506e-05
64833,7220203,3220103,1.58361e-05
64835,9220303,3220103,1.9412e-06
64836,8320402,3220103,2.0073e-06
64837,7220302,3220103,1.92274e-05
64838,8220203,3220103,2.44795e-05
64839,13120101,3220103,1.0279e-06
64840,7320103,3220103,4.9863e-06
64841,1320101,3220103,7.4522e-05
64842,3320205,3220103,0.0003924493
64843,14320105,3220103,6.4269e-06
64845,11120203,3220103,2.59559e-05
64849,7230121,3220103,2.60336e-05
64850,7320403,3220103,9.0132e-06
64851,1130133,3220103,2.51263e-05
64853,1230132,3220103,1.50919e-05
64854,1230123,3220103,2.26809e-05
64855,3320102,3220103,6.00078e-05
64856,9220202,3220103,2.7613e-06
64857,1130132,3220103,1.0137e-06
64858,1130124,3220103,1.3274e-05
64859,3320204,3220103,0.0182411914
64861,7320402,3220103,7.30552e-05
64862,5420103,3220103,8.2389e-06
64864,1130112,3220103,5.0025e-06
64865,1230127,3220103,2.23666e-05
64866,12320301,3220103,3.33972e-05
64868,7120201,3220103,2.8237e-06
64871,9220302,3220103,6.1844e-06
64873,1230135,3220103,3.59079e-05
64875,12120101,3220103,2.26922e-05
64876,4120202,3220103,1.7358e-06
64877,1430111,3220103,1.35655e-05
64878,4320103,3220103,2.04046e-05
64880,14320102,3220103,1.87791e-05
64881,6120301,3220103,2.72975e-05
64882,1230125,3220103,3.72676e-05
64884,4220101,3220103,3.70825e-05
64885,14220303,3220103,2.8112e-06
64888,1330112,3220103,1.28535e-05
64889,9120203,3220103,1.77053e-05
64890,1130126,3220103,2.03122e-05
64891,9320101,3220103,0.0001423091
64892,6220102,3220103,7.1946e-06
64893,5420204,3220103,4.9153e-06
64894,6220304,3220103,3.62908e-05
64895,7220201,3220103,1.16609e-05
64897,1130125,3220103,1.07107e-05
64898,12220102,3220103,0.0001833793
64899,11220202,3220103,3.25e-07
64901,1130144,3220103,2.0098e-05
64904,9320203,3220103,0.0001955753
64906,7120102,3220103,2.4593e-06
64907,12320302,3220103,0.000102434
64908,11120103,3220103,1.80585e-05
64909,8320303,3220103,8.0992e-06
64911,11120102,3220103,7.239e-07
64912,4320101,3220103,2.58019e-05
64913,1230122,3220103,2.404e-07
64914,1130114,3220103,2.90392e-05
64915,2120201,3220103,5.94066e-05
64916,8120305,3220103,5.5494e-06
64917,5420203,3220103,1.28475e-05
64918,1130131,3220103,1.04493e-05
64919,7220301,3220103,7.32364e-05
64920,9120103,3220103,8.78419e-05
64921,3220203,3220103,0.000630058
64922,1330113,3220103,1.66855e-05
64923,10120104,3220103,4.8856e-06
64924,3120203,3220103,6.3745e-06
64925,8220401,3220103,8.12155e-05
64926,6120303,3220103,9.95256e-05
64927,3120202,3220103,5.3245e-06
64928,11120101,3220103,0.0001652747
64929,6120302,3220103,2.0144e-06
64930,3220204,3220103,0.0002258642
64932,1430114,3220103,1.66254e-05
64933,10120301,3220103,8.5153e-06
64934,4120102,3220103,7.7011e-06
64935,12120102,3220103,0.0001459747
64936,3220103,3220103,0.6157613142
64938,11120202,3220103,5.911e-07
64939,8320102,3220103,5.0814e-06
64940,8320101,3220103,5.8824e-06
64941,8120102,3220103,0.0025769278
64942,6220202,3220103,1.86153e-05
64945,6220203,3220103,6.014e-06
64946,8120204,3220103,2.894e-06
64947,7220204,3220103,7.0855e-05
64948,2320103,3220103,4.7886e-06
64950,8320401,3220103,2.8143e-05
64951,4220302,3220103,3.5197e-06
64952,6320203,3220103,0.0002339621
64953,4120101,3220103,1.34128e-05
64955,9320201,3220103,8.20768e-05
64958,4220201,3220103,4.9647e-06
64959,4220402,3220103,3.4763e-06
64962,6320201,3220103,1.9141e-06
64963,10320303,3220103,4.10266e-05
64964,1330111,3220103,9.5348e-06
64965,9220101,3220103,1.14517e-05
64966,5120201,3220103,5.953e-07
64969,1230112,3220103,2.72244e-05
64970,11220103,3220103,2.85071e-05
64971,8220402,3220103,5.71486e-05
64973,6320202,3220103,0.000248596
64974,9220201,3220103,0.0002023866
64975,9120104,3220103,3.0444e-05
64976,6220205,3220103,3.425e-07
64977,10220102,3220103,4.0798e-06
64979,5420101,3220103,9.12621e-05
64982,10320302,3220103,0.0003007874
64983,12320202,3220103,9.11199e-05
64985,11220102,3220103,4.3042e-06
64987,2220101,3220103,7.42364e-05
64988,11220201,3220103,7.7549e-06
64759,7320404,3220103,3.2564e-06
64802,8220405,3220103,1.64263e-05
64810,5120301,3220103,4.81189e-05
64821,8320403,3220103,2.799e-06
64822,7320405,3220103,6.7531e-06
64860,7320101,3220103,1.11923e-05
64863,3120102,3220103,0.0001556936
64869,3120204,3220103,7.3423e-06
64870,4220102,3220103,7.14352e-05
64874,8320104,3220103,0.0001393634
64883,7320102,3220103,8.0252e-06
64905,7320302,3220103,8.00273e-05
64910,7220101,3220103,0.000835124
64949,3220106,3220103,0.0055827022
64957,10220203,3220103,3.3821e-05
64961,7220102,3220103,9.66554e-05
64972,3120101,3220103,1.22483e-05
64984,5320201,3220103,0.0006463846
64986,13320201,3220103,8.3442e-06
64755,7320203,3220103,0.0001009819
64762,8220301,3220103,7.82077e-05
64766,3120201,3220103,0.0007149867
64768,8120105,3220103,0.0004128808
64787,3120304,3220103,0.0006751087
64788,3320203,3220103,0.0436426924
64795,9120303,3220103,0.0002353602
64804,8120101,3220103,0.0036374697
64834,4220103,3220103,1.965e-05
64844,7320201,3220103,1.94673e-05
64846,12420101,3220103,8.03384e-05
64848,4220301,3220103,3.29877e-05
64852,8320201,3220103,2.85083e-05
64867,8120103,3220103,0.000216558
64872,12420102,3220103,5.7603e-06
64879,3220201,3220103,0.0002869246
64886,3320201,3220103,0.0003452252
64887,2120103,3220103,7.7371e-06
64896,3220105,3220103,0.0228572159
64900,8120303,3220103,7.78268e-05
64903,8120304,3220103,2.52245e-05
64931,8220104,3220103,0.0005671638
64937,7320304,3220103,0.0103366246
64944,8320202,3220103,3.6874e-06
64956,4320102,3220103,2.38601e-05
64967,8120107,3220103,0.0005794201
64968,3220102,3220103,0.0171613752
64978,3320105,3220103,0.0016080985
64980,14320301,3220103,0.0004425036
64981,7320301,3220103,0.0006330874
64792,3220205,3220103,0.0090623911
64847,8220101,3220103,2.84065e-05
64902,3320104,3220103,0.0015223426
64954,3220202,3220103,0.0004571429
64960,3320202,3220103,0.0005136057
64943,14220202,3220103,0.0003832984
64989,9120201,3220105,4.3139e-06
64990,3120301,3220105,0.0002271803
64991,6120201,3220105,2.44599e-05
64992,5120303,3220105,1.17942e-05
64993,1230114,3220105,2.29178e-05
64996,8220202,3220105,7.4451e-06
64997,9320102,3220105,6.70344e-05
64999,14220203,3220105,5.6329e-06
65000,1430112,3220105,4.52781e-05
65001,5220102,3220105,3.4411e-06
65002,7230111,3220105,3.5169e-06
65004,12220201,3220105,3.1026e-06
65006,7120203,3220105,1.46069e-05
65007,3320301,3220105,7.1155e-06
65008,12120103,3220105,3.616e-06
65009,7220303,3220105,5.72913e-05
65010,8120104,3220105,8.4822e-06
65011,1130123,3220105,3.53359e-05
65012,1230134,3220105,4.22371e-05
65013,8220404,3220105,1.45523e-05
65014,1430115,3220105,3.95294e-05
65015,1130142,3220105,2.00972e-05
65016,12420202,3220105,1.8106e-06
65017,7120301,3220105,1.44061e-05
65018,11320103,3220105,4.43702e-05
65019,1230133,3220105,1.59345e-05
65020,1320102,3220105,3.63579e-05
65021,1130113,3220105,5.26566e-05
65022,6120203,3220105,7.5203e-06
65025,1230124,3220105,4.78591e-05
65026,1230113,3220105,3.1366e-05
65027,1130122,3220105,6.90834e-05
65029,4120203,3220105,2.5204e-06
65030,9220304,3220105,4.0993e-06
65032,1430113,3220105,3.09962e-05
65033,2220202,3220105,8.2726e-06
65034,8320103,3220105,3.6507e-06
65035,1230111,3220105,2.14057e-05
65036,4220202,3220105,2.9983e-06
65037,3320101,3220105,0.0004809318
65038,11120201,3220105,3.22891e-05
65039,12320103,3220105,7.4693e-06
65041,1130143,3220105,1.47623e-05
65043,1230121,3220105,8.19957e-05
65044,4120201,3220105,1.4482e-05
65045,7120303,3220105,2.01554e-05
65046,9120302,3220105,1.32561e-05
65047,1130141,3220105,1.69919e-05
65048,1130134,3220105,1.27317e-05
65049,9120402,3220105,4.2439e-06
65050,9120204,3220105,1.7671e-06
65051,7230122,3220105,2.01713e-05
65052,1230126,3220105,3.78542e-05
65053,9120102,3220105,1.9933e-06
65054,8220102,3220105,1.03492e-05
65055,1130121,3220105,2.14334e-05
65056,7320401,3220105,1.32289e-05
65057,10220304,3220105,8.028e-06
65058,7120302,3220105,3.2188e-06
65059,9320202,3220105,1.66358e-05
65060,1320103,3220105,6.135e-06
65061,1230131,3220105,1.53118e-05
65062,1130115,3220105,5.18751e-05
65063,7220202,3220105,1.966e-06
65064,9220103,3220105,3.04071e-05
65065,11220101,3220105,6.3294e-06
65066,3120303,3220105,0.0003347154
65067,3120302,3220105,0.0002151003
65068,7220203,3220105,3.56313e-05
65069,7120101,3220105,8.69914e-05
65071,9220303,3220105,7.1178e-06
65072,7220302,3220105,1.92274e-05
65073,8220203,3220105,5.0807e-06
65074,13120101,3220105,1.0279e-06
65075,5220302,3220105,2.6931e-06
65076,7320103,3220105,8.3104e-06
65077,1320101,3220105,1.80356e-05
65078,3320205,3220105,0.0002038121
65080,11120203,3220105,8.59394e-05
65081,5420104,3220105,1.4615e-06
65084,7230121,3220105,4.18013e-05
65085,7320403,3220105,1.8026e-06
65086,1130133,3220105,1.17238e-05
65087,1230132,3220105,2.2966e-05
65088,1230123,3220105,0.0001067339
65089,9220202,3220105,5.79863e-05
65090,1130132,3220105,8.689e-07
65091,1130124,3220105,2.06969e-05
65092,3320204,3220105,0.0002911935
65094,7320402,3220105,4.1352e-06
65096,1130112,3220105,9.03653e-05
65097,1230127,3220105,1.97471e-05
65098,12320301,3220105,9.5421e-06
65100,7120201,3220105,7.16087e-05
65102,9220302,3220105,6.1844e-06
65104,7120202,3220105,3.56033e-05
65105,1230135,3220105,4.95619e-05
65107,1430111,3220105,1.84104e-05
65108,4320103,3220105,1.1336e-06
65110,14320102,3220105,7.07347e-05
65111,6120301,3220105,5.8495e-06
65112,1230125,3220105,6.22474e-05
65113,4220101,3220105,4.4949e-06
65114,14220303,3220105,2.81125e-05
65117,1330112,3220105,1.7138e-05
65118,9120203,3220105,5.9018e-06
65119,1130126,3220105,4.2317e-05
65120,9320101,3220105,2.84618e-05
65121,6220102,3220105,4.97629e-05
65122,6220302,3220105,3.814e-06
65123,6220304,3220105,1.74733e-05
65124,7220201,3220105,1.00525e-05
65125,10220302,3220105,9.84e-07
65127,6220204,3220105,1.9196e-06
65128,1130125,3220105,2.9469e-06
65129,11220202,3220105,4.51809e-05
65131,1130144,3220105,2.29781e-05
65132,9120301,3220105,4.23601e-05
65134,9320203,3220105,1.95575e-05
65135,12320302,3220105,0.0007950832
65136,11120103,3220105,6.52567e-05
65138,8320303,3220105,9.6501e-06
65140,4320101,3220105,2.29951e-05
65141,1230122,3220105,7.04264e-05
65142,1130114,3220105,3.11413e-05
65143,8120305,3220105,9.249e-07
65144,1130131,3220105,2.44092e-05
65145,2320201,3220105,1.5632e-05
65146,7220301,3220105,2.59621e-05
65148,9120103,3220105,0.000469405
65149,3220203,3220105,0.000894615
65151,1330113,3220105,2.77606e-05
65152,14120101,3220105,3.15971e-05
65153,3120203,3220105,8.49935e-05
65154,8220401,3220105,1.76556e-05
65155,3120202,3220105,0.0001331133
65156,11120101,3220105,0.0002750007
65157,6120302,3220105,4.0289e-06
65158,3220204,3220105,0.0001745314
65159,1430114,3220105,1.11088e-05
65160,4220403,3220105,1.28765e-05
65161,10120301,3220105,6.2379e-06
65162,4120102,3220105,2.75e-07
65163,12120102,3220105,7.4477e-06
65164,3220103,3220105,0.0241852416
65166,11120202,3220105,4.52202e-05
65167,8120102,3220105,9.68549e-05
65168,6220202,3220105,2.79229e-05
65170,6220203,3220105,3.90912e-05
65172,7220204,3220105,3.374e-06
65174,2320103,3220105,1.75993e-05
65176,6320203,3220105,1.23138e-05
65177,4120101,3220105,7.1009e-06
65179,9320201,3220105,4.10384e-05
65182,4220201,3220105,1.27665e-05
65183,4220402,3220105,7.64787e-05
65185,2120304,3220105,6.44721e-05
65187,6320201,3220105,8.9323e-06
65188,10320303,3220105,3.22352e-05
65189,1330111,3220105,4.9063e-06
65190,9220101,3220105,1.4315e-06
65191,5120201,3220105,1.7859e-06
65193,1230112,3220105,1.41042e-05
65194,11220103,3220105,4.13353e-05
65196,9120401,3220105,9.9128e-06
65197,9220201,3220105,4.67046e-05
65198,9120104,3220105,4.13169e-05
65199,6220205,3220105,3.767e-06
65201,5420101,3220105,1.68114e-05
65204,14120201,3220105,0.0001561344
65205,10320302,3220105,4.63901e-05
65206,12320202,3220105,2.39789e-05
65207,11220102,3220105,6.5425e-06
65208,2220101,3220105,1.86605e-05
65209,11220201,3220105,4.376e-05
65040,8220405,3220105,2.3466e-06
65093,7320101,3220105,2.5828e-06
65095,3120102,3220105,1.50671e-05
65101,3120204,3220105,6.60805e-05
65106,8320104,3220105,1.4985e-06
65139,7220101,3220105,7.02717e-05
65147,2120204,3220105,5.1031e-06
65173,5320304,3220105,0.0001037613
65175,3220106,3220105,0.0001343758
65181,10220203,3220105,3.0746e-06
65186,7220102,3220105,3.5798e-06
65195,3120101,3220105,4.2869e-05
64994,14320103,3220105,0.0006742643
64995,7320202,3220105,7.247e-06
64998,8220301,3220105,4.512e-06
65003,3120201,3220105,0.0064208608
65005,8120105,3220105,4.47068e-05
65023,3120304,3220105,0.0621389374
65024,3320203,3220105,0.0033061733
65031,9120303,3220105,4.75039e-05
65042,8120101,3220105,8.4494e-06
65070,4220103,3220105,3.56156e-05
65079,7320201,3220105,2.72542e-05
65082,12420101,3220105,2.3629e-06
65083,4220301,3220105,5.998e-07
65099,8120103,3220105,4.33116e-05
65103,12420102,3220105,1.15206e-05
65109,3220201,3220105,0.0003267752
65115,3320201,3220105,0.0002056661
65116,2120103,3220105,2.98429e-05
65126,3220105,3220105,0.6191785728
65130,8120303,3220105,1.8099e-06
65133,8120304,3220105,3.6035e-06
65137,14120301,3220105,7.41528e-05
65150,3320302,3220105,5.9224e-06
65165,7320304,3220105,4.56219e-05
65171,3120103,3220105,6.1672e-06
65180,4320102,3220105,1.7674e-06
65192,3220102,3220105,0.013062639
65200,3320105,3220105,0.0002636227
65202,14320301,3220105,4.4697e-06
65203,7320301,3220105,1.18334e-05
65028,3220205,3220105,0.0500609969
65178,3220202,3220105,0.0003657143
65184,3320202,3220105,0.0001162881
65169,14220202,3220105,1.27766e-05
65210,9120201,3220106,2.157e-06
65212,3120301,3220106,6.53329e-05
65213,6120201,3220106,7.332e-06
65214,5120303,3220106,7.699e-06
65216,2120403,3220106,1.00615e-05
65217,1230114,3220106,8.9852e-06
65218,14320104,3220106,1.2158e-06
65220,1430112,3220106,4.7915e-05
65221,5220102,3220106,5.0142e-06
65222,7230111,3220106,6.93852e-05
65224,12220201,3220106,1.5513e-06
65226,7120203,3220106,4.869e-06
65227,3320301,3220106,1.06733e-05
65228,12120103,3220106,6.5088e-06
65229,7220303,3220106,6.863e-06
65230,8120104,3220106,1.97918e-05
65231,1130123,3220106,6.56237e-05
65232,1230134,3220106,1.80468e-05
65233,8220404,3220106,3.6381e-06
65234,1430115,3220106,5.9294e-06
65235,1130142,3220106,6.4463e-06
65236,2120402,3220106,8.571e-07
65237,12420202,3220106,9.23415e-05
65238,7120301,3220106,6.5051e-06
65239,1230133,3220106,3.33479e-05
65240,5320202,3220106,3.30703e-05
65241,1320102,3220106,8.3381e-06
65242,1130113,3220106,2.88525e-05
65244,6120203,3220106,1.69207e-05
65247,1230124,3220106,1.2555e-05
65248,1230113,3220106,8.2375e-06
65249,1130122,3220106,1.5134e-05
65251,4120203,3220106,4.9568e-06
65253,1430113,3220106,1.90831e-05
65254,8320103,3220106,7.48398e-05
65255,1230111,3220106,9.8232e-06
65256,4220202,3220106,4.42245e-05
65257,3320101,3220106,1.58549e-05
65258,11120201,3220106,1.19188e-05
65259,12320103,3220106,4.5349e-05
65261,1130143,3220106,2.83611e-05
65263,1230121,3220106,4.70241e-05
65264,4120201,3220106,6.2846e-06
65265,7120303,3220106,2.3216e-06
65266,1130141,3220106,3.79136e-05
65268,1130134,3220106,2.1418e-06
65269,9120402,3220106,5.4147e-06
65270,9120204,3220106,8.835e-07
65271,7230122,3220106,1.26233e-05
65272,1230126,3220106,1.20445e-05
65273,9120102,3220106,5.18252e-05
65274,8220102,3220106,3.4497e-06
65275,1130121,3220106,4.00148e-05
65276,7320401,3220106,6.62355e-05
65277,10220304,3220106,4.65626e-05
65278,8320301,3220106,3.3067e-06
65280,9320202,3220106,2.2181e-06
65281,1320103,3220106,9.2025e-06
65282,1230131,3220106,1.59498e-05
65283,1130115,3220106,4.40725e-05
65284,7220202,3220106,1.67112e-05
65285,9220103,3220106,3.2873e-06
65286,11220101,3220106,1.7582e-06
65287,3120303,3220106,8.95137e-05
65288,3120302,3220106,1.21964e-05
65289,7220203,3220106,0.0001472759
65290,9220303,3220106,7.1178e-06
65291,8320402,3220106,1.60582e-05
65292,7220302,3220106,6.409e-07
65293,8220203,3220106,1.29326e-05
65294,13120101,3220106,2.6519e-05
65295,5220302,3220106,5.2515e-05
65296,7320103,3220106,7.43783e-05
65297,1320101,3220106,2.32959e-05
65298,3320205,3220106,0.0002602469
65301,11120203,3220106,2.10496e-05
65302,5420104,3220106,1.4615e-06
65304,7230121,3220106,5.63211e-05
65305,7320403,3220106,7.2106e-05
65306,1130133,3220106,1.52707e-05
65307,1230132,3220106,4.37994e-05
65308,1230123,3220106,1.64103e-05
65309,3320102,3220106,0.0002640343
65310,9220202,3220106,3.68167e-05
65313,1130132,3220106,1.46257e-05
65314,1130124,3220106,1.69854e-05
65315,3320204,3220106,8.31981e-05
65317,7320402,3220106,6.34064e-05
65319,1130112,3220106,1.94327e-05
65320,1230127,3220106,3.12327e-05
65321,12320301,3220106,2.3855e-06
65324,7120201,3220106,5.71514e-05
65326,1230135,3220106,1.35317e-05
65328,12120101,3220106,0.0002026093
65329,1430111,3220106,7.9132e-06
65330,4320103,3220106,2.2672e-06
65332,6120301,3220106,3.3797e-05
65333,1230125,3220106,4.69685e-05
65335,4220101,3220106,1.1237e-06
65337,1330112,3220106,1.86154e-05
65338,1130126,3220106,5.3037e-06
65339,9320101,3220106,0.0001106849
65340,6220304,3220106,2.6882e-06
65341,7220201,3220106,6.0315e-06
65342,10220302,3220106,7.3798e-06
