,loc_i,loc_j,coupling
56147,12420102,4120101,0.003661465
56148,9220103,4120101,2.73392e-05
56149,2120304,4120101,2.8347e-05
56150,9220302,4120101,0.0009167805
56151,14120201,4120101,2.83105e-05
56152,7120202,4120101,0.0004792032
56153,8320104,4120101,0.0007302316
56154,1430114,4120101,8.19037e-05
56155,4120202,4120101,0.0394306868
56156,1430111,4120101,5.28853e-05
56157,14120101,4120101,4.77666e-05
56158,11320102,4120101,0.0004917041
56159,3320201,4120101,1.57177e-05
56160,5220202,4120101,2.7205e-05
56161,8320102,4120101,0.0004084946
56162,7320102,4120101,0.0001228296
56163,1130131,4120101,3.37436e-05
56164,10120203,4120101,3.24055e-05
56165,8320303,4120101,0.0002457593
56166,7120201,4120101,1.66556e-05
56167,7320402,4120101,8.95092e-05
56168,9120203,4120101,5.43138e-05
56169,12320301,4120101,0.0022212822
56170,6220203,4120101,0.0005747093
56171,6120202,4120101,3.1858e-06
56172,3320102,4120101,3.5865e-06
56173,1430113,4120101,3.70039e-05
56174,9320101,4120101,9.27876e-05
56175,6220102,4120101,0.0001962792
56176,3120203,4120101,2.5538e-06
56177,5120303,4120101,6.2561e-06
56178,5220201,4120101,1.64371e-05
56179,6320201,4120101,3.4546e-06
56180,7220301,4120101,9.45648e-05
56181,14320102,4120101,1.3988e-06
56182,2120303,4120101,5.03181e-05
56183,11220202,4120101,3.44738e-05
56184,8120303,4120101,0.0003720474
56185,5120201,4120101,4.57627e-05
56186,3320202,4120101,0.0004449809
56187,9120201,4120101,3.12214e-05
56188,8320201,4120101,0.0010743094
56189,11120203,4120101,0.0001075273
56190,1230135,4120101,7.99602e-05
56191,8220403,4120101,0.0018358862
56192,9320203,4120101,0.0003563186
56193,4220102,4120101,7.95449e-05
56194,8120304,4120101,0.0004357545
56195,3220203,4120101,3.50484e-05
56196,7220202,4120101,6.15161e-05
56197,3220202,4120101,0.0026800544
56198,6220206,4120101,0.0001531045
56199,6220302,4120101,9.05941e-05
56200,4220403,4120101,0.000255288
56201,4320101,4120101,0.0007005634
56202,1230122,4120101,6.072e-07
56203,1130114,4120101,0.000112395
56204,8320301,4120101,0.0003414544
56205,7320103,4120101,4.42642e-05
56206,11120102,4120101,0.0002043054
56207,7320201,4120101,0.0015451299
56208,1130141,4120101,0.0001184704
56209,14320105,4120101,3.66921e-05
56210,14220104,4120101,3.0337e-06
56211,8320202,4120101,0.0079366909
56212,9220303,4120101,1.79129e-05
56213,12220102,4120101,0.0002417466
56214,8220302,4120101,0.0118078102
56215,12420202,4120101,0.0017954702
56216,1320103,4120101,0.0006374754
56217,12320303,4120101,0.0047793858
56218,1130121,4120101,2.01206e-05
56219,12320103,4120101,0.000138193
56220,8220101,4120101,0.0006232826
56221,8320403,4120101,0.0002507824
56222,6120303,4120101,3.043e-06
56223,14220202,4120101,0.0002364611
56224,6220202,4120101,0.0010897087
56225,6320104,4120101,8.15708e-05
56226,5420204,4120101,9.63267e-05
56227,1330113,4120101,9.8016e-05
56228,8320204,4120101,0.0803120414
56229,8220104,4120101,0.0005243327
56230,14120302,4120101,8.23984e-05
56231,4120102,4120101,0.0073250032
56232,12120102,4120101,3.58593e-05
56233,12320101,4120101,6.18823e-05
56234,2120403,4120101,3.69838e-05
56235,5320103,4120101,2.41192e-05
56236,7320304,4120101,0.0008549806
56237,6220304,4120101,7.4483e-06
56238,1330112,4120101,3.67148e-05
56239,3220204,4120101,0.0003652619
56240,12220202,4120101,0.0001377053
56241,11120202,4120101,4.60017e-05
56242,5420202,4120101,1.99522e-05
56243,12420201,4120101,5.61032e-05
56244,8320101,4120101,0.0001679066
56245,3220103,4120101,0.0012868854
56246,9120104,4120101,6.01729e-05
56247,10220201,4120101,0.0002416227
56248,8120102,4120101,0.0001659544
56249,14320302,4120101,2.9336e-06
56250,8320402,4120101,0.0001245
56251,12120101,4120101,0.0007342845
56252,1230126,4120101,9.53912e-05
56253,11220201,4120101,5.95811e-05
56254,3120202,4120101,5.7956e-06
56255,6320101,4120101,0.0014012265
56256,4220201,4120101,0.0002815896
56257,7320403,4120101,3.87895e-05
56258,12320201,4120101,0.001136025
56260,8220201,4120101,0.0008150811
56261,6320203,4120101,2.8774e-06
56262,5420103,4120101,0.0002023472
56263,4120101,4120101,0.7062588163
56264,9320201,4120101,8.93445e-05
56265,5420102,4120101,0.0008778186
56266,13320203,4120101,1.85503e-05
56267,1330111,4120101,4.40365e-05
56268,8320401,4120101,0.000544922
56269,8120202,4120101,0.0001819054
56270,5220101,4120101,0.0001185526
56271,5420203,4120101,0.0005597987
56272,14220103,4120101,8.4093e-06
56273,12120204,4120101,0.0017379482
56274,11220103,4120101,1.04485e-05
56275,3120101,4120101,0.0001660005
56276,7320302,4120101,2.16323e-05
56277,12320202,4120101,0.0006779157
56278,3320204,4120101,2.8317e-05
56279,14320303,4120101,1.13914e-05
56280,10120102,4120101,0.0001073206
56281,6220205,4120101,5.66124e-05
56282,10120201,4120101,3.5992e-06
56283,10320203,4120101,4.4782e-06
56284,12220203,4120101,2.38669e-05
56285,2220101,4120101,2.9835e-06
56286,9220304,4120101,8.8262e-06
56287,14320301,4120101,8.7532e-06
56288,12320302,4120101,0.0004020148
56015,11320101,4120101,0.00100393
56259,3220106,4120101,0.0014636443
56289,7320203,4120202,0.0001169804
56290,3120301,4120202,9.02197e-05
56291,6120201,4120202,2.83533e-05
56292,7320404,4120202,9.67816e-05
56293,6220101,4120202,3.29622e-05
56294,1230114,4120202,0.0003920139
56295,14320103,4120202,6.4431e-06
56296,7320202,4120202,1.54093e-05
56297,8220202,4120202,1.438e-06
56298,6220103,4120202,5.63093e-05
56299,12120202,4120202,0.0002443361
56300,4320103,4120202,0.0011703652
56301,1430112,4120202,0.0003271447
56302,5220102,4120202,3.94251e-05
56303,7230111,4120202,0.0001947314
56304,13120101,4120202,2.5117e-06
56305,3120303,4120202,5.62765e-05
56306,7120203,4120202,2.06397e-05
56307,3320301,4120202,4.2806e-05
56308,12120103,4120202,1.6634e-06
56309,10220302,4120202,1.7077e-06
56310,3320205,4120202,4.11025e-05
56311,8120205,4120202,6.01154e-05
56312,1130124,4120202,2.60994e-05
56313,6120102,4120202,3.2246e-06
56314,1230134,4120202,0.0001961442
56315,1430115,4120202,0.0003578653
56316,1130142,4120202,0.0002161327
56317,2120402,4120202,3.11106e-05
56318,4120201,4120202,0.0111253413
56319,7120301,4120202,4.43078e-05
56320,11320103,4120202,0.0001860926
56321,1230133,4120202,0.0008260301
56322,5320202,4120202,9.307e-07
56323,1320102,4120202,0.000241508
56324,8320304,4120202,0.0038837943
56325,6120203,4120202,8.01218e-05
56326,1230124,4120202,0.0001820891
56327,8220301,4120202,9.8924e-05
56328,8220401,4120202,0.0006877323
56329,9220301,4120202,5.2249e-06
56330,4120203,4120202,0.0049915915
56331,3320101,4120202,3.5615e-06
56332,11220102,4120202,9.208e-07
56333,8220304,4120202,0.0003364211
56334,2220202,4120202,6.6757e-06
56335,8120104,4120202,9.39092e-05
56336,3220102,4120202,9.23802e-05
56337,8320103,4120202,4.1845e-05
56338,1230111,4120202,0.0003442858
56339,8220103,4120202,0.0001419146
56340,4220202,4120202,9.9299e-05
56341,11120103,4120202,3.62427e-05
56342,8220303,4120202,1.97082e-05
56343,11120201,4120202,0.0002373609
56344,7120302,4120202,5.73962e-05
56345,8220405,4120202,5.9805e-06
56346,1130143,4120202,0.0002578562
56347,1230121,4120202,0.0001298343
56348,7120303,4120202,6.64223e-05
56349,6120103,4120202,2.64631e-05
56350,9120302,4120202,5.4185e-06
56351,8320203,4120202,0.0027326487
56352,5120301,4120202,1.9314e-05
56353,1130134,4120202,3.4211e-05
56354,9120402,4120202,3.872e-07
56355,10320302,4120202,1.4807e-06
56356,12220204,4120202,1.54238e-05
56357,7230122,4120202,4.96865e-05
56358,6120301,4120202,4.46183e-05
56359,8220102,4120202,2.92112e-05
56360,3120102,4120202,0.0002511275
56361,5120202,4120202,2.9991e-06
56362,1130113,4120202,0.0001228802
56363,10220304,4120202,0.0001519903
56364,4320102,4120202,0.0124861683
56365,12120201,4120202,0.0001264945
56366,9320202,4120202,2.5404e-05
56367,1130133,4120202,2.94049e-05
56368,2120401,4120202,2.3201e-06
56369,7320401,4120202,0.0001651881
56370,1130125,4120202,1.73912e-05
56371,1230131,4120202,4.17343e-05
56372,8320302,4120202,0.0008035794
56373,10220104,4120202,2.1864e-06
56374,6320204,4120202,2.88361e-05
56375,1230113,4120202,0.0001769
56376,8120204,4120202,0.0004405343
56377,8120105,4120202,0.000242019
56378,3120302,4120202,1.14589e-05
56379,1130115,4120202,0.0002349977
56380,7220203,4120202,1.46863e-05
56381,7220201,4120202,2.69117e-05
56382,14120105,4120202,3.8826e-06
56383,4220103,4120202,3.97573e-05
56384,8120305,4120202,0.0008602853
56385,6320102,4120202,0.0003103299
56386,7220302,4120202,3.3316e-05
56387,1230112,4120202,0.0002459861
56388,7220101,4120202,9.675e-07
56389,5220302,4120202,8.7285e-06
56390,1320101,4120202,0.0001075948
56391,8220404,4120202,0.0001736046
56392,8220402,4120202,5.73141e-05
56393,7220303,4120202,6.17118e-05
56394,12420104,4120202,2.98137e-05
56395,4220101,4120202,4.4189e-06
56396,1130123,4120202,4.16628e-05
56397,10220103,4120202,4.89304e-05
56398,8220203,4120202,0.0001376105
56399,8120101,4120202,0.0003553497
56400,1130144,4120202,0.0006712367
56401,1130122,4120202,0.0001451883
56402,12420101,4120202,7.42885e-05
56403,4220301,4120202,0.0002139756
56404,10120301,4120202,7.4925e-06
56405,7230121,4120202,2.53904e-05
56406,2320103,4120202,2.1679e-05
56407,10220303,4120202,0.0002797516
56408,7220102,4120202,3.38329e-05
56409,1230123,4120202,0.0001050459
56410,3120204,4120202,8.5839e-06
56411,1230125,4120202,5.12661e-05
56412,9220202,4120202,1.86696e-05
56413,11120101,4120202,9.1168e-06
56414,1130132,4120202,0.0001171417
56415,1130126,4120202,1.45141e-05
56416,7320101,4120202,0.0002255495
56417,1230132,4120202,0.0003794619
56418,9120202,4120202,7.4292e-06
56419,4220302,4120202,5.53595e-05
56420,1230127,4120202,0.0001696127
56421,1130112,4120202,8.1356e-06
56422,4220402,4120202,0.0001617268
56423,4220401,4120202,6.15518e-05
56424,12420102,4120202,2.50785e-05
56425,6220301,4120202,0.0002020231
56426,9220103,4120202,1.91374e-05
56427,2120304,4120202,1.14699e-05
56428,9220302,4120202,5.45575e-05
56429,7120202,4120202,8.09465e-05
56430,8320104,4120202,0.0012206856
56431,1430114,4120202,8.95852e-05
56432,4120202,4120202,0.6623212457
56433,1430111,4120202,9.33496e-05
56434,14120101,4120202,1.7059e-06
56435,11320102,4120202,1.52861e-05
56436,8320102,4120202,0.0036049653
56437,7320102,4120202,6.31208e-05
56438,1130131,4120202,2.09773e-05
56439,14320201,4120202,1.12899e-05
56440,8320303,4120202,0.0009416906
56441,7120201,4120202,0.000122835
56442,7320402,4120202,0.0005317898
56443,9120203,4120202,0.0001215595
56444,12320301,4120202,0.0001396115
56445,13320102,4120202,7.15472e-05
56446,6220203,4120202,4.78924e-05
56447,3320102,4120202,1.07595e-05
56448,1430113,4120202,0.0001638304
56449,6220102,4120202,1.8753e-06
56450,3120203,4120202,2.5538e-06
56451,5120303,4120202,6.971e-06
56452,14220101,4120202,7.02936e-05
56453,7220301,4120202,0.0002757404
56454,14320102,4120202,2.0983e-06
56455,2120303,4120202,0.0001314762
56456,6220204,4120202,4.1095e-06
56457,11220202,4120202,2.93934e-05
56458,8120303,4120202,3.16636e-05
56459,5120201,4120202,5.0847e-06
56460,9120201,4120202,1.49863e-05
56461,8320201,4120202,0.0008077636
56462,11120203,4120202,3.98892e-05
56463,1230135,4120202,0.0002358881
56464,8220403,4120202,8.9994e-06
56465,9320203,4120202,0.0002631899
56466,4220102,4120202,0.0001381287
56467,8120304,4120202,0.0007141531
56468,3220203,4120202,8.4251e-06
56469,7220202,4120202,2.1212e-06
56470,3220202,4120202,0.000150989
56471,6220206,4120202,0.0002143463
56472,4220403,4120202,8.36407e-05
56473,4320101,4120202,0.0018188428
56474,1230122,4120202,2.36826e-05
56475,1130114,4120202,4.59649e-05
56476,8320301,4120202,0.0021763031
56477,7320103,4120202,0.0001568493
56478,11120102,4120202,2.16006e-05
56479,7320201,4120202,0.0004587678
56480,1130141,4120202,6.09256e-05
56481,8320202,4120202,0.0587086945
56482,9220303,4120202,2.6123e-06
56483,14320101,4120202,2.8441e-06
56484,12220102,4120202,3.07677e-05
56485,8220302,4120202,8.19249e-05
56486,1320103,4120202,0.0003119695
56487,12320303,4120202,4.7165e-05
56488,1130121,4120202,0.000119706
56489,12320103,4120202,1.8344e-06
56490,7120102,4120202,1.78503e-05
56491,8220101,4120202,3.15279e-05
56492,8320403,4120202,0.0215266642
56493,3120201,4120202,1.29707e-05
56494,6120303,4120202,3.043e-06
56495,6220202,4120202,1.28201e-05
56496,1330113,4120202,8.98396e-05
56497,8320204,4120202,0.0260642593
56498,8220104,4120202,5.8259e-06
56499,14120302,4120202,2.18608e-05
56500,4120102,4120202,0.0009558315
56501,12120102,4120202,0.0003614619
56502,2120403,4120202,1.45293e-05
56503,7320304,4120202,3.33977e-05
56504,6220304,4120202,7.4483e-06
56505,1330112,4120202,0.0002840929
56506,3220204,4120202,4.3484e-06
56507,12220202,4120202,5.67022e-05
56508,11120202,4120202,5.7955e-06
56509,8320101,4120202,0.0003987781
56510,3220103,4120202,7.72131e-05
56511,9120104,4120202,8.475e-07
56512,10220201,4120202,0.0001462453
56513,8120102,4120202,6.54243e-05
56514,14320302,4120202,5.8673e-06
56515,8320402,4120202,0.0023134367
56516,12120101,4120202,1.13216e-05
56517,1230126,4120202,6.65172e-05
56518,7220204,4120202,0.0002772731
56519,6320101,4120202,1.72991e-05
56520,4220201,4120202,3.35988e-05
56521,7320403,4120202,0.0009977524
56523,8220201,4120202,0.0003164784
56524,2120302,4120202,0.0009070975
56525,6320203,4120202,2.01417e-05
56526,5420103,4120202,0.0001096047
56527,4120101,4120202,0.0163102266
56528,9320201,4120202,2.79202e-05
56529,2120201,4120202,5.6959e-05
56530,1330111,4120202,0.0001613024
56531,7320301,4120202,3.0427e-05
56532,8320401,4120202,0.0006385805
56533,8120202,4120202,9.92211e-05
56534,5220101,4120202,7.185e-06
56535,14120103,4120202,3.5615e-06
56536,12120204,4120202,4.1578e-06
56537,11220103,4120202,2.18055e-05
56538,3120101,4120202,3.32e-06
56539,7320302,4120202,1.08161e-05
56540,3320204,4120202,0.0002123774
56541,14320303,4120202,4.2718e-06
56542,6220205,4120202,0.0001382575
56543,12220203,4120202,7.9556e-06
56544,11220101,4120202,9.2908e-06
56545,9220304,4120202,1.6048e-06
56546,10120104,4120202,1.24606e-05
56547,14320301,4120202,1.75063e-05
56548,12320302,4120202,9.4592e-06
56522,3220106,4120202,3.8182e-05
56549,7320203,4220101,0.0011078731
56550,3120301,4220101,2.21294e-05
56551,6120201,4220101,9.88795e-05
56552,7320404,4220101,5.90532e-05
56553,1230114,4220101,0.0001290179
56554,14320103,4220101,3.65109e-05
56555,14320104,4220101,1.0823e-05
56556,7320202,4220101,2.3114e-05
56558,5220303,4220101,0.0003406304
56559,8220202,4220101,0.0020634804
56560,12120202,4220101,2.87454e-05
56561,4320103,4220101,0.000179535
56562,1430112,4220101,0.000277081
56563,5220102,4220101,7.19683e-05
56564,7230111,4220101,0.0002426175
56565,13120101,4220101,6.41628e-05
56566,3120303,4220101,0.000550733
56567,7120203,4220101,1.98752e-05
56568,3320301,4220101,1.91889e-05
56569,12120103,4220101,0.0004247164
56570,10220302,4220101,0.0001001872
56571,3320205,4220101,0.0001369374
56572,1130124,4220101,3.20234e-05
56573,1230134,4220101,9.07814e-05
56574,1430115,4220101,0.0003261192
56575,1130142,4220101,0.0001575288
56576,2120402,4220101,2.4888e-06
56577,4120201,4220101,0.0005001262
56578,7120301,4220101,5.00303e-05
56579,11320103,4220101,0.0052961348
56580,1230133,4220101,0.0002251976
56581,5320202,4220101,0.0003871907
56582,1320102,4220101,0.0002365192
56583,1230124,4220101,0.0001264994
56584,8220301,4220101,0.0001117713
56585,8220401,4220101,0.0002034541
56586,4120203,4220101,0.0007198387
56587,8120107,4220101,1.29186e-05
56588,11220102,4220101,0.0002373709
56589,1230111,4220101,0.0003350445
56590,8220103,4220101,0.0004586514
56591,4220202,4220101,0.0079127852
56592,11120103,4220101,0.001955221
56593,8220303,4220101,0.0001228864
56594,11120201,4220101,0.0010956278
56595,7120302,4220101,4.91967e-05
56596,8220405,4220101,1.9935e-06
56597,1130143,4220101,0.0001687474
56598,1230121,4220101,0.0001078643
56599,7120303,4220101,5.88386e-05
56600,9120302,4220101,2.79953e-05
56601,8320203,4220101,1.52492e-05
56602,5320102,4220101,0.0002412222
56603,5120301,4220101,3.43884e-05
56604,1130134,4220101,7.10421e-05
56605,9120402,4220101,3.38765e-05
56606,10320302,4220101,1.4807e-06
56607,7230122,4220101,0.0001191023
56608,6120301,4220101,2.57413e-05
56609,8220102,4220101,6.12044e-05
56610,3120102,4220101,5.1251e-06
56611,5120202,4220101,0.0001709473
56612,1130113,4220101,0.000137671
56613,10220304,4220101,5.08457e-05
56614,4320102,4220101,0.0001811114
56615,13220101,4220101,9.0413e-06
56616,9320202,4220101,7.0567e-06
56617,1130133,4220101,7.37739e-05
56618,7320401,4220101,0.0002004441
56619,1130125,4220101,2.04732e-05
56620,1230131,4220101,5.63176e-05
56621,10220104,4220101,6.5593e-06
56622,2120301,4220101,4.2775e-06
56623,6320204,4220101,0.0024353416
56624,1230113,4220101,0.000315971
56625,8120204,4220101,7.48908e-05
56626,3120302,4220101,2.43502e-05
56627,1130115,4220101,0.0002248239
56628,7220203,4220101,2.01937e-05
56629,7120101,4220101,3.9548e-06
56630,7220201,4220101,0.0003180959
56631,4220103,4220101,0.0673319389
56632,8120305,4220101,0.0001982501
56633,7220302,4220101,7.6883e-06
56634,1230112,4220101,0.0003603089
56635,7220101,4220101,2.80562e-05
56636,5220302,4220101,0.0002752821
56637,1320101,4220101,8.07356e-05
56638,7320405,4220101,0.0001189441
56639,8220404,4220101,0.0008667464
56640,14220301,4220101,6.24761e-05
56641,8220402,4220101,5.39427e-05
56642,7220303,4220101,0.0001113649
56643,4220101,4220101,0.7230453304
56644,1130123,4220101,1.46767e-05
56645,10220103,4220101,0.0011567641
56646,8220203,4220101,0.0002159653
56647,8120101,4220101,0.0003010021
56648,1130144,4220101,4.75487e-05
56649,1130122,4220101,8.94339e-05
56650,4220301,4220101,0.0008905688
56651,10120301,4220101,2.9076e-06
56652,7230121,4220101,8.04157e-05
56653,2320103,4220101,8.5952e-06
56654,7220102,4220101,0.0001240541
56655,1230123,4220101,0.0003168374
56656,3120204,4220101,0.0005150347
56657,1230125,4220101,0.0002077677
56658,9220202,4220101,1.02683e-05
56659,11120101,4220101,0.0046860535
56660,5420104,4220101,0.0002941203
56661,1130132,4220101,8.8843e-06
56662,1130126,4220101,0.0001156711
56663,7320101,4220101,0.0001250456
56664,1230132,4220101,2.26941e-05
56665,9120202,4220101,2.4764e-06
56666,4220302,4220101,0.0007253302
56667,1230127,4220101,1.31975e-05
56668,1130112,4220101,1.41619e-05
56669,4220402,4220101,0.0052437677
56670,5120302,4220101,0.0001418599
56671,4220401,4220101,0.0038357723
56672,12420102,4220101,3.76178e-05
56673,6220301,4220101,0.0004724477
56674,9220103,4220101,1.91374e-05
56675,2120304,4220101,9.012e-06
56676,9220302,4220101,2.99532e-05
56677,7120202,4220101,4.8568e-06
56678,5120103,4220101,0.0006561153
56679,8320104,4220101,1.4013e-05
56680,1430114,4220101,0.0001679973
56681,4120202,4220101,6.6309e-06
56682,1430111,4220101,0.0001338993
56683,14120101,4220101,6.58496e-05
56684,11320102,4220101,0.001296774
56685,3320201,4220101,0.0004034202
56686,7320102,4220101,4.60611e-05
56687,5320101,4220101,0.0001307019
56688,1130131,4220101,7.2605e-05
56689,10120203,4220101,3.53514e-05
56690,8320303,4220101,0.0001497761
56691,7120201,4220101,0.0001093023
56692,12320301,4220101,4.79264e-05
56693,1430113,4220101,0.0003130742
56694,9320101,4220101,1.07063e-05
56695,6220102,4220101,0.0001100164
56696,5120303,4220101,0.0001980488
56697,13320202,4220101,5.8514e-06
56698,14220101,4220101,9.629e-07
56699,6320201,4220101,5.26825e-05
56700,7220301,4220101,3.977e-06
56701,14320102,4220101,2.86763e-05
56702,11220202,4220101,0.0005269044
56703,8120303,4220101,0.0001029067
56704,5120201,4220101,7.43644e-05
56705,9120301,4220101,2.4826e-06
56706,9120201,4220101,2.78911e-05
56707,8320201,4220101,2.60045e-05
56708,11120203,4220101,0.0010858522
56709,1230135,4220101,4.03528e-05
56710,9320203,4220101,9.31287e-05
56711,4220102,4220101,0.0384169702
56712,3220203,4220101,5.32466e-05
56713,7220202,4220101,1.59093e-05
56714,4220403,4220101,0.0025664375
56715,4320101,4220101,0.0002892447
56716,1230122,4220101,0.0002019096
56717,1130114,4220101,0.0003013545
56718,8320301,4220101,0.0003677202
56719,7320103,4220101,8.61228e-05
56720,11120102,4220101,0.0026685699
56721,7320201,4220101,2.5691e-05
56722,1130141,4220101,0.0001081824
56723,6220303,4220101,3.4773e-06
56724,14320105,4220101,2.71793e-05
56725,14220104,4220101,1.36515e-05
56726,8320202,4220101,0.0003745353
56727,1130111,4220101,0.0003614945
56728,14320101,4220101,1.99089e-05
56729,8220302,4220101,8.49592e-05
56730,12420202,4220101,6.34374e-05
56731,1320103,4220101,6.01273e-05
56732,1130121,4220101,0.000138131
56733,12320103,4220101,5.93129e-05
56734,7120102,4220101,1.19002e-05
56735,8220101,4220101,0.0014769616
56736,8320403,4220101,5.29822e-05
56737,6120303,4220101,1.52151e-05
56738,5420204,4220101,0.0003283864
56739,1330113,4220101,6.31905e-05
56740,8320204,4220101,6.43827e-05
56741,14120302,4220101,0.0003043695
56742,4120102,4220101,0.0006885503
56743,12320101,4220101,0.000117776
56744,14220303,4220101,0.0002398218
56745,5320103,4220101,0.0004502259
56746,7320304,4220101,2.67181e-05
56747,6220304,4220101,2.9793e-06
56748,1330112,4220101,8.52378e-05
56749,3220204,4220101,8.6967e-06
56750,11120202,4220101,0.0003046255
56751,5420202,4220101,0.0010933803
56752,8320101,4220101,6.86891e-05
56753,9120104,4220101,8.39031e-05
56754,8120102,4220101,1.7021e-05
56755,8320402,4220101,7.92273e-05
56756,12120101,4220101,3.073e-05
56757,1230126,4220101,0.0002632882
56758,11220201,4220101,0.0005635145
56759,6320101,4220101,0.0003849048
56760,4220201,4220101,0.0139042883
56761,7320403,4220101,0.0003340208
56763,5320303,4220101,9.6632e-06
56764,9120401,4220101,5.8442e-06
56765,8220201,4220101,0.0013480187
56766,4120101,4220101,0.0002072456
56767,9320201,4220101,0.0001842731
56768,2120201,4220101,3.87321e-05
56769,1330111,4220101,4.25522e-05
56770,7320301,4220101,0.0005476868
56771,8320401,4220101,0.0013679813
56772,8120202,4220101,3.30737e-05
56773,5220101,4220101,0.0008460343
56774,5420203,4220101,0.0020064072
56775,11220103,4220101,0.0004974381
56776,3120101,4220101,0.0001427604
56777,12320202,4220101,2.2522e-06
56778,3320204,4220101,2.8317e-05
56779,5320401,4220101,0.000674139
56780,6220205,4220101,4.58291e-05
56781,10120201,4220101,7.1984e-06
56782,11220101,4220101,0.0004831192
56783,5320201,4220101,0.0002780678
56784,2220101,4220101,2.94621e-05
56785,5420201,4220101,0.0004491883
56786,5320301,4220101,8.1297e-06
56787,5320204,4220101,5.2277e-06
56557,11320101,4220101,0.0074805029
56762,3220106,4220101,2.54547e-05
56788,7320203,4220102,0.0005264118
56789,3120301,4220102,3.74497e-05
56790,6120201,4220102,6.24915e-05
56791,7320404,4220102,0.0001213871
56792,6220101,4220102,1.8312e-06
56793,1230114,4220102,8.50265e-05
56794,14320103,4220102,8.5908e-06
56795,14320104,4220102,3.36715e-05
56796,7320202,4220102,1.1557e-05
56797,9120102,4220102,0.0001062064
56799,5220303,4220102,0.0007266782
56800,8220202,4220102,0.014858497
56801,14220203,4220102,8.474e-07
56802,12120202,4220102,1.86845e-05
56803,4320103,4220102,0.0002371217
56804,9220104,4220102,2.9227e-06
56805,1430112,4220102,0.0002428047
56806,5220102,4220102,8.39825e-05
56807,7230111,4220102,0.0001034039
56808,13120101,4220102,6.8501e-06
56809,3120303,4220102,0.000270127
56810,7120203,4220102,0.0003073016
56811,12120103,4220102,0.0001172683
56812,10220302,4220102,2.96008e-05
56813,3320205,4220102,8.90047e-05
56814,1130124,4220102,0.0001098744
56815,1230134,4220102,0.0001034813
56816,1430115,4220102,0.0001035757
56817,1130142,4220102,0.0001265962
56818,2120402,4220102,0.0001949596
56819,4120201,4220102,0.0007554421
56820,7120301,4220102,0.0001946999
56821,11320103,4220102,0.0023381632
56822,1230133,4220102,0.0002673763
56823,5320202,4220102,0.0003276229
56824,1320102,4220102,0.000111544
56825,6120203,4220102,4.2169e-06
56826,1230124,4220102,0.0004584326
56827,8220301,4220102,0.0001644452
56828,8220401,4220102,4.87144e-05
56829,4120203,4220102,0.001666047
56830,11220102,4220102,0.0004509862
56831,8220304,4220102,7.8237e-06
56832,2220202,4220102,7.20978e-05
56833,8120104,4220102,2.762e-06
56834,8320103,4220102,0.000289428
56835,1230111,4220102,0.0002762019
56836,8220103,4220102,0.0007692181
56837,4220202,4220102,0.0063349406
56838,11120103,4220102,0.0032703119
56839,8220303,4220102,8.81073e-05
56840,11120201,4220102,0.001685388
56841,7120302,4220102,2.58283e-05
56842,1130143,4220102,0.0001057911
56843,1230121,4220102,0.000172409
56844,7120303,4220102,1.00679e-05
56845,9120302,4220102,7.85676e-05
56846,8320203,4220102,0.0001280929
56847,5120301,4220102,3.10909e-05
56848,1130134,4220102,6.70745e-05
56849,9120402,4220102,7.18183e-05
56850,10320302,4220102,1.4807e-06
56851,9120204,4220102,4.00982e-05
56852,7230122,4220102,0.0001534774
56853,6120301,4220102,0.0005705995
56854,8220102,4220102,0.0003129769
56855,3120102,4220102,1.02501e-05
56856,5120202,4220102,1.19963e-05
56857,1130113,4220102,7.17775e-05
56858,10220304,4220102,1.8042e-05
56859,4320102,4220102,5.60861e-05
56860,13220101,4220102,9.0413e-06
56861,9320202,4220102,0.0001453673
56862,1130133,4220102,5.84959e-05
56863,7320401,4220102,0.0001875037
56864,1130125,4220102,0.0001483756
56865,1230131,4220102,6.47356e-05
56866,10220104,4220102,1.09322e-05
56867,6320204,4220102,3.67005e-05
56868,1230113,4220102,0.0002475288
56869,8120204,4220102,0.0002801064
56870,3120302,4220102,0.000631673
56871,1130115,4220102,0.0001168176
56872,7220203,4220102,0.0002303913
56873,7120101,4220102,1.58191e-05
56874,7220201,4220102,9.63438e-05
56875,4220103,4220102,0.0095763565
56876,8120305,4220102,5.76728e-05
56877,7220302,4220102,5.04011e-05
56878,1230112,4220102,0.0002386443
56879,7220101,4220102,0.0001306067
56880,12220101,4220102,0.0003765894
56881,5220302,4220102,6.84848e-05
56882,1320101,4220102,0.0001307411
56883,7320405,4220102,0.000881827
56884,8220404,4220102,0.0010875816
56885,14220301,4220102,0.0001927835
56886,8220402,4220102,0.0003573704
56887,7220303,4220102,6.63224e-05
56888,12420104,4220102,2.3851e-05
56889,4220101,4220102,0.0414272043
56890,1130123,4220102,3.95324e-05
56891,2120103,4220102,1.1625e-06
56892,10220103,4220102,0.0005106323
56893,8220203,4220102,0.0008849189
56894,8120101,4220102,6.27088e-05
56895,1130144,4220102,7.05877e-05
56896,1130122,4220102,2.22751e-05
56897,4220301,4220102,0.0010399931
56898,10120301,4220102,9.5055e-06
56899,7230121,4220102,0.0002035783
56900,2320103,4220102,3.88693e-05
56901,7220102,4220102,7.51843e-05
56902,1230123,4220102,0.0002034627
