,loc_i,loc_j,coupling
39991,10320303,9120201,0.0011523446
39992,8220104,9120201,0.0001982205
39993,4220403,9120201,1.8545e-05
39994,10120301,9120201,2.69736e-05
39995,8320201,9120201,5.17655e-05
39996,12120102,9120201,0.0001337803
39997,3120304,9120201,0.0005158955
39998,8320202,9120201,5.1866e-06
39999,3220103,9120201,1.17728e-05
40000,5320103,9120201,7.2735e-06
40001,7320304,9120201,0.0002192533
40002,6220304,9120201,0.0007091455
40003,3220204,9120201,0.0003357515
40004,4120102,9120201,2.10823e-05
40005,11120202,9120201,7.72e-07
40006,12220202,9120201,3.8721e-06
40007,5120303,9120201,1.6016e-06
40008,8220405,9120201,0.0002714399
40009,3220203,9120201,9.22717e-05
40010,5420103,9120201,0.0002058003
40011,8120202,9120201,0.0001075854
40012,14220103,9120201,1.61745e-05
40013,3120202,9120201,4.76124e-05
40014,11220103,9120201,0.0001083025
40015,14120202,9120201,6.69613e-05
40016,7320403,9120201,6.38494e-05
40017,5120201,9120201,3.5203e-05
40018,8120303,9120201,3.7828e-06
40019,10220203,9120201,3.0954e-06
40020,2220202,9120201,0.0003527717
40021,6220203,9120201,1.81887e-05
40022,1330111,9120201,0.0001530175
40023,6320203,9120201,0.0005307265
40024,1130144,9120201,0.0001270281
40025,6220303,9120201,6.339e-05
40026,7120101,9120201,0.0003115217
40027,13320203,9120201,2.3957e-06
40028,9220105,9120201,7.8746e-06
40029,9220101,9120201,0.0004586342
40030,8320401,9120201,6.3385e-05
40031,5420203,9120201,5.2291e-06
40032,10220201,9120201,0.0002226702
40033,9120104,9120201,0.0009540565
40034,2120304,9120201,7.1335e-06
40035,12120201,9120201,3.00116e-05
40036,14320303,9120201,1.3308e-06
40037,9120403,9120201,0.0119751626
40038,14120103,9120201,0.0001539982
40039,10220101,9120201,1.36601e-05
40040,9120401,9120201,0.0008900911
40041,12220203,9120201,3.54931e-05
40042,8220402,9120201,0.0002468679
40043,11220101,9120201,7.76528e-05
40044,8320102,9120201,0.0005734267
40045,6320103,9120201,0.0043345136
40046,10320203,9120201,0.0001183686
40047,10320302,9120201,2.4813e-06
40048,9120201,9120201,0.7864503142
40049,9220203,9120201,0.0704162912
40050,6320202,9120201,0.0007549557
40051,2220101,9120201,0.0001298079
40052,14320301,9120201,8.72857e-05
40053,5320201,9120201,4.68455e-05
40054,4220302,9120201,3.60062e-05
40055,3120101,9120201,3.217e-06
40056,14220302,9120201,0.0008677909
40057,9220201,9120201,0.0147708974
39959,3220202,9120201,9.35673e-05
40058,7320203,7320401,0.0091296928
40059,3120301,7320401,0.0012402418
40060,9320102,7320401,0.0008369321
40061,7320404,7320401,0.0427043053
40062,12220201,7320401,0.0004258902
40063,1230114,7320401,0.0013109432
40064,10120103,7320401,0.0003055994
40065,14320103,7320401,0.0003323603
40066,14320104,7320401,0.0001733048
40067,7320202,7320401,0.0157081318
40068,9120102,7320401,0.0001610451
40069,2120102,7320401,2.20766e-05
40071,8220202,7320401,0.0002705921
40072,6220103,7320401,0.0002204404
40073,6120201,7320401,0.0006523468
40074,12120202,7320401,0.000687507
40075,1130141,7320401,0.0010932017
40076,14220203,7320401,8.73279e-05
40077,3320301,7320401,0.0003074319
40078,8220304,7320401,0.000596284
40079,10220202,7320401,0.0002562186
40080,5220102,7320401,0.000342622
40081,7230111,7320401,0.0094356069
40082,12320202,7320401,0.000439151
40083,4120101,7320401,0.0005610742
40084,7220203,7320401,0.0184388058
40085,3120303,7320401,0.0012930026
40086,12120103,7320401,0.0040837087
40087,10220302,7320401,0.0002724562
40088,2320102,7320401,0.0003984156
40089,6220101,7320401,0.0011460801
40090,3320205,7320401,0.0095690425
40091,8120205,7320401,0.0052397919
40092,1130124,7320401,0.0015351384
40093,1130123,7320401,0.0015063841
40094,6120102,7320401,0.0003937716
40095,1230134,7320401,0.0018299851
40096,1430115,7320401,0.0017498251
40097,1130142,7320401,0.0010064356
40098,8220303,7320401,0.000277287
40099,4120201,7320401,0.001130431
40100,7120301,7320401,0.0013309591
40101,11320103,7320401,0.0017342603
40102,1230133,7320401,0.0017699986
40103,5320202,7320401,0.000616656
40104,1320102,7320401,0.0014902777
40105,8320304,7320401,0.0015816211
40106,3220102,7320401,0.0018751716
40107,6120203,7320401,0.0010715198
40108,3320203,7320401,0.0007529491
40109,1130111,7320401,0.0003819529
40110,1230124,7320401,0.001537263
40111,14120301,7320401,0.0004987157
40112,5320101,7320401,0.0004013672
40113,7120303,7320401,0.0014733159
40114,1130133,7320401,0.0013477989
40115,9220301,7320401,0.0001384691
40116,9220104,7320401,0.0003157617
40117,4120203,7320401,0.001864191
40118,3320101,7320401,0.0015223315
40119,9220304,7320401,0.0002070737
40120,1230127,7320401,0.0018249747
40121,6220102,7320401,0.0002684699
40122,8120104,7320401,0.0031400312
40123,3220105,7320401,0.0003276707
40124,4220201,7320401,0.0014352903
40125,13220201,7320401,4.82268e-05
40126,1230111,7320401,0.0018173042
40127,12420201,7320401,0.000411687
40128,4220202,7320401,0.0180449369
40129,11120103,7320401,0.0008408822
40130,5220203,7320401,1.64145e-05
40131,11120201,7320401,0.0002653081
40132,12320103,7320401,0.0004811245
40133,1130143,7320401,0.0014483604
40134,8120101,7320401,0.0029235961
40135,6120103,7320401,0.0002178509
40136,12120204,7320401,0.0002893249
40137,9220103,7320401,0.0004097422
40138,7320402,7320401,0.0084391672
40139,8320203,7320401,0.0033127097
40140,5320102,7320401,2.3242e-05
40141,5120301,7320401,4.87964e-05
40142,1130134,7320401,0.0008695487
40143,2120103,7320401,0.0001187938
40144,9120402,7320401,0.0007211613
40145,9120204,7320401,0.0006710166
40146,1130126,7320401,0.0017188674
40147,14320201,7320401,0.0005510416
40148,8220102,7320401,0.0004688065
40149,7230122,7320401,0.0065092958
40150,6120301,7320401,0.0011784947
40151,1230126,7320401,0.0017685713
40152,7120201,7320401,0.0019727391
40153,1130121,7320401,0.0013893832
40154,5120202,7320401,1.60023e-05
40155,1430112,7320401,0.0014045278
40156,1230121,7320401,0.0018881579
40157,1130113,7320401,0.0014473631
40158,10220304,7320401,0.0006314562
40159,4320102,7320401,0.0025458606
40160,5220301,7320401,0.001156221
40161,8320301,7320401,0.0031857316
40162,8320403,7320401,0.0036045578
40163,7320405,7320401,0.1447180578
40164,1330112,7320401,0.0027009009
40165,7320401,7320401,0.7582393739
40166,1130125,7320401,0.0010751403
40167,1230131,7320401,0.0020249214
40168,10220104,7320401,2.6618e-05
40169,4320103,7320401,0.0018467468
40170,2120301,7320401,8.07206e-05
40171,6320204,7320401,0.0003514357
40172,8320302,7320401,0.0022301251
40173,9320201,7320401,0.0010997715
40174,7120302,7320401,0.0018101336
40175,8120204,7320401,0.0062042666
40176,8120105,7320401,0.0028140649
40177,3120302,7320401,0.0004515528
40178,1130115,7320401,0.0012606679
40179,1130131,7320401,0.0009515703
40180,7220201,7320401,0.0043405828
40181,14120105,7320401,0.000280459
40182,4220103,7320401,0.0005352953
40183,5220201,7320401,0.0006291446
40184,14120102,7320401,0.0004713975
40185,2320103,7320401,0.0003161012
40186,7220302,7320401,0.0173762955
40187,8220203,7320401,0.0007400481
40188,13120101,7320401,0.0002909433
40189,12220101,7320401,0.0017281892
40190,7320102,7320401,0.1434278242
40191,5220302,7320401,0.0008406984
40192,2320201,7320401,0.0001908017
40193,1320101,7320401,0.0022885441
40194,8120304,7320401,0.0021208637
40195,14220301,7320401,0.0003663755
40196,6220301,7320401,4.00593e-05
40197,7220303,7320401,0.0038373589
40198,13120201,7320401,0.003068357
40199,14320105,7320401,0.0005045263
40200,4220101,7320401,0.0003687305
40201,10220103,7320401,0.0001610522
40202,1130114,7320401,0.0012712079
40203,1320103,7320401,0.0011626804
40204,6220302,7320401,0.0002294855
40205,3220201,7320401,0.0008260439
40206,12420202,7320401,0.0013049573
40207,1130122,7320401,0.0012699082
40208,12420101,7320401,0.000151048
40209,8220101,7320401,0.0002268866
40210,4220301,7320401,0.0007512154
40211,7230121,7320401,0.005020882
40212,1230112,7320401,0.0015168611
40213,1230132,7320401,0.0016265695
40214,11120102,7320401,0.0001402786
40215,3320102,7320401,0.0002010915
40216,12320201,7320401,0.000405146
40217,9220202,7320401,0.0023270918
40218,8220404,7320401,0.0005376069
40219,5420104,7320401,0.000380444
40220,1130132,7320401,0.0006912146
40221,6220205,7320401,0.0004329676
40222,3320204,7320401,0.0001903976
40223,2120402,7320401,0.0002216748
40224,7320101,7320401,0.0171759176
40225,4220102,7320401,0.0008964175
40226,12120203,7320401,0.0004333469
40227,9120202,7320401,0.0005738219
40228,11220201,7320401,0.000280994
40229,1130112,7320401,0.0008251019
40230,12220204,7320401,0.0004405981
40231,4220402,7320401,0.0008802108
40232,12320301,7320401,0.0013966401
40233,5120302,7320401,0.0002166608
40234,4220401,7320401,0.0007260792
40235,3120103,7320401,0.002080896
40236,12420104,7320401,0.0006797367
40237,14320101,7320401,2.34333e-05
40238,12320303,7320401,0.0015527855
40239,13320101,7320401,3.19474e-05
40240,3120204,7320401,0.001429514
40241,2120104,7320401,0.0003219334
40242,13220101,7320401,2.33278e-05
40243,14120201,7320401,5.44204e-05
40244,7120202,7320401,0.0003541495
40245,1230135,7320401,0.0020881123
40246,7320302,7320401,0.0045638168
40247,5120103,7320401,0.0009375295
40248,8320104,7320401,0.0044115006
40249,1430114,7320401,0.0011915846
40250,4120202,7320401,0.0012110414
40251,1430111,7320401,0.0014555922
40252,6120302,7320401,0.0007422532
40253,2120401,7320401,2.01401e-05
40254,14220303,7320401,0.0002608726
40255,3320201,7320401,0.0012745856
40256,10120203,7320401,0.0003267751
40257,9320101,7320401,0.0007530591
40258,9120203,7320401,0.0003462933
40259,6120202,7320401,0.0005092791
40260,8220301,7320401,0.0004030129
40261,1430113,7320401,0.0013028793
40262,10220301,7320401,7.3608e-05
40263,7220102,7320401,0.0014755832
40264,13320202,7320401,0.0003531278
40265,14120203,7320401,0.0007196194
40266,12320101,7320401,0.0004745135
40267,5220101,7320401,0.0011618787
40268,9120302,7320401,0.0005769111
40269,7120203,7320401,0.0010513605
40270,14320102,7320401,8.13157e-05
40271,8220103,7320401,5.89506e-05
40272,9120303,7320401,0.0002455595
40273,7220301,7320401,0.0040011223
40274,6220204,7320401,0.0005694932
40275,1230113,7320401,0.002196575
40276,12220102,7320401,0.0015241972
40277,11220202,7320401,0.0001800253
40278,11220102,7320401,0.0002267252
40279,3120203,7320401,0.0014431987
40280,9120301,7320401,0.0003541076
40281,3320202,7320401,0.0013719281
40282,12120101,7320401,0.0014819746
40283,8220403,7320401,0.0004311555
40284,9320203,7320401,0.0009206311
40285,6320101,7320401,0.0003850873
40286,7320103,7320401,0.0640480858
40287,7120102,7320401,0.0012809331
40288,7220202,7320401,0.0017924077
40289,3220205,7320401,0.0007255797
40291,8320303,7320401,0.0019669816
40292,6220206,7320401,2.63185e-05
40293,4320101,7320401,0.0015931785
40294,7220101,7320401,0.0030925558
40295,6320102,7320401,0.0002193754
40296,11120203,7320401,0.0006477161
40297,10120102,7320401,6.8088e-06
40298,7320201,7320401,0.0232083397
40299,2120204,7320401,0.0001222556
40300,14220104,7320401,0.0004773569
40301,8120102,7320401,0.0079485594
40302,9120103,7320401,0.001054572
40303,10120104,7320401,0.0004539498
40304,3320302,7320401,0.0003193548
40305,9220303,7320401,0.0005217458
40306,9220302,7320401,0.0008778458
40307,8320101,7320401,0.0034781243
40308,3320105,7320401,0.0008518084
40309,8220302,7320401,0.0005679705
40310,14120101,7320401,0.0005575044
40311,11320102,7320401,0.0001222499
40312,3120102,7320401,0.0011849281
40313,10120202,7320401,8.9092e-06
40314,1230123,7320401,0.0018993034
40315,8120305,7320401,0.0023987344
40316,8220401,7320401,0.0019582798
40317,1230122,7320401,0.0013454333
40318,8120107,7320401,0.0028032345
40319,3120201,7320401,0.0031473611
40320,9320202,7320401,0.0011447845
40321,6120303,7320401,0.0007714681
40322,2120201,7320401,0.0002816771
40323,12420102,7320401,2.6186e-05
40324,14220202,7320401,1.16878e-05
40325,6220202,7320401,0.0003115031
40326,6320201,7320401,0.0008390139
40327,6320104,7320401,1.19679e-05
40328,1230125,7320401,0.0015845507
40329,14220101,7320401,0.0001739589
40330,2120403,7320401,0.0004161889
40331,7220204,7320401,0.0212722665
40332,1330113,7320401,0.0016309839
40333,10320303,7320401,2.58373e-05
40334,8220104,7320401,0.0003998585
40335,4220403,7320401,0.0009241187
40336,10120301,7320401,0.0003885139
40337,8320103,7320401,0.0028633788
40338,8320201,7320401,0.0052692994
40339,12120102,7320401,0.0005636809
40340,3120304,7320401,0.0006596697
40341,8320202,7320401,0.0031287967
40342,3220103,7320401,0.0025252674
40343,5320103,7320401,3.63675e-05
40344,14120302,7320401,0.0001319355
40345,7320304,7320401,0.0051984242
40346,2120203,7320401,0.0010356895
40347,6220304,7320401,0.0002839379
40348,3220204,7320401,0.0007893731
40349,4120102,7320401,0.0014076767
40350,11120202,7320401,0.0005156866
40351,5420202,7320401,0.0006325021
40352,12220202,7320401,0.0005072467
40353,5120303,7320401,0.0003537559
40354,8220405,7320401,0.0006873559
40355,3220203,7320401,0.0010680692
40356,5320204,7320401,0.002702732
40357,5420103,7320401,0.0001089531
40358,8120202,7320401,0.0068031947
40359,8320402,7320401,0.0021428606
40360,5320401,7320401,0.0001352997
40361,14220103,7320401,0.0014002528
40362,3120202,7320401,0.0007052585
40363,11220103,7320401,0.0001419307
40364,14120202,7320401,0.0007641466
40365,14220201,7320401,6.5163e-06
40366,7320403,7320401,0.0182905694
40367,13120102,7320401,9.21408e-05
40368,5420102,7320401,0.0039155294
40369,5120201,7320401,0.0007664378
40370,5320303,7320401,0.0001732339
40371,13320201,7320401,4.83234e-05
40372,8120303,7320401,0.0036938755
40373,10220203,7320401,0.000479787
40374,2220202,7320401,0.0001137033
40375,6220203,7320401,0.0002470633
40376,8220201,7320401,0.0003968375
40377,2120302,7320401,4.35934e-05
40378,8320204,7320401,0.0009686723
40379,1330111,7320401,0.0010765606
40380,6320203,7320401,0.0005339045
40381,2120303,7320401,0.0001093548
40382,1130144,7320401,0.0013661481
40383,6220303,7320401,0.000371774
40384,2320101,7320401,0.0001285025
40385,7120101,7320401,0.0005192028
40386,13120103,7320401,1.72977e-05
40387,13320203,7320401,0.0030090487
40388,2120202,7320401,5.04846e-05
40389,9220101,7320401,0.0005748634
40390,7320301,7320401,0.007779976
40391,8320401,7320401,0.004552695
40392,3220106,7320401,0.0026918177
40393,5420203,7320401,0.0003921815
40394,10220201,7320401,0.0004043221
40395,9120104,7320401,0.0002529563
40396,2120304,7320401,0.0002621103
40397,13320102,7320401,0.0004825589
40398,14320302,7320401,0.0005485309
40399,10120101,7320401,0.0001060916
40400,12120201,7320401,0.0026510251
40401,14320303,7320401,0.0003952569
40402,8120103,7320401,0.0021329889
40403,5220303,7320401,0.0004379929
40404,5120102,7320401,0.004636801
40405,9120403,7320401,0.0019290933
40407,14120103,7320401,7.28594e-05
40408,10220101,7320401,2.73203e-05
40409,9120401,7320401,0.000369908
40410,12220203,7320401,0.0002011275
40411,8220402,7320401,0.000403534
40412,11220101,7320401,0.0003286516
40413,5420204,7320401,0.0001428284
40414,10120201,7320401,0.001309805
40415,8320102,7320401,0.0007758126
40416,11120101,7320401,0.0012108457
40417,10220102,7320401,0.0014588265
40418,6320103,7320401,0.0011718307
40419,10120204,7320401,0.0003497769
40420,10320203,7320401,9.98735e-05
40421,10320302,7320401,0.0008994814
40422,9120201,7320401,0.0006047466
40423,6320202,7320401,9.18189e-05
40424,2220101,7320401,0.0004976688
40425,14320301,7320401,0.0009879149
40426,13120104,7320401,0.0001654625
40427,5420101,7320401,0.0006807758
40428,4220302,7320401,0.0008501705
40429,12320302,7320401,0.0005923805
40430,3120101,7320401,0.0020041692
40431,14220302,7320401,2.93173e-05
40432,10320201,7320401,0.0004036074
40433,9220201,7320401,3.17181e-05
40434,5420201,7320401,1.06451e-05
40435,2320202,7320401,0.0001254312
40070,11320101,7320401,0.0004761149
40290,3220202,7320401,9.35673e-05
40406,10320301,7320401,0.0020552907
40436,7320203,14320105,3.2817e-06
40437,3120301,14320105,2.79491e-05
40438,9320102,14320105,2.5752e-06
40439,7320404,14320105,0.0002259881
40440,12220201,14320105,9.1062e-05
40441,1230114,14320105,0.0001509865
40442,10120103,14320105,0.0009572453
40443,14320103,14320105,0.0766145784
40444,14320104,14320105,0.0294051645
40445,7320202,14320105,9.06892e-05
40446,2120102,14320105,8.02784e-05
40447,6120201,14320105,7.38513e-05
40448,1130141,14320105,0.0001155442
40449,14220203,14320105,0.0003469082
40450,3320301,14320105,1.5847e-05
40451,10220202,14320105,0.0003672467
40452,5220102,14320105,0.0001202958
40453,7230111,14320105,2.02337e-05
40454,4120101,14320105,7.8582e-06
40455,7220203,14320105,2.49564e-05
40456,3120303,14320105,4.291e-07
40457,12120103,14320105,2.81757e-05
40458,10220302,14320105,9.52794e-05
40459,2320102,14320105,0.0017324652
40460,6220101,14320105,3.67548e-05
40461,3320205,14320105,4.5794e-05
40462,1130124,14320105,4.77364e-05
40463,1130123,14320105,2.40137e-05
40464,6120102,14320105,5.09187e-05
40465,1230134,14320105,0.0003107897
40466,1430115,14320105,8.64026e-05
40467,1130142,14320105,4.24556e-05
40468,8220303,14320105,3.3815e-06
40469,4120201,14320105,0.0001621852
40470,7120301,14320105,0.0001521476
40471,11320103,14320105,1.93125e-05
40472,1230133,14320105,0.001652292
40473,5320202,14320105,4.13354e-05
40474,1320102,14320105,8.8051e-05
40475,8320304,14320105,1.10797e-05
40476,6120203,14320105,2.66492e-05
40477,1130111,14320105,3.1566e-06
40478,1230124,14320105,9.33413e-05
40479,14120301,14320105,0.0146239946
40480,7120303,14320105,0.0002104008
40481,1130133,14320105,2.55701e-05
40482,9220104,14320105,7.55779e-05
40483,4120203,14320105,3.86395e-05
40484,3320101,14320105,0.0002624709
40485,9220304,14320105,0.0002704454
40486,1230127,14320105,0.0001986294
40487,6220102,14320105,0.0006847215
40488,13220201,14320105,0.0002849765
40489,1230111,14320105,0.0003384335
40490,12420201,14320105,9.21687e-05
40491,4220202,14320105,3.2718e-06
40492,11120103,14320105,3.0085e-06
40493,11120201,14320105,3.77115e-05
40494,12320103,14320105,2.3937e-06
40495,1130143,14320105,5.28291e-05
40496,12120204,14320105,1.86115e-05
40497,9220103,14320105,2.56683e-05
40498,7320402,14320105,2.0156e-06
40499,5120301,14320105,1.18438e-05
40500,1130134,14320105,3.16028e-05
40501,2120103,14320105,2.5009e-06
40502,9120402,14320105,2.09064e-05
40503,9120204,14320105,0.000529221
40504,1130126,14320105,6.87371e-05
40505,14320201,14320105,0.0015902543
40506,8220102,14320105,1.13552e-05
40507,7230122,14320105,6.56504e-05
40508,6120301,14320105,1.41646e-05
40509,1230126,14320105,0.0002400942
40510,7120201,14320105,2.77506e-05
40511,1130121,14320105,0.0001600628
40512,1430112,14320105,6.38589e-05
40513,1230121,14320105,6.1226e-05
40514,1130113,14320105,1.49726e-05
40515,10220304,14320105,0.0002353949
40516,4320102,14320105,5.1045e-06
40517,8320301,14320105,3.08172e-05
40518,8320403,14320105,2.73331e-05
40519,7320405,14320105,8.89608e-05
40520,1330112,14320105,3.47901e-05
40521,7320401,14320105,5.6054e-05
40522,1130125,14320105,1.75202e-05
40523,1230131,14320105,0.0001418044
40524,4320103,14320105,9.3812e-06
40525,2120301,14320105,0.0001738599
40526,10120302,14320105,0.0001924757
40527,6320204,14320105,0.0003223914
40528,8320302,14320105,2.70646e-05
40529,7120302,14320105,6.11651e-05
40530,8120204,14320105,2.66187e-05
40531,1130115,14320105,5.00056e-05
40532,1130131,14320105,5.50702e-05
40533,7220201,14320105,0.0002961579
40534,14120105,14320105,0.0004985938
40535,4220103,14320105,0.0002468713
40536,14120102,14320105,0.0003092368
40537,2320103,14320105,0.0014454675
40538,7220302,14320105,5.6622e-06
40539,8220203,14320105,2.32929e-05
40540,13120101,14320105,4.06465e-05
40541,7320102,14320105,7.1752e-06
40542,5220302,14320105,8.045e-06
40543,2320201,14320105,0.0002129236
40544,1320101,14320105,4.16339e-05
40545,8120304,14320105,1.09511e-05
40546,14220301,14320105,0.0008856875
40547,6220301,14320105,1.5407e-06
40548,7220303,14320105,0.000125741
40549,14320105,14320105,0.7302440928
40550,10220103,14320105,9.21966e-05
40551,1130114,14320105,5.31303e-05
40552,1320103,14320105,7.96495e-05
40553,6220302,14320105,1.50482e-05
40554,10320101,14320105,0.0001731971
40555,12420202,14320105,0.0001319995
40556,1130122,14320105,2.08491e-05
40557,7230121,14320105,1.89101e-05
40558,1230112,14320105,0.0007829082
40559,1230132,14320105,0.0001345184
40560,12320201,14320105,4.9813e-05
40561,9220202,14320105,0.0001198306
40562,8220404,14320105,1.17126e-05
40563,5420104,14320105,0.0001563064
40564,1130132,14320105,4.08553e-05
40565,6220205,14320105,0.0002208328
40566,2120402,14320105,0.0008756579
40567,7320101,14320105,3.2292e-06
40568,4220102,14320105,6.2886e-06
40569,1130112,14320105,4.01136e-05
40570,12220204,14320105,2.3189e-06
40571,4220401,14320105,5.025e-07
40572,14320101,14320105,0.0089541202
40573,2120104,14320105,6.89857e-05
40574,14120201,14320105,0.0008443411
40575,7120202,14320105,2.43044e-05
40576,1230135,14320105,0.0001595102
40577,7320302,14320105,2.49584e-05
40578,1430114,14320105,4.87816e-05
40579,1430111,14320105,2.56661e-05
40580,2120401,14320105,6.54554e-05
40581,14220303,14320105,0.0004193285
40582,10120203,14320105,8.1694e-06
40583,9320101,14320105,0.0001028568
40584,9120203,14320105,1.39634e-05
40585,8220301,14320105,6.90879e-05
40586,1430113,14320105,6.89574e-05
40587,14120203,14320105,0.0005976755
40588,5220101,14320105,1.02973e-05
40589,9120302,14320105,4.5932e-06
40590,7120203,14320105,0.0001951783
40591,14320102,14320105,0.0083163758
40592,8220103,14320105,4.48024e-05
40593,9120303,14320105,1.99102e-05
40594,7220301,14320105,0.0001007364
40595,6220204,14320105,3.21407e-05
40596,1230113,14320105,0.0001411651
40597,11220202,14320105,7.14211e-05
40598,11220102,14320105,0.0001183804
40599,3120203,14320105,8.90078e-05
40600,9120301,14320105,4.3449e-06
40601,8220403,14320105,1.00269e-05
40602,7320103,14320105,0.0001772321
40603,7120102,14320105,1.4045e-06
40604,7220202,14320105,2.0567e-06
40605,8320303,14320105,1.03786e-05
40606,4320101,14320105,1.54057e-05
40607,11120203,14320105,6.17476e-05
40608,10120102,14320105,2.38309e-05
40609,2120204,14320105,0.0001507819
40610,14220104,14320105,9.92669e-05
40611,8120102,14320105,4.75764e-05
40612,9120103,14320105,3.39272e-05
40613,10120104,14320105,0.0005569075
40614,9220303,14320105,1.07947e-05
40615,9220302,14320105,1.35925e-05
40616,8320101,14320105,2.182e-06
40617,8220302,14320105,1.617e-05
40618,14120101,14320105,0.0026304979
40619,11320102,14320105,3.26e-05
40620,10120202,14320105,6.23647e-05
40621,1230123,14320105,9.635e-05
40622,8120305,14320105,8.3338e-06
40623,1230122,14320105,0.0002457815
40624,2120201,14320105,4.29537e-05
40625,14220202,14320105,0.0007538658
40626,6220202,14320105,9.36852e-05
40627,6320201,14320105,1.5203e-05
40628,1230125,14320105,4.82391e-05
40629,14220101,14320105,4.49748e-05
40630,2120403,14320105,0.0007402018
40631,1330113,14320105,2.8896e-05
40632,4220403,14320105,2.23985e-05
40633,10120301,14320105,0.0004660037
40634,8320103,14320105,0.0001421678
40635,8320201,14320105,2.80397e-05
40636,8320202,14320105,9.0765e-06
40637,14120302,14320105,0.0024815735
40638,7320304,14320105,5.65815e-05
40639,2120203,14320105,2.57314e-05
40640,6220304,14320105,0.0001720412
40641,3220204,14320105,3.21464e-05
40642,4120102,14320105,1.41701e-05
40643,11120202,14320105,8.1059e-06
40644,12220202,14320105,7.7442e-06
40645,5120303,14320105,5.6056e-06
40646,8220405,14320105,1.31342e-05
40647,3220203,14320105,4.86162e-05
40648,14220103,14320105,2.54171e-05
40649,11220103,14320105,9.891e-07
40650,14120202,14320105,0.0013983094
40651,14220201,14320105,0.0003909788
40652,7320403,14320105,2.50837e-05
40653,5420102,14320105,8.1915e-06
40654,8120303,14320105,7.5655e-06
40655,2220202,14320105,0.0002011674
40656,8220201,14320105,1.9079e-06
40657,2120302,14320105,0.0002470293
40658,1330111,14320105,0.000133922
40659,6320203,14320105,0.0009152649
40660,2120303,14320105,0.0002363994
40661,1130144,14320105,3.25233e-05
40662,6220303,14320105,0.0002724058
40663,2320101,14320105,0.0062842647
40664,2120202,14320105,3.02907e-05
40665,9220101,14320105,2.98426e-05
40666,8320401,14320105,0.0010775446
40667,5420203,14320105,0.0001411853
40668,10220201,14320105,0.001336021
40669,2120304,14320105,0.0001916899
40670,13320102,14320105,1.5319e-06
40671,14320302,14320105,0.0108937209
40672,10120101,14320105,7.95687e-05
40673,14320303,14320105,0.0056334092
40674,14120103,14320105,0.0003079965
40675,10220101,14320105,1.82135e-05
40676,11220101,14320105,1.9609e-06
40677,10120201,14320105,2.82692e-05
40678,11120101,14320105,3.5046e-06
40679,10220102,14320105,0.0001454894
40680,10120204,14320105,4.52298e-05
40681,10320203,14320105,1.47961e-05
40682,10320302,14320105,0.0002183569
40683,9120201,14320105,3.70693e-05
40684,9220203,14320105,4.8187e-06
40685,2220101,14320105,0.0005166441
40686,14320301,14320105,0.0024281282
40687,5420101,14320105,0.0005368051
40688,4220302,14320105,8.472e-07
40689,9220201,14320105,7.3196e-06
40690,2320202,14320105,0.0004390091
40691,7320203,8120105,0.000922158
40692,3120301,8120105,0.0040421403
40693,9320102,8120105,0.0001133077
40694,7320404,8120105,4.09197e-05
40695,12220201,8120105,6.44439e-05
40696,1230114,8120105,1.12282e-05
40697,7320202,8120105,0.000389208
40698,9120102,8120105,7.57859e-05
40699,6120201,8120105,8.9245e-06
40700,1130141,8120105,2.85277e-05
40701,3320301,8120105,0.0001838253
40702,5220102,8120105,1.1634e-06
40703,7230111,8120105,1.77949e-05
40704,12320202,8120105,5.9079e-06
40705,4120101,8120105,0.0002365313
40706,7220203,8120105,6.68832e-05
40707,3120303,8120105,0.0008668654
40708,12120103,8120105,8.5114e-06
40709,10220302,8120105,1.6058e-06
40710,6220101,8120105,1.6707e-06
40711,3320205,8120105,0.0002061023
40712,8120205,8120105,5.71614e-05
40713,1130124,8120105,8.501e-06
40714,1130123,8120105,1.12959e-05
40715,1230134,8120105,7.9435e-06
40716,1430115,8120105,1.0368e-06
40717,1130142,8120105,1.73592e-05
40718,8220303,8120105,0.0002755962
40719,4120201,8120105,2.46522e-05
40720,7120301,8120105,2.51002e-05
40721,1230133,8120105,2.04821e-05
40722,1320102,8120105,4.1642e-05
40723,8320304,8120105,6.64779e-05
40724,3220102,8120105,0.0018673257
40725,3320203,8120105,0.0016341783
40726,1230124,8120105,5.83558e-05
40727,5320101,8120105,6.47367e-05
40728,7120303,8120105,8.416e-06
40729,1130133,8120105,2.3246e-06
40730,9220301,8120105,0.0002100911
40731,4120203,8120105,2.93616e-05
40732,3320101,8120105,0.0003006485
40733,1230127,8120105,5.87836e-05
40734,8120104,8120105,0.0387633186
40735,3220105,8120105,0.0055534527
40736,4220201,8120105,6.2365e-06
40737,1230111,8120105,1.16989e-05
40738,4220202,8120105,2.61746e-05
40739,11120103,8120105,1.0028e-06
40740,11120201,8120105,2.656e-07
40741,12320103,8120105,5.984e-07
40742,1130143,8120105,5.8528e-06
40743,8120101,8120105,0.001231901
40744,6120103,8120105,1.6888e-06
40745,9220103,8120105,4.7534e-06
40746,8320203,8120105,0.0011527335
40747,5120301,8120105,1.895e-06
40748,1130134,8120105,1.54018e-05
40749,1130126,8120105,1.8359e-06
40750,8220102,8120105,0.0005628923
40751,7230122,8120105,9.8377e-06
40752,6120301,8120105,3.21064e-05
40753,1230126,8120105,5.2793e-06
