loc_i,loc_j,coupling force
7320103,6320204,4.39817e-05
7120102,6320204,0.0002302821
7220202,6320204,1.79445e-05
8320303,6320204,0.0001075751
4320101,6320204,1.58059e-05
7220101,6320204,5.1152e-06
11120203,6320204,1.9128e-06
7320201,6320204,1.39216e-05
14220104,6320204,7.06935e-05
8120102,6320204,5.03545e-05
9120103,6320204,0.0005184307
3320302,6320204,0.0004470023
9220303,6320204,2.96165e-05
9220302,6320204,0.0001347382
8320101,6320204,3.64352e-05
11320102,6320204,0.0002924032
1230123,6320204,5.16125e-05
8120305,6320204,0.0001885852
8220401,6320204,0.0002062372
1230122,6320204,6.5912e-05
3120201,6320204,0.0004264165
9320202,6320204,0.0004447855
6120303,6320204,9.21852e-05
2120201,6320204,9.47348e-05
12420102,6320204,0.000471006
6220202,6320204,0.0005033646
6320201,6320204,0.0018358415
6320104,6320204,0.0002015012
1230125,6320204,2.57749e-05
2120403,6320204,4.85272e-05
7220204,6320204,1.34055e-05
1330113,6320204,1.55222e-05
8220104,6320204,0.0004434812
4220403,6320204,1.428e-06
10120301,6320204,6.6446e-06
8320103,6320204,6.81576e-05
8320201,6320204,2.64352e-05
12120102,6320204,0.0304451716
3120304,6320204,0.0010769562
8320202,6320204,0.0001923693
3220103,6320204,0.0003804664
5320103,6320204,8.46607e-05
7320304,6320204,4.8889e-05
6220304,6320204,0.0003191979
3220204,6320204,0.0008342713
4120102,6320204,3.457e-05
5420202,6320204,0.0004097633
12220202,6320204,0.0001916321
5120303,6320204,1.1903e-06
3220203,6320204,9.81624e-05
8320402,6320204,0.0001576508
3120202,6320204,0.0001587419
7320403,6320204,3.0745e-05
5120201,6320204,2.50016e-05
8120303,6320204,2.43916e-05
8220201,6320204,0.000203192
1330111,6320204,1.31569e-05
6320203,6320204,0.0024369426
1130144,6320204,4.95255e-05
6220303,6320204,0.0001795977
7120101,6320204,0.0002662115
9220101,6320204,3.33874e-05
8320401,6320204,0.0002923703
5420203,6320204,4.2844e-05
9120104,6320204,0.000458662
12120201,6320204,0.0004464813
9120403,6320204,0.0004878752
14120103,6320204,9.0837e-06
12220203,6320204,0.000354838
8220402,6320204,0.0003066662
8320102,6320204,1.82053e-05
11120101,6320204,4.8472e-05
10320302,6320204,3.61154e-05
9120201,6320204,5.50615e-05
3120101,6320204,2.51658e-05
8220202,6320204,2.94464e-05
3320301,6320204,0.0002660845
3220102,6320204,0.0002298775
3320203,6320204,0.0005152408
9220301,6320204,3.4107e-05
12420201,6320204,0.0009726966
8220101,6320204,0.0001924134
3320102,6320204,0.0009220839
12320301,6320204,0.0002169016
12320303,6320204,0.0004188805
3220205,6320204,0.0003081031
6320102,6320204,0.012609991
3320105,6320204,0.0010862923
8220302,6320204,7.04466e-05
3120102,6320204,4.01437e-05
8120107,6320204,9.73283e-05
8220405,6320204,0.0001821626
5420103,6320204,6.08143e-05
8320204,6320204,1.79804e-05
6320103,6320204,0.000886132
6320202,6320204,0.0060050929
5420101,6320204,2.35784e-05
3120103,6320204,0.0001212219
12320302,6320204,5.35906e-05
3320104,6320204,0.000427716
7320203,8220101,5.21478e-05
3120301,8220101,0.0001073537
1230114,8220101,1.78962e-05
7320202,8220101,1.39421e-05
6120201,8220101,9.9558e-06
1130141,8220101,3.4251e-05
5220102,8220101,8.7852e-06
7230111,8220101,6.99e-07
12320202,8220101,0.001480845
4120101,8220101,0.0003645429
7220203,8220101,3.133e-05
3120303,8220101,0.000140496
12120103,8220101,1.95427e-05
10220302,8220101,0.0001126366
3320205,8220101,6.76425e-05
1130124,8220101,6.5602e-06
1130123,8220101,2.75719e-05
1230134,8220101,7.2771e-06
1430115,8220101,5.71661e-05
1130142,8220101,5.89032e-05
4120201,8220101,2.99474e-05
7120301,8220101,8.29e-07
11320103,8220101,0.0014637263
1230133,8220101,2.209e-05
1320102,8220101,5.31768e-05
8320304,8220101,0.0005713427
6120203,8220101,5.2716e-06
1230124,8220101,0.0001086557
7120303,8220101,5.4415e-06
1130133,8220101,1.1391e-05
9220104,8220101,0.0001145528
4120203,8220101,5.28055e-05
3320101,8220101,0.0001030078
1230127,8220101,2.0066e-06
8120104,8220101,0.000975794
3220105,8220101,0.0006614194
1230111,8220101,2.34668e-05
4220202,8220101,0.0002176418
11120103,8220101,8.38268e-05
5220203,8220101,0.0001998162
11120201,8220101,6.64325e-05
12320103,8220101,7.6544e-05
1130143,8220101,1.34214e-05
8320203,8220101,0.0033520882
5120301,8220101,0.000137558
1130134,8220101,2.60736e-05
9120204,8220101,1.15609e-05
1130126,8220101,6.89878e-05
8220102,8220101,0.0012835703
7230122,8220101,2.77118e-05
7120201,8220101,9.1598e-06
1130121,8220101,5.88017e-05
1430112,8220101,2.00245e-05
1230121,8220101,3.62308e-05
1130113,8220101,2.2744e-06
10220304,8220101,6.5765e-06
4320102,8220101,7.2398e-05
1330112,8220101,1.53851e-05
7320401,8220101,1.5876e-06
1130125,8220101,6.10177e-05
1230131,8220101,1.91277e-05
10220104,8220101,1.0093e-05
4320103,8220101,1.32541e-05
8120105,8220101,0.00119312
3120302,8220101,0.0004569578
1130115,8220101,3.103e-06
1130131,8220101,3.5723e-06
7220201,8220101,2.21939e-05
4220103,8220101,0.0001196172
2320103,8220101,4.8168e-06
7220302,8220101,2.46682e-05
8220203,8220101,0.006558112
13120101,8220101,4.40769e-05
12220101,8220101,5.5473e-06
1320101,8220101,1.35892e-05
8120304,8220101,4.23358e-05
4220101,8220101,6.17517e-05
10220103,8220101,4.77659e-05
1130114,8220101,2.29384e-05
1320103,8220101,5.40272e-05
6220302,8220101,1.48622e-05
12420202,8220101,4.27745e-05
1130122,8220101,2.7625e-05
12420101,8220101,1.73874e-05
4220301,8220101,0.0013087628
7230121,8220101,4.32124e-05
1230112,8220101,7.4539e-06
11120102,8220101,0.0001089609
12320201,8220101,0.000176703
9220202,8220101,1.44365e-05
8220404,8220101,0.0010800383
5420104,8220101,3.71443e-05
1130132,8220101,7.5966e-06
3320204,8220101,0.0010784255
7320101,8220101,8.6247e-06
4220102,8220101,3.76362e-05
12120203,8220101,0.0001414607
11220201,8220101,0.0002189949
1130112,8220101,3.2645e-06
12220204,8220101,1.00849e-05
4220402,8220101,5.04471e-05
4220401,8220101,0.0001170615
12420104,8220101,0.0001674166
1230135,8220101,3.02156e-05
7320302,8220101,8.2357e-06
8320104,8220101,0.0001575914
1430114,8220101,2.94363e-05
4120202,8220101,0.0001032011
1430111,8220101,3.26823e-05
8220301,8220101,0.0034907453
1430113,8220101,1.60353e-05
7220102,8220101,1.69319e-05
12320101,8220101,6.73188e-05
5220101,8220101,2.27841e-05
9120302,8220101,1.74099e-05
7120203,8220101,2.3935e-05
8220103,8220101,0.0186893834
9120303,8220101,2.75482e-05
7220301,8220101,4.714e-06
1230113,8220101,3.2068e-06
11220202,8220101,0.0001022799
11220102,8220101,6.4084e-05
3320202,8220101,0.0008485917
7120102,8220101,1.27934e-05
7220202,8220101,4.4861e-06
8320303,8220101,8.25577e-05
4320101,8220101,1.49592e-05
11120203,8220101,0.0001645006
7320201,8220101,0.0002923529
8120102,8220101,0.0001222894
9120103,8220101,2.11604e-05
8320101,8220101,0.000355243
11320102,8220101,0.0069731815
1230123,8220101,2.92727e-05
8120305,8220101,6.7352e-06
8220401,8220101,7.36561e-05
1230122,8220101,2.7463e-06
9320202,8220101,6.1049e-05
6120303,8220101,6.1457e-06
6220202,8220101,8.831e-06
1230125,8220101,2.19845e-05
7220204,8220101,4.02166e-05
1330113,8220101,2.06963e-05
8220104,8220101,0.0044264449
4220403,8220101,0.0001070965
8320103,8220101,0.0010990415
8320201,8220101,0.008485703
12120102,8220101,3.15233e-05
3120304,8220101,0.0004923228
8320202,8220101,0.000170995
3220103,8220101,0.002909449
7320304,8220101,4.8889e-05
3220204,8220101,2.64848e-05
4120102,8220101,7.09594e-05
11120202,8220101,5.4783e-06
5420202,8220101,0.0002595168
3220203,8220101,3.56954e-05
8320402,8220101,0.0001681608
3120202,8220101,5.2914e-05
11220103,8220101,8.22785e-05
5420102,8220101,8.57559e-05
8120303,8220101,8.1305e-06
8220201,8220101,0.0159043889
1330111,8220101,5.2628e-06
1130144,8220101,7.87536e-05
13320203,8220101,6.1807e-06
7320301,8220101,7.30656e-05
5420203,8220101,0.0014566954
12120201,8220101,1.31318e-05
8220402,8220101,0.0009391651
11220101,8220101,2.12922e-05
5420204,8220101,0.0012692957
8320102,8220101,0.0014018096
11120101,8220101,4.4065e-06
9120201,8220101,3.47757e-05
4220302,8220101,0.0005383159
11320101,8220101,0.0078206465
8220202,8220101,0.0014723204
3320301,8220101,0.0002358476
8220304,8220101,0.0029743269
8220303,8220101,0.0016487634
3220102,8220101,0.0058782963
3320203,8220101,0.0002473156
12420201,8220101,0.0003619336
8220101,8220101,0.7380291369
12320301,8220101,0.0006256778
12320303,8220101,0.0002204634
8220403,8220101,0.0002256063
3220205,8220101,0.0005135052
8220302,8220101,0.0015598897
3120102,8220101,0.0011440959
8220405,8220101,0.0008258039
5420103,8220101,9.12215e-05
8320204,8220101,0.0002337457
8120103,8220101,0.0037203978
5420101,8220101,2.35784e-05
10220203,8220101,4.46044e-05
12320302,8220101,0.0002679528
5420201,8220101,4.27588e-05
7320203,8220102,0.0008995502
3120301,8220102,0.0004437288
9320102,8220102,0.0020438578
12220201,8220102,0.0001844836
1230114,8220102,6.91988e-05
7320202,8220102,4.18264e-05
9120102,8220102,0.0002295924
2120102,8220102,4.76504e-05
6120201,8220102,5.71149e-05
12120202,8220102,0.0001326361
1130141,8220102,0.0001897359
5220102,8220102,3.58166e-05
7230111,8220102,5.45208e-05
12320202,8220102,0.0020201651
4120101,8220102,0.0006546093
7220203,8220102,5.2217e-06
3120303,8220102,0.0008614018
12120103,8220102,8.35005e-05
10220302,8220102,0.0001077394
6220101,8220102,0.0001656556
3320205,8220102,0.0013189304
1130124,8220102,2.26625e-05
1130123,8220102,3.81141e-05
1230134,8220102,3.63856e-05
1430115,8220102,3.42997e-05
1130142,8220102,0.0001411455
4120201,8220102,1.79684e-05
7120301,8220102,3.59248e-05
11320103,8220102,0.000420518
1230133,8220102,1.128e-05
5320202,8220102,4.4131e-06
1320102,8220102,5.71158e-05
8320304,8220102,8.01884e-05
6120203,8220102,0.000195051
1230124,8220102,0.0001014916
7120303,8220102,4.44392e-05
1130133,8220102,4.21889e-05
9220104,8220102,4.96395e-05
4120203,8220102,7.21246e-05
3320101,8220102,0.0040997116
1230127,8220102,2.0066e-06
6220102,8220102,0.0001249466
8120104,8220102,0.0016473082
3220105,8220102,0.0037480433
1230111,8220102,1.20686e-05
4220202,8220102,8.10822e-05
11120103,8220102,0.0001257403
5220203,8220102,5.99449e-05
11120201,8220102,2.21442e-05
12320103,8220102,7.0656e-05
1130143,8220102,4.84662e-05
8120101,8220102,0.0008972808
12120204,8220102,0.0002675421
9220103,8220102,0.0002173812
7320402,8220102,7.61651e-05
8320203,8220102,0.0036879969
5120301,8220102,9.8256e-06
1130134,8220102,1.93138e-05
9120402,8220102,1.56611e-05
9120204,8220102,5.7804e-06
1130126,8220102,2.38476e-05
8220102,8220102,0.6876448131
7230122,8220102,4.67637e-05
6120301,8220102,3.01726e-05
1230126,8220102,3.43187e-05
7120201,8220102,7.05308e-05
1130121,8220102,6.98964e-05
1430112,8220102,3.2039e-06
1230121,8220102,3.62308e-05
1130113,8220102,2.61551e-05
1330112,8220102,2.10533e-05
7320401,8220102,2.30198e-05
1130125,8220102,3.05088e-05
1230131,8220102,3.61302e-05
6320204,8220102,0.0002412778
8320302,8220102,0.000142132
9320201,8220102,0.000941167
8120204,8220102,3.60153e-05
8120105,8220102,0.022242543
3120302,8220102,0.00041779
1130115,8220102,2.27555e-05
1130131,8220102,6.5492e-06
7220201,8220102,0.0001426751
2320103,8220102,8.2574e-06
7220302,8220102,6.1671e-06
8220203,8220102,0.0017355941
13120101,8220102,7.0523e-05
12220101,8220102,9.43046e-05
5220302,8220102,3.3468e-06
1320101,8220102,3.47883e-05
8120304,8220102,2.82239e-05
6220301,8220102,4.66629e-05
7220303,8220102,8.22465e-05
4220101,8220102,0.0001337953
1130114,8220102,2.83357e-05
1320103,8220102,3.3767e-05
3220201,8220102,0.0001714804
12420202,8220102,0.0005560682
1130122,8220102,4.25885e-05
12420101,8220102,0.0289499765
4220301,8220102,3.2883e-06
7230121,8220102,2.60459e-05
1230112,8220102,2.87509e-05
1230132,8220102,2.06343e-05
11120102,8220102,0.000112593
12320201,8220102,7.57298e-05
9220202,8220102,9.6243e-06
8220404,8220102,0.0014022261
5420104,8220102,0.0001634351
1130132,8220102,5.88739e-05
6220205,8220102,6.68017e-05
3320204,8220102,0.0068899407
2120402,8220102,2.2555e-06
7320101,8220102,7.33101e-05
4220102,8220102,0.0001397917
12120203,8220102,7.07304e-05
9120202,8220102,0.0001540944
11220201,8220102,5.3413e-06
1130112,8220102,5.30482e-05
12220204,8220102,0.000231953
4220402,8220102,0.0001452875
4220401,8220102,2.92654e-05
12420104,8220102,0.0003766872
3120204,8220102,1.32424e-05
7120202,8220102,0.0002000339
1230135,8220102,3.70385e-05
7320302,8220102,0.0002388345
8320104,8220102,0.0014333313
1430114,8220102,7.11377e-05
4120202,8220102,3.1273e-06
1430111,8220102,4.72078e-05
6120302,8220102,0.0004651614
3320201,8220102,0.0010129788
10120203,8220102,0.0002902512
9320101,8220102,0.0082088663
9120203,8220102,1.74557e-05
8220301,8220102,0.0017101837
1430113,8220102,5.83102e-05
10220301,8220102,3.03472e-05
7220102,8220102,0.0001015916
5220101,8220102,9.87309e-05
9120302,8220102,0.0001349269
7120203,8220102,2.3935e-05
8220103,8220102,0.008353588
9120303,8220102,0.0005142332
7220301,8220102,0.0002592683
6220204,8220102,0.0001205041
1230113,8220102,8.017e-06
12220102,8220102,0.0003397104
11220102,8220102,4.48588e-05
3120203,8220102,0.0008040557
9120301,8220102,0.0001864811
3320202,8220102,0.0082248115
12120101,8220102,0.0006248736
9320203,8220102,0.0003136714
6320101,8220102,0.0001597189
7320103,8220102,5.17432e-05
7120102,8220102,0.0001599181
7220202,8220102,0.0002377652
8320303,8220102,0.0001050734
6220206,8220102,0.0002905489
4320101,8220102,4.17729e-05
7220101,8220102,5.1152e-06
11120203,8220102,0.0001578058
7320201,8220102,4.17647e-05
14220104,8220102,1.00991e-05
8120102,8220102,0.0006510112
9120103,8220102,0.0010686021
3320302,8220102,0.0164832095
9220303,8220102,4.86557e-05
9220302,8220102,6.46743e-05
8320101,8220102,0.0005374189
14120101,8220102,1.62753e-05
11320102,8220102,0.0011441866
1230123,8220102,6.70192e-05
8120305,8220102,0.0001683796
8220401,8220102,0.0101792791
1230122,8220102,5.4927e-06
3120201,8220102,0.0005330206
9320202,8220102,3.48851e-05
12420102,8220102,0.0024999547
6220202,8220102,0.0001324644
6320201,8220102,0.0001028071
1230125,8220102,3.10815e-05
7220204,8220102,1.34055e-05
1330113,8220102,4.13927e-05
8220104,8220102,0.0281736104
4220403,8220102,0.0001056685
10120301,8220102,9.9669e-06
8320103,8220102,0.0047113951
8320201,8220102,0.006573556
12120102,8220102,0.0008826515
3120304,8220102,0.0020923721
8320202,8220102,0.0005414841
3220103,8220102,0.0076764693
5320103,8220102,0.0002781708
7320304,8220102,0.000684446
6220304,8220102,0.0001046551
3220204,8220102,0.0016817851
4120102,8220102,3.6389e-06
5420202,8220102,4.09763e-05
12220202,8220102,9.5816e-05
5120303,8220102,1.54734e-05
3220203,8220102,0.0002736648
8120202,8220102,0.0001391362
8320402,8220102,5.25503e-05
3120202,8220102,0.0003386494
11220103,8220102,9.0241e-05
7320403,8220102,0.0007686238
5120201,8220102,3.5717e-06
8120303,8220102,0.0002276552
6220203,8220102,1.39599e-05
8220201,8220102,0.0005356879
1330111,8220102,2.71909e-05
6320203,8220102,0.0002474053
1130144,8220102,3.97828e-05
7120101,8220102,0.0006420395
9220101,8220102,2.00325e-05
7320301,8220102,0.0009254975
8320401,8220102,0.0001637274
3220106,8220102,0.0004965419
5420203,8220102,8.5688e-05
9120104,8220102,0.0003085545
10220101,8220102,0.0001621309
12220203,8220102,0.0032600741
8220402,8220102,0.011174148
11220101,8220102,4.2584e-06
5420204,8220102,0.0005676353
8320102,8220102,0.0003094904
11120101,8220102,0.0001057572
9120201,8220102,2.31838e-05
4220302,8220102,0.0002040391
3120101,8220102,0.0002139091
8220202,8220102,0.0002453867
3320301,8220102,0.0237238527
8220304,8220102,0.0011427677
6120102,8220102,1.67847e-05
8220303,8220102,0.000374719
3220102,8220102,0.0030540869
3320203,8220102,0.0013190165
9220301,8220102,5.11605e-05
12420201,8220102,0.001221526
8220101,8220102,0.0007284222
3320102,8220102,0.0116937005
12320301,8220102,0.0075832151
12320303,8220102,0.0005952512
8220403,8220102,0.0086482422
3220205,8220102,0.0008216083
3220202,8220102,0.0001930129
6320102,8220102,8.66071e-05
3320105,8220102,0.0052277819
8220302,8220102,0.0014290602
3120102,8220102,0.0012243833
8120107,8220102,0.0020925592
8220405,8220102,0.0110754882
5420103,8220102,0.0002584608
8320204,8220102,0.0015283372
8120103,8220102,0.0066537884
6320103,8220102,0.0001329198
6320202,8220102,7.60138e-05
3120103,8220102,0.0002222402
12320302,8220102,7.14541e-05
5420201,8220102,0.000855176
3320104,8220102,0.0406330197
7320203,8220103,0.0013428069
3120301,8220103,0.000171766
9320102,8220103,0.0006812859
1230114,8220103,3.10201e-05
7320202,8220103,0.000599512
6120201,8220103,2.06976e-05
12120202,8220103,0.0003162862
1130141,8220103,0.0008217781
5220102,8220103,1.28399e-05
7230111,8220103,1.18827e-05
12320202,8220103,0.0001828204
4120101,8220103,0.0022499745
7220203,8220103,0.000490836
3120303,8220103,0.0001036446
12120103,8220103,3.55321e-05
10220302,8220103,5.87669e-05
6220101,8220103,6.31069e-05
3320205,8220103,0.0001212012
1130124,8220103,5.48671e-05
1130123,8220103,1.54078e-05
1230134,8220103,7.2771e-06
1430115,8220103,1.14332e-05
1130142,8220103,8.8911e-06
7120301,8220103,5.8032e-06
11320103,8220103,9.70426e-05
1230133,8220103,1.41e-05
1320102,8220103,1.9695e-06
8320304,8220103,0.0004009422
6120203,8220103,0.000105433
1230124,8220103,2.38804e-05
7120303,8220103,7.2554e-06
1130133,8220103,4.09233e-05
4120203,8220103,0.0001436052
3320101,8220103,0.0015245159
1230127,8220103,2.0066e-06
8120104,8220103,0.0016263234
1230111,8220103,3.48649e-05
11120103,8220103,1.4793e-05
5220203,8220103,0.0001798346
12320103,8220103,7.9488e-05
1130143,8220103,1.78952e-05
8120101,8220103,0.0014434518
12120204,8220103,0.0002675421
8320203,8220103,0.0056334677
1130134,8220103,9.6569e-06
9120402,8220103,3.75866e-05
1130126,8220103,8.517e-06
8220102,8220103,0.0036532385
7230122,8220103,4.0413e-06
6120301,8220103,2.51438e-05
1230126,8220103,3.1199e-06
7120201,8220103,2.56476e-05
1130121,8220103,8.8757e-06
1430112,8220103,1.76216e-05
1130113,8220103,1.5162e-06
1330112,8220103,6.4779e-06
7320401,8220103,1.50819e-05
1130125,8220103,8.8574e-06
1230131,8220103,0.0001806508
6320204,8220103,0.000325725
8320302,8220103,2.03046e-05
8120204,8220103,1.98084e-05
8120105,8220103,0.0071500109
3120302,8220103,0.0001697272
1130115,8220103,5.1717e-06
1130131,8220103,1.7862e-06
7220201,8220103,0.0003233968
2320103,8220103,2.4084e-06
8220203,8220103,0.0176761612
7320102,8220103,0.000231583
5220302,8220103,3.3468e-06
1320101,8220103,2.88091e-05
8120304,8220103,0.0003669103
6220301,8220103,6.6661e-06
7220303,8220103,2.58489e-05
14320105,8220103,6.6581e-06
4220101,8220103,6.8613e-06
1130114,8220103,1.88905e-05
1320103,8220103,9.0045e-06
3220201,8220103,0.0003919551
1130122,8220103,5.7552e-06
12420101,8220103,0.0005129275
4220301,8220103,0.0011114619
7230121,8220103,6.5115e-06
1230112,8220103,2.87509e-05
1230132,8220103,2.06343e-05
12320201,8220103,0.0002524328
9220202,8220103,2.40608e-05
8220404,8220103,0.0026524769
5420104,8220103,0.0001262908
1130132,8220103,5.50756e-05
3320204,8220103,0.0085674915
2120402,8220103,4.5111e-06
7320101,8220103,1.72494e-05
4220102,8220103,8.0649e-06
12120203,8220103,5.65843e-05
9120202,8220103,0.0001994163
1130112,8220103,2.4484e-06
4220402,8220103,2.42146e-05
4220401,8220103,5.85307e-05
12420104,8220103,0.0014439678
1230135,8220103,3.2165e-05
8320104,8220103,0.0021612535
1430114,8220103,5.7237e-06
4120202,8220103,1.25092e-05
1430111,8220103,1.54333e-05
6120302,8220103,9.6909e-06
3320201,8220103,0.0008230453
9320101,8220103,0.0008345113
8220301,8220103,0.0297980153
1430113,8220103,4.66482e-05
7220102,8220103,0.0002031832
12320101,8220103,0.000161565
5220101,8220103,3.03787e-05
8220103,8220103,0.6601222361
9120303,8220103,9.1827e-06
7220301,8220103,7.77805e-05
6220204,8220103,5.7383e-06
1230113,8220103,4.8102e-06
12220102,8220103,7.1518e-05
11220102,8220103,3.2042e-06
3120203,8220103,1.36281e-05
3320202,8220103,0.0159600509
12120101,8220103,0.0005329805
9320203,8220103,1.56836e-05
7320103,8220103,1.5523e-05
7120102,8220103,1.27934e-05
7220202,8220103,4.4861e-06
8320303,8220103,5.67063e-05
4320101,8220103,2.65314e-05
7220101,8220103,2.5576e-05
11120203,8220103,3.15612e-05
7320201,8220103,0.0013921566
8120102,8220103,0.0010970079
9120103,8220103,0.0001163824
3320302,8220103,0.0008660669
9220302,8220103,5.3895e-06
8320101,8220103,0.0013663193
11320102,8220103,0.0006165894
1230123,8220103,6.1627e-06
8120305,8220103,0.0002289963
8220401,8220103,0.0175890871
1230122,8220103,5.4927e-06
12420102,8220103,0.0003985435
6320201,8220103,0.0001419717
1230125,8220103,2.2743e-06
14220101,8220103,0.000126588
7220204,8220103,0.0009651992
1330113,8220103,4.13927e-05
8220104,8220103,0.0161828816
4220403,8220103,3.28429e-05
8320103,8220103,0.0065346113
8320201,8220103,0.0182843548
12120102,8220103,0.0001008745
3120304,8220103,0.0007384843
8320202,8220103,0.001973567
3220103,8220103,0.0015666264
7320304,8220103,0.000684446
4120102,8220103,0.0004967159
11120202,8220103,3.6522e-06
5420202,8220103,9.56114e-05
3220203,8220103,4.83375e-05
8320402,8220103,0.0007672339
3120202,8220103,2.11656e-05
5120201,8220103,5.71465e-05
8120303,8220103,0.000268308
8220201,8220103,0.0024660115
1330111,8220103,2.6314e-06
1130144,8220103,2.02973e-05
7120101,8220103,0.0001096165
7320301,8220103,0.0003409727
8320401,8220103,0.0003508444
3220106,8220103,0.0007802802
9120104,8220103,7.08841e-05
12120201,8220103,0.0004464813
12220203,8220103,0.0001552416
8220402,8220103,0.009813317
11220101,8220103,6.3877e-06
5420204,8220103,8.67221e-05
8320102,8220103,0.0010559085
4220302,8220103,0.0001779916
3120101,8220103,0.0014218665
11320101,8220103,0.0006951686
8220202,8220103,0.0008343149
3320301,8220103,0.0005745006
8220304,8220103,0.0069035692
8220303,8220103,0.0020318095
3220102,8220103,0.0042691537
3320203,8220103,0.0012571876
12420201,8220103,6.78626e-05
8220101,8220103,0.0156404618
3320102,8220103,0.0003772161
12320301,8220103,0.0008342371
12320303,8220103,0.0003527415
8220403,8220103,0.0051137432
3220205,8220103,0.0047242477
3320105,8220103,0.0041414896
8220302,8220103,0.0056759857
3120102,8220103,0.003091066
8120107,8220103,0.0014599251
8220405,8220103,0.0139415137
5420103,8220103,1.52036e-05
8320204,8220103,0.0039197353
8120103,8220103,0.0037919439
5420101,8220103,7.8595e-06
5420201,8220103,0.0008979348
7320203,8220104,0.0006909589
3120301,8220104,0.0007300054
7320404,8220104,4.29069e-05
12220201,8220104,1.31774e-05
1230114,8220104,1.39193e-05
7320202,8220104,0.0004043221
2120102,8220104,0.0002382518
6220103,8220104,0.0002161745
6120201,8220104,4.32291e-05
12120202,8220104,5.1014e-06
1130141,8220104,0.0001616451
5220102,8220104,5.27113e-05
7230111,8220104,2.02706e-05
12320202,8220104,0.0071391354
4120101,8220104,0.0010544306
7220203,8220104,3.133e-05
3120303,8220104,0.0002717792
12120103,8220104,1.77661e-05
10220302,8220104,7.34587e-05
6220101,8220104,7.88836e-05
3320205,8220104,0.0003251206
1130124,8220104,5.964e-07
1130123,8220104,1.70297e-05
1230134,8220104,1.09157e-05
1430115,8220104,6.8599e-06
4120201,8220104,3.993e-06
7120301,8220104,2.70818e-05
11320103,8220104,0.0004528656
1230133,8220104,2.068e-05
1320102,8220104,0.0001043841
6120203,8220104,3.16299e-05
1230124,8220104,0.0001098497
7120303,8220104,1.90454e-05
1130133,8220104,8.0159e-06
4120203,8220104,5.53814e-05
3320101,8220104,0.0007416564
9220304,8220104,4.4391e-06
1230127,8220104,2.20726e-05
8120104,8220104,0.001206627
3220105,8220104,0.0061512005
4220201,8220104,8.10129e-05
1230111,8220104,2.6819e-06
4220202,8220104,5.54773e-05
11120103,8220104,2.4655e-06
5220203,8220104,7.99265e-05
12320103,8220104,0.000105984
1130143,8220104,1.49127e-05
8120101,8220104,0.0011898724
12120204,8220104,5.78469e-05
9220103,8220104,1.03515e-05
8320203,8220104,0.002099429
1130134,8220104,6.56668e-05
1130126,8220104,1.44789e-05
8220102,8220104,0.0190494997
7230122,8220104,5.773e-07
6120301,8220104,0.0001357766
7120201,8220104,8.15227e-05
1130121,8220104,0.0001675295
1430112,8220104,5.6069e-06
1230121,8220104,3.2937e-06
1130113,8220104,1.47833e-05
10220304,8220104,2.1922e-06
8320301,8220104,1.57567e-05
8320403,8220104,3.48323e-05
1330112,8220104,2.8341e-05
7320401,8220104,7.938e-07
1130125,8220104,2.75564e-05
1230131,8220104,5.3133e-06
6320204,8220104,1.20639e-05
8320302,8220104,0.0002436548
9320201,8220104,2.00248e-05
8120204,8220104,3.0613e-05
8120105,8220104,0.0289658175
3120302,8220104,0.0003394544
1130115,8220104,4.34424e-05
1130131,8220104,1.1908e-06
7220201,8220104,0.0001902334
2320103,8220104,3.0965e-06
7220302,8220104,6.1671e-06
8220203,8220104,0.0025457515
13120101,8220104,5.8769e-06
12220101,8220104,1.6642e-05
5220302,8220104,6.6937e-06
1320101,8220104,5.4357e-06
8120304,8220104,0.0002540148
6220301,8220104,5.33291e-05
7220303,8220104,2.11491e-05
4220101,8220104,4.11678e-05
1130114,8220104,4.7226e-06
6220302,8220104,1.48622e-05
12420202,8220104,0.0006049533
1130122,8220104,7.4818e-06
12420101,8220104,0.0028254482
4220301,8220104,0.0001742825
7230121,8220104,7.6954e-06
1230112,8220104,5.3242e-06
12320201,8220104,0.0005048656
8220404,8220104,0.0025977658
5420104,8220104,0.0002525815
1130132,8220104,1.8992e-06
6220205,8220104,0.0002034415
2120402,8220104,2.25555e-05
4220102,8220104,8.60257e-05
9120202,8220104,6.34506e-05
11220201,8220104,2.4036e-05
1130112,8220104,2.4484e-06
4220402,8220104,9.28226e-05
4220401,8220104,6.52843e-05
12420104,8220104,0.0005231767
3120204,8220104,0.0001721512
1230135,8220104,5.8482e-06
7320302,8220104,1.64713e-05
8320104,8220104,0.0016659663
1430114,8220104,2.69833e-05
4120202,8220104,2.81458e-05
1430111,8220104,2.58735e-05
6120302,8220104,0.0003004167
3320201,8220104,0.0002532447
10120203,8220104,4.83752e-05
9320101,8220104,0.0002554626
8220301,8220104,0.0080864241
1430113,8220104,1.02043e-05
12320101,8220104,0.0002625432
5220101,8220104,0.0001367044
9120302,8220104,1.30574e-05
8220103,8220104,0.0552304316
9120303,8220104,4.59137e-05
7220301,8220104,6.12816e-05
12220102,8220104,0.0003754693
11220102,8220104,2.02933e-05
3120203,8220104,0.0005996348
3320202,8220104,0.0024478606
12120101,8220104,0.0001960388
9320203,8220104,1.56836e-05
7120102,8220104,1.27934e-05
