loc_i,loc_j,coupling force
11220202,6320203,2.14726e-05
9120301,6320203,0.0007842983
6320202,6320203,0.0211649654
6320101,6320203,0.0018344685
12320303,6320203,4.26785e-05
7120102,6320203,6.3792e-06
11120203,6320203,3.29291e-05
3220202,6320203,0.0003659652
6220206,6320203,0.0002355713
4320101,6320203,3.01063e-05
6220203,6320203,0.0001095118
1130131,6320203,9.16755e-05
1130122,6320203,7.86843e-05
1430114,6320203,3.3942e-05
7220204,6320203,1.30948e-05
9220303,6320203,5.57042e-05
3120101,6320203,9.89389e-05
12220102,6320203,8.81741e-05
1330113,6320203,7.55968e-05
1230126,6320203,4.83056e-05
3320105,6320203,6.30358e-05
12420202,6320203,0.0001123702
10320303,6320203,1.4856e-05
6120303,6320203,0.0009181556
14120101,6320203,1.44084e-05
3320102,6320203,0.00022233
8320401,6320203,4.66391e-05
6220304,6320203,0.0001065173
3120203,6320203,0.0004212359
8220401,6320203,0.0001585654
9320202,6320203,0.0042813403
3220203,6320203,0.0003084917
6220204,6320203,0.000138475
3120202,6320203,0.0002887342
8220104,6320203,0.0003429986
14220101,6320203,6.21283e-05
9120204,6320203,0.0003084128
10120301,6320203,3.3779e-06
12420102,6320203,0.0021100413
12120102,6320203,0.0010570694
4220403,6320203,1.42264e-05
12320103,6320203,0.0002452525
7320304,6320203,2.34577e-05
11120202,6320203,1.7769e-06
12220202,6320203,0.0001081766
7320103,6320203,0.0001400238
6220202,6320203,0.000318357
2120403,6320203,7.0158e-06
9120302,6320203,0.0006026182
14220301,6320203,2.41813e-05
8120204,6320203,2.64709e-05
13320102,6320203,2.42538e-05
7320403,6320203,1.02347e-05
5420101,6320203,0.000112832
8220201,6320203,1.81893e-05
6320203,6320203,0.6282216574
5420103,6320203,0.0007148901
4320103,6320203,6.7101e-06
6220303,6320203,0.0002975969
12320201,6320203,1.17321e-05
4320102,6320203,8.47557e-05
3320202,6320203,9.37559e-05
14220103,6320203,1.34054e-05
1330111,6320203,6.74353e-05
6320104,6320203,0.0427634948
9220101,6320203,0.0002446334
5120201,6320203,7.0012e-06
5420202,6320203,7.94691e-05
9120403,6320203,5.39223e-05
5420204,6320203,0.0003405283
9120104,6320203,0.0010040077
8320403,6320203,2.7614e-05
10320302,6320203,5.075e-06
3320203,6320203,0.0002228796
8120104,6320203,3.1018e-05
3220105,6320203,0.0001036055
8220103,6320203,0.0007304514
5220203,6320203,0.0006055161
8220405,6320203,0.0001674221
12320202,6320203,4.38766e-05
7320401,6320203,5.68069e-05
3120302,6320203,0.0001595352
8120305,6320203,0.0001379591
7220302,6320203,8.54018e-05
3120201,6320203,5.08544e-05
7220202,6320203,3.63407e-05
5320101,6320203,3.11808e-05
12320301,6320203,8.78903e-05
8220301,6320203,0.000285033
9320101,6320203,0.000100732
14120203,6320203,9.6101e-06
12420104,6320203,0.000298555
7320202,6320203,1.39125e-05
9320203,6320203,0.0038539618
7220101,6320203,0.0001453941
2120204,6320203,1.03139e-05
8320204,6320203,0.0001259627
8320202,6320203,7.0497e-05
3320201,6320203,0.0004351745
8320101,6320203,0.000105907
8120202,6320203,5.91174e-05
5420203,6320203,2.04015e-05
3120304,6320203,0.0012737308
8320102,6320203,8.77948e-05
2220202,6320203,6.36831e-05
8220101,6320203,0.0003687014
3320204,6320203,0.000469842
13320203,6320203,6.2286e-06
4220102,6320203,5.3843e-06
3220102,6320203,3.25998e-05
4120102,6320203,5.4225e-06
14320104,6320203,5.09854e-05
2120102,6320203,9.21e-06
2320102,6320203,0.000162022
5120301,6320203,2.5046e-06
8320301,6320203,1.56062e-05
2320101,6320203,6.4997e-06
14320105,6320203,4.23708e-05
10220103,6320203,2.64246e-05
10120103,6320203,1.13897e-05
14120201,6320203,1.80907e-05
8320104,6320203,1.5053e-05
14320102,6320203,4.0755e-06
11120103,6320203,4.8782e-06
3220205,6320203,9.31532e-05
7320302,6320203,8.1411e-06
10120201,6320203,0.0001634788
8220303,6320203,3.18167e-05
5420102,6320203,7.73116e-05
14120105,6320203,3.93329e-05
7120101,6320203,0.0001243394
14320303,6320203,7.7203e-06
2120301,6320203,2.72255e-05
11220103,6320203,1.07068e-05
2220101,6320203,9.752e-06
10220202,6320203,0.0001806619
5420201,6320203,0.0002851788
5220301,6320203,4.06603e-05
8120304,6320203,1.38265e-05
3120102,6320203,7.96432e-05
3220106,6320203,0.0003910138
13320101,6320203,2.1992e-05
3320302,6320203,2.63512e-05
9220203,6320203,4.56017e-05
5220202,6320203,0.0001713356
9120201,8120305,2.31797e-05
3120301,8120305,5.57282e-05
9320102,8120305,0.0001039652
5120303,8120305,2.98568e-05
12220201,8120305,6.3708e-06
1230114,8120305,0.0001618561
1130113,8120305,9.1429e-05
8320303,8120305,0.0016830391
7120302,8120305,2.82467e-05
6220103,8120305,3.1075e-05
1130142,8120305,5.54542e-05
12120202,8120305,5.0607e-06
1130141,8120305,7.67833e-05
1430111,8120305,9.99933e-05
12220204,8120305,2.02153e-05
5220102,8120305,1.12206e-05
7230111,8120305,0.0001717391
4120101,8120305,9.79252e-05
3120303,8120305,5.81987e-05
1230124,8120305,0.0003146558
3320301,8120305,0.0001606301
12120103,8120305,6.83951e-05
10220302,8120305,2.3911e-06
6220101,8120305,0.0003683299
3320205,8120305,0.0002084373
1130124,8120305,8.83192e-05
6120301,8120305,1.00976e-05
8220404,8120305,8.39118e-05
1430115,8120305,8.76152e-05
2120402,8120305,9.1428e-06
7120301,8120305,8.28543e-05
1230133,8120305,0.0002938199
5320202,8120305,4.3062e-06
6120203,8120305,3.10496e-05
2120304,8120305,6.48354e-05
7120303,8120305,7.51602e-05
1130133,8120305,9.21841e-05
4120203,8120305,0.0002119282
1230127,8120305,0.0001654777
1430113,8120305,0.0001202105
8320103,8120305,0.0002401676
1230111,8120305,0.0002701547
4220202,8120305,0.0002437147
1130125,8120305,5.72861e-05
11120201,8120305,2.29563e-05
1130143,8120305,0.0001127778
8120101,8120305,0.0001732602
12120101,8120305,1.21275e-05
6120201,8120305,5.23573e-05
8320203,8120305,0.0010495235
1130134,8120305,0.0001233625
9120402,8120305,7.53325e-05
6220102,8120305,2.8997e-06
1130112,8120305,2.17744e-05
7220303,8120305,0.0001628442
7230122,8120305,0.0001329729
1130121,8120305,7.24543e-05
1430112,8120305,0.0002380529
1230121,8120305,0.0001613966
4120201,8120305,0.0002453963
10220304,8120305,6.3573e-06
1320103,8120305,0.0001230304
1230134,8120305,9.42087e-05
1230131,8120305,0.000122702
1130115,8120305,4.52829e-05
8220102,8120305,0.0002389111
6320204,8120305,0.0001065757
9320201,8120305,0.0001779043
11220101,8120305,3.36168e-05
8120105,8120305,3.37692e-05
7220203,8120305,0.0001303733
14120102,8120305,1.97161e-05
6320102,8120305,6.91826e-05
8220203,8120305,6.32835e-05
1230122,8120305,6.89625e-05
12220101,8120305,5.3936e-06
7120203,8120305,4.25064e-05
5220302,8120305,1.30073e-05
1320101,8120305,0.0001033901
13120101,8120305,9.0517e-06
4220101,8120305,1.3857e-05
1130123,8120305,0.0001205231
1130114,8120305,0.0001227414
1130144,8120305,0.0002664921
12420101,8120305,2.571e-05
4220402,8120305,0.0001969177
1230123,8120305,0.0001731338
1230125,8120305,0.0003096668
9220202,8120305,1.93032e-05
12420201,8120305,0.0006364814
1230135,8120305,0.0001542556
1130132,8120305,0.000115094
6220205,8120305,1.22656e-05
7230121,8120305,8.92713e-05
3220204,8120305,0.0002844877
7320101,8120305,0.000284633
1230132,8120305,0.0001029631
7120201,8120305,5.35791e-05
9120202,8120305,4.45418e-05
4220302,8120305,3.74784e-05
8320201,8120305,0.0006492481
2320103,8120305,1.10795e-05
1320102,8120305,7.04759e-05
11320102,8120305,1.28366e-05
7120202,8120305,1.53984e-05
4120202,8120305,0.0002273524
7320102,8120305,0.0001809627
1230112,8120305,0.0003312287
7320402,8120305,5.65867e-05
1330112,8120305,0.0001621656
1130126,8120305,2.79991e-05
9220105,8120305,9.14829e-05
8120102,8120305,0.0002012395
8220402,8120305,0.0002369884
11220102,8120305,3.49421e-05
6320201,8120305,2.88827e-05
5220101,8120305,7.3518e-06
7220201,8120305,4.08578e-05
7220301,8120305,0.0002370955
9120303,8120305,9.1754e-06
1230113,8120305,0.0001202339
11220202,8120305,5.36816e-05
6320202,8120305,0.0007852095
12320303,8120305,0.0002347318
7120102,8120305,0.0002232727
11120203,8120305,4.23374e-05
4320101,8120305,0.0003212288
6220203,8120305,2.73779e-05
10220102,8120305,8.66288e-05
1130131,8120305,8.98896e-05
1130122,8120305,0.0001346498
4220201,8120305,2.8638e-05
1430114,8120305,0.0001160342
14220104,8120305,0.0002686283
9220303,8120305,2.1425e-06
3120101,8120305,0.0003710208
12220102,8120305,7.05393e-05
1330113,8120305,0.0001581449
1230126,8120305,0.0001527082
8220302,8120305,6.8292e-05
12420202,8120305,1.77427e-05
14120101,8120305,2.26417e-05
3320102,8120305,0.0001212709
8320401,8120305,0.0009794205
6220304,8120305,2.53613e-05
3120203,8120305,1.40412e-05
8220401,8120305,0.001153203
9320202,8120305,5.11714e-05
3220203,8120305,5.09302e-05
8220104,8120305,8.3658e-06
14220101,8120305,0.0002529511
9120204,8120305,1.14227e-05
10120301,8120305,8.4448e-06
12120102,8120305,4.94535e-05
4220403,8120305,0.0001323058
12320103,8120305,6.2739e-05
7320304,8120305,0.0005160685
11120202,8120305,1.95462e-05
7320103,8120305,0.0003038253
6220202,8120305,2.4489e-05
8120303,8120305,0.0008486721
2120403,8120305,1.40316e-05
9120302,8120305,8.5478e-06
8120204,8120305,0.0074348065
7320403,8120305,0.0003684485
8220201,8120305,2.72839e-05
6320203,8120305,0.0002332977
5420103,8120305,1.45896e-05
4320103,8120305,0.0003489277
11320103,8120305,7.7522e-06
4320102,8120305,0.0006845653
3320202,8120305,3.1252e-05
11220201,8120305,0.0001016273
11120101,8120305,2.15126e-05
7220102,8120305,3.35801e-05
1330111,8120305,5.16712e-05
9120403,8120305,4.31378e-05
5420204,8120305,3.09571e-05
9120104,8120305,9.99842e-05
8320403,8120305,0.0004901487
7320203,8120305,0.0005201947
7320404,8120305,0.000322018
8320302,8120305,0.0908504505
7320201,8120305,1.42698e-05
8120104,8120305,0.0002274654
8220103,8120305,0.0001796192
7320401,8120305,0.0001128356
3120302,8120305,6.6473e-06
8120305,8120305,0.7708564634
7220302,8120305,0.0001769037
7220202,8120305,4.99684e-05
4220401,8120305,1.83922e-05
12320301,8120305,7.99e-06
8220301,8120305,6.25682e-05
12420104,8120305,5.9711e-05
7320202,8120305,0.0003060742
9320203,8120305,7.92996e-05
7220101,8120305,1.03853e-05
11120102,8120305,2.53949e-05
8320204,8120305,0.0003239041
8320202,8120305,0.0016496299
3320201,8120305,0.0007460135
8320101,8120305,0.0004677557
8120202,8120305,0.0015666105
8320102,8120305,0.0010535373
8220101,8120305,1.36556e-05
4220102,8120305,3.49977e-05
4120102,8120305,0.0001373703
8120205,8120305,0.0343165983
8320304,8120305,0.0007816775
8120107,8120305,9.68992e-05
8320301,8120305,0.0613168532
2320101,8120305,0.0003119841
4220103,8120305,6.18446e-05
10220103,8120305,8.8082e-06
4220301,8120305,4.93944e-05
8320104,8120305,0.0005419075
11120103,8120305,3.41474e-05
7320302,8120305,0.0015956494
8320402,8120305,0.0017058671
8220303,8120305,6.36335e-05
10220201,8120305,6.76483e-05
14120105,8120305,0.0002753304
14320301,8120305,1.89494e-05
11220103,8120305,5.08571e-05
2220101,8120305,7.314e-06
10220202,8120305,1.80662e-05
8120304,8120305,0.014559281
3120102,8120305,5.97324e-05
3220106,8120305,0.0001421868
1130111,8120305,7.04225e-05
7320301,8120305,4.90617e-05
3320302,8120305,0.0003162139
9120201,9220202,0.0059224232
3120301,9220202,0.0003900971
9320102,9220202,0.0001871374
12220201,9220202,0.0001401568
1230114,9220202,0.0003272825
1130113,9220202,5.4404e-05
8320303,9220202,1.56294e-05
7120302,9220202,0.0085587506
6220103,9220202,0.0001009936
1130142,9220202,4.65815e-05
12120202,9220202,0.0001821844
1130141,9220202,4.01969e-05
9220104,9220202,0.0080891764
1430111,9220202,0.0001013506
6220302,9220202,0.0019007301
12220204,9220202,2.02153e-05
5220102,9220202,1.7821e-05
7230111,9220202,7.75165e-05
3120303,9220202,7.16292e-05
1230124,9220202,8.90535e-05
3320301,9220202,8.32897e-05
12120103,9220202,2.10447e-05
10220302,9220202,3.34758e-05
6220101,9220202,0.0005720869
3320205,9220202,0.0001138685
1130124,9220202,9.01094e-05
6120102,9220202,0.0002319955
6120301,9220202,0.0002877829
1430115,9220202,5.84102e-05
2120402,9220202,0.0016822665
7120301,9220202,0.0006530039
1230133,9220202,0.0004834417
5320202,9220202,6.02866e-05
6120203,9220202,8.7974e-05
2120304,9220202,6.24777e-05
7120303,9220202,0.0017630951
1130133,9220202,5.80886e-05
9220301,9220202,0.0009419099
4120203,9220202,2.68912e-05
3320101,9220202,0.0009109452
1230127,9220202,0.0005932982
1430113,9220202,9.73133e-05
6120103,9220202,0.0007451879
1230111,9220202,9.11688e-05
4220202,9220202,0.0001197195
1130125,9220202,6.60246e-05
1130143,9220202,3.12308e-05
12120101,9220202,0.0021587009
6120201,9220202,0.0002703824
9220103,9220202,0.0007514377
8320203,9220202,1.39936e-05
1130134,9220202,4.78149e-05
9120402,9220202,0.0001883313
6220102,9220202,0.0002145798
1130112,9220202,6.69361e-05
7220303,9220202,1.88805e-05
7230122,9220202,0.0001220829
9120102,9220202,0.0002525306
1130121,9220202,6.03786e-05
1430112,9220202,6.18022e-05
1230121,9220202,0.0001308621
4120201,9220202,7.9804e-06
1320103,9220202,0.0002004939
1230134,9220202,0.0003007432
1230131,9220202,0.000369173
1130115,9220202,0.0002840471
9320201,9220202,9.88357e-05
6320102,9220202,0.0006572348
8220203,9220202,1.26567e-05
1230122,9220202,6.6204e-05
12220101,9220202,0.0001618079
9220304,9220202,0.0023087146
7120203,9220202,0.0006564872
5220302,9220202,9.7555e-06
1320101,9220202,0.0003687764
13120101,9220202,7.5431e-06
1130123,9220202,2.10309e-05
1130114,9220202,6.90839e-05
1130144,9220202,1.37701e-05
12420101,9220202,1.714e-05
4220402,9220202,4.57486e-05
1230123,9220202,9.92634e-05
9120401,9220202,0.0002646494
1230125,9220202,0.0001917696
9220202,9220202,0.792795097
12420201,9220202,6.58429e-05
1230135,9220202,0.0001821685
1130132,9220202,6.13835e-05
6220205,9220202,9.1992e-06
7230121,9220202,4.69849e-05
3220204,9220202,0.0005301816
7320101,9220202,7.54709e-05
1230132,9220202,0.0001599888
7120201,9220202,0.0041610061
12120203,9220202,0.000270532
9120202,9220202,0.0002850678
4220302,9220202,6.6138e-06
2320103,9220202,0.000125683
6220301,9220202,8.72132e-05
1320102,9220202,0.0001979118
11320102,9220202,0.0001412021
9220302,9220202,0.0001978779
7120202,9220202,0.0003695605
3220201,9220202,0.0001429456
6120302,9220202,7.66474e-05
1230112,9220202,0.0001340814
7320402,9220202,9.4311e-06
1330112,9220202,0.0001157161
6120202,9220202,9.21001e-05
1130126,9220202,2.63021e-05
8120102,9220202,3.75192e-05
11220102,9220202,3.1766e-06
5220101,9220202,1.47035e-05
7220301,9220202,0.000158854
9120103,9220202,0.0008733533
9120303,9220202,0.0002752622
1230113,9220202,7.37435e-05
9120301,9220202,0.0005195977
6320101,9220202,0.0011123905
12320303,9220202,2.13393e-05
7120102,9220202,0.000350857
11120203,9220202,2.8225e-06
4320101,9220202,2.86862e-05
6220203,9220202,0.0001368897
1130131,9220202,6.60778e-05
1130122,9220202,7.92384e-05
4220201,9220202,4.773e-06
1430114,9220202,0.0001365572
14220104,9220202,0.0002376328
9220303,9220202,0.0007113
3120101,9220202,6.18368e-05
12220102,9220202,0.0057665855
1330113,9220202,0.0001155675
1230126,9220202,0.0005672017
12420202,9220202,0.0004849661
10320303,9220202,0.0003268314
6120303,9220202,0.0010038501
14120101,9220202,5.76334e-05
3320102,9220202,0.0002021182
8320401,9220202,4.66391e-05
6220304,9220202,0.0002333237
9320202,9220202,0.0004775997
3220203,9220202,2.401e-05
6220204,9220202,0.000171709
3120202,9220202,0.0002577984
14220101,9220202,5.32529e-05
9120204,9220202,0.001901879
10120301,9220202,8.445e-07
10320203,9220202,1.328e-05
12320101,9220202,0.0009840544
12320103,9220202,5.70355e-05
7320103,9220202,0.0001664434
6220202,9220202,4.8978e-05
8120303,9220202,0.0004403488
9120302,9220202,0.0005812487
14220301,9220202,5.64229e-05
8120204,9220202,0.0001694141
13320102,9220202,1.61692e-05
7320403,9220202,0.0001842243
5420101,9220202,0.0002181419
6320203,9220202,0.0002455766
5420103,9220202,1.45896e-05
4320103,9220202,0.0002684059
6220303,9220202,0.0005546124
4320102,9220202,6.5197e-06
3320202,9220202,6.25039e-05
11220201,9220202,4.16933e-05
7220102,9220202,0.0012088853
1330111,9220202,0.0001199822
9220101,9220202,0.0015493446
9120403,9220202,0.0008088346
5420204,9220202,0.0001083499
2120201,9220202,0.0002460766
9120104,9220202,0.0004624268
8320403,9220202,0.0002899471
10320302,9220202,2.03001e-05
9220201,9220202,0.0203913337
7320404,9220202,4.83027e-05
8320302,9220202,0.0003225221
3320203,9220202,4.05236e-05
8120104,9220202,0.0004135735
3220105,9220202,0.0001243266
7320401,9220202,5.44724e-05
3120302,9220202,0.0001063568
8120305,9220202,6.5695e-06
7220302,9220202,0.0002440051
4220401,9220202,1.83922e-05
12320301,9220202,0.0001598006
8220301,9220202,0.0001320885
9320101,9220202,0.0005708146
14120203,9220202,9.6101e-06
7320202,9220202,0.0003756365
9320203,9220202,0.0026010277
7220101,9220202,0.0008671721
11120102,9220202,1.08835e-05
8320202,9220202,7.0497e-06
3320201,9220202,6.21678e-05
8320101,9220202,2.64767e-05
8120202,9220202,5.91174e-05
5420203,9220202,0.000244818
3120304,9220202,0.0001516346
13320203,9220202,2.49142e-05
4220102,9220202,1.88449e-05
10320301,9220202,4.16406e-05
4120102,9220202,1.8075e-06
13120103,9220202,3.78286e-05
12120201,9220202,0.0011356467
14120103,9220202,0.0002350066
14320105,9220202,7.76798e-05
10220103,9220202,4.4041e-06
10120103,9220202,0.0007631066
14120201,9220202,9.94989e-05
8320104,9220202,0.0001128974
14320102,9220202,6.92843e-05
14120302,9220202,0.0002454278
8220303,9220202,0.000477251
7120101,9220202,0.0001554243
11220103,9220202,2.6767e-06
2220101,9220202,0.0002291716
9120203,9220202,0.049575295
8120304,9220202,0.0003871414
5320102,9220202,5.30279e-05
3320302,9220202,0.0007114812
9220203,9220202,0.021090793
9120201,9320102,0.000136181
3120301,9320102,6.96602e-05
9320102,9320102,0.675233402
5120303,9320102,4.7771e-06
12220201,9320102,0.0004650659
1230114,9320102,2.93562e-05
1130113,9320102,4.19364e-05
8320303,9320102,5.84046e-05
7120302,9320102,5.1358e-06
1130142,9320102,0.0001009266
12120202,9320102,0.0001467596
1130141,9320102,5.80087e-05
9220104,9320102,1.14958e-05
1430111,9320102,4.66032e-05
6220302,9320102,5.75979e-05
12220204,9320102,0.0004043059
5220102,9320102,2.31013e-05
7230111,9320102,8.48672e-05
4120101,9320102,0.0001018422
3120303,9320102,0.0002954706
1230124,9320102,0.0001317992
3320301,9320102,0.0020405978
12120103,9320102,0.0003665278
10220302,9320102,5.49959e-05
6220101,9320102,1.56736e-05
3320205,9320102,0.0008063434
1130124,9320102,7.69809e-05
6120102,9320102,0.0001657111
6120301,9320102,0.0001363182
8220404,9320102,0.0002322209
1430115,9320102,3.59447e-05
2120402,9320102,5.02851e-05
7120301,9320102,5.16786e-05
1230133,9320102,8.73011e-05
5320202,9320102,8.6124e-06
6120203,9320102,3.62246e-05
2120304,9320102,2.004e-05
7120303,9320102,4.1655e-05
1130133,9320102,5.34583e-05
4120203,9320102,6.46669e-05
3320101,9320102,0.0012079926
1230127,9320102,8.87929e-05
1430113,9320102,3.00526e-05
8220304,9320102,1.56536e-05
6120103,9320102,7.73308e-05
8320103,9320102,0.0001076613
1230111,9320102,5.9662e-05
4220202,9320102,1.28271e-05
1130125,9320102,1.35933e-05
1130143,9320102,3.54444e-05
8120101,9320102,3.85023e-05
12120101,9320102,0.0033471991
6120201,9320102,0.0001456106
9220103,9320102,1.53355e-05
8320203,9320102,0.0001749206
1130134,9320102,2.00823e-05
9120402,9320102,0.0001114294
6220102,9320102,0.0001188888
1130112,9320102,1.29033e-05
7220303,9320102,8.26021e-05
7230122,9320102,2.63653e-05
9120102,9320102,0.0005050611
1130121,9320102,9.33124e-05
1430112,9320102,3.12826e-05
1230121,9320102,4.03491e-05
4120201,9320102,4.58871e-05
10220304,9320102,1.9072e-05
1320103,9320102,4.10101e-05
1230134,9320102,3.62341e-05
1230131,9320102,5.12147e-05
1130115,9320102,0.0001368777
8220102,9320102,0.0019112885
6320204,9320102,0.0502563738
9320201,9320102,0.0151811659
11220101,9320102,1.05053e-05
8120105,9320102,0.0001772885
7220203,9320102,2.60747e-05
6320102,9320102,0.0168978519
8220203,9320102,0.0003733728
1230122,9320102,2.2068e-05
12220101,9320102,0.0003613711
9220304,9320102,0.0001360736
7120203,9320102,0.0001086274
5220302,9320102,6.5037e-06
1320101,9320102,6.13706e-05
13120101,9320102,2.26292e-05
4220101,9320102,1.73212e-05
1130123,9320102,3.15463e-05
1130114,9320102,1.54265e-05
1130144,9320102,4.45504e-05
12420101,9320102,0.0053219752
4220402,9320102,1.59125e-05
1230123,9320102,1.30812e-05
1230125,9320102,8.8796e-05
9220202,9320102,0.0001930316
12420201,9320102,0.0007023243
1230135,9320102,7.44345e-05
5420104,9320102,2.82825e-05
1130132,9320102,2.11006e-05
6220205,9320102,0.0001349221
7230121,9320102,2.8191e-05
3220204,9320102,0.0020819324
7320101,9320102,4.3126e-06
1230132,9320102,8.55386e-05
7120201,9320102,4.5406e-05
12120203,9320102,2.8477e-05
9120202,9320102,5.34502e-05
4220302,9320102,2.86599e-05
8320201,9320102,0.000465002
2320103,9320102,1.31569e-05
6220301,9320102,7.37958e-05
3120204,9320102,3.72782e-05
1320102,9320102,8.01301e-05
11320102,9320102,0.0001540387
9220302,9320102,6.41766e-05
4120202,9320102,3.1577e-06
3220201,9320102,4.76485e-05
6120302,9320102,0.0002970088
6320103,9320102,0.001917423
1230112,9320102,5.35266e-05
7320402,9320102,0.0002169156
1330112,9320102,4.07451e-05
6120202,9320102,9.21001e-05
1130126,9320102,1.18784e-05
8120102,9320102,0.0001296119
12220203,9320102,0.0004487467
8220402,9320102,0.0009479537
11220102,9320102,1.48239e-05
6320201,9320102,0.0014248786
5220101,9320102,0.000176442
7220201,9320102,0.000132002
7220301,9320102,0.000104322
3220103,9320102,0.0002192213
9120103,9320102,0.0012311124
9120303,9320102,0.0003486654
1230113,9320102,4.32842e-05
11220202,9320102,1.7894e-06
6320202,9320102,0.0469698051
6320101,9320102,0.0007806249
12320303,9320102,0.0004481243
12320302,9320102,1.68728e-05
11120203,9320102,3.76333e-05
3220202,9320102,0.0001829826
6220206,9320102,1.38571e-05
4320101,9320102,2.10176e-05
6220203,9320102,5.47559e-05
10220102,9320102,8.66288e-05
1130131,9320102,1.07153e-05
1130122,9320102,6.31691e-05
1430114,9320102,8.68283e-05
7220204,9320102,2.61897e-05
14220104,9320102,0.0002996239
9220303,9320102,2.57096e-05
3120101,9320102,0.0001484083
12220102,9320102,0.0029273798
1330113,9320102,4.43153e-05
1230126,9320102,5.45386e-05
3320105,9320102,0.0039082199
8220302,9320102,8.7804e-05
12420202,9320102,0.0001715124
6120303,9320102,3.67262e-05
3320102,9320102,0.0243956666
8320401,9320102,9.32781e-05
6220304,9320102,4.0578e-05
3120203,9320102,0.0001544532
12120204,9320102,0.0003521333
8220401,9320102,0.0001729805
9320202,9320102,0.0028826555
3220203,9320102,0.0004503688
6220204,9320102,0.000160631
3120202,9320102,0.0001753029
8220104,9320102,0.0005354125
14220101,9320102,0.0001996982
9120204,9320102,2.28454e-05
12420102,9320102,0.0008511091
10320203,9320102,0.0002921608
12120102,9320102,0.0212650215
12320101,9320102,0.0002071694
4220403,9320102,1.28038e-05
12320103,9320102,0.0001910688
7320304,9320102,2.34577e-05
11120202,9320102,6.04157e-05
12220202,9320102,0.0006645134
7320103,9320102,0.0001664434
6220202,9320102,0.000204075
8120303,9320102,0.0001761395
9120302,9320102,6.83822e-05
8120204,9320102,0.0001605904
13320102,9320102,4.85076e-05
5420101,9320102,6.01771e-05
8220201,9320102,0.0001000409
6320203,9320102,0.0013383922
5420103,9320102,5.83584e-05
4320103,9320102,6.7101e-06
6220303,9320102,6.08721e-05
12320201,9320102,9.38571e-05
11320103,9320102,1.55044e-05
4320102,9320102,8.47557e-05
3320202,9320102,0.0002500156
11220201,9320102,7.8175e-06
11120101,9320102,7.31428e-05
14220103,9320102,0.000147459
1330111,9320102,3.50313e-05
6320104,9320102,5.12138e-05
9220101,9320102,6.7954e-06
5120201,9320102,2.80049e-05
5420202,9320102,0.0002119177
9120403,9320102,9.70602e-05
5420204,9320102,0.0005494888
2120201,9320102,8.4854e-06
9120104,9320102,0.0001708063
8320403,9320102,0.0001242631
10320302,9320102,0.0002334516
14220302,9320102,2.18407e-05
7320203,9320102,0.000210555
7320404,9320102,0.000166376
8320302,9320102,0.0001007882
7320201,9320102,0.0007563001
3320203,9320102,0.0002431414
8120104,9320102,7.23754e-05
3220105,9320102,2.07211e-05
8220103,9320102,0.003472638
8220405,9320102,0.0008371103
12320202,9320102,0.0005089684
7320401,9320102,3.65743e-05
3120302,9320102,4.65311e-05
8120305,9320102,5.91253e-05
7220302,9320102,7.32015e-05
3120201,9320102,0.0009662327
7220202,9320102,4.5426e-06
5320101,9320102,6.23616e-05
4220401,9320102,6.8971e-06
12320301,9320102,0.0012224744
8220301,9320102,0.0004935937
9320101,9320102,0.0281378014
12420104,9320102,0.000417977
7320202,9320102,4.17374e-05
9320203,9320102,0.0025693079
7220101,9320102,0.0001090456
8320202,9320102,0.0001198449
3320201,9320102,0.0013987753
8320101,9320102,0.0001853372
8120202,9320102,5.91174e-05
5420203,9320102,2.04015e-05
3120304,9320102,0.0004549039
8320102,9320102,0.0008779477
8220101,9320102,0.0003004233
3320204,9320102,0.0005285723
4220102,9320102,8.0764e-06
3220102,9320102,3.25998e-05
4120102,9320102,0.0001030278
14320104,9320102,5.665e-06
8320304,9320102,0.0005276323
12120201,9320102,1.26183e-05
5120301,9320102,7.5137e-06
10220301,9320102,7.4422e-06
14120103,9320102,0.0001598045
8320301,9320102,0.0005618241
7320405,9320102,0.0002916245
10220104,9320102,0.0001289593
4220103,9320102,1.54611e-05
10220103,9320102,1.76164e-05
4220301,9320102,9.8789e-06
10120103,9320102,2.27793e-05
8320104,9320102,0.0002709538
14220303,9320102,0.0002189142
14320102,9320102,4.0755e-06
3220205,9320102,0.0001863065
7320302,9320102,0.0003256427
8320402,9320102,0.0001137245
10120201,9320102,2.97234e-05
8220303,9320102,7.9542e-06
5420102,9320102,0.0002061643
5320103,9320102,1.21073e-05
14320303,9320102,3.08811e-05
10220203,9320102,0.0001617362
5420201,9320102,0.000488878
8120103,9320102,0.0003273751
5220301,9320102,0.0002033016
8120304,9320102,0.0001520913
5120103,9320102,0.0002457606
13320202,9320102,3.65066e-05
7320301,9320102,0.0003679627
3320302,9320102,0.0006324277
3320104,9320102,0.0157258065
9120201,1130115,0.0026135155
3120301,1130115,0.0049807041
9320102,1130115,0.0019337534
5120303,1130115,0.0007583638
12220201,1130115,0.0024145202
1230114,1130115,0.0104678831
1130113,1130115,0.0213199469
10120104,1130115,0.000949359
8320303,1130115,0.002865115
7120302,1130115,0.0053540339
6220103,1130115,0.0018178852
1130142,1130115,0.0157878101
12120202,1130115,0.0004807644
1130141,1130115,0.0164544857
14220203,1130115,0.0007252104
9220104,1130115,0.0038893956
1430111,1130115,0.0130656349
6220302,1130115,0.0010511613
