loc_i,loc_j,coupling force
9120104,7220101,3.82434e-05
6220202,7220101,2.59945e-05
9320201,7220101,0.0004700977
12120204,7220101,0.0003461855
7220204,7220101,0.000770869
11220103,7220101,2.79696e-05
2220202,7220101,3.01284e-05
2320103,7220101,5.63881e-05
7320403,7220101,0.0005858941
5420102,7220101,0.0001232172
8120303,7220101,5.37924e-05
9120401,7220101,0.000124204
12420201,7220101,2.34709e-05
8320401,7220101,0.0001398308
8220201,7220101,4.60278e-05
6320203,7220101,0.0001748121
6220205,7220101,9.4274e-06
7120101,7220101,0.0001823625
4320102,7220101,3.12948e-05
13320203,7220101,0.0002643948
7120102,7220101,0.0077439209
6120302,7220101,6.01564e-05
10320201,7220101,0.0008260901
10320301,7220101,4.879e-05
13320102,7220101,0.0001238646
9220101,7220101,3.46467e-05
12220203,7220101,0.0003350565
1130125,7220101,0.0001880933
14120103,7220101,2.0085e-05
12320201,7220101,7.9763e-05
1230126,7220101,0.0002629819
11220201,7220101,3.49906e-05
10220102,7220101,3.36644e-05
8220401,7220101,5.55779e-05
10320203,7220101,0.0002500134
6320202,7220101,3.80272e-05
2220101,7220101,6.9794e-06
3120101,7220101,0.0002208724
14320301,7220101,2.07091e-05
5420201,7220101,0.0004664179
7320202,7220101,0.0001803577
2320102,7220101,1.59985e-05
11320103,7220101,0.0003865761
3120202,7220101,0.0001137456
4220202,7220101,9.20758e-05
8120107,7220101,0.0006753172
5120202,7220101,0.0001379945
7320405,7220101,0.0008361529
14120302,7220101,6.11092e-05
14120105,7220101,6.14251e-05
4220103,7220101,0.0001200389
3120204,7220101,0.0002033177
5220201,7220101,0.0001643038
10220203,7220101,1.78715e-05
7320402,7220101,0.0003348257
2120103,7220101,6.7279e-06
9120203,7220101,0.0006165988
2120104,7220101,4.26603e-05
14320102,7220101,4.05242e-05
11220202,7220101,5.10586e-05
14120202,7220101,0.0002607562
14320101,7220101,4.35268e-05
3220205,7220101,9.176e-05
13120103,7220101,0.0002051282
10220202,7220101,0.0007475598
9220203,7220101,4.53299e-05
10220201,7220101,0.0013845903
5320204,7220101,7.66665e-05
2320201,7220101,6.6469e-05
13320202,7220101,0.0002355419
10220101,7220101,2.33547e-05
10120204,7220101,1.82638e-05
8120202,7220101,0.0006518905
9220201,7220101,3.15129e-05
10120302,7220101,0.0007590853
13320201,7220101,4.3536e-05
5120102,7220101,0.0010054845
2120303,7220101,0.0001527135
10120102,7220101,1.74414e-05
14120102,7220101,8.53916e-05
14220103,7220101,0.0002152297
3320204,7220101,0.0002384785
2120203,7220101,2.52207e-05
3320104,7220101,0.0176396472
2120403,7220204,6.7886e-06
7320203,7220204,0.0007227257
3120301,7220204,0.0031122484
9320102,7220204,0.0001188637
7320404,7220204,0.0025221479
6220101,7220204,1.61821e-05
1230114,7220204,0.0002010667
9120102,7220204,2.14227e-05
8220202,7220204,0.0001338895
6220103,7220204,0.000294417
6120201,7220204,5.01809e-05
12120202,7220204,4.06946e-05
1130141,7220204,0.0001581684
8220304,7220204,4.72776e-05
5220102,7220204,5.21585e-05
7230111,7220204,0.0005375584
12220201,7220204,0.0002000041
7220203,7220204,0.0136067073
3120303,7220204,0.0006575937
1230124,7220204,0.000332752
3320301,7220204,4.85237e-05
12120103,7220204,4.85263e-05
10220302,7220204,3.90003e-05
3320205,7220204,0.0001881261
6120102,7220204,3.19122e-05
1230134,7220204,0.0003098611
1430115,7220204,0.0001642791
1130142,7220204,0.0002263073
8220404,7220204,0.0001869162
2120402,7220204,7.69096e-05
4120201,7220204,3.43234e-05
7120301,7220204,0.0001299289
8320204,7220204,0.0001536777
1230133,7220204,0.0003292737
8320101,7220204,5.05463e-05
12320202,7220204,9.56334e-05
1130113,7220204,0.0002439366
8320304,7220204,0.0003287342
6120203,7220204,4.11417e-05
8120204,7220204,9.39272e-05
2120304,7220204,5.6601e-06
5320101,7220204,6.39407e-05
9220301,7220204,0.0001750455
9220104,7220204,3.8369e-06
4120203,7220204,7.24441e-05
1230127,7220204,0.0004034438
3220102,7220204,0.0003348401
8320103,7220204,0.0023195468
8120104,7220204,0.0002532902
1230111,7220204,0.0002377258
7320401,7220204,0.000947839
3320101,7220204,0.0001370936
8220303,7220204,5.74463e-05
12120201,7220204,8.69477e-05
8220405,7220204,9.81824e-05
1130143,7220204,0.0002083147
1230121,7220204,0.0001769708
6120103,7220204,0.00017624
9120302,7220204,4.71082e-05
8320203,7220204,4.17084e-05
1130134,7220204,8.39563e-05
9120402,7220204,9.635e-05
10320302,7220204,5.81e-05
9120204,7220204,1.65302e-05
7230122,7220204,0.0004896122
6120301,7220204,3.08794e-05
8220403,7220204,7.65374e-05
8220102,7220204,9.18171e-05
5320401,7220204,3.34795e-05
1130121,7220204,0.0002718697
1430112,7220204,0.0001130557
10220304,7220204,8.51778e-05
1230131,7220204,0.0003146423
7120201,7220204,0.0001342906
8220104,7220204,1.7671e-05
1330112,7220204,0.0003409027
14220203,7220204,0.0001048848
1130133,7220204,0.0001788701
1320103,7220204,0.0004366067
10220104,7220204,0.0001094008
10120301,7220204,0.0001113374
1230113,7220204,0.0001073491
7220202,7220204,0.0049475329
11320102,7220204,7.31339e-05
9220103,7220204,2.04827e-05
8120105,7220204,0.0092588842
3120302,7220204,0.000772346
1130115,7220204,0.0002452824
5120303,7220204,4.36363e-05
6320204,7220204,3.83e-05
8120305,7220204,7.4542e-05
8320402,7220204,4.05778e-05
7220302,7220204,0.000792556
8220203,7220204,3.80856e-05
7220101,7220204,0.0004999658
13120101,7220204,4.14582e-05
7120203,7220204,0.0001071073
7120302,7220204,0.0001350669
1130123,7220204,0.0008756332
5220302,7220204,7.0193e-06
7320103,7220204,0.0003335343
1320101,7220204,0.000123726
1430113,7220204,0.0001380011
9220304,7220204,2.69053e-05
14320105,7220204,8.6577e-05
4220101,7220204,7.1303e-06
3320102,7220204,0.0004863299
8120101,7220204,0.000526746
14220303,7220204,0.0001155882
11120203,7220204,2.82386e-05
12420101,7220204,5.44257e-05
8220101,7220204,5.30595e-05
4220301,7220204,6.7691e-06
7320304,7220204,0.000265981
7120303,7220204,0.0002597144
1230123,7220204,9.98391e-05
5420202,7220204,0.0001102156
9220202,7220204,0.000195124
11120101,7220204,1.7326e-05
4220402,7220204,7.67478e-05
12420102,7220204,0.0004824392
5420104,7220204,2.84726e-05
1130132,7220204,7.9478e-05
1130124,7220204,0.0003810998
3220204,7220204,0.000236702
7320101,7220204,0.0003714487
4220102,7220204,3.30545e-05
1230132,7220204,0.0005817479
4220302,7220204,2.96136e-05
1130112,7220204,0.0003044406
8320201,7220204,0.0004246097
5120302,7220204,1.67023e-05
4220401,7220204,3.30508e-05
6220301,7220204,2.08927e-05
1320102,7220204,0.0001118002
9220302,7220204,0.0001439793
7120202,7220204,0.0001227097
8320104,7220204,0.0003755028
7220303,7220204,0.0004233444
12120101,7220204,7.24652e-05
4120202,7220204,4.44571e-05
1430111,7220204,0.0002260249
3220201,7220204,2.31798e-05
3320203,7220204,0.0002615905
14120101,7220204,1.44284e-05
3120201,7220204,0.0005584607
1230125,7220204,0.0002915269
7320102,7220204,0.0005036456
2120201,7220204,8.3537e-06
6320103,7220204,0.0009848247
1230112,7220204,0.0002767672
12120102,7220204,7.21274e-05
4320101,7220204,5.04939e-05
1130126,7220204,7.10708e-05
8220301,7220204,0.0003037118
9320101,7220204,0.0001921263
9120403,7220204,9.64734e-05
8120102,7220204,0.0001851154
5420204,7220204,0.0001082009
3320201,7220204,0.000853512
5220101,7220204,7.6381e-06
7220201,7220204,0.0121537679
5320202,7220204,2.19623e-05
3220103,7220204,6.57722e-05
3220105,7220204,0.0002703939
9120103,7220204,0.000120915
8220103,7220204,0.0004599287
9120303,7220204,0.0001608569
7220301,7220204,0.0005763689
6220204,7220204,2.24876e-05
1330111,7220204,0.0004485234
1130144,7220204,0.0001175295
3120203,7220204,0.0008158443
7230121,7220204,0.0007907117
5120201,7220204,3.4994e-06
9120301,7220204,0.0004105008
9120201,7220204,3.99204e-05
6220102,7220204,4.95198e-05
1230135,7220204,0.000317528
9320203,7220204,0.0002403384
8120304,7220204,0.0001463408
6320101,7220204,4.10231e-05
7320302,7220204,0.0002062903
12320302,7220204,1.79895e-05
11120103,7220204,2.5246e-06
8320303,7220204,4.48111e-05
6320102,7220204,1.77371e-05
1130114,7220204,0.0007071512
6320201,7220204,2.32419e-05
11120102,7220204,0.0001150889
1130131,7220204,0.0001091635
7320201,7220204,0.0054398627
1130122,7220204,0.0008312761
6220303,7220204,6.02369e-05
1430114,7220204,0.0002277847
12220202,7220204,0.0001325513
9320202,7220204,0.0003954132
7220102,7220204,0.0001021746
9220303,7220204,4.90494e-05
11120201,7220204,5.5047e-06
12220102,7220204,3.80931e-05
1330113,7220204,0.0001716751
3320105,7220204,0.0002055358
8220302,7220204,0.0004636594
12420202,7220204,0.0001454509
6120303,7220204,6.0329e-06
6220304,7220204,0.0002100389
12220101,7220204,7.56566e-05
4320103,7220204,0.0001023908
1230122,7220204,0.0002750172
4120101,7220204,0.0001037071
8320403,7220204,6.07152e-05
8320102,7220204,3.6222e-05
12220204,7220204,3.27157e-05
11220102,7220204,3.02719e-05
10320303,7220204,0.0006255647
12320101,7220204,3.60259e-05
8320202,7220204,2.059e-05
4220403,7220204,2.80388e-05
12320103,7220204,3.45361e-05
3320202,7220204,6.22219e-05
3220203,7220204,0.0001459358
3120304,7220204,0.0002163365
4120102,7220204,6.67624e-05
11120202,7220204,6.8819e-05
9120104,7220204,0.0002931991
6220202,7220204,8.6648e-06
8220402,7220204,0.0006046272
9320201,7220204,4.08781e-05
12120204,7220204,2.59639e-05
7220204,7220204,0.6822843853
11220103,7220204,6.7127e-05
2220202,7220204,3.76605e-05
2320103,7220204,5.80369e-05
7320403,7220204,0.0003333535
5420101,7220204,5.14183e-05
8120303,7220204,0.0006455083
9120401,7220204,0.0001016214
12420201,7220204,2.34709e-05
8320401,7220204,0.0003845347
8220201,7220204,9.2056e-06
6320203,7220204,7.49195e-05
6220205,7220204,8.79886e-05
5420103,7220204,1.58645e-05
7120101,7220204,1.51969e-05
4320102,7220204,1.87769e-05
13320203,7220204,4.40658e-05
7120102,7220204,0.0001387347
6120302,7220204,5.01303e-05
10320301,7220204,4.879e-05
12220203,7220204,0.0001675282
6220203,7220204,5.07412e-05
1130125,7220204,5.30758e-05
12320201,7220204,2.27894e-05
1230126,7220204,0.0003298674
11220201,7220204,8.34392e-05
10220102,7220204,5.04965e-05
14220301,7220204,8.3817e-06
8220401,7220204,0.0003751511
2220101,7220204,9.3058e-06
12320303,7220204,2.28128e-05
3120101,7220204,0.0040002454
5420201,7220204,9.32836e-05
7320202,7220204,0.0005549467
11320101,7220204,0.000122504
5220303,7220204,1.18441e-05
2320102,7220204,7.99923e-05
11320103,7220204,0.0001127514
3120202,7220204,0.0033296452
4220202,7220204,4.38456e-05
8120107,7220204,0.0007235541
7320405,7220204,0.0011861704
4220103,7220204,4.80156e-05
3120204,7220204,0.0260366211
10220203,7220204,1.78715e-05
3120103,7220204,0.0233669065
7320402,7220204,0.0002200283
14320102,7220204,4.0524e-06
11220202,7220204,5.4706e-06
3220205,7220204,0.0011928794
13120202,7220204,0.0001903553
10220202,7220204,0.0003844593
9220203,7220204,0.0001359897
5320204,7220204,0.0001149998
8120202,7220204,0.0001185255
7320301,7220204,0.0001937187
2320101,7220204,2.57599e-05
2120303,7220204,0.0003777649
1130111,7220204,0.0001025676
3320204,7220204,0.0001192393
3120102,7220204,0.0018076856
3220202,7220204,0.0007575758
3220106,7220204,0.0004019831
2320202,7220204,0.0001096672
3320104,7220204,0.0004199916
2120403,7220302,4.07318e-05
7320203,7220302,1.14718e-05
3120301,7220302,0.0005947853
9320102,7220302,0.0001080579
7320404,7220302,0.0007703632
6220101,7220302,5.66375e-05
1230114,7220302,0.0002285201
14320104,7220302,5.7788e-06
9120102,7220302,0.0002463608
8220202,7220302,7.20943e-05
6220103,7220302,3.36477e-05
6120201,7220302,8.80097e-05
12120202,7220302,0.0001162703
1130141,7220302,0.0001451455
8220304,7220302,1.57592e-05
5220102,7220302,5.40903e-05
7230111,7220302,0.0046896676
12220201,7220302,6.8967e-06
7220203,7220302,0.029636173
3120303,7220302,0.0006886961
1230124,7220302,0.0003048287
3320301,7220302,0.0001031128
12120103,7220302,5.75127e-05
10220302,7220302,5.85005e-05
3320205,7220302,0.0002255188
6120102,7220302,9.57365e-05
1230134,7220302,0.0001282184
1430115,7220302,0.0003723661
1130142,7220302,0.0001732496
8220404,7220302,9.05677e-05
2120402,7220302,5.2738e-05
4120201,7220302,7.43674e-05
7120301,7220302,0.0002069342
10220103,7220302,6.067e-05
1230133,7220302,0.0002330244
8320101,7220302,0.0001179414
12320202,7220302,9.56334e-05
1130113,7220302,0.0002413096
8320304,7220302,7.51392e-05
6120203,7220302,0.0001182823
8120204,7220302,0.0001939141
2120304,7220302,5.66014e-05
5320101,7220302,0.000671377
9220104,7220302,7.6738e-06
4120203,7220302,0.0001058314
1230127,7220302,0.0002859359
8320103,7220302,0.0002252797
13220201,7220302,0.0005817477
1230111,7220302,0.0002599309
7320401,7220302,0.0029172876
3320101,7220302,0.0006267137
8220303,7220302,6.56529e-05
5220203,7220302,0.0004028818
12120201,7220302,5.79651e-05
8220405,7220302,4.90912e-05
1130143,7220302,0.0001748486
1230121,7220302,0.0001948786
6120103,7220302,6.34464e-05
9120302,7220302,2.99779e-05
8320203,7220302,9.73195e-05
1130134,7220302,0.0001254732
9120402,7220302,0.000175877
9120204,7220302,0.0001928523
10220301,7220302,0.0001605665
7230122,7220302,0.002440333
6120301,7220302,0.0001955698
8220403,7220302,0.0002678811
8220102,7220302,5.24669e-05
1130121,7220302,0.0003751802
1430112,7220302,0.0002423678
10220304,7220302,0.0002348842
5220301,7220302,0.0012242122
1230131,7220302,0.0002615074
6220206,7220302,0.0004388921
7120201,7220302,0.000119071
8220104,7220302,5.30129e-05
1330112,7220302,0.0002283255
14220203,7220302,0.0001906996
1130133,7220302,0.0001448191
1320103,7220302,0.0002593045
10220104,7220302,2.18802e-05
10120301,7220302,8.71712e-05
1230113,7220302,0.0003998363
7220202,7220302,0.0011743693
9220103,7220302,5.1207e-06
8120105,7220302,0.000348322
3120302,7220302,0.0002686421
1130115,7220302,0.0003869099
5120303,7220302,0.0001212118
6320204,7220302,0.0003574666
8120305,7220302,3.7271e-05
8320402,7220302,0.0001217335
7220302,7220302,0.6126821064
8220203,7220302,6.66497e-05
7220101,7220302,0.0143253356
13120101,7220302,2.76388e-05
7120203,7220302,0.0002235282
7120302,7220302,0.0004252105
1130123,7220302,0.0001331279
5220302,7220302,5.61541e-05
7320103,7220302,0.0006323811
1320101,7220302,0.0002400178
1430113,7220302,0.0002787622
9220304,7220302,0.0001479794
14320105,7220302,0.0001370802
4220101,7220302,2.49561e-05
3320102,7220302,0.0002114478
8120101,7220302,3.63273e-05
14220303,7220302,1.15588e-05
11120203,7220302,6.87139e-05
12420101,7220302,0.0001814191
8220101,7220302,7.95893e-05
4220301,7220302,4.73839e-05
7320304,7220302,0.0013520702
7120303,7220302,0.0002730559
1230123,7220302,0.000229481
5420202,7220302,5.51078e-05
9220202,7220302,3.59439e-05
11120101,7220302,3.4652e-05
4220402,7220302,9.29053e-05
12420102,7220302,1.92976e-05
5420104,7220302,0.0001281266
1130132,7220302,0.000141925
1130124,7220302,0.0002347898
3220204,7220302,0.000118351
7320101,7220302,0.0002656169
4220102,7220302,7.1618e-05
1230132,7220302,0.0003178782
12120203,7220302,6.74411e-05
4220302,7220302,2.05017e-05
1130112,7220302,0.0003815341
8320201,7220302,2.65381e-05
4220401,7220302,0.0001015133
12420104,7220302,2.1023e-05
6220301,7220302,3.48211e-05
1320102,7220302,0.0002116873
11220101,7220302,0.0001365176
9220302,7220302,6.93234e-05
14120201,7220302,9.0734e-06
7120202,7220302,9.97017e-05
5120103,7220302,0.0002016536
8320104,7220302,0.0008665449
7220303,7220302,0.0005489521
12320301,7220302,5.23254e-05
12120101,7220302,0.0002305711
4120202,7220302,3.81061e-05
1430111,7220302,0.0001814319
3220201,7220302,0.0003708769
3320203,7220302,0.0014890534
14120101,7220302,1.23672e-05
3120201,7220302,0.0004061532
1230125,7220302,0.0002281198
7320102,7220302,0.0005036456
1230112,7220302,0.0002018954
10120203,7220302,2.80923e-05
6120202,7220302,1.23903e-05
12120102,7220302,0.0004196501
4320101,7220302,0.0001086301
1130126,7220302,0.0001488307
8220301,7220302,5.78499e-05
9320101,7220302,0.0005414469
9120403,7220302,0.0001393504
8120102,7220302,0.0002533158
5420204,7220302,0.0002086731
3320201,7220302,0.0004425618
5220101,7220302,7.63814e-05
7220201,7220302,0.0011160372
5320202,7220302,1.31774e-05
3220103,7220302,0.0002850127
3220105,7220302,0.0002911935
9120103,7220302,0.0003407604
8220103,7220302,8.94306e-05
9120303,7220302,0.000444722
7220301,7220302,0.0003085128
6220204,7220302,0.0002979604
1330111,7220302,0.0002191649
1130144,7220302,0.0001715931
3120203,7220302,0.0003797896
7230121,7220302,0.0072268561
5120201,7220302,3.84937e-05
9120201,7220302,3.1366e-05
6220102,7220302,4.33298e-05
1230135,7220302,0.0002737311
9320203,7220302,0.0005287445
8120304,7220302,6.65186e-05
7320302,7220302,7.14082e-05
12320302,7220302,3.5979e-05
11120103,7220302,2.0197e-05
8320303,7220302,5.81759e-05
6320102,7220302,0.0002837936
1130114,7220302,0.0004033283
8320301,7220302,3.12539e-05
6320201,7220302,0.0002789024
11120102,7220302,0.0001150889
1130131,7220302,0.000272328
7320201,7220302,0.0010266783
1130122,7220302,0.0002354735
6220303,7220302,7.36229e-05
1430114,7220302,0.0004267167
14220104,7220302,0.0003112114
12220202,7220302,1.65689e-05
9320202,7220302,0.0002224199
7220102,7220302,0.0015666775
9220303,7220302,8.5303e-06
11120201,7220302,2.33948e-05
3320302,7220302,7.82371e-05
12220102,7220302,3.80931e-05
1330113,7220302,0.0001565273
3320105,7220302,6.85119e-05
8220302,7220302,5.15177e-05
12420202,7220302,8.85353e-05
6120303,7220302,0.0001206571
6220304,7220302,3.00056e-05
12220101,7220302,0.0001629527
4320103,7220302,0.000134388
1230122,7220302,7.4762e-05
4120101,7220302,1.99437e-05
8320403,7220302,1.34923e-05
12220204,7220302,2.18105e-05
4220201,7220302,4.9231e-06
11220102,7220302,1.68177e-05
10320303,7220302,3.47536e-05
14220101,7220302,0.0001092419
12320101,7220302,0.0001945399
8320202,7220302,5.49066e-05
4220403,7220302,2.36116e-05
12320103,7220302,0.0002618984
3320202,7220302,3.1111e-05
3220203,7220302,0.0002763615
3120304,7220302,0.0001854313
4120102,7220302,1.44351e-05
11120202,7220302,5.5799e-06
9120104,7220302,2.54956e-05
6220202,7220302,0.0001992912
8220402,7220302,0.0003734462
9320201,7220302,0.0001635122
12120204,7220302,1.73093e-05
7220204,7220302,0.0016201314
11220103,7220302,3.35635e-05
2220202,7220302,0.0001657063
2320103,7220302,7.05676e-05
7320403,7220302,0.0006768087
5420101,7220302,4.28486e-05
8120303,7220302,0.0007607777
9120401,7220302,4.51651e-05
12420201,7220302,0.0001642961
8320401,7220302,0.000431145
8220201,7220302,0.0004510724
6320203,7220302,0.0001373523
6220205,7220302,3.77094e-05
5420103,7220302,0.0001427801
7120101,7220302,4.55906e-05
4320102,7220302,5.00717e-05
13320203,7220302,0.0002570505
7120102,7220302,0.0001891837
6120302,7220302,8.02085e-05
10320201,7220302,0.0008260901
13320102,7220302,0.0002312139
12220203,7220302,2.39326e-05
6220203,7220302,2.8995e-05
1130125,7220302,0.0001750571
1230126,7220302,0.0002310592
11220201,7220302,1.07663e-05
10220102,7220302,0.0001683218
8220401,7220302,4.16835e-05
10320203,7220302,5.35743e-05
6320202,7220302,7.60543e-05
2220101,7220302,2.3265e-06
12320303,7220302,2.28128e-05
3120101,7220302,8.58948e-05
7320202,7220302,0.000249726
5220303,7220302,0.0002961033
2320102,7220302,0.0001119892
8120205,7220302,0.0003874968
11320103,7220302,1.61073e-05
3120202,7220302,0.0002791939
4220202,7220302,5.26147e-05
8120107,7220302,9.64739e-05
5320102,7220302,8.09782e-05
13120102,7220302,2.05816e-05
13220101,7220302,9.349e-05
7320405,7220302,0.0015167425
14120302,7220302,0.0001484081
14120105,7220302,0.0001023751
4220103,7220302,3.60117e-05
2120202,7220302,1.00132e-05
3120204,7220302,0.0001554782
10220203,7220302,7.1486e-05
10120103,7220302,2.43766e-05
3120103,7220302,0.0006906475
7320402,7220302,0.0005644205
2120103,7220302,6.7279e-06
9120203,7220302,0.000634216
2120104,7220302,2.13301e-05
14320102,7220302,0.0001094154
11220202,7220302,2.91763e-05
2120204,7220302,0.0004649517
5320303,7220302,3.05876e-05
3220205,7220302,0.0034868783
10220202,7220302,0.0008757129
9220203,7220302,2.26649e-05
10220201,7220302,0.0001357441
14320303,7220302,8.14956e-05
2320201,7220302,2.65876e-05
10120204,7220302,1.82638e-05
10120302,7220302,0.0001897713
13320201,7220302,0.00010884
5320302,7220302,0.0021216407
7320301,7220302,0.0002421483
2320101,7220302,7.08398e-05
14120301,7220302,4.02471e-05
8320302,7220302,0.0002176063
2120401,7220302,5.28463e-05
3320204,7220302,0.0013116318
8120103,7220302,0.0002569043
2120203,7220302,5.04414e-05
3120102,7220302,0.0001166249
3220202,7220302,0.0001893939
2120403,7320102,5.43091e-05
7320203,7320102,0.0001606057
9320102,7320102,1.08058e-05
7320404,7320102,0.0009814216
6220101,7320102,0.0002508233
1230114,7320102,0.0001488667
9120102,7320102,0.0001285361
2120102,7320102,9.2086e-06
6120201,7320102,4.78649e-05
1130141,7320102,0.0001231251
5220102,7320102,2.18937e-05
7230111,7320102,0.0004514977
7220203,7320102,0.0002479582
3120303,7320102,4.22104e-05
1230124,7320102,0.0001652125
3320301,7320102,5.45891e-05
12120103,7320102,7.90799e-05
10220302,7320102,1.95002e-05
3320205,7320102,0.0003969829
1230134,7320102,0.0001673962
1430115,7320102,0.0002957025
1130142,7320102,0.0002555432
8220404,7320102,0.0001213992
2120402,7320102,9.88837e-05
4120201,7320102,3.62303e-05
7120301,7320102,8.42858e-05
10220103,7320102,3.26685e-05
1230133,7320102,0.0001280253
1130113,7320102,0.0001298493
8320304,7320102,0.0001784557
6120203,7320102,5.1427e-06
8120204,7320102,0.0001696749
2120304,7320102,1.13203e-05
9220104,7320102,8.05746e-05
4120203,7320102,4.28365e-05
1230127,7320102,0.0002213065
3220102,7320102,3.3484e-05
8320103,7320102,8.3437e-06
8120104,7320102,2.02632e-05
1230111,7320102,0.0003180562
7320401,7320102,0.0059552906
8220303,7320102,8.20661e-05
1130143,7320102,0.0001263469
1230121,7320102,0.0001095534
9120302,7320102,8.5651e-06
8320203,7320102,0.0001807363
5120301,7320102,2.559e-06
1130134,7320102,0.0001079438
9120402,7320102,1.22349e-05
10320302,7320102,2.905e-05
9120204,7320102,2.20403e-05
7230122,7320102,0.0003963264
6120301,7320102,0.0001286644
8220102,7320102,1.96751e-05
1130121,7320102,0.0001239726
1430112,7320102,0.0002748806
10220304,7320102,2.32303e-05
1230131,7320102,0.0002625492
7120201,7320102,0.0002587331
1330112,7320102,0.000117334
14220203,7320102,9.535e-06
1130133,7320102,0.0003745606
1320103,7320102,0.0002127627
10120301,7320102,2.58924e-05
1230113,7320102,0.0005071854
7220202,7320102,0.0002232641
11320102,7320102,4.65398e-05
9220103,7320102,0.0001024134
8120105,7320102,3.2402e-05
1130115,7320102,0.0003212276
5120303,7320102,1.45454e-05
8120305,7320102,0.0001677196
8320402,7320102,0.0002130336
7220302,7320102,0.0005929045
8220203,7320102,2.53904e-05
7220101,7320102,5.2628e-05
13120101,7320102,7.52389e-05
7120203,7320102,3.25979e-05
7120302,7320102,7.50371e-05
1130123,7320102,9.74687e-05
5220302,7320102,5.96638e-05
7320103,7320102,0.0035674833
1320101,7320102,0.0001115127
1430113,7320102,9.66008e-05
4220101,7320102,3.5652e-06
8120101,7320102,7.26546e-05
11120203,7320102,2.6356e-05
4220301,7320102,4.73839e-05
7320304,7320102,0.000265981
7120303,7320102,0.0001956752
1230123,7320102,0.0001378376
9220202,7320102,0.0001694498
11120101,7320102,3.03205e-05
4220402,7320102,0.000107043
12420102,7320102,3.85951e-05
1130132,7320102,7.9478e-05
1130124,7320102,0.0001347439
7320101,7320102,0.001097745
4220102,7320102,2.47909e-05
1230132,7320102,8.79566e-05
4220302,7320102,9.56746e-05
1130112,7320102,6.84401e-05
8320201,7320102,2.65381e-05
4220401,7320102,1.65254e-05
6220301,7320102,0.0001044634
1320102,7320102,0.0001081347
11220101,7320102,2.38364e-05
9220302,7320102,1.06651e-05
7120202,7320102,4.60162e-05
5120103,7320102,0.0022988506
8320104,7320102,7.2212e-06
7220303,7320102,0.0003116931
12320301,7320102,8.7209e-06
12120101,7320102,5.2702e-05
4120202,7320102,9.5265e-06
1430111,7320102,0.0001635073
3320203,7320102,2.01223e-05
14120101,7320102,5.77136e-05
1230125,7320102,0.0001341024
7320102,7320102,0.6434808886
2120201,7320102,2.08842e-05
1230112,7320102,0.0002173861
12120102,7320102,0.0002426102
4320101,7320102,9.60748e-05
1130126,7320102,4.5987e-05
8220301,7320102,7.2312e-06
9320101,7320102,1.7466e-05
8120102,7320102,5.52099e-05
5220101,7320102,0.0004200975
7220201,7320102,0.0001624999
3220103,7320102,2.19241e-05
9120103,7320102,6.59536e-05
9120303,7320102,0.0002838651
7220301,7320102,0.0007246463
6220204,7320102,6.18408e-05
1330111,7320102,0.0001121309
1130144,7320102,0.000323598
3120203,7320102,2.81326e-05
7230121,7320102,0.0004842826
5120201,7320102,4.19931e-05
6220102,7320102,3.40449e-05
1230135,7320102,0.0007688272
9320203,7320102,0.0001121579
8120304,7320102,3.99111e-05
6320101,7320102,0.0003281849
7320302,7320102,0.0003729093
8320303,7320102,7.54714e-05
1130114,7320102,0.0002461098
8320301,7320102,0.0002187773
6320201,7320102,0.0001812866
1130131,7320102,0.000118454
7320201,7320102,0.0003984125
1130122,7320102,4.70947e-05
6220303,7320102,5.35439e-05
1430114,7320102,0.0002763788
14220104,7320102,1.11147e-05
9320202,7320102,0.0002059444
7220102,7320102,0.0001873201
9220303,7320102,6.82426e-05
11120201,7320102,9.6332e-06
3320302,7320102,2.6079e-05
12220102,7320102,0.0002285584
1330113,7320102,0.0001338056
3320105,7320102,0.0004110715
8220302,7320102,6.18213e-05
12420202,7320102,6.95635e-05
6220304,7320102,0.000135025
12220101,7320102,1.74592e-05
4320103,7320102,0.0001791839
1230122,7320102,0.0001602042
4120101,7320102,5.9831e-05
8320403,7320102,5.39691e-05
8320102,7320102,0.0002897763
12220204,7320102,1.09052e-05
4220201,7320102,1.47694e-05
14220101,7320102,2.48277e-05
12320101,7320102,7.2052e-06
8320202,7320102,2.74533e-05
4220403,7320102,1.03301e-05
12320103,7320102,6.04381e-05
3320202,7320102,0.0001866658
3220203,7320102,4.15952e-05
4120102,7320102,3.06746e-05
6220202,7320102,6.06538e-05
9320201,7320102,0.0001839513
12120204,7320102,1.73093e-05
7220204,7320102,0.0003005083
2220202,7320102,3.76605e-05
2320103,7320102,2.63804e-05
7320403,7320102,0.0023435764
5420101,7320102,8.5697e-06
8120303,7320102,0.0002228541
8320401,7320102,1.16526e-05
6320203,7320102,6.24329e-05
5420103,7320102,0.0001110512
4320102,7320102,2.50358e-05
13320203,7320102,0.0003011163
7120102,7320102,3.78367e-05
6220203,7320102,2.17462e-05
1130125,7320102,6.14562e-05
14120103,7320102,3.01274e-05
1230126,7320102,0.0001596133
11220201,7320102,2.6916e-06
14220301,7320102,8.3817e-06
6320202,7320102,3.80272e-05
2220101,7320102,2.3265e-06
12320303,7320102,2.28128e-05
3120101,7320102,1.22707e-05
7320202,7320102,0.0001387367
3120202,7320102,9.30646e-05
