loc_i,loc_j,coupling force
4220102,7320101,0.0004372824
4220302,7320101,0.0002621509
9120302,7320101,7.90731e-05
11220102,7320101,4.82713e-05
14220101,7320101,7.13445e-05
1330113,7320101,0.0007463987
8220104,7320101,9.55309e-05
14120302,7320101,4.17251e-05
6220202,7320101,0.0001318429
3120103,7320101,0.0006729475
9120204,7320101,0.0006697027
10120301,7320101,0.0002726187
12120102,7320101,0.0001669054
5420202,7320101,1.61348e-05
4220403,7320101,0.0005385293
12320103,7320101,0.0001813135
8220201,7320101,9.83716e-05
8220102,7320101,0.0004508566
3220203,7320101,0.0005014425
7320304,7320101,0.0039816945
6220304,7320101,0.0001912157
11120202,7320101,6.63678e-05
9220201,7320101,0.0001762446
8120102,7320101,0.0014169598
9220304,7320101,0.0001331363
3120302,7320101,0.0001544319
9120401,7320101,0.00011829
5420203,7320101,0.0002059261
7220204,7320101,0.0009608154
2320103,7320101,0.0002110364
14220201,7320101,0.000226043
8120303,7320101,0.0024957966
7320302,7320101,0.0031721273
1330111,7320101,0.0005282689
3120202,7320101,5.41442e-05
6220301,7320101,0.000213948
7320201,7320101,0.0347562946
4320102,7320101,0.0009041709
3320202,7320101,0.0005826707
4220201,7320101,0.0001539653
5420204,7320101,1.81102e-05
7320301,7320101,0.004540798
8320401,7320101,0.0013264103
7320202,7320101,0.0896305504
6320201,7320101,0.0002580184
2120304,7320101,0.0001818349
12120204,7320101,0.0001928462
3120101,7320101,0.0051545001
3320204,7320101,0.0002557381
10120101,7320101,0.0001171372
9220101,7320101,7.1652e-06
14320303,7320101,0.0003732359
9120403,7320101,3.41581e-05
14320201,7320101,0.0006489012
10320302,7320101,4.12056e-05
10320203,7320101,1.5966e-05
11220201,7320101,0.0001714958
10220102,7320101,8.89957e-05
9120104,7320101,0.0002245274
10120204,7320101,5.13593e-05
3320302,7320101,0.0001396531
8320403,7320101,0.0007431779
14120201,7320101,0.0001687809
13320201,7320101,0.0001424096
5320203,7320101,7.55629e-05
5320202,7320101,0.0002323732
8220202,7320101,0.0003694024
3320301,7320101,0.0002334563
8120107,7320101,0.0015816111
8220304,7320101,0.0006207325
8320103,7320101,0.0042926021
8220103,7320101,0.0001666984
8220303,7320101,0.0008049349
12120201,7320101,0.0003380299
8220405,7320101,2.55288e-05
5320401,7320101,0.0002785806
6320202,7320101,0.0002489627
8320203,7320101,0.0007821531
8120103,7320101,0.001855563
12420102,7320101,0.0001085706
3320201,7320101,0.0007355645
12320301,7320101,1.8576e-05
6320102,7320101,0.0001101746
8220401,7320101,0.0001785236
5320303,7320101,0.0006857688
8320102,7320101,0.0003980892
8220302,7320101,0.0007049163
9320201,7320101,0.000499392
3220106,7320101,0.0018010471
14220103,7320101,0.0005536453
5120102,7320101,0.0001335767
5420201,7320101,4.72411e-05
7320203,1130126,0.0005297251
3120301,1130126,0.0012285653
9320102,1130126,0.0004964011
7320404,1130126,0.0006965405
2120204,1130126,0.0012687859
1230114,1130126,0.0027708854
14320103,1130126,0.0002573585
14320104,1130126,0.0008221491
8120204,1130126,0.0008389074
2120102,1130126,0.0021477187
5220303,1130126,0.0005236652
6220103,1130126,0.0005579064
6120201,1130126,0.0011844423
12120202,1130126,0.0003531319
1130141,1130126,0.0250294109
1130144,1130126,0.0042146866
6220302,1130126,0.0005189153
12220204,1130126,0.001124265
5220102,1130126,0.0008450261
7230111,1130126,0.0009556336
12220201,1130126,0.0007800025
3120303,1130126,0.0022692339
12120103,1130126,0.0006589284
10220302,1130126,0.0005438676
2320102,1130126,0.0005422475
6220101,1130126,0.0009135678
3320205,1130126,0.0006800768
8120205,1130126,0.004344339
8120104,1130126,0.00026262
1130123,1130126,0.0180763934
6120102,1130126,0.0013096285
7320405,1130126,0.0016263553
8220404,1130126,0.000662555
1430115,1130126,0.0026199381
1230125,1130126,0.002779608
1130142,1130126,0.006791021
2120402,1130126,0.0002329862
12420202,1130126,0.0007233726
7120301,1130126,0.0008154386
8320204,1130126,7.1936e-05
11320103,1130126,0.0002459438
1230133,1130126,0.002218301
12420101,1130126,0.0002908968
1320102,1130126,0.0027027154
8320304,1130126,9.96602e-05
6120203,1130126,0.0008003134
3120304,1130126,0.0042057688
1230124,1130126,0.0043330194
13320203,1130126,0.0012767796
1130122,1130126,0.0178333098
9220301,1130126,0.0008370369
9220104,1130126,0.001854012
4120203,1130126,0.0005199904
8220301,1130126,0.0003779136
9120303,1130126,0.0016174106
10220303,1130126,0.0002212389
2220202,1130126,0.0016241299
3220102,1130126,0.0027081006
1230111,1130126,0.0021053702
12420201,1130126,0.0006758583
7320401,1130126,0.0012165737
4220202,1130126,0.0002753818
3320101,1130126,0.000421674
5220203,1130126,0.0012545694
11120201,1130126,0.0007794454
8320101,1130126,0.0003919352
8120101,1130126,0.0017501018
14320302,1130126,0.0006540572
7320403,1130126,0.0006204126
6120103,1130126,0.000395308
11220103,1130126,0.0007652284
11120203,1130126,0.0005784178
5120301,1130126,0.0001541185
1130134,1130126,0.0149142128
9120402,1130126,0.0015034528
9120201,1130126,0.0008062628
6220102,1130126,0.0008984726
1130124,1130126,0.0072323514
10220301,1130126,0.0001128004
7230122,1130126,0.0014150363
1130112,1130126,0.0040468774
9220202,1130126,0.0003216343
1230122,1130126,0.0028700627
13120102,1130126,3.83149e-05
1230126,1130126,0.0025662042
7120201,1130126,0.0008126587
9120102,1130126,0.0004783339
5220301,1130126,7.8604e-05
1130121,1130126,0.0103067619
5120202,1130126,0.0001500578
1430112,1130126,0.0033806111
1230121,1130126,0.0028187955
4120201,1130126,0.0003176451
1130113,1130126,0.0036759333
10220304,1130126,0.000900607
2120403,1130126,0.0010490502
9320202,1130126,0.0017377922
1330112,1130126,0.0012702123
14220203,1130126,0.0004902421
1320103,1130126,0.0023603392
1230134,1130126,0.0027376366
1230131,1130126,0.0028043301
8320302,1130126,0.0004505916
10220104,1130126,0.0002039305
7230121,1130126,0.000822853
4220402,1130126,0.0013170235
6320204,1130126,6.35938e-05
1230113,1130126,0.0023478737
4120102,1130126,0.0008417616
11220101,1130126,0.0003866768
8120105,1130126,0.0004742387
1130115,1130126,0.0068126626
7220203,1130126,0.0006871314
4320103,1130126,0.0008556033
7120101,1130126,0.0017979085
4220103,1130126,0.0005738859
8120305,1130126,0.0011492726
1130143,1130126,0.0055102515
7220302,1130126,0.0005278406
8220203,1130126,0.0009382294
12220101,1130126,0.0010156121
12320202,1130126,4.05195e-05
7320102,1130126,0.0007401925
7120302,1130126,0.0010910481
5220302,1130126,0.00029568
7320103,1130126,0.0008701122
1320101,1130126,0.0010793294
2320101,1130126,0.0005749035
8220402,1130126,0.000453832
7220303,1130126,0.0013224813
13320102,1130126,0.0001797622
14320105,1130126,0.0007588627
10220103,1130126,0.0004499959
7120203,1130126,0.0008712783
3220201,1130126,0.000444664
4220301,1130126,0.0002520113
7120303,1130126,0.0011261465
5120303,1130126,0.0003703985
1130133,1130126,0.0054347962
1230132,1130126,0.0018862409
6220205,1130126,0.0006451942
1230123,1130126,0.0031765133
10220203,1130126,0.0002037649
8320303,1130126,0.0010610854
7320402,1130126,0.0015918292
4120101,1130126,0.0002798217
12220202,1130126,0.0005990089
11120101,1130126,0.0008978767
9120202,1130126,0.0018101595
5420104,1130126,0.0005974382
1130132,1130126,0.0041568452
3220204,1130126,0.0008384668
2220101,1130126,0.0011482927
7320101,1130126,0.000654469
12120203,1130126,4.72918e-05
10120103,1130126,0.0003942669
1230127,1130126,0.0026346333
9220103,1130126,0.0007777562
14120101,1130126,0.0010476993
6220303,1130126,0.0007649462
5120302,1130126,0.000353714
4220401,1130126,0.0010421213
12320303,1130126,5.23396e-05
3120204,1130126,0.0035830159
12320101,1130126,0.0002515545
11320102,1130126,0.0004434179
9220302,1130126,0.0003096394
7120202,1130126,0.0005415953
1230135,1130126,0.0030330387
14220301,1130126,0.0009042033
8320104,1130126,0.0005608697
13120101,1130126,0.0008055567
1430114,1130126,0.0026203056
14220202,1130126,0.0004846788
4120202,1130126,0.0004252678
1430111,1130126,0.0043132246
14320102,1130126,0.000687839
6120302,1130126,0.0001693875
2120401,1130126,0.0010980428
6120301,1130126,0.0011881962
5320101,1130126,0.001013986
14220303,1130126,0.001069723
1130131,1130126,0.004321573
2120103,1130126,0.001566383
1230112,1130126,0.0027482929
9120203,1130126,0.0003246309
8320202,1130126,0.0003939518
6220203,1130126,0.0008322552
6120202,1130126,0.0002073694
4320101,1130126,0.0011341463
3320102,1130126,0.0001285622
9220105,1130126,0.0015893095
13220101,1130126,0.0007033911
1430113,1130126,0.0027620142
2120201,1130126,0.0006595959
9320101,1130126,0.0005155006
7220102,1130126,0.0005910907
3120203,1130126,0.0049136372
14120203,1130126,0.0009266724
12420104,1130126,9.64553e-05
5220101,1130126,0.0004001274
7220201,1130126,0.0017539225
8120202,1130126,0.0004821269
7220301,1130126,0.0011964459
3220105,1130126,0.001158538
6220204,1130126,0.0002059599
1130125,1130126,0.042603647
11220202,1130126,0.0009094028
14120105,1130126,0.0004799424
5120201,1130126,0.000331255
4220101,1130126,0.0004163949
9120301,1130126,0.0019939659
12120101,1130126,4.05701e-05
8320201,1130126,9.1572e-05
8320402,1130126,0.0002743066
8120304,1130126,0.0007483462
6320101,1130126,0.0010826416
10120104,1130126,0.0004290267
7120102,1130126,0.0011660792
11120103,1130126,0.0011181188
2120303,1130126,0.0009557287
6320203,1130126,0.0004681589
9320203,1130126,0.0007657988
7220101,1130126,0.0006721823
1130114,1130126,0.004330335
8320301,1130126,0.0005603811
6320103,1130126,4.69263e-05
11120102,1130126,0.0005005534
2320201,1130126,0.0004815474
12320201,1130126,0.0001030715
1130126,1130126,0.6294933503
14120202,1130126,0.0001639445
14220104,1130126,0.0077327194
9120103,1130126,0.0011504465
14320101,1130126,0.000163655
9220303,1130126,0.0006082672
1130111,1130126,0.0050831158
7220202,1130126,0.0016648635
12220102,1130126,5.99868e-05
6120303,1130126,0.0014979085
5320103,1130126,0.0001548567
3120102,1130126,0.0064953972
4220102,1130126,0.0001484601
4220302,1130126,0.0002224978
9120302,1130126,0.0035117749
11220102,1130126,0.0004365405
14220101,1130126,0.0005045074
1330113,1130126,0.0019187037
8220104,1130126,0.0002258003
14120302,1130126,0.0002086254
6220202,1130126,0.0005744583
3120103,1130126,0.0002733849
9120204,1130126,0.0020615195
10120301,1130126,0.0010549517
12120102,1130126,0.000813664
5420202,1130126,0.0003226951
4220403,1130126,0.0008975488
12320103,1130126,0.0008502976
8220201,1130126,0.0001059386
8220102,1130126,0.0003398765
3220203,1130126,0.0009510371
7320304,1130126,0.0014737441
2120203,1130126,0.0010942868
6220304,1130126,0.0018484181
11120202,1130126,0.000450225
9220201,1130126,0.0005287337
2120302,1130126,0.0001093892
8120102,1130126,0.00109973
3220205,1130126,0.0011532695
9220304,1130126,0.0007144981
3120302,1130126,0.0030617795
9120401,1130126,0.002744328
5420203,1130126,0.0002059261
10120202,1130126,0.0001914334
7220204,1130126,0.001503885
2320103,1130126,0.0011844502
14220201,1130126,0.0009606826
6320104,1130126,0.0006111536
5420101,1130126,0.0001229483
8120303,1130126,0.0006918173
2120104,1130126,0.0013269578
7320302,1130126,6.13395e-05
1330111,1130126,0.0014803714
3120202,1130126,0.000606415
6220301,1130126,0.0006418439
10120203,1130126,0.0003853268
7320201,1130126,0.0006022857
13120104,1130126,0.0004301384
4320102,1130126,0.000676502
10320303,1130126,0.0002855319
3320202,1130126,0.0001028242
14120301,1130126,0.0007920712
4220201,1130126,0.0002659401
2120202,1130126,0.0012061392
5420204,1130126,0.0004074795
7320301,1130126,0.0004153169
8320401,1130126,0.0001813894
10220201,1130126,2.42978e-05
7320202,1130126,0.0007660731
6320201,1130126,0.0013347491
2120304,1130126,0.0009511365
12120204,1130126,0.0009223081
3120101,1130126,0.000593712
3320204,1130126,6.39345e-05
10120101,1130126,0.0002342743
5220201,1130126,0.0016227568
9220101,1130126,0.0010102964
14320303,1130126,0.0001866179
9120403,1130126,0.0020039396
14320201,1130126,0.0007137913
10320302,1130126,0.0001118437
10320203,1130126,0.0001436942
2120301,1130126,0.0008884825
10120201,1130126,1.57662e-05
11220201,1130126,0.0003161954
10220102,1130126,5.93305e-05
9120104,1130126,0.0012169383
10120204,1130126,0.0007019106
3320302,1130126,8.37919e-05
9220203,1130126,0.0001464093
8320403,1130126,0.0011760971
14120201,1130126,0.0004441602
14120103,1130126,0.0023795009
14320301,1130126,9.62501e-05
13220201,1130126,0.0006815239
13320201,1130126,8.9006e-05
10220202,1130126,0.0010907072
2320202,1130126,0.0004525911
5320203,1130126,0.0024557957
5320301,1130126,0.0001078051
5320202,1130126,0.0006196619
10320201,1130126,0.0003098107
8220202,1130126,0.0026319921
3320301,1130126,0.0002868177
3320203,1130126,0.0003328747
8220304,1130126,0.0006207325
8320103,1130126,0.0008726234
8220103,1130126,0.0001666984
8220303,1130126,0.000278342
12120201,1130126,0.0002919349
8220405,1130126,0.0008041561
5320401,1130126,3.48226e-05
14120102,1130126,0.0005106286
6320202,1130126,0.0004979253
8320203,1130126,9.69039e-05
8220101,1130126,0.0007519987
8120103,1130126,7.42225e-05
12420102,1130126,0.0002171411
5120103,1130126,0.0007906627
3220103,1130126,0.0012479409
3320201,1130126,9.19456e-05
12320301,1130126,9.28798e-05
8220403,1130126,0.0020713368
12320302,1130126,0.000179501
3220202,1130126,0.0021938572
6220206,1130126,4.74278e-05
6320102,1130126,0.0002570741
3320105,1130126,0.0003812138
8220401,1130126,0.0002975393
3120201,1130126,0.0016011895
10220101,1130126,0.0002404251
5420102,1130126,6.40677e-05
5320303,1130126,0.0001192641
13320101,1130126,7.57959e-05
8320102,1130126,0.0001730822
8220302,1130126,0.0001619402
9320201,1130126,0.0008685079
13320202,1130126,1.55113e-05
3220106,1130126,0.0025549738
5320302,1130126,8.95015e-05
14220103,1130126,0.0001311265
10320301,1130126,0.0001040042
5420103,1130126,0.001156738
13120202,1130126,0.0002102607
14220302,1130126,0.000349563
13120103,1130126,4.17362e-05
5120102,1130126,8.90512e-05
13120201,1130126,0.0002713888
5320201,1130126,8.54677e-05
5120101,1130126,0.000226989
7320203,1230124,0.0031632159
3120301,1230124,0.0013700364
9320102,1230124,0.0017846801
7320404,1230124,0.0019546331
2120204,1230124,0.0004032575
1230114,1230124,0.0061245901
14320103,1230124,0.0005433125
14320104,1230124,0.0001555417
8120204,1230124,0.0014918044
2120102,1230124,0.0012603983
5220303,1230124,0.0001337018
6220103,1230124,0.0001201645
6120201,1230124,0.0006584901
12120202,1230124,0.0014877851
1130141,1230124,0.0029354742
12220203,1230124,0.0008760287
1130144,1230124,0.0038223094
6220302,1230124,0.0003013057
12220204,1230124,0.0006071031
5220102,1230124,0.0005343547
7230111,1230124,0.0010584637
12220201,1230124,0.000272265
3120303,1230124,0.0017365389
12120103,1230124,0.0008406384
10220302,1230124,0.0007870392
2320102,1230124,0.0006379382
6220101,1230124,0.0005046374
3320205,1230124,0.000755191
8120205,1230124,0.0060820746
8120104,1230124,0.0023978351
1130123,1230124,0.0032571896
6120102,1230124,0.0009508261
7320405,1230124,0.0018557131
8220404,1230124,0.0034743239
1430115,1230124,0.0119505158
1230125,1230124,0.0100049546
1130142,1230124,0.0046717673
2120402,1230124,0.000572085
12420202,1230124,0.0009946373
7120301,1230124,0.0007075649
8320204,1230124,0.0023738872
11320103,1230124,0.001990608
1230133,1230124,0.0090423141
12420101,1230124,0.0007413177
1320102,1230124,0.0039138557
8320304,1230124,0.0003587766
6120203,1230124,0.0006548019
3120304,1230124,0.0003138633
1230124,1230124,0.5336899447
13320203,1230124,0.0007136871
1130122,1230124,0.0032163691
9220301,1230124,0.0002391534
9220104,1230124,0.0014407218
4120203,1230124,0.0006888268
8220301,1230124,0.0037858849
9120303,1230124,0.0023447669
10220303,1230124,0.0001659292
2220202,1230124,0.0009040723
3220102,1230124,0.0007785789
1230111,1230124,0.0086646087
12420201,1230124,0.0022979184
7320401,1230124,0.0010895317
4220202,1230124,0.0026464658
3320101,1230124,0.0016234451
5220203,1230124,0.0009301118
11120201,1230124,0.0007564409
8320101,1230124,0.0015495114
8120101,1230124,0.0023606024
14320302,1230124,0.0008409306
7320403,1230124,0.0003890723
6120103,1230124,0.0003496955
11220103,1230124,0.0004685072
11120203,1230124,0.0011132362
5120301,1230124,0.000214321
1130134,1230124,0.0017905181
9120402,1230124,0.0015521476
9120201,1230124,0.0005809835
6220102,1230124,0.0006879913
1130124,1230124,0.0170807225
10220301,1230124,0.0002820011
7230122,1230124,0.0007777902
1130112,1230124,0.0048413259
9220202,1230124,0.0016026263
1230122,1230124,0.0117426261
13120102,1230124,9.57873e-05
1230126,1230124,0.0130179328
7120201,1230124,0.0008643904
9120102,1230124,0.003115303
5220301,1230124,0.0006288319
1130121,1230124,0.0020698903
5120202,1230124,3.00116e-05
1430112,1230124,0.00635189
1230121,1230124,0.011962537
4120201,1230124,0.0004557516
1130113,1230124,0.0021479416
10220304,1230124,0.0006350434
2120403,1230124,0.0008789339
9320202,1230124,0.0017550837
1330112,1230124,0.0025596096
14220203,1230124,0.0007040711
1320103,1230124,0.0036815074
1230134,1230124,0.0070005792
1230131,1230124,0.0132752269
8320302,1230124,0.0006073192
10220104,1230124,0.0007298565
7230121,1230124,0.0008968693
4220402,1230124,0.0031544023
6320204,1230124,0.0015262515
1230113,1230124,0.0066915191
4120102,1230124,0.0006602052
11220101,1230124,0.0005210832
8120105,1230124,0.0010246943
1130115,1230124,0.0022484822
7220203,1230124,0.0017698839
4320103,1230124,0.0005461298
7120101,1230124,0.0023092403
4220103,1230124,0.0018134794
8120305,1230124,0.0015478642
1130143,1230124,0.0031890326
7220302,1230124,0.0013795834
8220203,1230124,0.0023283055
12220101,1230124,0.0009683743
12320202,1230124,0.003221297
7320102,1230124,0.0009528914
7120302,1230124,0.0014758261
5220302,1230124,0.0006525352
7320103,1230124,0.0017795366
1320101,1230124,0.0018255992
2320101,1230124,0.0001916345
8220402,1230124,0.0006807481
7220303,1230124,0.0031461133
13320102,1230124,0.0004622457
14320105,1230124,0.0007797488
10220103,1230124,0.0009818093
7120203,1230124,0.0019313336
3220201,1230124,0.0011116601
4220301,1230124,0.0018310695
7120303,1230124,0.0010486548
5120303,1230124,0.0004854291
1130133,1230124,0.0020546589
1230132,1230124,0.0109178047
6220205,1230124,0.0008552574
1230123,1230124,0.0365620695
10220203,1230124,0.0005329237
8320303,1230124,0.0005717807
7320402,1230124,0.001444608
4120101,1230124,0.0011389926
12220202,1230124,0.0030858035
11120101,1230124,0.0006903273
9120202,1230124,0.0013859034
5420104,1230124,0.0023100943
1130132,1230124,0.0018587669
3220204,1230124,0.0023271732
2220101,1230124,0.0012235084
7320101,1230124,0.0011150213
12120203,1230124,0.0001103474
10120103,1230124,0.0001855374
1230127,1230124,0.0195498856
9220103,1230124,0.0004698944
14120101,1230124,0.0012858128
6220303,1230124,0.0005347196
5120302,1230124,0.0004042446
4220401,1230124,0.0043889339
12320303,1230124,0.0012038103
3120204,1230124,0.0008463817
12320101,1230124,0.0005895809
11320102,1230124,0.0018332352
9220302,1230124,0.0007769133
7120202,1230124,0.0006451356
1230135,1230124,0.0058706756
14220301,1230124,0.0003176931
8320104,1230124,0.0005685529
13120101,1230124,0.0003912704
1430114,1230124,0.0063485898
14220202,1230124,8.07798e-05
4120202,1230124,0.0007213803
1430111,1230124,0.0065881675
14320102,1230124,0.0007271441
6120302,1230124,0.0007940037
2120401,1230124,0.0003622409
6120301,1230124,0.0012032367
5320101,1230124,0.0009440559
14220303,1230124,0.0010506208
1130131,1230124,0.0013945068
2120103,1230124,0.0015437909
1230112,1230124,0.0082773472
9120203,1230124,0.0008884636
8320202,1230124,0.0016904112
6220203,1230124,0.0006279744
6120202,1230124,0.0004795417
4320101,1230124,0.0007990381
3320102,1230124,0.0018427255
9220105,1230124,9.73047e-05
13220101,1230124,0.0008514734
1430113,1230124,0.0046907714
2120201,1230124,0.0010925822
9320101,1230124,0.0009243458
7220102,1230124,0.0010030629
3120203,1230124,0.0048263391
14120203,1230124,0.0003521355
12420104,1230124,0.0002170244
5220101,1230124,0.0003837957
7220201,1230124,0.0012000522
8120202,1230124,0.0011708795
7220301,1230124,0.0020108334
3220105,1230124,0.00031803
6220204,1230124,0.00047665
1130125,1230124,0.0015524069
11220202,1230124,0.001138137
14120105,1230124,7.99904e-05
5120201,1230124,0.0007324416
4220101,1230124,0.0021513734
9120301,1230124,0.0049170573
12120101,1230124,0.0005071268
8320201,1230124,0.0014152043
8320402,1230124,0.0003251041
8120304,1230124,0.0023498069
6320101,1230124,0.0008279024
10120104,1230124,0.0002451581
7120102,1230124,0.0005026203
11120103,1230124,0.0015573797
2120303,1230124,0.0003320752
6320203,1230124,0.0009742766
9320203,1230124,0.0023473397
7220101,1230124,0.0010765024
1130114,1230124,0.0018981369
8320301,1230124,0.0005136826
6320103,1230124,0.0010793055
11120102,1230124,0.0011388737
2320201,1230124,0.0001872684
12320201,1230124,0.0004122861
1130126,1230124,0.0023919119
14120202,1230124,8.19723e-05
14220104,1230124,0.0004722271
9120103,1230124,0.0026995626
14320101,1230124,0.0003818616
9220303,1230124,0.0008873289
1130111,1230124,0.0202981179
7220202,1230124,0.0010073123
12220102,1230124,0.0001599648
6120303,1230124,0.001970278
5320103,1230124,0.0002193803
3120102,1230124,0.0006495397
4220102,1230124,0.0034469728
4220302,1230124,0.0009825152
9120302,1230124,0.002758255
11220102,1230124,0.0006873415
14220101,1230124,0.0005096035
1330113,1230124,0.0023131559
8220104,1230124,0.000512393
14120302,1230124,0.0007510515
6220202,1230124,0.0007063011
3120103,1230124,0.0007991252
9120204,1230124,0.0014325813
10120301,1230124,0.0005477157
12120102,1230124,0.0009040711
5420202,1230124,0.0011778373
4220403,1230124,0.0008214366
12320103,1230124,0.0008565498
8220201,1230124,0.0097690538
8220102,1230124,0.0008046057
3220203,1230124,0.0009814051
7320304,1230124,0.0010083512
2120203,1230124,0.0010433897
6220304,1230124,0.0007706571
10120102,1230124,0.0004209271
11120202,1230124,0.0006026917
9220201,1230124,0.0021971824
2120302,1230124,0.0002187785
8120102,1230124,0.00109973
3220205,1230124,0.000115327
9220304,1230124,0.0006523678
3120302,1230124,0.0011683106
9120401,1230124,0.004447704
5420203,1230124,0.0004576135
7220204,1230124,0.0021444287
2320103,1230124,0.0008865564
14220201,1230124,0.000268426
6320104,1230124,0.0012223071
5420101,1230124,0.0003161528
8120303,1230124,0.0042997758
2120104,1230124,0.0005033288
7320302,1230124,0.0012793663
1330111,1230124,0.0023602394
3120202,1230124,0.008630585
6220301,1230124,0.0002710008
10120203,1230124,0.0001926634
7320201,1230124,0.0014396098
13120104,1230124,7.16897e-05
4320102,1230124,0.0012684412
10320303,1230124,0.000201552
3320202,1230124,0.0001028242
14120301,1230124,0.0005686665
4220201,1230124,0.0011850663
2120202,1230124,0.0007236835
5420204,1230124,0.0008873998
7320301,1230124,0.0006921948
8320401,1230124,0.0012130419
10220201,1230124,0.000121489
7320202,1230124,0.000896161
6320201,1230124,0.0007591696
2120304,1230124,0.0009441429
12120204,1230124,0.0007546157
3120101,1230124,0.001065983
3320204,1230124,0.0006393453
10120101,1230124,0.0023817891
5220201,1230124,0.0007318315
9220101,1230124,0.0008383311
14320303,1230124,0.0010341744
9120403,1230124,0.0027668029
14320201,1230124,0.0006705312
10320302,1230124,0.0003119849
2120301,1230124,0.0006383272
10120201,1230124,0.0002680247
11220201,1230124,0.0004582153
10220102,1230124,0.0006229698
9120104,1230124,0.0045803583
10120204,1230124,0.0005991919
3320302,1230124,0.0006982655
9220203,1230124,0.0001708109
8320403,1230124,0.00067824
14120201,1230124,0.0002398465
14120103,1230124,0.0027138109
14320301,1230124,1.925e-05
13220201,1230124,2.27175e-05
13320201,1230124,0.0002136144
10220202,1230124,0.0004561139
2320202,1230124,0.0003960172
5320203,1230124,7.55629e-05
5320301,1230124,3.5935e-05
5320202,1230124,0.000273684
10320201,1230124,0.0001032702
11320101,1230124,0.0059827854
8220202,1230124,0.0034262073
3320301,1230124,0.0003868704
3320203,1230124,0.0009320492
8120107,1230124,0.0131273724
8220304,1230124,0.001285803
8320103,1230124,0.0076861376
8220103,1230124,0.0017027053
8220303,1230124,0.0017377567
12120201,1230124,0.0008450748
8220405,1230124,8.93507e-05
5320102,1230124,5.98587e-05
5320401,1230124,0.0009402096
14120102,1230124,0.0004160678
6320202,1230124,0.0002074689
8320203,1230124,0.000830605
8220101,1230124,0.0014248397
8120103,1230124,0.0002226676
12420102,1230124,0.0003691399
5120103,1230124,0.0001129518
3220103,1230124,0.0006988469
5220202,1230124,0.000871175
3320201,1230124,0.0006742675
12320301,1230124,0.0003250794
8220403,1230124,0.0059654501
12320302,1230124,0.0003789465
3220202,1230124,0.0001994416
6220206,1230124,0.0002529484
6320102,1230124,0.0001285371
3320105,1230124,0.0009911558
8220401,1230124,0.0028563778
3120201,1230124,0.0002287414
10220101,1230124,0.0002885101
5420102,1230124,0.0002242368
5320303,1230124,0.0003577924
8320102,1230124,0.0004500138
8220302,1230124,0.0020575936
9320201,1230124,0.0013678999
13320202,1230124,0.00023267
3220106,1230124,0.0007539267
5320302,1230124,0.0003580059
14220103,1230124,0.0002768227
5420103,1230124,0.0008758159
13120202,1230124,0.000120149
14220302,1230124,0.0002247191
13120103,1230124,4.17362e-05
5120102,1230124,4.45256e-05
13120201,1230124,0.0002713888
5320204,1230124,3.34717e-05
5420201,1230124,0.0004251701
5320201,1230124,0.000398849
7320203,8120102,0.0018767405
3120301,8120102,0.0008786103
9320102,8120102,0.0007918779
7320404,8120102,0.000550753
1230114,8120102,0.0001627586
14320104,8120102,7.77709e-05
8120204,8120102,0.0006919591
6120201,8120102,0.0001585205
1130141,8120102,0.0003389774
1130144,8120102,9.98778e-05
6220302,8120102,1.67392e-05
12220204,8120102,2.24853e-05
5220102,8120102,0.0001864028
7230111,8120102,0.0002413078
12220201,8120102,7.3585e-06
3120303,8120102,0.0006688021
12120103,8120102,0.0003138628
10220302,8120102,7.84424e-05
6220101,8120102,6.09045e-05
3320205,8120102,0.0020137076
8120205,8120102,0.0007351958
8120104,8120102,0.0361388004
1130123,8120102,0.0003898941
6120102,8120102,1.79401e-05
7320405,8120102,0.0003127606
8220404,8120102,0.0001840431
1430115,8120102,0.0002091453
1230125,8120102,0.0002681557
1130142,8120102,0.0003063454
2120402,8120102,0.0001707028
12420202,8120102,0.0001321546
7120301,8120102,0.0001921077
8320204,8120102,0.0002697599
1230133,8120102,0.0002656786
12420101,8120102,0.00064748
1320102,8120102,0.0001712724
8320304,8120102,0.0005879949
6120203,8120102,2.7983e-05
3120304,8120102,0.0024167477
1230124,8120102,0.0005584035
13320203,8120102,9.16662e-05
1130122,8120102,0.0003465367
9220301,8120102,0.0008968252
9220104,8120102,4.24878e-05
4120203,8120102,0.0002086381
8220301,8120102,0.0001957053
9120303,8120102,0.0003828191
2220202,8120102,1.60013e-05
3220102,8120102,0.0017941167
1230111,8120102,0.0001623025
12420201,8120102,0.0002703433
7320401,8120102,0.0002692279
4220202,8120102,0.0014795937
3320101,8120102,0.0004638415
5220203,8120102,0.0003244576
11120201,8120102,0.0003234157
8320101,8120102,0.0008385591
8120101,8120102,0.0641636142
7320403,8120102,0.0004837115
6120103,8120102,0.0001520415
11220103,8120102,0.0005153579
11120203,8120102,0.0004931568
5120301,8120102,3.13053e-05
1130134,8120102,0.0002631123
9120402,8120102,7.30422e-05
9120201,8120102,9.48544e-05
6220102,8120102,2.51321e-05
1130124,8120102,0.0002044502
10220301,8120102,8.0572e-06
7230122,8120102,8.69229e-05
1130112,8120102,0.0003292234
9220202,8120102,0.0003160889
1230122,8120102,0.0002864708
1230126,8120102,0.0001685268
7120201,8120102,0.0005342478
9120102,8120102,6.13249e-05
