loc_i,loc_j,coupling force
7320203,14220301,0.0001082385
6120201,14220301,0.0001293147
7320404,14220301,1.10692e-05
12220201,14220301,0.0004745484
6220101,14220301,0.000141208
1230114,14220301,0.0001147249
14320103,14220301,0.0009728845
14320104,14220301,0.0007031839
2120102,14220301,0.0014892703
6220103,14220301,0.0006245028
14220203,14220301,0.0336533635
9320102,14220301,4.76713e-05
12120202,14220301,5.8986e-06
1430112,14220301,2.43658e-05
5220102,14220301,3.62772e-05
7230111,14220301,2.7483e-05
13120101,14220301,9.8021e-06
3120303,14220301,4.795e-06
7120203,14220301,9.9366e-06
12120103,14220301,8.97799e-05
10220302,14220301,4.00209e-05
2320102,14220301,1.59997e-05
3320205,14220301,4.4025e-05
1130124,14220301,5.56115e-05
6120102,14220301,0.0001450879
1230134,14220301,4.43708e-05
1430115,14220301,4.41766e-05
1130142,14220301,0.0001088164
2120402,14220301,0.0008913812
4120201,14220301,7.1003e-05
7120301,14220301,7.29704e-05
1230133,14220301,0.0001578962
5320202,14220301,0.0004362681
1320102,14220301,0.0004338606
6120203,14220301,0.0001534832
1230124,14220301,4.82673e-05
8220301,14220301,0.0001387126
9220301,14220301,0.000505173
4120203,14220301,5.7428e-05
9120303,14220301,0.0001820935
11220102,14220301,7.4895e-06
2220202,14220301,1.61776e-05
1230111,14220301,0.0001072374
11120103,14220301,5.0676e-06
7120302,14220301,5.73921e-05
1130143,14220301,0.0003564243
1230121,14220301,5.83246e-05
7120303,14220301,0.0002237425
6120103,14220301,0.0001019816
9120302,14220301,2.33554e-05
1130134,14220301,4.95644e-05
9120402,14220301,6.53178e-05
10320302,14220301,0.0001311812
12220204,14220301,0.0004562524
7230122,14220301,5.33647e-05
8220102,14220301,0.0001038889
1130113,14220301,3.15373e-05
10220304,14220301,0.0002493218
12120201,14220301,6.20097e-05
13220101,14220301,0.0006331471
1130133,14220301,0.0001117247
2120401,14220301,0.0003850161
7320401,14220301,3.4844e-06
1130125,14220301,6.82881e-05
1230131,14220301,0.0001169981
2120301,14220301,0.0002687659
1230113,14220301,0.0001193464
1130115,14220301,4.67672e-05
7220203,14220301,5.3262e-06
6120302,14220301,0.0001078877
7220201,14220301,3.60733e-05
14120105,14220301,0.003702677
8120305,14220301,0.0003489971
7220302,14220301,6.172e-06
1230112,14220301,0.0001060343
12220101,14220301,0.0003529046
1320101,14220301,0.0001023341
14220301,14220301,0.7677448262
7220303,14220301,2.39368e-05
4220101,14220301,7.0002e-06
1130123,14220301,4.33484e-05
2120103,14220301,1.44925e-05
10220103,14220301,4.25939e-05
10220202,14220301,8.10488e-05
8220203,14220301,2.56417e-05
1130144,14220301,8.67911e-05
1130122,14220301,0.0001543439
4220301,14220301,8.58826e-05
10120301,14220301,0.0007891896
7230121,14220301,6.01456e-05
2320103,14220301,0.0003049258
7220102,14220301,0.0001646934
1230123,14220301,4.30513e-05
1230125,14220301,9.05712e-05
9220202,14220301,5.3828e-06
1130132,14220301,8.59179e-05
1130126,14220301,7.39041e-05
7320101,14220301,1.58795e-05
2320101,14220301,0.0001962195
1230132,14220301,0.0001221981
10120103,14220301,0.0004893069
9120202,14220301,9.7025e-06
4220302,14220301,2.2361e-06
1230127,14220301,0.0001240034
1130112,14220301,4.80639e-05
4220402,14220301,2.46976e-05
4220401,14220301,4.5513e-06
6220301,14220301,0.0004997429
9220103,14220301,8.22305e-05
2120304,14220301,0.0004882416
9220302,14220301,3.42953e-05
14120201,14220301,0.0012588318
7120202,14220301,1.61993e-05
1430114,14220301,4.58648e-05
1430111,14220301,0.0001633305
14120101,14220301,0.0106551769
8320102,14220301,1.76728e-05
1130131,14220301,6.61473e-05
14320201,14220301,0.0021210044
10120203,14220301,9.07912e-05
8320303,14220301,4.0768e-06
7120201,14220301,4.83566e-05
9120203,14220301,6.92965e-05
6220203,14220301,9.09863e-05
6120202,14220301,0.0003812278
1430113,14220301,9.28383e-05
9320101,14220301,3.55473e-05
6220102,14220301,0.0005123955
3120203,14220301,1.24508e-05
5120303,14220301,1.1805e-06
13320202,14220301,1.52075e-05
14120203,14220301,0.0016944626
14220201,14220301,0.0081013156
14220101,14220301,0.0082502129
7220301,14220301,0.0003215787
14320102,14220301,0.0005794548
2120303,14220301,0.000306718
6220204,14220301,0.0001071199
11120203,14220301,5.45028e-05
1230135,14220301,7.65761e-05
9320203,14220301,1.69142e-05
4220102,14220301,1.64708e-05
3220203,14220301,1.7305e-05
7220202,14220301,3.33192e-05
6220206,14220301,0.0003156976
4220403,14220301,3.91789e-05
4320101,14220301,5.882e-06
1230122,14220301,8.56898e-05
1130114,14220301,2.96699e-05
10120204,14220301,6.81431e-05
7320103,14220301,5.44542e-05
11120102,14220301,2.85626e-05
2320201,14220301,1.36364e-05
1130141,14220301,0.0001902266
6220303,14220301,8.30408e-05
14320105,14220301,0.0008863939
14220104,14220301,0.0008180083
9120103,14220301,0.0003198282
9220303,14220301,9.36117e-05
14320101,14220301,0.0005066203
12420202,14220301,3.66964e-05
1320103,14220301,0.0002104233
1130121,14220301,0.0003996992
6220202,14220301,0.0002200831
1330113,14220301,6.68664e-05
10320303,14220301,8.49257e-05
8220104,14220301,8.6766e-06
14120302,14220301,0.0016885232
4120102,14220301,6.35189e-05
12320101,14220301,2.36573e-05
2120403,14220301,0.0004287012
14220303,14220301,0.0510455105
5320103,14220301,7.96358e-05
2120203,14220301,7.55287e-05
6220304,14220301,2.97373e-05
1330112,14220301,4.13547e-05
3220204,14220301,0.0002793101
11120202,14220301,3.65526e-05
12420201,14220301,8.27267e-05
14120301,14220301,0.0016913761
9120104,14220301,0.0003466517
10220201,14220301,0.0001231254
8120102,14220301,4.93105e-05
14320302,14220301,0.0014872578
8320402,14220301,1.06225e-05
1230126,14220301,0.0003943998
11220201,14220301,7.96894e-05
14120202,14220301,0.0040451396
7320403,14220301,8.50069e-05
13120102,14220301,1.91077e-05
4120101,14220301,1.20761e-05
13320203,14220301,8.27866e-05
2120201,14220301,1.66538e-05
1330111,14220301,0.0001043504
2120202,14220301,0.000642351
5420203,14220301,0.0004169755
14120103,14220301,0.0021723389
12120204,14220301,0.0001394396
3120101,14220301,1.38303e-05
14320303,14220301,0.0013718276
6220205,14220301,0.0001993566
9120403,14220301,2.33705e-05
10220102,14220301,1.50909e-05
10120201,14220301,8.01976e-05
2220101,14220301,0.000828174
9220304,14220301,5.3655e-05
10120104,14220301,0.000301357
14220302,14220301,0.0501011239
3320301,14220301,2.63969e-05
14220202,14220301,0.0050601751
3220103,14220301,5.03195e-05
2120302,14220301,0.0013144059
14220103,14220301,0.0023717891
10120101,14220301,0.0002390629
12320202,14220301,0.0004437381
5320401,14220301,0.000812319
14120102,14220301,0.0158848492
10320203,14220301,0.0018241105
14320301,14220301,0.0001565619
10320201,14220301,6.8271e-05
10320101,14220301,5.76735e-05
13120202,14220301,0.0001490357
7320203,14220302,1.54626e-05
6120201,14220302,2.40272e-05
7320404,14220302,4.98113e-05
6220101,14220302,0.0002382886
1230114,14220302,7.34569e-05
14320104,14220302,7.25507e-05
2120102,14220302,0.0001299363
6220103,14220302,0.0002480901
14220203,14220302,0.0022245354
12120202,14220302,7.66817e-05
5220102,14220302,1.16087e-05
7230111,14220302,4.2281e-06
12120103,14220302,3.7408e-06
10220302,14220302,5.3361e-06
3320205,14220302,9.5078e-06
1230134,14220302,3.6976e-06
1130142,14220302,6.68767e-05
2120402,14220302,0.000186294
4120201,14220302,2.43439e-05
7120301,14220302,1.04243e-05
1230133,14220302,0.000102561
1320102,14220302,0.0001575906
6120203,14220302,1.70537e-05
1230124,14220302,8.0446e-06
9220301,14220302,0.0005253799
4120203,14220302,7.98711e-05
9120303,14220302,9.5839e-06
11220102,14220302,1.4979e-05
2220202,14220302,5.66215e-05
8120104,14220302,1.16218e-05
1230111,14220302,2.6978e-06
4220202,14220302,4.8439e-06
1130143,14220302,8.31744e-05
1230121,14220302,2.20093e-05
9120302,14220302,9.80928e-05
1130134,14220302,2.97386e-05
10320302,14220302,5.9628e-06
12220204,14220302,2.33976e-05
7230122,14220302,3.4803e-06
6120301,14220302,0.0001332677
1130113,14220302,1.9711e-06
10220304,14220302,5.9362e-06
12120201,14220302,0.0002480389
1130133,14220302,4.2005e-05
2120401,14220302,9.0592e-05
1130125,14220302,3.71568e-05
1230113,14220302,2.28883e-05
1130115,14220302,2.78376e-05
14120105,14220302,0.0005742119
1230112,14220302,8.6559e-06
12220101,14220302,9.57029e-05
1320101,14220302,3.63482e-05
7320405,14220302,2.13461e-05
14220301,14220302,0.0103814419
7220303,14220302,0.0001316526
1130123,14220302,3.66794e-05
10220103,14220302,4.7327e-06
8220203,14220302,2.8491e-06
1130144,14220302,4.66707e-05
1130122,14220302,5.04107e-05
10120301,14220302,0.0001793613
7230121,14220302,1.7865e-06
2320103,14220302,6.44502e-05
1230123,14220302,3.60066e-05
1230125,14220302,4.14479e-05
9220202,14220302,0.0001453363
1130132,14220302,1.9093e-06
1130126,14220302,5.2168e-06
1230132,14220302,0.0001254138
1230127,14220302,2.43941e-05
1130112,14220302,1.02994e-05
6220301,14220302,0.0001593383
2120304,14220302,1.41178e-05
9220302,14220302,1.71477e-05
14120201,14220302,3.546e-05
1430114,14220302,7.53492e-05
1430111,14220302,5.13849e-05
14120101,14220302,0.0003015224
1130131,14220302,1.8546e-06
14320201,14220302,0.0012640329
8320303,14220302,4.0768e-06
7120201,14220302,5.51265e-05
7320402,14220302,8.44143e-05
6220203,14220302,0.0004246027
6120202,14220302,0.0004995399
1430113,14220302,6.38263e-05
6220102,14220302,0.0005946319
14120203,14220302,0.0001473446
14220201,14220302,0.0001263637
14220101,14220302,0.0062856277
7220301,14220302,9.93495e-05
14320102,14220302,3.9689e-06
2120303,14220302,8.2897e-06
11220202,14220302,2.0853e-05
1230135,14220302,5.33563e-05
9320203,14220302,0.0001183992
3220203,14220302,1.65526e-05
6220206,14220302,0.0007985292
4320101,14220302,7.3525e-06
1230122,14220302,8.8454e-05
1130114,14220302,3.45e-06
2320201,14220302,1.36364e-05
1130141,14220302,7.7433e-06
6220303,14220302,3.77458e-05
14220104,14220302,0.0009694913
9220303,14220302,3.78904e-05
1320103,14220302,9.37756e-05
1130121,14220302,1.91946e-05
12320103,14220302,4.55901e-05
6220202,14220302,0.0001818077
10320303,14220302,8.49257e-05
14120302,14220302,0.000188566
4120102,14220302,0.0001102239
2120403,14220302,1.45322e-05
14220303,14220302,0.0130143237
5320103,14220302,0.0002787253
6220304,14220302,5.9475e-06
1330112,14220302,2.4813e-06
12420201,14220302,2.75756e-05
9120104,14220302,5.85256e-05
10220201,14220302,0.0001970007
1230126,14220302,1.74233e-05
7320403,14220302,0.0001700138
9220101,14220302,2.88713e-05
1330111,14220302,6.29701e-05
8320401,14220302,4.8408e-05
5420203,14220302,4.63306e-05
14120103,14220302,0.0008575022
12120204,14220302,7.84348e-05
14320303,14220302,0.0001169171
6220205,14220302,5.437e-05
10120201,14220302,0.0001122766
11220101,14220302,4.2432e-06
2220101,14220302,1.75673e-05
10120104,14220302,3.54538e-05
14220302,14220302,0.7517472671
8320304,14220302,3.05204e-05
12220102,14220302,0.0002016251
2120104,14220302,2.3076e-05
5420204,14220302,9.077e-06
14220103,14220302,0.0010591008
14120102,14220302,0.0030584547
10320203,14220302,0.0090236973
14320301,14220302,1.95702e-05
10320201,14220302,0.0022188087
10120302,14220302,7.66166e-05
7320203,14220303,3.09253e-05
6120201,14220303,5.85831e-05
7320404,14220303,2.21383e-05
12220201,14220303,2.37274e-05
6220101,14220303,0.0002206376
1230114,14220303,4.20933e-05
14320103,14220303,0.0001733853
14320104,14220303,0.0001618439
2120102,14220303,0.0005397355
6220103,14220303,0.000153987
14220203,14220303,0.0113974415
9320102,14220303,7.15069e-05
12120202,14220303,5.8986e-06
4320103,14220303,9.2353e-06
1430112,14220303,4.40156e-05
5220102,14220303,2.10408e-05
7230111,14220303,1.26844e-05
13120101,14220303,1.79705e-05
3120303,14220303,1.91798e-05
7120203,14220303,4.9683e-06
12120103,14220303,2.80562e-05
10220302,14220303,3.20167e-05
2320102,14220303,0.0003359946
3320205,14220303,2.45961e-05
1130124,14220303,2.40983e-05
6120102,14220303,0.0001269519
1230134,14220303,7.39514e-05
1430115,14220303,6.04522e-05
1130142,14220303,7.59448e-05
2120402,14220303,0.0002924108
4120201,14220303,2.84012e-05
7120301,14220303,4.60408e-05
1230133,14220303,5.48582e-05
1320102,14220303,9.3387e-05
6120203,14220303,0.0004092886
1230124,14220303,4.15635e-05
4120203,14220303,2.11229e-05
3320101,14220303,2.04855e-05
9120303,14220303,4.79193e-05
2220202,14220303,0.000186042
8120104,14220303,1.16218e-05
1230111,14220303,4.24903e-05
4220202,14220303,1.93755e-05
11120103,14220303,2.28043e-05
11120201,14220303,4.0655e-06
7120302,14220303,1.30437e-05
1130143,14220303,6.72695e-05
1230121,14220303,6.60279e-05
7120303,14220303,4.53817e-05
1130134,14220303,2.67648e-05
9120402,14220303,1.08863e-05
10320302,14220303,5.3665e-05
12220204,14220303,1.16988e-05
7230122,14220303,5.62649e-05
6120301,14220303,5.1257e-06
1130113,14220303,2.16819e-05
10220304,14220303,0.0001958957
12120201,14220303,7.75122e-05
2120204,14220303,0.0001487608
9320202,14220303,8.7914e-06
1130133,14220303,2.29512e-05
2120401,14220303,6.7944e-05
7320401,14220303,1.04533e-05
1130125,14220303,2.30974e-05
1230131,14220303,7.79987e-05
10220104,14220303,3.34866e-05
2120301,14220303,0.0001560576
1230113,14220303,0.0002648509
8120204,14220303,5.7783e-06
3120302,14220303,3.40354e-05
1130115,14220303,2.44971e-05
7220203,14220303,2.66312e-05
7220201,14220303,0.00016069
14120105,14220303,0.0005940124
7220302,14220303,6.172e-06
1230112,14220303,7.89848e-05
7220101,14220303,7.2418e-05
12220101,14220303,3.58886e-05
1320101,14220303,2.18089e-05
7320405,14220303,0.0001921148
14220301,14220303,0.0121060463
7220303,14220303,1.67558e-05
1130123,14220303,3.00104e-05
2120103,14220303,0.0001666643
10220103,14220303,3.31286e-05
1130144,14220303,4.91271e-05
1130122,14220303,4.72989e-05
4220301,14220303,3.3032e-06
10120301,14220303,0.0002461004
7230121,14220303,7.20556e-05
2320103,14220303,0.0002089435
1230123,14220303,3.60066e-05
1230125,14220303,6.67771e-05
5420104,14220303,8.0626e-06
1130132,14220303,3.8186e-06
1130126,14220303,2.95616e-05
7320101,14220303,6.80548e-05
2320101,14220303,0.0001373537
1230132,14220303,8.84328e-05
10120103,14220303,0.0004296353
9120202,14220303,2.91076e-05
4220302,14220303,8.9445e-06
1230127,14220303,4.06569e-05
10220203,14220303,6.32821e-05
1130112,14220303,4.2914e-06
4220402,14220303,8.2325e-06
4220401,14220303,2.2756e-06
6220301,14220303,2.89706e-05
2120304,14220303,0.0001952966
9220302,14220303,9.71701e-05
14120201,14220303,0.0001418402
1430114,14220303,0.0001425084
4120202,14220303,9.66e-06
1430111,14220303,7.93713e-05
14120101,14220303,0.0008255475
1130131,14220303,4.45103e-05
14320201,14220303,0.0004713343
10120203,14220303,1.29702e-05
8320303,14220303,1.71225e-05
7120201,14220303,5.02909e-05
9120203,14220303,0.0002425376
6220203,14220303,0.0001516438
6120202,14220303,9.20205e-05
1430113,14220303,3.19131e-05
6220102,14220303,0.000831852
14120203,14220303,0.0001289265
5220201,14220303,3.11954e-05
14220201,14220303,0.0015304045
14220101,14220303,0.0141491935
6320201,14220303,2.04351e-05
7220301,14220303,0.0001045784
14320102,14220303,0.0004127623
2120303,14220303,0.0001575038
6220204,14220303,1.78533e-05
5120201,14220303,1.50772e-05
9120301,14220303,0.0001063751
9120201,14220303,1.81144e-05
11120203,14220303,1.18915e-05
1230135,14220303,6.42251e-05
4220102,14220303,8.2354e-06
3220203,14220303,2.55812e-05
7220202,14220303,5.71186e-05
6220206,14220303,0.0002228454
4220403,14220303,7.2554e-06
4320101,14220303,1.85282e-05
1230122,14220303,0.0001133317
1130114,14220303,1.65599e-05
10120204,14220303,1.70358e-05
7320103,14220303,8.1681e-06
1130141,14220303,5.03313e-05
6220303,14220303,0.0002717699
14320105,14220303,1.40697e-05
14220104,14220303,0.0012825562
9220303,14220303,6.24078e-05
14320101,14220303,0.000219079
12420202,14220303,4.40357e-05
1320103,14220303,1.60105e-05
1130121,14220303,2.82273e-05
7120102,14220303,1.38666e-05
6220202,14220303,0.0002009454
1330113,14220303,7.0386e-06
10320303,14220303,0.0002717622
14120302,14220303,0.000188566
4120102,14220303,1.49456e-05
2120403,14220303,0.0009300636
9220203,14220303,2.44033e-05
14220303,14220303,0.6015950482
5320103,14220303,0.0001725442
6220304,14220303,1.78424e-05
1330112,14220303,4.21818e-05
3220204,14220303,3.49138e-05
11120202,14220303,1.4621e-05
14120301,14220303,0.0010231781
9120104,14220303,3.15138e-05
8120102,14220303,1.40887e-05
14320302,14220303,0.0003483667
8320402,14220303,1.06225e-05
1230126,14220303,5.38538e-05
11220201,14220303,8.2437e-06
3120202,14220303,2.21268e-05
14120202,14220303,0.0001037215
7320403,14220303,7.4381e-05
12320201,14220303,0.000116877
9120401,14220303,8.49463e-05
6320203,14220303,1.28021e-05
4120101,14220303,5.23299e-05
2120201,14220303,0.0001790287
1330111,14220303,3.23846e-05
2120202,14220303,3.01102e-05
8320401,14220303,3.6306e-05
5220101,14220303,8.17e-06
5420203,14220303,6.94959e-05
14120103,14220303,0.0002763063
12120204,14220303,7.84348e-05
14320303,14220303,0.0007248862
10120102,14220303,0.0001990518
6220205,14220303,0.0001026989
9120403,14220303,2.33705e-05
10220102,14220303,7.54546e-05
10120201,14220303,1.60395e-05
2220101,14220303,0.0001530867
10120104,14220303,0.0004786258
14220302,14220303,0.0254985791
3320301,14220303,1.31984e-05
5220301,14220303,0.0001582278
8220302,14220303,9.6815e-06
2120104,14220303,0.0001615322
14220202,14220303,0.0012582057
5420204,14220303,9.077e-06
5420202,14220303,1.59913e-05
3220103,14220303,2.51598e-05
10120202,14220303,4.96426e-05
2120302,14220303,0.0003379901
14220103,14220303,0.0035651422
10120101,14220303,0.000637501
12320202,14220303,2.0639e-05
5320203,14220303,0.000337952
14120102,14220303,0.0023320717
10320203,14220303,0.0018402531
14320301,14220303,0.0001174214
10320201,14220303,0.0002730841
13120202,14220303,8.94214e-05
7320203,14320103,6.18506e-05
6120201,14320103,4.96741e-05
7320404,14320103,1.10692e-05
12220201,14320103,0.0006406403
1230114,14320103,9.86304e-05
14320103,14320103,0.7246255358
14320104,14320103,0.0285794012
2120102,14320103,1.99902e-05
6220103,14320103,1.71097e-05
14220203,14320103,0.0011518972
9320102,14320103,1.19178e-05
12120202,14320103,0.000159262
4320103,14320103,0.0001847063
9220104,14320103,3.9328e-06
1430112,14320103,0.0001501248
5220102,14320103,0.0001044783
7230111,14320103,2.53689e-05
13120101,14320103,4.73767e-05
3120303,14320103,2.3975e-06
12120103,14320103,7.29461e-05
10220302,14320103,5.3361e-06
2320102,14320103,7.99987e-05
3320205,14320103,2.50095e-05
1130124,14320103,7.16771e-05
1230134,14320103,0.000162693
1430115,14320103,4.6502e-06
1130142,14320103,0.000137154
2120402,14320103,0.000811204
4120201,14320103,0.0010204144
7120301,14320103,0.0002290459
1230133,14320103,0.0001865179
1320102,14320103,0.0002159575
1230124,14320103,0.0002359736
4120203,14320103,0.0001306982
9120303,14320103,3.83355e-05
2220202,14320103,0.0003882616
8120104,14320103,0.0001162183
1230111,14320103,0.0001436576
7120302,14320103,9.91318e-05
1130143,14320103,0.000199462
1230121,14320103,3.74158e-05
7120303,14320103,0.0002817888
9120302,14320103,1.40133e-05
1130134,14320103,4.06428e-05
9120402,14320103,3.1104e-06
10320302,14320103,0.0001431067
9120204,14320103,9.53363e-05
10220301,14320103,0.0001546828
12220204,14320103,0.0005030475
7230122,14320103,4.00235e-05
6120301,14320103,5.1257e-06
1130113,14320103,4.02101e-05
10220304,14320103,0.0001216928
9320202,14320103,0.0002197841
1130133,14320103,4.89337e-05
2120401,14320103,0.0006907641
7320401,14320103,4.1813e-05
1130125,14320103,7.02966e-05
1230131,14320103,8.2332e-05
10220104,14320103,2.23244e-05
6320204,14320103,0.0002807018
1230113,14320103,7.19348e-05
8120204,14320103,1.9261e-06
1130115,14320103,0.0001258261
7220203,14320103,5.3262e-06
6120302,14320103,1.07888e-05
7220201,14320103,3.93526e-05
14120105,14320103,0.0016236338
4220103,14320103,3.9016e-06
1230112,14320103,0.0001087393
12220101,14320103,0.009103742
5220302,14320103,0.0001287454
1320101,14320103,8.49988e-05
8220404,14320103,6.1909e-06
14220301,14320103,0.0008200325
7220303,14320103,0.0001867074
1130123,14320103,1.41716e-05
1130144,14320103,0.0001146298
1130122,14320103,6.16131e-05
10120301,14320103,0.0004571627
7230121,14320103,3.87075e-05
2320103,14320103,0.0008097859
10220303,14320103,8.28546e-05
1230123,14320103,0.0001142817
1230125,14320103,1.45835e-05
9220202,14320103,5.3828e-06
1130132,14320103,2.10021e-05
1130126,14320103,4.17341e-05
7320101,14320103,2.26849e-05
2320101,14320103,0.0020733861
1230132,14320103,5.78833e-05
10120103,14320103,0.0013008402
1230127,14320103,0.0002134485
1130112,14320103,1.2016e-05
4220402,14320103,6.17439e-05
6220301,14320103,1.44853e-05
9220103,14320103,1.09641e-05
2120304,14320103,0.0001835318
9220302,14320103,7.43065e-05
14120201,14320103,0.0009485563
1430114,14320103,8.10823e-05
1430111,14320103,0.0001087341
14120101,14320103,0.0112706985
7320102,14320103,0.0001674392
1130131,14320103,5.44015e-05
6320103,14320103,0.0001929664
14320201,14320103,0.0058702545
8320303,14320103,4.0768e-06
7120201,14320103,0.0001866565
13320102,14320103,0.0002098548
6120202,14320103,1.31458e-05
1430113,14320103,3.62649e-05
6220102,14320103,1.58147e-05
5120303,14320103,4.7221e-06
14120203,14320103,0.0005709602
14220201,14320103,0.0004492931
14220101,14320103,0.0001097242
6320201,14320103,5.1088e-06
7220301,14320103,0.0001202652
14320102,14320103,0.0041712805
2120303,14320103,0.0007958087
11220202,14320103,1.89572e-05
9120201,14320103,4.83051e-05
11120203,14320103,1.38734e-05
1230135,14320103,0.0001012781
3220203,14320103,4.4391e-05
7220202,14320103,6.66384e-05
6220206,14320103,3.71409e-05
4220403,14320103,1.4511e-06
4320101,14320103,4.55852e-05
1230122,14320103,1.38209e-05
1130114,14320103,0.0001034995
7320103,14320103,9.52949e-05
11120102,14320103,4.7604e-06
1130141,14320103,0.0002475269
14320105,14320103,0.030411751
9220303,14320103,0.0001203579
14320101,14320103,0.0046828146
12420202,14320103,2.20179e-05
1320103,14320103,0.0002218593
1130121,14320103,0.000204366
1330113,14320103,3.07937e-05
14120302,14320103,0.0031970515
4120102,14320103,6.16507e-05
12120102,14320103,6.9408e-06
2120403,14320103,0.0007411444
9220203,14320103,0.00014642
14220303,14320103,0.0004761338
6220304,14320103,7.7317e-05
1330112,14320103,6.03779e-05
12220202,14320103,0.0004938091
14120301,14320103,0.0121946127
10220201,14320103,7.38752e-05
14320302,14320103,0.0504729748
12120101,14320103,0.0001785015
1230126,14320103,0.0002375903
7220204,14320103,2.87443e-05
14120202,14320103,0.0010579596
7320403,14320103,6.37552e-05
6320203,14320103,1.28021e-05
4120101,14320103,3.2203e-05
13320203,14320103,6.20899e-05
2120201,14320103,7.49422e-05
1330111,14320103,8.54594e-05
2120202,14320103,2.00735e-05
8320401,14320103,1.2102e-05
14120103,14320103,0.0010956972
3120101,14320103,2.76606e-05
14320303,14320103,0.0130947185
6220205,14320103,9.06166e-05
10120201,14320103,3.2079e-05
2220101,14320103,0.0001530867
9220304,14320103,4.91838e-05
10120104,14320103,3.54538e-05
8220402,14320103,3.78494e-05
12220102,14320103,0.0009073129
2120104,14320103,4.61521e-05
14220202,14320103,0.000273523
10120202,14320103,4.96426e-05
2120302,14320103,0.0003379901
8120202,14320103,3.72329e-05
10320301,14320103,0.001026805
10120101,14320103,0.0004382819
14120102,14320103,0.0009748824
14320301,14320103,0.0024462797
10320201,14320103,3.41355e-05
7320203,14320201,0.0001237011
6120201,14320201,1.32284e-05
12220201,14320201,7.9091e-06
1230114,14320201,0.0001386603
14320103,14320201,0.0035062371
14320104,14320201,0.0002957837
2120102,14320201,9.9951e-06
6220103,14320201,8.5548e-06
14220203,14320201,0.0012575758
9220104,14320201,0.0001415818
1430112,14320201,1.41479e-05
5220102,14320201,3.6277e-06
7230111,14320201,5.6375e-06
13120101,14320201,1.6337e-06
10220302,14320201,2.6681e-06
2320102,14320201,0.0004479928
3320205,14320201,1.69486e-05
1130124,14320201,5.5612e-06
1130142,14320201,0.0001518896
2120402,14320201,0.0009291116
4120201,14320201,0.000200837
7120301,14320201,1.53469e-05
11320103,14320201,7.7875e-06
1230133,14320201,0.0001307056
1320102,14320201,6.2258e-05
1230124,14320201,1.20668e-05
4120203,14320201,2.83839e-05
2220202,14320201,1.61776e-05
1230111,14320201,0.0001079118
4220202,14320201,5.81266e-05
7120302,14320201,9.65231e-05
1130143,14320201,0.0001097693
1230121,14320201,3.41144e-05
7120303,14320201,0.0002300748
7230122,14320201,1.85616e-05
6120301,14320201,1.5377e-05
1130113,14320201,1.18265e-05
10220304,14320201,1.48406e-05
1130133,14320201,7.3617e-06
2120401,14320201,0.000192508
7320401,14320201,1.82932e-05
1130125,14320201,5.0212e-06
1230131,14320201,4.87492e-05
2120301,14320201,0.0003901441
6320204,14320201,0.0003317384
1230113,14320201,2.94279e-05
8120204,14320201,7.7044e-06
1130115,14320201,3.56322e-05
7220203,14320201,3.19574e-05
14120105,14320201,0.025146523
1230112,14320201,9.25095e-05
1320101,14320201,2.29273e-05
14220301,14320201,0.0020204924
7220303,14320201,0.0001125032
4220101,14320201,6.65022e-05
1130123,14320201,1.6672e-06
2120103,14320201,0.0002028956
1130144,14320201,2.62011e-05
1130122,14320201,7.34378e-05
4220301,14320201,1.32127e-05
10120301,14320201,9.00978e-05
7230121,14320201,1.96515e-05
2320103,14320201,0.0002325059
1230123,14320201,7.20131e-05
1230125,14320201,1.45835e-05
5420104,14320201,3.22503e-05
1130126,14320201,3.217e-05
7320101,14320201,4.08329e-05
2320101,14320201,0.0003074106
1230132,14320201,6.4315e-06
10120103,14320201,0.0003222265
4220302,14320201,4.4723e-06
1230127,14320201,1.01642e-05
6220301,14320201,2.1728e-05
2120304,14320201,0.000167061
14120201,14320201,0.0002393553
1430114,14320201,1.55613e-05
1430111,14320201,4.49618e-05
14120101,14320201,0.0065253601
7320102,14320201,4.4063e-05
1130131,14320201,3.091e-06
14320201,14320201,0.7423943783
10120203,14320201,0.0001815824
8320303,14320201,1.38611e-05
7120201,14320201,5.8028e-06
1430113,14320201,3.91661e-05
6220102,14320201,0.0001043769
14120203,14320201,0.0003038982
14220101,14320201,0.0001044992
7220301,14320201,1.56868e-05
14320102,14320201,0.0003691047
2120303,14320201,4.14484e-05
9120301,14320201,0.0004893253
11120203,14320201,1.18915e-05
1230135,14320201,3.8041e-05
3220203,14320201,3.38575e-05
4320101,14320201,3.2351e-06
1230122,14320201,0.0001713796
1130114,14320201,5.24398e-05
7320103,14320201,0.0001361355
1130141,14320201,4.36205e-05
6220303,14320201,7.5492e-06
14320105,14320201,0.0003165692
14220104,14320201,1.00989e-05
9220303,14320201,3.12039e-05
1320103,14320201,1.82977e-05
1130121,14320201,5.75838e-05
1330113,14320201,1.40771e-05
14120302,14320201,0.0004457016
4120102,14320201,1.8682e-06
2120403,14320201,0.0001743869
9220203,14320201,7.321e-05
14220303,14320201,0.0004562949
7320304,14320201,2.61725e-05
1330112,14320201,2.56399e-05
14120301,14320201,0.0010440593
14320302,14320201,0.0023179784
1230126,14320201,0.0002756047
14120202,14320201,0.0015973115
4120101,14320201,1.20761e-05
1330111,14320201,6.297e-06
14120103,14320201,0.0048496513
12120204,14320201,6.10048e-05
