loc_i,loc_j,coupling force
11220103,1130126,0.000902599
2320202,1130126,5.31406e-05
3120101,1130126,0.0005551946
12320202,1130126,6.79983e-05
8220304,1130126,0.0001208477
12320201,1130126,3.49223e-05
8120107,1130126,0.0005044946
12320302,1130126,4.93016e-05
5220303,1130126,0.0002216379
10220303,1130126,0.000145173
8120103,1130126,0.0002005214
5420202,1130126,0.0001651758
5120302,1130126,0.0006835937
14320302,1130126,7.51183e-05
3320302,1130126,0.0006468305
8320201,1130126,5.8825e-05
3120102,1130126,0.001280581
3120304,1130126,0.0071158484
2120203,1130126,0.0001988319
14220202,1130126,9.85197e-05
14220103,1130126,0.000102256
13120103,1130126,3.59958e-05
3220205,1130126,0.0008888011
10320101,1130126,0.0001070606
13320101,1130126,2.15987e-05
5120103,1130126,9.9167e-05
13320202,1130126,0.0001278462
10320301,1130126,8.67641e-05
5320201,1130126,8.73693e-05
5320203,1130126,0.0022536005
13120201,1130126,0.0018196414
10120302,1130126,6.31512e-05
7320203,8120303,0.00133633
3120301,8120303,3.38517e-05
9320102,8120303,6.05957e-05
5120303,8120303,3.4414e-06
7320404,8120303,0.0005005212
8120102,8120303,0.0038014237
1230134,8120303,5.22823e-05
1230124,8120303,0.0003925422
8120204,8120303,0.001711832
8320303,8120303,0.0002703731
12220101,8120303,1.04758e-05
4220201,8120303,1.36864e-05
6220103,8120303,9.60814e-05
6120201,8120303,3.15734e-05
9220202,8120303,0.0004139996
1230121,8120303,7.26463e-05
4120202,8120303,0.0002536255
3320301,8120303,4.02736e-05
7230111,8120303,0.0001177326
12220201,8120303,1.84696e-05
8120105,8120303,0.0017696806
7120203,8120303,9.1098e-06
4220402,8120303,7.28704e-05
12120103,8120303,7.60199e-05
7220303,8120303,0.0001493226
3320205,8120303,0.0007298984
1130123,8120303,1.94897e-05
1230114,8120303,7.27507e-05
1430115,8120303,0.0001399703
1130142,8120303,4.16689e-05
7120301,8120303,0.0001697275
1230133,8120303,0.0001336378
12420101,8120303,1.65287e-05
1320102,8120303,0.0001854659
1130141,8120303,1.90341e-05
8320304,8120303,0.0003728204
11120203,8120303,3.9937e-05
1230113,8120303,0.0001297395
8220202,8120303,1.87524e-05
1130133,8120303,0.0002618588
9220104,8120303,6.97074e-05
4120203,8120303,9.25254e-05
1230127,8120303,0.0001279988
1320101,8120303,8.43567e-05
1430113,8120303,8.3255e-06
11120201,8120303,3.55289e-05
1230111,8120303,0.0001194289
7320401,8120303,0.0001522799
8220103,8120303,0.0006630466
4220202,8120303,4.91664e-05
6220205,8120303,5.8169e-06
11120103,8120303,2.3419e-06
8220303,8120303,9.17375e-05
12120201,8120303,1.2252e-05
12320103,8120303,2.7667e-06
5220102,8120303,9.6036e-06
8220405,8120303,1.15508e-05
8320101,8120303,0.0003082429
4120201,8120303,1.91451e-05
7120303,8120303,2.26253e-05
6120103,8120303,1.97986e-05
12120204,8120303,6.94517e-05
5120301,8120303,4.54318e-05
1130134,8120303,3.6947e-06
9120402,8120303,6.29915e-05
8220102,8120303,6.1029e-06
1130112,8120303,4.44861e-05
7230122,8120303,6.72149e-05
6120301,8120303,5.80773e-05
1230126,8120303,0.0001590598
1430112,8120303,9.22444e-05
4220103,8120303,3.7002e-06
8320203,8120303,0.0020939518
8320403,8120303,0.0001001141
7120201,8120303,0.0002072288
1330112,8120303,7.20056e-05
1320103,8120303,8.54074e-05
1230131,8120303,0.0001390789
7230121,8120303,0.0001007306
2320103,8120303,1.6621e-06
6320204,8120303,4.56142e-05
7120302,8120303,6.14186e-05
4120102,8120303,5.03707e-05
11220101,8120303,1.21292e-05
7220201,8120303,0.0002086673
3120303,8120303,8.94115e-05
3120302,8120303,6.3308e-06
1130115,8120303,2.9602e-06
4320103,8120303,3.85332e-05
9220303,8120303,4.0395e-06
1130143,8120303,6.62562e-05
8320402,8120303,1.00511e-05
7220302,8120303,0.0003464922
1230112,8120303,5.06388e-05
13120101,8120303,5.95097e-05
7320103,8120303,0.000175123
6220101,8120303,0.0001639161
10220103,8120303,4.49013e-05
1130114,8120303,2.39148e-05
1130144,8120303,5.22736e-05
8120101,8120303,0.0057656059
7320403,8120303,0.0007875777
1130121,8120303,1.07261e-05
8120104,8120303,0.0403442232
1230122,8120303,0.0001193257
1230132,8120303,8.52756e-05
1230123,8120303,0.0001350075
3120204,8120303,4.92211e-05
5420104,8120303,6.8745e-06
3220203,8120303,0.0003151961
1130124,8120303,5.74252e-05
3220204,8120303,5.00757e-05
7320101,8120303,0.0003249132
11220102,8120303,8.1356e-06
8220203,8120303,0.000196369
12420102,8120303,5.17331e-05
4220401,8120303,7.09648e-05
3120103,8120303,0.0001331761
12420104,8120303,0.0001535538
6120302,8120303,1.85381e-05
4220102,8120303,3.34245e-05
11320102,8120303,0.0001000865
9220302,8120303,7.66256e-05
7120202,8120303,7.3445e-06
7320201,8120303,0.0001624387
1230135,8120303,6.76431e-05
8320104,8120303,0.0243631778
9320101,8120303,9.73678e-05
8220404,8120303,6.4838e-05
8320302,8120303,0.0034586784
1130113,8120303,1.4542e-05
1430114,8120303,4.42214e-05
1430111,8120303,3.87798e-05
14120101,8120303,1.18319e-05
7320402,8120303,9.0258e-06
1230125,8120303,6.29438e-05
7320102,8120303,0.000223289
8220201,8120303,1.73742e-05
5420204,8120303,9.93457e-05
12320301,8120303,3.87228e-05
12120102,8120303,7.08228e-05
1130126,8120303,5.16438e-05
6320104,8120303,4.86074e-05
8220301,8120303,0.0002009727
6220304,8120303,4.8941e-06
7220101,8120303,0.0001039671
3220103,8120303,0.0005960998
3220105,8120303,2.10252e-05
9120103,8120303,0.0001010397
7220301,8120303,0.0003928506
6220204,8120303,5.3589e-06
1130125,8120303,3.21088e-05
3120203,8120303,0.0001190146
4320101,8120303,5.30789e-05
9120201,8120303,8.3648e-06
12220102,8120303,0.0007272235
8120304,8120303,0.0315312295
7320302,8120303,0.014710276
7220202,8120303,3.46478e-05
9320203,8120303,7.52072e-05
8320301,8120303,0.0004674306
8120305,8120303,0.0015560465
1130131,8120303,8.5908e-06
1130122,8120303,5.53512e-05
6220303,8120303,5.1944e-05
14220104,8120303,0.0001983143
2120204,8120303,9.7714e-06
8220302,8120303,0.0003492543
3320102,8120303,9.91808e-05
2120304,8120303,2.92905e-05
8220401,8120303,0.0004043841
4120101,8120303,1.87587e-05
9320202,8120303,2.48272e-05
8320102,8120303,0.0008043538
12220204,8120303,9.6777e-06
4220302,8120303,2.0865e-06
1330113,8120303,6.98427e-05
7220204,8120303,0.0004172198
8220104,8120303,3.9583e-05
11220202,8120303,2.43205e-05
10120301,8120303,1.52768e-05
8320202,8120303,0.0003159059
4220403,8120303,5.29849e-05
7320304,8120303,0.0030421556
12320303,8120303,2.04512e-05
5420103,8120303,0.000269603
8120202,8120303,0.0011453154
7220203,8120303,0.0001955985
12120101,8120303,2.32391e-05
7320301,8120303,0.0594958218
8320103,8120303,0.0008139294
5120201,8120303,5.41431e-05
8120303,8120303,0.7130912201
10220203,8120303,1.37314e-05
10320302,8120303,3.88257e-05
3120202,8120303,9.9783e-06
9320201,8120303,5.62609e-05
3220106,8120303,0.0008912656
8320204,8120303,0.0018032424
8320401,8120303,0.0001782948
5220101,8120303,7.0211e-06
7320202,8120303,0.0010697189
7220102,8120303,1.6094e-05
13320102,8120303,2.39925e-05
1330111,8120303,7.16759e-05
9220101,8120303,1.93555e-05
4320102,8120303,1.87853e-05
3320204,8120303,5.64366e-05
14320303,8120303,8.81064e-05
9120403,8120303,3.14578e-05
9120104,8120303,1.19815e-05
3320202,8120303,0.0005278192
8220402,8120303,7.15333e-05
11120101,8120303,4.1698e-06
3120101,8120303,0.0005197567
12320202,8120303,0.0002379941
12320201,8120303,3.49223e-05
8120107,8120303,0.0243074665
12320302,8120303,0.0007066557
5220303,8120303,0.0002921591
8120103,8120303,0.0006684045
5420202,8120303,0.0002159992
8320201,8120303,0.0019748397
3120102,8120303,7.64526e-05
3220205,8120303,9.87557e-05
7320203,1230132,0.0004130474
3120301,1230132,0.0011780397
9320102,1230132,0.000878637
5120303,1230132,0.0002672828
7320404,1230132,0.0006088814
2120403,1230132,0.0001393442
8120102,1230132,0.0003847863
1230134,1230132,0.018615983
14320103,1230132,0.0001862215
1230124,1230132,0.001470892
14320104,1230132,0.0004135108
8120204,1230132,0.0008516997
8320303,1230132,0.0003317853
2120102,1230132,0.0001507426
12220101,1230132,0.0003823671
4220201,1230132,0.0004242778
6220103,1230132,6.65179e-05
6120201,1230132,0.0003981757
12120202,1230132,0.0001258403
3320101,1230132,0.0006154083
10120101,1230132,3.50042e-05
10220202,1230132,0.0001885919
9220202,1230132,0.0006278235
1230121,1230132,0.000973881
4120202,1230132,0.0004740381
3320301,1230132,4.6027e-05
7230111,1230132,0.0003716142
12220201,1230132,0.0002893572
8120105,1230132,0.0002038802
7120203,1230132,0.0009018734
4220402,1230132,0.0002416228
12120103,1230132,0.0002888757
2320102,1230132,0.0002517996
7220303,1230132,0.0010203712
3320205,1230132,0.0003815207
8120205,1230132,0.0007501407
1130123,1230132,0.0009144573
6120102,1230132,0.0008160914
1230114,1230132,0.0022843735
1430115,1230132,0.0009251159
1130142,1230132,0.0008750477
2120402,1230132,0.0001613061
12420202,1230132,0.0002192008
10120203,1230132,5.81152e-05
7120301,1230132,0.0003323058
11320103,1230132,8.78947e-05
1230133,1230132,0.0203585466
12420101,1230132,8.2643e-06
1320102,1230132,0.00205148
1130141,1230132,0.0007390811
8320304,1230132,0.000133833
6120203,1230132,0.0001652835
3320203,1230132,0.0001560671
11120203,1230132,0.0005255352
1230113,1230132,0.0012850393
8220202,1230132,5.62572e-05
1130133,1230132,0.000669374
9220301,1230132,0.0006492453
9220104,1230132,0.0002641543
4120203,1230132,0.0003485124
1230127,1230132,0.012402304
1320101,1230132,0.0010022629
1430113,1230132,0.0010268123
11120201,1230132,0.0005635625
14220201,1230132,0.0012325337
1230111,1230132,0.0016132583
7320401,1230132,0.0003460221
8220103,1230132,2.28637e-05
4220202,1230132,0.0001720825
6220205,1230132,0.0002850271
11120103,1230132,0.0007306603
8220303,1230132,0.0005962938
5220203,1230132,1.84628e-05
12120201,1230132,1.2252e-05
12320103,1230132,0.0003071075
5220102,1230132,0.0002823448
8320101,1230132,0.0006250482
4120201,1230132,0.0002488867
7120303,1230132,0.0005055893
6120103,1230132,0.0004553674
12120204,1230132,0.0001389034
9220103,1230132,0.0002212661
5120301,1230132,0.0010784082
1130134,1230132,0.0008414655
9120402,1230132,0.0006104173
9120204,1230132,0.0004042082
8220102,1230132,0.0001342642
1130112,1230132,0.0016194503
7230122,1230132,0.0002683085
6120301,1230132,0.0008276022
13120102,1230132,8.86226e-05
1230126,1230132,0.0056796355
1430112,1230132,0.0007742484
9120102,1230132,0.0005085202
4220103,1230132,0.0002960134
5120202,1230132,2.91184e-05
10220304,1230132,0.0002255543
8320203,1230132,0.0001077274
5220301,1230132,0.000339815
8320403,1230132,0.0006207076
7120201,1230132,0.0003160675
7320405,1230132,0.0022957861
1330112,1230132,0.0012436614
14220203,1230132,0.000474699
1320103,1230132,0.0025206127
1230131,1230132,0.0172171533
10220104,1230132,0.0001148556
7230121,1230132,0.0003978292
2320103,1230132,0.000317799
6220102,1230132,0.0002288588
6320204,1230132,0.0006271952
7120302,1230132,0.0005478537
4120102,1230132,0.0001997457
11220101,1230132,0.000414416
7220201,1230132,0.0007469683
3120303,1230132,0.000414346
3120302,1230132,0.0003671862
1130115,1230132,0.0010893375
4320103,1230132,0.0002697322
14120105,1230132,0.0003611687
9220303,1230132,0.0001656201
1130143,1230132,0.0006473086
14120102,1230132,0.0001129901
8320402,1230132,0.0010352591
7220302,1230132,0.0004698199
1230112,1230132,0.0023580297
13120101,1230132,0.0001944952
5220302,1230132,0.0001210364
7320103,1230132,0.0006879833
6220101,1230132,8.19581e-05
14220301,1230132,0.0004166602
9220304,1230132,0.0001703483
10220103,1230132,0.0006163718
2120103,1230132,0.0004413349
1130114,1230132,0.0006573343
1130144,1230132,0.0007201272
8120101,1230132,0.0011087704
14320102,1230132,6.12625e-05
7320403,1230132,0.0001944636
3220201,1230132,0.0004854369
1130121,1230132,0.0006650184
8220101,1230132,3.94099e-05
4220301,1230132,4.05873e-05
8120104,1230132,0.0002079599
2120303,1230132,0.0004382761
1230122,1230132,0.001137572
1230132,1230132,0.5838533624
1230123,1230132,0.0012736699
6320102,1230132,0.0005126509
3120204,1230132,0.0007137056
12220202,1230132,0.0006540028
5420104,1230132,0.0002131082
3220203,1230132,0.0005024763
1130124,1230132,0.0014718068
3220204,1230132,0.0001502272
2220101,1230132,0.0002381968
7320101,1230132,0.0006001581
11220102,1230132,0.0002054251
12120203,1230132,0.0003609481
8220203,1230132,0.0007302473
10120103,1230132,0.0004175052
9120202,1230132,0.0005153001
6220302,1230132,0.0003501302
12420102,1230132,5.17331e-05
1130132,1230132,0.0007196384
4220401,1230132,0.0001698855
3120103,1230132,0.0023971691
12420104,1230132,9.59711e-05
6220301,1230132,7.63058e-05
6120302,1230132,0.0001853809
4220102,1230132,0.0001079869
11320102,1230132,0.0001177489
9220302,1230132,0.0005721379
14120201,1230132,0.0001532815
7120202,1230132,0.0003672258
7320201,1230132,0.0002842678
1230135,1230132,0.0040816039
8320104,1230132,0.00031706
9320101,1230132,0.0002758755
8220404,1230132,0.0005511228
8320302,1230132,0.0016524797
1130113,1230132,0.000588222
1430114,1230132,0.0009294257
1430111,1230132,0.0008100186
14120101,1230132,0.0002918545
2120401,1230132,0.0029527247
7320402,1230132,0.0009838078
6220203,1230132,0.0001857934
1230125,1230132,0.0022667009
7320102,1230132,0.0001913906
5320101,1230132,0.000124351
14220303,1230132,0.0003965915
8220201,1230132,0.0002171779
14320201,1230132,0.0001873868
3320201,1230132,0.0002122756
5420204,1230132,0.0001561147
9120203,1230132,0.0003024092
12320301,1230132,1.54891e-05
6120202,1230132,0.0004160371
12120102,1230132,0.0002773892
1130126,1230132,0.0006262839
6320104,1230132,4.86074e-05
8220301,1230132,0.0040261532
10220301,1230132,0.0001201142
2120104,1230132,0.0012463201
14120203,1230132,0.0002705091
12220203,1230132,0.0001441723
6220304,1230132,0.0006362382
12320101,1230132,0.0003924427
7220101,1230132,0.000504983
9120302,1230132,0.0003476073
5320202,1230132,0.0001296328
3220103,1230132,0.0008302819
10220302,1230132,0.0001713792
3220105,1230132,0.0007148564
9120103,1230132,0.0001818715
9120303,1230132,0.0001147001
7220301,1230132,0.0006712133
10120104,1230132,4.85076e-05
6220204,1230132,7.50252e-05
1130125,1230132,0.0005477377
3120203,1230132,0.0005554013
4320101,1230132,0.0002022956
9120301,1230132,0.0003300299
9120201,1230132,0.0002704617
8220403,1230132,0.0020673677
12220102,1230132,8.45609e-05
8120304,1230132,0.0007242392
6320101,1230132,0.0005849829
7320302,1230132,0.0002280053
3220202,1230132,0.0003707824
10220101,1230132,0.0007527822
7220202,1230132,0.0003767946
6220206,1230132,2.6404e-05
6320203,1230132,0.0009393751
9320203,1230132,0.0002857873
11120102,1230132,0.0003561081
8320301,1230132,0.0003618818
8120305,1230132,0.0008964877
1130131,1230132,0.0005589763
10120102,1230132,0.0001316656
2320201,1230132,0.0002800978
1130122,1230132,0.0005699533
6220303,1230132,0.000162325
14220104,1230132,0.0019633118
14220101,1230132,0.0007405106
2120204,1230132,0.0002052004
1130111,1230132,0.0006849081
8220302,1230132,0.0004908439
9220203,1230132,0.000219255
10320303,1230132,0.000153447
6120303,1230132,0.0004755363
6220202,1230132,0.0002797404
5320103,1230132,0.0003213441
14120301,1230132,0.0002012551
3320102,1230132,5.95085e-05
2120304,1230132,0.0004618891
8220401,1230132,0.0002788856
4120101,1230132,0.0003038909
3120201,1230132,0.0015103459
9320202,1230132,0.0016468738
8320102,1230132,0.0012322015
14220302,1230132,0.0006136657
12220204,1230132,0.0002225878
4220302,1230132,0.0002628949
1330113,1230132,0.001433439
7220204,1230132,0.0013022315
8220104,1230132,3.9583e-05
14120302,1230132,0.0003307139
11220202,1230132,0.0004516665
10120301,1230132,0.0001704575
2120201,1230132,0.0004573262
8320202,1230132,0.0008034997
4220403,1230132,0.000328778
7320304,1230132,0.0001372401
14320105,1230132,0.0003788936
11120202,1230132,0.0006062951
12320303,1230132,0.0008589484
5420103,1230132,0.0004824474
7120102,1230132,0.0004094328
13320203,1230132,0.0002208327
8120202,1230132,0.0007821666
14320101,1230132,0.0005184653
7220203,1230132,0.0005817802
12120101,1230132,0.0007436499
5320204,1230132,6.20944e-05
7320301,1230132,0.0001396616
8320103,1230132,0.0003511068
14120202,1230132,5.78046e-05
2220202,1230132,0.0007800491
5120201,1230132,4.73752e-05
5420102,1230132,0.0005518039
5320303,1230132,0.0001550628
13320201,1230132,3.05166e-05
8120303,1230132,0.0003588937
9120401,1230132,0.00045733
10220203,1230132,8.23882e-05
2120302,1230132,1.77195e-05
4220101,1230132,0.0001256539
10320302,1230132,4.36789e-05
3120202,1230132,0.0018459942
9320201,1230132,0.0002250436
7120101,1230132,0.0003729729
3220106,1230132,0.0004799122
6320202,1230132,0.0001053704
8320204,1230132,0.0001871289
2120202,1230132,0.0012271274
11220201,1230132,0.0006012352
6320103,1230132,0.0001667848
8320401,1230132,0.0007466096
5420203,1230132,0.0003165621
5220101,1230132,0.0004353077
7320202,1230132,0.0005883454
7220102,1230132,0.0004184437
13320102,1230132,0.0001359576
10120201,1230132,0.0004326346
10220201,1230132,0.0002732298
1330111,1230132,0.0013382309
9220101,1230132,0.000612923
5220201,1230132,0.0005806257
4320102,1230132,0.000569822
3320204,1230132,5.64366e-05
14320303,1230132,0.0002936879
9120403,1230132,0.0006920705
13120202,1230132,7.81881e-05
2120301,1230132,3.38682e-05
14120103,1230132,6.22759e-05
6320201,1230132,0.0002002272
10220102,1230132,9.69287e-05
9120104,1230132,0.0008107514
10120204,1230132,0.000836939
2320101,1230132,0.0003365376
9220201,1230132,0.0002385199
3320202,1230132,0.0005899155
8220402,1230132,0.0003040166
5420101,1230132,0.0001032075
3220102,1230132,0.0010920096
11120101,1230132,0.0003252439
13220201,1230132,0.0004396377
11220103,1230132,0.0003882976
2320202,1230132,0.0005845467
3120101,1230132,0.0008977615
12320202,1230132,7.64981e-05
14320301,1230132,0.0001948247
5120102,1230132,0.0004910185
5420201,1230132,0.0001975972
8220304,1230132,0.0045771084
12320201,1230132,0.0001047669
8120107,1230132,0.0001375894
12320302,1230132,3.28677e-05
11320101,1230132,8.29921e-05
5220303,1230132,6.04467e-05
10220303,1230132,2.41955e-05
5420202,1230132,5.08233e-05
5120302,1230132,3.25521e-05
5220202,1230132,8.29119e-05
14320302,1230132,0.000976538
3320302,1230132,0.0001034929
8320201,1230132,0.0002689143
3120102,1230132,0.0010512232
3120304,1230132,0.0008634293
2120203,1230132,0.0006213496
14220202,1230132,0.0010590872
14220103,1230132,0.0003834601
13120103,1230132,3.59958e-05
10320101,1230132,0.0012311975
13320101,1230132,2.15987e-05
5120103,1230132,3.30557e-05
10320301,1230132,0.0003036745
5320201,1230132,2.91231e-05
5120101,1230132,0.0080034148
7320203,1230125,0.0028305898
3120301,1230125,0.0028773959
9320102,1230125,0.001282608
5120303,1230125,0.001228583
7320404,1230125,0.0012538829
2120403,1230125,0.0004313033
8120102,1230125,0.0009984542
1230134,1230125,0.0841082732
14320103,1230125,0.0004003762
1230124,1230125,0.0030513306
14320104,1230125,0.0001465608
8120204,1230125,0.0015718497
8320303,1230125,0.0009666436
2120102,1230125,0.0001330082
12220101,1230125,0.0003299881
4220201,1230125,0.0031524298
6220103,1230125,0.0003473711
6120201,1230125,0.0005552909
12120202,1230125,0.0008760424
3320101,1230125,0.0013654371
10120101,1230125,0.0004550546
10220202,1230125,5.14342e-05
9220202,1230125,0.0011373614
1230121,1230125,0.0429518387
4120202,1230125,0.0010658309
3320301,1230125,0.0004545167
7230111,1230125,0.000708369
12220201,1230125,0.0006525928
8120105,1230125,0.0008726075
7120203,1230125,0.001033966
4220402,1230125,0.0010240204
12120103,1230125,0.000341245
2320102,1230125,0.0003258583
7220303,1230125,0.001063358
3320205,1230125,0.0013667706
8120205,1230125,0.0005626055
1130123,1230125,0.0016231033
6120102,1230125,0.0008961004
1230114,1230125,0.0055841942
1430115,1230125,0.0547611758
1130142,1230125,0.0015150398
2120402,1230125,0.000174385
12420202,1230125,0.0002365062
10120203,1230125,0.0006508903
7120301,1230125,0.0005902069
11320103,1230125,0.0004248244
1230133,1230125,0.0171408552
12420101,1230125,0.0002561941
1320102,1230125,0.0037878573
1130141,1230125,0.0012845713
8320304,1230125,0.0014912817
6120203,1230125,0.0002504295
3320203,1230125,0.001658213
11120203,1230125,0.0010465321
1230113,1230125,0.0102432462
8220202,1230125,0.001303292
1130133,1230125,0.0014835975
9220301,1230125,0.0004707028
9220104,1230125,0.00046227
4120203,1230125,0.0004953194
1230127,1230125,0.0057192173
1320101,1230125,0.0008862724
1430113,1230125,0.0080021979
11120201,1230125,0.0032343587
14220201,1230125,0.0004670654
1230111,1230125,0.01198485
7320401,1230125,0.0009385566
8220103,1230125,0.0005944556
4220202,1230125,0.0013356879
6220205,1230125,0.0004333575
11120103,1230125,0.0022435019
8220303,1230125,0.0002522781
5220203,1230125,5.53884e-05
12120201,1230125,0.0006126025
12320103,1230125,0.0003264746
5220102,1230125,0.0003796609
8220405,1230125,1.15508e-05
8320101,1230125,0.001155911
4120201,1230125,0.0005877555
7120303,1230125,0.0008797776
6120103,1230125,0.0014782942
12120204,1230125,0.0005347779
9220103,1230125,0.0004523663
5120301,1230125,0.0004375803
1130134,1230125,0.0013827375
9120402,1230125,0.000568423
9120204,1230125,0.0015282392
8220102,1230125,7.3235e-05
1130112,1230125,0.0023632267
7230122,1230125,0.0005140283
6120301,1230125,0.0003484641
13120102,1230125,0.000336766
1230126,1230125,0.012478692
1430112,1230125,0.026896814
9120102,1230125,0.0001695067
4220103,1230125,0.0024125095
5120202,1230125,0.0007134018
10220304,1230125,0.0006197663
8320203,1230125,0.0004039778
5220301,1230125,0.0003775722
8320403,1230125,0.0012747866
7120201,1230125,0.0006643512
7320405,1230125,0.0007220618
1330112,1230125,0.0007662331
14220203,1230125,0.0007896862
1320103,1230125,0.003946259
1230131,1230125,0.0042695186
10220104,1230125,0.0006508485
7230121,1230125,0.0007039823
2320103,1230125,0.0003141423
6220102,1230125,0.0004963203
6320204,1230125,0.0009578981
7120302,1230125,0.0011350152
4120102,1230125,0.0005540772
11220101,1230125,0.0020336708
7220201,1230125,0.0014515983
3120303,1230125,0.0012975571
3120302,1230125,0.0006330797
1130115,1230125,0.0014968524
4320103,1230125,0.0004045983
14120105,1230125,0.0009694527
9220303,1230125,0.0008604166
1130143,1230125,0.0015250838
14120102,1230125,0.0015253663
8320402,1230125,0.000683472
7220302,1230125,0.0005990204
1230112,1230125,0.0266472705
13120101,1230125,0.0003193205
5220302,1230125,0.0001675889
7320103,1230125,0.0008806186
6220101,1230125,0.0005215512
14220301,1230125,0.0009799231
9220304,1230125,0.0002981096
10220103,1230125,0.00133071
2120103,1230125,0.0002141772
1130114,1230125,0.0009779221
1130144,1230125,0.0027268089
8120101,1230125,0.0007761393
14320102,1230125,0.0002641947
7320403,1230125,0.0015459858
3220201,1230125,0.0014331946
1130121,1230125,0.0011326765
8220101,1230125,0.0020493149
4220301,1230125,0.0010927358
8120104,1230125,0.0002178628
2120303,1230125,0.000284495
1230122,1230125,0.0418515111
1230132,1230125,0.0072392926
1230123,1230125,0.0116047128
6320102,1230125,0.0013064329
3120204,1230125,0.0018580956
12220202,1230125,0.000445911
12420201,1230125,0.0007208735
5420104,1230125,0.0004537143
3220203,1230125,0.0009243869
1130124,1230125,0.002328016
3220204,1230125,0.0005383142
2220101,1230125,0.0002667804
7320101,1230125,0.0016224964
11220102,1230125,0.0007983102
12120203,1230125,0.0008154753
8220203,1230125,0.0007057011
10120103,1230125,0.0001926947
9120202,1230125,0.0002834151
6220302,1230125,0.0009663595
12420102,1230125,0.0001034661
1130132,1230125,0.0014062322
4220401,1230125,0.0011827474
3120103,1230125,0.0038240554
12420104,1230125,0.000172748
6220301,1230125,0.0006358815
6120302,1230125,0.0003429546
4220102,1230125,0.0009333155
11320102,1230125,0.0004415583
9220302,1230125,0.0006589803
14120201,1230125,1.70313e-05
7120202,1230125,0.0003451923
7320201,1230125,0.0025178006
1230135,1230125,0.0026582802
8320104,1230125,7.20591e-05
9320101,1230125,0.0023205998
8220404,1230125,0.0002955849
8320302,1230125,0.0015371904
1130113,1230125,0.0010626533
1430114,1230125,0.0144821283
1430111,1230125,0.0060256844
14120101,1230125,0.0004239778
2120401,1230125,5.29162e-05
7320402,1230125,0.0027438309
6220203,1230125,0.0007896221
1230125,1230125,0.6245640055
7320102,1230125,0.0005661972
5320101,1230125,0.0007150185
14220303,1230125,0.0004180288
8220201,1230125,0.0005299141
3320201,1230125,0.001425279
5420204,1230125,0.0002483643
9120203,1230125,0.000789624
12320301,1230125,0.000363994
6120202,1230125,0.0009634544
12120102,1230125,0.0007495411
1130126,1230125,0.0010345161
6320104,1230125,0.0005832888
8220301,1230125,0.0005359272
10220301,1230125,0.0002896871
14120203,1230125,0.0006221709
12220203,1230125,0.001256359
6220304,1230125,0.0016248544
12320101,1230125,0.0006042371
7220101,1230125,0.000504983
9120302,1230125,0.0004800291
5320202,1230125,0.0006857994
3220103,1230125,0.000766414
10220302,1230125,0.0003659178
3220105,1230125,0.0011563853
9120103,1230125,0.000323327
9120303,1230125,0.0002205772
7220301,1230125,0.0010910022
10120104,1230125,0.0004850758
6220204,1230125,0.0001500504
1130125,1230125,0.0011143629
3120203,1230125,0.0010843549
4320101,1230125,0.0003842804
9120301,1230125,0.0004997595
9120201,1230125,0.0009201274
8220403,1230125,0.0016752807
12220102,1230125,0.000287507
8120304,1230125,0.0039833157
6320101,1230125,0.0001132225
13220101,1230125,0.0006451251
7320302,1230125,0.0031213146
10220101,1230125,6.10364e-05
7220202,1230125,0.0004634141
6220206,1230125,0.0002244343
6320203,1230125,0.0007632423
9320203,1230125,0.0014289367
11120102,1230125,0.0024616406
8320301,1230125,0.0012515078
8120305,1230125,0.0020683252
1130131,1230125,0.0008539279
10120102,1230125,0.0005998098
2320201,1230125,0.0003564881
1130122,1230125,0.0009946781
6220303,1230125,0.00045451
14220104,1230125,0.0002974715
14220101,1230125,0.0006553944
2120204,1230125,0.0003615435
1130111,1230125,0.0008903805
8220302,1230125,0.0003303757
9220203,1230125,0.0004385099
10320303,1230125,0.0003208437
6120303,1230125,0.0002113495
6220202,1230125,0.0005195179
5320103,1230125,0.0004590631
14120301,1230125,0.0001280714
3320102,1230125,0.00025787
2120304,1230125,0.0003864096
8220401,1230125,0.0002928299
4120101,1230125,0.0005890232
3120201,1230125,0.0028696572
9320202,1230125,0.0008606778
8320102,1230125,0.0002909365
14220302,1230125,0.000740631
12220204,1230125,0.000793574
4220302,1230125,0.0008199817
1330113,1230125,0.0010742478
7220204,1230125,0.0019596688
8220104,1230125,0.0003799964
14120302,1230125,7.08673e-05
11220202,1230125,0.0012420828
10120301,1230125,0.000558811
2120201,1230125,0.0004091866
10320203,1230125,8.68486e-05
8320202,1230125,0.0007485595
4220403,1230125,0.0009156875
7320304,1230125,0.0016011345
14320105,1230125,0.0007710818
11120202,1230125,0.0021125325
12320303,1230125,2.04512e-05
5420103,1230125,0.0001560859
7120102,1230125,0.0005438735
13320203,1230125,0.0003719287
8120202,1230125,0.0007542321
14320101,1230125,0.0003323496
7220203,1230125,0.0016299878
12120101,1230125,0.0005112593
10120202,1230125,0.0018615671
5320204,1230125,0.0007451333
7320301,1230125,0.0004422616
8320103,1230125,0.0005505993
14120202,1230125,0.0002890229
2220202,1230125,0.000565918
5120201,1230125,0.0003925377
5420102,1230125,0.0003415929
5320303,1230125,0.000387657
