loc_i,loc_j,coupling force
1230123,7320203,0.000131667
9220202,7320203,3.34871e-05
11120101,7320203,5.21053e-05
5420104,7320203,7.4068e-06
7320101,7320203,0.0018913565
7320402,7320203,3.5478e-05
4220102,7320203,0.0002896371
1230127,7320203,7.14734e-05
1130131,7320203,3.61147e-05
9220103,7320203,3.07391e-05
1130112,7320203,0.0001127432
4220402,7320203,6.41152e-05
4220401,7320203,4.4598e-06
3120103,7320203,0.0001208824
9220101,7320203,5.94648e-05
7120201,7320203,0.0004037693
7120202,7320203,4.50833e-05
1430114,7320203,0.0001634332
6120201,7320203,3.37723e-05
8120101,7320203,0.0020707574
1230124,7320203,0.0001641647
1230125,7320203,0.0001634334
7320102,7320203,0.0001895959
2120201,7320203,3.9834e-06
9320203,7320203,0.0001419044
9320101,7320203,0.0001196254
13320102,7320203,2.39889e-05
8120202,7320203,0.0001332197
6220203,7320203,2.81448e-05
4320101,7320203,5.719e-05
1130126,7320203,1.79305e-05
1430113,7320203,0.0001636002
7220102,7320203,1.65155e-05
8120102,7320203,0.0007538158
4220301,7320203,3.90031e-05
2320103,7320203,2.54995e-05
7220101,7320203,1.95898e-05
1130133,7320203,3.22099e-05
7220201,7320203,1.83672e-05
9220304,7320203,4.2844e-06
1130125,7320203,5.6873e-06
4220101,7320203,7.95658e-05
7120102,7320203,6.88038e-05
7220202,7320203,1.29726e-05
11120103,7320203,6.61533e-05
11120203,7320203,0.000129092
1130114,7320203,4.11262e-05
8220403,7320203,0.000351975
1430115,7320203,7.46238e-05
1130122,7320203,5.87511e-05
5120201,7320203,7.0509e-06
9320202,7320203,0.0002127967
3120101,7320203,0.0047595315
1330113,7320203,6.43823e-05
8220302,7320203,9.7827e-06
2120103,7320203,1.37365e-05
14120101,7320203,1.18254e-05
11320102,7320203,0.0001316768
3120201,7320203,0.0013820965
8320201,7320203,0.0004345294
4220302,7320203,5.20206e-05
10120301,7320203,2.25531e-05
4220403,7320203,9.5671e-05
14120302,7320203,5.46218e-05
7320304,7320203,0.0154818173
1130144,7320203,8.04806e-05
1230135,7320203,3.40865e-05
3220203,7320203,0.0026642479
3120203,7320203,1.26918e-05
1130141,7320203,4.55362e-05
3120302,7320203,5.11378e-05
3220102,7320203,0.0011024643
4120102,7320203,2.33923e-05
7220204,7320203,2.64134e-05
6220205,7320203,7.80209e-05
12220201,7320203,6.7487e-06
1330111,7320203,0.0001435522
8320202,7320203,2.776e-05
7120101,7320203,1.53986e-05
3320202,7320203,0.000296824
11220201,7320203,8.62173e-05
8320401,7320203,0.000172308
7220303,7320203,1.79812e-05
8320103,7320203,0.0002745061
9120201,7320203,8.4822e-05
1230126,7320203,0.0001811087
1230112,7320203,0.0001437022
9120104,7320203,1.24339e-05
4120101,7320203,1.5343e-05
3320302,7320203,2.74627e-05
11220102,7320203,4.58929e-05
14320101,7320203,2.63151e-05
7320404,7320203,0.0007561456
11120102,7320203,1.79943e-05
6120103,7320203,3.53087e-05
4220201,7320203,0.0004656688
14320303,7320203,1.45948e-05
8220304,7320203,4.61922e-05
3320301,7320203,6.13e-06
8320304,7320203,9.643e-06
7320202,7320203,0.0159515355
3320101,7320203,2.04654e-05
11220103,7320203,4.66947e-05
8320203,7320203,0.00020724
13120102,7320203,1.82292e-05
5120202,7320203,7.38029e-05
8320302,7320203,0.0004451498
7320302,7320203,0.0107768801
6320102,7320203,5.15225e-05
8120305,7320203,0.0001428432
7320201,7320203,0.0015900844
8320101,7320203,8.91989e-05
8220401,7320203,4.35996e-05
3120304,7320203,0.0003655639
8120303,7320203,0.0021540944
3120202,7320203,0.0004746036
4320102,7320203,0.0002159155
5320203,7320203,3.65965e-05
5320301,7320203,0.000710319
8220202,7320203,0.0002765787
8120205,7320203,5.91261e-05
3120102,7320203,0.0226065173
8120104,7320203,0.0003560098
8220303,7320203,0.0002694141
8320104,7320203,1.4795e-05
3220103,7320203,8.89126e-05
8120304,7320203,0.0002198104
8120103,7320203,0.0013366006
8120107,7320203,0.0025561347
3220106,7320203,0.0241300124
7320301,7320203,0.0165733965
7320203,9320102,2.55252e-05
3120301,9320102,2.10695e-05
9320102,9320102,0.7079494345
1230114,9320102,5.2595e-05
14320103,9320102,2.7531e-05
14320104,9320102,1.5691e-05
8120204,9320102,0.0001394597
8320303,9320102,0.0001068361
7120302,9320102,4.8468e-06
6220103,9320102,7.8174e-06
12120202,9320102,0.0001758462
1430111,9320102,3.00069e-05
5220102,9320102,4.04079e-05
7230111,9320102,4.31253e-05
3120303,9320102,0.0001461098
12120103,9320102,0.000319931
3320205,9320102,0.0009834204
1130124,9320102,6.37816e-05
1130123,9320102,3.35303e-05
6120102,9320102,0.0002302669
1230134,9320102,3.15698e-05
8220404,9320102,0.0001789009
1130142,9320102,0.0001505301
2120402,9320102,2.1712e-06
4120201,9320102,8.8941e-05
7120301,9320102,7.42805e-05
1230133,9320102,0.0001144182
5320202,9320102,3.97569e-05
1320102,9320102,0.0001998452
6120203,9320102,0.0001409414
8320403,9320102,0.0002219457
2120304,9320102,1.1318e-06
9220301,9320102,1.74149e-05
9220104,9320102,4.48841e-05
4120203,9320102,5.98531e-05
9120303,9320102,0.0009858811
2220202,9320102,6.2252e-05
12420202,9320102,0.0003155709
9120401,9320102,0.0005507619
1230111,9320102,7.5898e-05
4220202,9320102,8.4726e-06
11120201,9320102,2.59538e-05
12320103,9320102,7.36197e-05
1130143,9320102,3.5131e-05
12120101,9320102,0.0023627589
7120303,9320102,6.64239e-05
12120204,9320102,0.0001416103
1130134,9320102,2.3801e-05
9120402,9320102,7.41749e-05
6220102,9320102,3.81562e-05
7230122,9320102,2.61424e-05
9120102,9320102,0.0006316073
1130121,9320102,5.11358e-05
1430112,9320102,3.52188e-05
7320401,9320102,3.30516e-05
1130113,9320102,3.39439e-05
10220304,9320102,0.0002429757
12320301,9320102,0.0003105912
8320301,9320102,0.0001199778
1130132,9320102,2.80095e-05
1330112,9320102,5.20646e-05
14220203,9320102,9.1971e-06
1320103,9320102,1.93874e-05
1230131,9320102,0.0002324307
10220104,9320102,4.07191e-05
7230121,9320102,4.26153e-05
6320204,9320102,0.0357244714
6120202,9320102,8.13358e-05
1230121,9320102,4.44421e-05
1230113,9320102,7.53541e-05
8120105,9320102,0.0002209538
1130115,9320102,0.000135087
7220203,9320102,9.9688e-06
1230132,9320102,5.49817e-05
9220303,9320102,3.09907e-05
7220302,9320102,9.95007e-05
8220203,9320102,0.0002584438
13120101,9320102,4.63172e-05
12220101,9320102,0.0012629877
7120203,9320102,0.0001118553
7320103,9320102,0.000187671
1320101,9320102,0.0001080993
7320405,9320102,0.000396683
12420101,9320102,0.003239225
7320403,9320102,0.0001842263
7220301,9320102,0.0003543761
1230122,9320102,1.59324e-05
1230123,9320102,2.15726e-05
9220202,9320102,0.0001243805
12220202,9320102,0.0001213803
11120101,9320102,1.30263e-05
14220303,9320102,2.53335e-05
5420104,9320102,4.44408e-05
2220101,9320102,2.4124e-06
7320101,9320102,4.1706e-06
7320402,9320102,2.66085e-05
9220302,9320102,0.0003336228
9120202,9320102,0.0006377325
1230127,9320102,0.0002453277
1130131,9320102,5.90447e-05
9220103,9320102,0.0002868985
1130112,9320102,9.6637e-06
4220402,9320102,0.0003105578
12420104,9320102,8.73477e-05
7120201,9320102,0.0002280631
7120202,9320102,0.0001202221
5120103,9320102,7.18881e-05
1430114,9320102,7.85737e-05
4120202,9320102,9.61362e-05
6120201,9320102,0.0002231021
6120302,9320102,0.0010551076
8120101,9320102,3.90709e-05
1230124,9320102,8.55506e-05
6120301,9320102,0.0003055746
1230125,9320102,7.29613e-05
7320102,9320102,3.94992e-05
2120201,9320102,7.9667e-06
6320103,9320102,0.0028705988
9320203,9320102,0.0011667692
9320101,9320102,0.0248479048
8120202,9320102,0.0001065757
6220203,9320102,3.5181e-05
4320101,9320102,3.85827e-05
1130126,9320102,2.4451e-06
8220301,9320102,0.0004774095
1430113,9320102,2.65676e-05
7220102,9320102,4.95466e-05
9120301,9320102,0.0002108855
14120203,9320102,3.52252e-05
8120102,9320102,0.0003980429
4220301,9320102,6.5005e-06
2320103,9320102,6.6232e-06
7220101,9320102,1.95898e-05
1130133,9320102,4.85187e-05
6320201,9320102,0.001335062
5220101,9320102,0.0003480117
7220201,9320102,0.0001285701
9220304,9320102,0.0001413845
14320102,9320102,2.64152e-05
3220105,9320102,4.43056e-05
1130125,9320102,7.5831e-06
6320101,9320102,0.0012843058
10120104,9320102,1.64665e-05
7220202,9320102,4.3242e-06
11120103,9320102,2.4501e-06
11120203,9320102,2.35569e-05
6220206,9320102,2.83382e-05
6320203,9320102,0.0020486056
1130114,9320102,2.02367e-05
8220403,9320102,0.0004301916
1430115,9320102,1.31689e-05
1130122,9320102,5.0358e-05
5120201,9320102,9.87132e-05
12120102,9320102,0.0138630024
14220104,9320102,0.0001283646
9320202,9320102,0.0044176604
12220204,9320102,0.0001879052
3120101,9320102,2.4919e-05
1330113,9320102,5.28265e-05
8220302,9320102,9.7827e-06
6120303,9320102,0.0002937245
14120101,9320102,2.95635e-05
3220204,9320102,0.0006470868
11320102,9320102,0.0002765214
6220304,9320102,0.0001787442
14120103,9320102,1.80835e-05
8320201,9320102,4.34529e-05
4220302,9320102,1.30051e-05
8220104,9320102,0.0003084727
14220101,9320102,0.0008392133
9120204,9320102,0.0003808329
10120301,9320102,6.4437e-06
2120403,9320102,2.66647e-05
4220403,9320102,4.2838e-06
7320304,9320102,2.4115e-05
11120202,9320102,0.0001256538
1130144,9320102,4.53192e-05
12320303,9320102,0.0003889804
1230135,9320102,5.93012e-05
3220203,9320102,0.000398106
3120203,9320102,0.0002792197
1130141,9320102,6.93772e-05
6220202,9320102,6.09661e-05
8220201,9320102,0.0001201634
3120302,9320102,0.0005241626
8320402,9320102,8.90507e-05
3120204,9320102,0.0001818843
4120102,9320102,1.25959e-05
6220205,9320102,9.60257e-05
12320201,9320102,4.02269e-05
12220201,9320102,0.0007153655
1330111,9320102,6.58651e-05
7120101,9320102,3.07972e-05
3320202,9320102,0.0001319218
9120103,9320102,0.0016759302
11220201,9320102,5.74782e-05
8320401,9320102,0.0003230774
7220303,9320102,7.19248e-05
8320103,9320102,4.28916e-05
9120201,9320102,6.50302e-05
1230126,9320102,0.0002843856
8220103,9320102,0.0009688
1230112,9320102,5.74809e-05
9120302,9320102,0.0003216951
9120403,9320102,0.0004432289
9320201,9320102,0.0206426246
9120104,9320102,0.0004020309
4120101,9320102,3.45218e-05
10320203,9320102,0.0003481736
6220303,9320102,0.0005251919
3320302,9320102,0.0012083597
11220102,9320102,1.77313e-05
13220201,9320102,2.33378e-05
7320404,9320102,0.0002294511
3220201,9320102,0.0001216308
12120203,9320102,0.000244541
3320203,9320102,0.0006385433
10220301,9320102,7.6853e-06
11220202,9320102,3.5993e-06
11120102,9320102,3.5989e-06
6120103,9320102,2.11852e-05
10220203,9320102,7.59059e-05
10320302,9320102,0.0001844988
5220303,9320102,3.23238e-05
12220203,9320102,0.0004988597
3320301,9320102,0.001140174
8320304,9320102,0.0001253592
7320202,9320102,0.0003523704
3320101,9320102,0.000429773
5220203,9320102,6.27444e-05
8220405,9320102,0.0006092098
8320203,9320102,3.34258e-05
8220102,9320102,0.0010218208
5220301,9320102,0.0001547269
5420202,9320102,8.76143e-05
3320102,9320102,0.0325349724
6320104,9320102,0.0008460658
12420102,9320102,0.0005273494
7320302,9320102,0.0002482045
6320102,9320102,0.0121936559
8120305,9320102,2.59715e-05
7320201,9320102,0.0004077139
8320101,9320102,0.0003121962
12220102,9320102,0.001720131
8220401,9320102,0.0013951866
12420201,9320102,0.0010352941
12320101,9320102,0.0001473995
8120303,9320102,5.64744e-05
8320102,9320102,0.0001214919
3120202,9320102,1.03175e-05
4320102,9320102,3.81027e-05
8220101,9320102,0.0001640779
8220402,9320102,0.0005575579
5420101,9320102,7.15001e-05
6320202,9320102,0.0683804026
12320202,9320102,0.0002215629
5320301,9320102,0.0001291489
8120104,9320102,8.3767e-05
8220303,9320102,2.44922e-05
8320104,9320102,1.4795e-05
3320201,9320102,0.0003754811
3220103,9320102,0.0001333689
8120304,9320102,1.37382e-05
5420204,9320102,0.0002267878
3220202,9320102,0.0028991109
8120103,9320102,7.42556e-05
8320204,9320102,7.04585e-05
3320105,9320102,0.001496366
13320201,9320102,1.64287e-05
3220106,9320102,7.06589e-05
5320201,9320102,0.0002906047
3320104,9320102,0.0151642797
7320203,3320202,0.0002297266
3120301,3320202,0.0004494824
9320102,3320202,0.0002292476
1230114,3320202,1.41015e-05
8120204,3320202,0.0001394597
8320303,3320202,6.34591e-05
7120302,3320202,2.18105e-05
12120202,3320202,1.5986e-05
1430111,3320202,2.30488e-05
5220102,3320202,2.6497e-05
7230111,3320202,4.98636e-05
3120303,3320202,6.51874e-05
12120103,3320202,1.59082e-05
3320205,3320202,0.0019552946
1130124,3320202,2.52828e-05
1130123,3320202,2.65123e-05
1230134,3320202,8.76938e-05
8220404,3320202,8.04049e-05
1130142,3320202,3.52304e-05
2120402,3320202,1.51983e-05
4120201,3320202,2.12685e-05
7120301,3320202,2.431e-05
1230133,3320202,3.43707e-05
5320202,3320202,4.85917e-05
1320102,3320202,1.58756e-05
6120203,3320202,8.87409e-05
8320403,3320202,2.01769e-05
5320101,3320202,3.3618e-05
4120203,3320202,3.30439e-05
9120303,3320202,0.0002713434
1230111,3320202,5.7888e-06
4220202,3320202,6.35445e-05
11120201,3320202,5.1908e-06
12320103,3320202,2.35583e-05
1130143,3320202,2.41376e-05
12120101,3320202,3.14197e-05
7120303,3320202,1.748e-05
12120204,3320202,2.23595e-05
1130134,3320202,1.90408e-05
9120402,3320202,3.0275e-06
6220102,3320202,1.46755e-05
7230122,3320202,2.83673e-05
9120102,3320202,2.07084e-05
1130121,3320202,5.3266e-06
1430112,3320202,1.37813e-05
7320401,3320202,1.76788e-05
1130113,3320202,1.69719e-05
10220304,3320202,7.38456e-05
12320301,3320202,0.0002415709
8320301,3320202,0.0001949639
1130132,3320202,1.8673e-06
1330112,3320202,6.13895e-05
14220203,3320202,3.67885e-05
1320103,3320202,8.40123e-05
1230131,3320202,1.84306e-05
10220302,3320202,2.4182e-06
7230121,3320202,3.3524e-05
6320204,3320202,0.0001736003
6120202,3320202,0.0001626715
1230121,3320202,2.32792e-05
1230113,3320202,1.5378e-06
8120105,3320202,0.0018873136
1130115,3320202,5.38316e-05
7220203,3320202,2.99064e-05
1230132,3320202,1.37454e-05
9220303,3320202,4.1321e-06
7220302,3320202,9.36478e-05
8220203,3320202,1.86827e-05
13120101,3320202,4.6317e-06
12220101,3320202,5.6133e-06
7120203,3320202,9.3213e-06
5220302,3320202,3.29875e-05
7320103,3320202,0.0001926097
1320101,3320202,1.30555e-05
10220103,3320202,4.2341e-06
12420101,3320202,8.68425e-05
5120303,3320202,5.7467e-06
7220301,3320202,0.0002065238
1230122,3320202,7.1696e-05
1230123,3320202,3.64502e-05
9220202,3320202,4.7839e-06
11120101,3320202,2.60526e-05
5420104,3320202,7.4068e-06
2220101,3320202,7.2371e-06
7320101,3320202,5.42175e-05
4220102,3320202,2.6572e-06
9220302,3320202,0.0001112076
9120202,3320202,8.8574e-06
1230127,3320202,2.51123e-05
1130131,3320202,3.4395e-06
9220103,3320202,5.1232e-06
1130112,3320202,1.61062e-05
4220402,3320202,2.60468e-05
12420104,3320202,0.0001091846
9220101,3320202,6.6072e-06
7120201,3320202,5.76813e-05
7120202,3320202,2.25416e-05
11220101,3320202,2.056e-06
1430114,3320202,1.80719e-05
4120202,3320202,6.0085e-06
6120201,3320202,1.7142e-05
6120302,3320202,9.6799e-06
8120101,3320202,0.0005274571
1230124,3320202,3.46827e-05
1230125,3320202,2.40772e-05
7320102,3320202,2.36995e-05
9320203,3320202,6.30686e-05
9320101,3320202,1.70893e-05
8120202,3320202,5.32879e-05
6220203,3320202,0.0001618328
4320101,3320202,4.816e-05
1130126,3320202,1.54855e-05
8220301,3320202,6.91898e-05
1430113,3320202,1.95761e-05
8120102,3320202,0.0067315042
4220301,3320202,3.2503e-06
2320103,3320202,6.2921e-06
7220101,3320202,1.95898e-05
1130133,3320202,4.52569e-05
6320201,3320202,4.8197e-06
7220201,3320202,2.14284e-05
9220304,3320202,2.14219e-05
3220105,3320202,0.0001550697
6220204,3320202,5.6505e-06
1130125,3320202,1.8958e-06
4220101,3320202,1.38375e-05
7120102,3320202,3.12744e-05
7220202,3320202,3.45937e-05
11120103,3320202,1.47007e-05
11120203,3320202,1.13073e-05
6320203,3320202,3.65822e-05
1130114,3320202,4.11262e-05
8220403,3320202,0.0008994916
1430115,3320202,1.31689e-05
1130122,3320202,2.90958e-05
5120201,3320202,2.11528e-05
12120102,3320202,7.71238e-05
9320202,3320202,8.5119e-06
12220204,3320202,9.39526e-05
3120101,3320202,2.4919e-05
1330113,3320202,6.6033e-06
14120101,3320202,1.37963e-05
3220204,3320202,5.28234e-05
11320102,3320202,8.55899e-05
6220304,3320202,6.30862e-05
3120201,3320202,5.31576e-05
5220201,3320202,2.63061e-05
4220302,3320202,1.08376e-05
8220104,3320202,9.42556e-05
14220101,3320202,9.3767e-06
10120301,3320202,3.94679e-05
7320304,3320202,0.0005787595
1130144,3320202,3.75055e-05
1230135,3320202,1.4942e-05
3220203,3320202,0.0001210359
1130141,3320202,3.50462e-05
3120302,3320202,0.000338788
3220102,3320202,3.24254e-05
8320402,3320202,3.95781e-05
3120204,3320202,2.59835e-05
4120102,3320202,8.997e-06
7220204,3320202,1.32067e-05
6220205,3320202,1.80048e-05
12320201,3320202,0.000657039
12220201,3320202,1.34975e-05
1330111,3320202,1.60441e-05
7120101,3320202,1.53986e-05
3320202,3320202,0.498433429
9120103,3320202,0.0004561076
8320401,3320202,0.000129231
7220303,3320202,2.24765e-05
8320103,3320202,8.5783e-06
9120201,3320202,0.0001894357
1230126,3320202,2.84386e-05
8220103,3320202,1.16723e-05
1230112,3320202,1.3857e-05
9320201,3320202,6.14364e-05
9120104,3320202,1.65786e-05
10120204,3320202,0.0001961233
4120101,3320202,8.05508e-05
3320302,3320202,5.49254e-05
11220102,3320202,5.11079e-05
7320404,3320202,0.0003128879
4320103,3320202,0.0001080435
10220303,3320202,2.7828e-05
3220201,3320202,7.29785e-05
3320203,3320202,0.0009475159
10220301,3320202,7.6853e-06
11220202,3320202,2.15955e-05
11120102,3320202,0.0002231291
6120103,3320202,7.0617e-06
4220201,3320202,1.90069e-05
10320302,3320202,0.0001085287
3320301,3320202,6.74296e-05
7320202,3320202,0.0004065812
3320101,3320202,0.0007981499
8220405,3320202,7.16717e-05
8320203,3320202,0.0001470736
8220102,3320202,0.0002636957
3320102,3320202,0.000148368
3320204,3320202,0.0316502012
12420102,3320202,5.45534e-05
8320302,3320202,9.67717e-05
7320302,3320202,0.0001521254
6320102,3320202,1.71742e-05
8120305,3320202,7.79145e-05
7320201,3320202,0.0018754842
8320101,3320202,7.13591e-05
12220102,3320202,1.82993e-05
8220401,3320202,0.0002906639
12320101,3320202,4.91332e-05
3120304,3320202,0.0005788095
8120303,3320202,0.0002823719
8320102,3320202,0.0001388479
3120202,3320202,0.0001341271
4320102,3320202,6.3505e-06
8220402,3320202,0.0081045023
5420101,3320202,1.58889e-05
6320202,3320202,0.0001950382
12320202,3320202,9.6332e-06
8120205,3320202,0.0002365045
3120102,3320202,0.0002626316
8120104,3320202,0.0003769515
8220303,3320202,0.0001061328
8320104,3320202,0.0001109623
3320201,3320202,0.0008448324
3220103,3320202,0.0003778785
8120304,3320202,0.0002335486
5420204,3320202,0.0001427923
3220202,3320202,0.0007730963
8120103,3320202,0.0806415683
8120107,3320202,0.0006515638
3220106,3320202,0.0011305423
7320301,3320202,0.0004065624
3220205,3320202,0.0003231018
3320104,3320202,0.00042123
7320203,8120101,0.0009189065
3120301,8120101,0.0001123706
6220101,8120101,8.1015e-06
1230114,8120101,3.31577e-05
8120204,8120101,0.0001360162
8320303,8120101,6.98853e-05
12120202,8120101,5.3287e-06
1430111,8120101,2.52232e-05
5220102,8120101,2.6497e-05
7230111,8120101,7.00786e-05
3120303,8120101,6.96831e-05
12120103,8120101,3.71191e-05
3320205,8120101,0.000357535
1130124,8120101,2.24097e-05
1130123,8120101,5.69235e-05
1230134,8120101,1.75388e-05
8220404,8120101,1.80911e-05
1130142,8120101,5.33795e-05
2120402,8120101,4.12526e-05
4120201,8120101,3.867e-06
7120301,8120101,4.61889e-05
1230133,8120101,9.72328e-05
1320102,8120101,8.87163e-05
8320403,8120101,4.70794e-05
2120304,8120101,6.7906e-06
9220104,8120101,7.4807e-06
4120203,8120101,1.93276e-05
9120303,8120101,0.0002442091
1230111,8120101,1.02912e-05
4220202,8120101,0.0002457055
11120201,8120101,1.42746e-05
12320103,8120101,2.35583e-05
1130143,8120101,3.44141e-05
12120101,8120101,1.88518e-05
7120303,8120101,1.4858e-05
5120301,8120101,2.363e-06
1130134,8120101,9.5204e-06
9120402,8120101,2.57341e-05
6220102,8120101,2.9351e-06
7230122,8120101,5.5622e-06
1130121,8120101,0.0001193169
1430112,8120101,2.83282e-05
7320401,8120101,4.45812e-05
1130113,8120101,1.77099e-05
10220304,8120101,3.33496e-05
8320301,8120101,1.49972e-05
1130132,8120101,3.7346e-06
1330112,8120101,2.25354e-05
1320103,8120101,8.6166e-06
1230131,8120101,5.93876e-05
7230121,8120101,3.80697e-05
6320204,8120101,1.24e-05
6120202,8120101,2.32388e-05
1230121,8120101,8.25354e-05
1230113,8120101,6.1514e-06
8120105,8120101,0.0008930215
1130115,8120101,4.0628e-06
7220203,8120101,0.0002292823
1230132,8120101,0.0001282907
9220303,8120101,1.85944e-05
7220302,8120101,0.0001229127
8220203,8120101,1.55689e-05
13120101,8120101,9.2634e-06
12220101,8120101,5.6133e-06
7120203,8120101,6.99095e-05
7320103,8120101,0.0001531
1320101,8120101,6.57996e-05
7320405,8120101,3.77793e-05
10220103,8120101,4.23408e-05
7320403,8120101,3.87845e-05
7220301,8120101,0.000100915
1230122,8120101,7.1696e-05
1230123,8120101,5.35595e-05
9220202,8120101,1.91355e-05
11120101,8120101,0.0001476316
7320101,8120101,0.0001417996
7320402,8120101,6.20865e-05
4220102,8120101,2.65722e-05
1230127,8120101,7.53368e-05
1130131,8120101,4.586e-06
9220103,8120101,3.58623e-05
1130112,8120101,2.4159e-06
3120103,8120101,0.0006648534
7120201,8120101,6.92176e-05
7120202,8120101,5.25972e-05
11220101,8120101,2.056e-06
1430114,8120101,1.02146e-05
4120202,8120101,2.40341e-05
6120201,8120101,3.47957e-05
6120302,8120101,1.93598e-05
8120101,8120101,0.726152103
1230124,8120101,0.0003699486
1230125,8120101,2.04292e-05
7320102,8120101,5.52988e-05
9320203,8120101,0.0003468773
9320101,8120101,1.70893e-05
6220203,8120101,0.0001477604
4320101,8120101,1.53236e-05
1130126,8120101,5.13465e-05
8220301,8120101,0.0002283263
1430113,8120101,3.63556e-05
7220102,8120101,6.60622e-05
9120301,8120101,9.5857e-06
8120102,8120101,0.015572988
4220301,8120101,3.2503e-06
2320103,8120101,1.52335e-05
7220101,8120101,0.0001567183
1130133,8120101,8.5621e-06
6320201,8120101,9.6394e-06
7220201,8120101,0.0001132642
1130125,8120101,6.6352e-06
7120102,8120101,0.0002814699
7220202,8120101,0.000285398
11120203,8120101,1.8846e-06
1130114,8120101,5.67933e-05
1430115,8120101,6.80393e-05
1130122,8120101,3.58102e-05
3120101,8120101,0.0015449788
1330113,8120101,2.22862e-05
8220302,8120101,0.0001173927
3120201,8120101,0.0001063151
8320201,8120101,0.0001042871
8220104,8120101,8.5687e-06
14220101,8120101,1.4065e-05
10120301,8120101,3.2219e-06
7320304,8120101,0.0253930742
1130144,8120101,6.87601e-05
1230135,8120101,2.56816e-05
3220203,8120101,4.01023e-05
1130141,8120101,2.9086e-05
3120302,8120101,6.3922e-06
3220102,8120101,0.0001621271
3120204,8120101,7.79504e-05
4120102,8120101,3.059e-05
7220204,8120101,0.000145274
6220205,8120101,3.0008e-06
1330111,8120101,2.44883e-05
7120101,8120101,7.6993e-05
3320202,8120101,0.0003627849
11220201,8120101,7.8379e-06
8320401,8120101,0.0003230774
7220303,8120101,0.0001101349
8320103,8120101,0.0003173977
9120201,8120101,0.0001357151
1230126,8120101,5.08901e-05
8220103,8120101,9.33783e-05
1230112,8120101,1.89892e-05
10220101,8120101,6.74233e-05
9120104,8120101,7.46037e-05
10120204,8120101,1.63436e-05
4120101,8120101,2.68503e-05
6220303,8120101,6.9104e-06
3320302,8120101,0.000192239
11220102,8120101,5.2151e-06
7320404,8120101,0.0004223986
10320204,8120101,4.14766e-05
3320203,8120101,4.11963e-05
11220202,8120101,3.23933e-05
6120103,8120101,7.0617e-06
3320301,8120101,2.45199e-05
7320202,8120101,0.0004743447
11220103,8120101,2.5941e-06
8320203,8120101,0.0003208878
3320204,8120101,0.0005488474
8320302,8120101,9.67717e-05
7320302,8120101,7.20594e-05
8120305,8120101,9.09002e-05
7320201,8120101,0.0014134084
8320101,8120101,5.35193e-05
8220401,8120101,0.0001017324
12320101,8120101,1.4038e-05
8120303,8120101,0.0029608713
8320102,8120101,0.0001041359
5420103,8120101,1.55722e-05
8220402,8120101,1.99128e-05
8120205,8120101,0.0006503873
3120102,8120101,0.0018182185
8120104,8120101,0.0019580537
8220303,8120101,4.08203e-05
8320104,8120101,0.0005991966
3320201,8120101,0.0002190306
3220103,8120101,0.0002222815
8120304,8120101,0.0002335486
5420204,8120101,0.0002435869
8120103,8120101,7.42556e-05
8320204,8120101,1.76146e-05
8120107,8120101,0.0891639936
3220106,8120101,0.0074545133
7320301,8120101,0.0055962118
7320203,8120304,0.000216964
3120301,8120304,6.32085e-05
9320102,8120304,0.0001855814
6220101,8120304,0.0002106389
1230114,8120304,4.61159e-05
8120204,8120304,0.008794569
8320303,8120304,0.0003100658
7120302,8120304,4.11975e-05
6220103,8120304,3.90872e-05
1430111,8120304,5.9144e-05
5220102,8120304,1.58982e-05
7230111,8120304,4.8516e-05
3120303,8120304,8.9914e-06
12120103,8120304,5.3027e-06
3320205,8120304,0.0007682225
1130124,8120304,5.34386e-05
1130123,8120304,3.74291e-05
1230134,8120304,0.0002174805
8220404,8120304,6.0304e-06
1130142,8120304,5.4447e-05
4120201,8120304,8.70075e-05
7120301,8120304,0.0001312738
11320103,8120304,8.5832e-06
1230133,8120304,0.0001483366
1320102,8120304,6.44361e-05
8320403,8120304,0.0001210613
5320101,8120304,3.3618e-05
4120203,8120304,3.24204e-05
1230111,8120304,0.0001370022
4220202,8120304,1.69452e-05
11120201,8120304,2.5954e-06
12320103,8120304,5.8896e-06
1130143,8120304,7.26519e-05
12120101,8120304,0.000188518
7120303,8120304,5.76839e-05
12120204,8120304,0.0001416103
1130134,8120304,2.95133e-05
9120402,8120304,3.3303e-05
6220102,8120304,2.9351e-06
7230122,8120304,0.0001518483
1430112,8120304,0.0001753286
7320401,8120304,9.30057e-05
1130113,8120304,3.24681e-05
10220304,8120304,6.66992e-05
8320301,8120304,0.0014247364
1330112,8120304,4.42937e-05
1320103,8120304,0.0001400204
1230131,8120304,5.3244e-05
7230121,8120304,9.26173e-05
1230121,8120304,9.4175e-05
1230113,8120304,4.15217e-05
8120105,8120304,0.0001565089
1130115,8120304,4.36747e-05
7220203,8120304,1.99376e-05
1230132,8120304,7.9418e-05
4220103,8120304,1.5183e-05
9220303,8120304,2.066e-06
7220302,8120304,1.7559e-05
8220203,8120304,9.3413e-06
13120101,8120304,2.93343e-05
7120203,8120304,0.0001771042
7320103,8120304,0.0003555872
1320101,8120304,9.76549e-05
7320405,8120304,1.88897e-05
2320101,8120304,5.4166e-05
12420101,8120304,9.55267e-05
5120303,8120304,9.99918e-05
7320403,8120304,0.000155138
7220301,8120304,0.0001760146
1230122,8120304,7.1696e-05
