loc_i,loc_j,coupling force
1130134,6220202,2.82682e-05
9120402,6220202,0.0001333395
9120204,6220202,6.48461e-05
8220102,6220202,3.34177e-05
1130112,6220202,1.26621e-05
7230122,6220202,3.10618e-05
6120301,6220202,0.0003065508
1230126,6220202,6.77418e-05
1430112,6220202,4.3243e-05
9120102,6220202,0.0001017508
4220103,6220202,2.4997e-06
5120202,6220202,9.922e-06
10220304,6220202,6.52074e-05
8320203,6220202,6.96459e-05
8320403,6220202,1.89099e-05
7120201,6220202,0.0001679938
7320405,6220202,2.35075e-05
1330112,6220202,5.27917e-05
14220203,6220202,0.0002180449
1320103,6220202,2.80164e-05
1230131,6220202,3.47341e-05
10220104,6220202,2.11434e-05
7230121,6220202,6.30054e-05
2320103,6220202,7.58943e-05
6220102,6220202,0.0038310663
6320204,6220202,0.0010307442
7120302,6220202,0.0001084174
4120102,6220202,7.7062e-06
11220101,6220202,2.60372e-05
7220201,6220202,7.31206e-05
3120303,6220202,3.71143e-05
3120302,6220202,1.4646e-06
1130115,6220202,1.69888e-05
4320103,6220202,4.48652e-05
14120105,6220202,1.50691e-05
9220303,6220202,0.0002818734
1130143,6220202,0.0001535948
14120102,6220202,0.0001059074
8320402,6220202,0.000109935
7220302,6220202,4.16128e-05
1230112,6220202,4.5675e-05
13120101,6220202,1.5741e-05
5220302,6220202,1.18496e-05
7320103,6220202,2.24215e-05
6220101,6220202,0.001773914
14220301,6220202,0.000222224
9220304,6220202,6.28868e-05
5420202,6220202,7.64913e-05
12320302,6220202,0.0001218967
2120103,6220202,1.23584e-05
1130114,6220202,2.81632e-05
1130144,6220202,0.0001043589
8120101,6220202,6.36192e-05
14320102,6220202,3.83676e-05
10320101,6220202,9.14265e-05
7320403,6220202,0.0001228991
3220201,6220202,0.0001348905
1130121,6220202,0.0001102468
8220101,6220202,0.0001098457
4220301,6220202,1.61846e-05
8120104,6220202,2.5801e-06
2120303,6220202,2.75753e-05
1230122,6220202,5.3989e-05
1230132,6220202,3.68506e-05
1230123,6220202,5.21862e-05
6320102,6220202,0.0006754738
3120204,6220202,0.0002236924
12220202,6220202,0.0011093603
12420201,6220202,0.0003071657
5420104,6220202,5.5799e-06
3220203,6220202,3.33018e-05
1130124,6220202,3.43587e-05
3220204,6220202,0.0001739312
2220101,6220202,6.02349e-05
7320101,6220202,5.78197e-05
11220102,6220202,2.1498e-06
12120203,6220202,6.12715e-05
8220203,6220202,7.41956e-05
10120103,6220202,8.8502e-06
9120202,6220202,0.0002897848
6220302,6220202,0.0009048882
12420102,6220202,0.0004287133
1130132,6220202,1.69812e-05
4220401,6220202,5.048e-07
3120103,6220202,0.0001298794
12420104,6220202,4.68626e-05
6220301,6220202,0.0051267626
6120302,6220202,0.0004181096
4220102,6220202,2.3074e-06
9220302,6220202,0.000227391
14120201,6220202,5.2064e-06
7120202,6220202,3.91536e-05
7320201,6220202,4.81164e-05
1230135,6220202,0.0001069849
8320104,6220202,1.54039e-05
9320101,6220202,0.0010197992
8220404,6220202,0.0001173022
8320302,6220202,6.28957e-05
1130113,6220202,6.4586e-05
1430114,6220202,1.94651e-05
1430111,6220202,6.88153e-05
14120101,6220202,9.25007e-05
2120401,6220202,1.81475e-05
6220203,6220202,0.0123554948
1230125,6220202,5.47841e-05
7320102,6220202,1.06228e-05
14220303,6220202,0.0005855558
8220201,6220202,7.0293e-06
14320201,6220202,1.42171e-05
14320302,6220202,1.83936e-05
5420204,6220202,3.4669e-06
9120203,6220202,1.87266e-05
12320301,6220202,0.0004120174
6120202,6220202,0.04270948
12120102,6220202,0.0002876211
1130126,6220202,1.40753e-05
6320104,6220202,0.0005166655
8220301,6220202,6.03254e-05
10220301,6220202,4.6397e-06
2120104,6220202,6.96949e-05
14120203,6220202,4.71167e-05
12220203,6220202,0.0007847132
6220304,6220202,0.0074716759
12320101,6220202,0.0001603353
7220101,6220202,7.8173e-06
9120302,6220202,0.0001523311
5320202,6220202,3.2636e-06
3220103,6220202,2.30287e-05
10220302,6220202,4.0155e-06
3220105,6220202,6.26484e-05
9120103,6220202,0.0002858062
9120303,6220202,2.2259e-06
7220301,6220202,8.50914e-05
10120104,6220202,4.4361e-06
6220204,6220202,0.0319789478
1130125,6220202,1.58905e-05
3120203,6220202,1.23116e-05
4320101,6220202,2.93779e-05
9120301,6220202,4.6714e-06
9120201,6220202,1.89634e-05
8220403,6220202,1.93192e-05
12220102,6220202,0.0014323256
8120304,6220202,3.03626e-05
6320101,6220202,0.0010087424
7320302,6220202,2.54363e-05
7220202,6220202,0.0001036972
6220206,6220202,0.0171733234
6320203,6220202,0.0005707428
9320203,6220202,1.97654e-05
11120102,6220202,8.175e-07
8320301,6220202,7.95186e-05
8120305,6220202,0.000106791
1130131,6220202,3.36054e-05
10120102,6220202,4.63444e-05
2320201,6220202,3.84623e-05
1130122,6220202,5.71675e-05
6220303,6220202,0.0039705075
14220104,6220202,0.0001675022
14220101,6220202,0.0007295624
2120204,6220202,0.0001268613
1130111,6220202,6.0194e-06
8220302,6220202,2.40561e-05
9220203,6220202,0.0001678834
10320303,6220202,0.0001449846
6120303,6220202,0.0001423362
6220202,6220202,0.5594096192
5320103,6220202,3.17106e-05
14120301,6220202,0.0001239801
3320102,6220202,0.0004174461
2120304,6220202,7.39905e-05
8220401,6220202,0.0011279749
4120101,6220202,3.4725e-05
9320202,6220202,0.0016884883
8320102,6220202,1.50802e-05
14220302,6220202,0.0007748
12220204,6220202,0.0085007694
4220302,6220202,2.14683e-05
1330113,6220202,1.58004e-05
7220204,6220202,0.0001634103
8220104,6220202,0.0001213315
14120302,6220202,1.96447e-05
11220202,6220202,7.998e-07
10120301,6220202,9.46301e-05
2120201,6220202,2.89298e-05
8320201,6220202,8.2615e-06
10320203,6220202,0.0005301306
8320202,6220202,2.18803e-05
4220403,6220202,3.093e-05
7320304,6220202,1.29702e-05
3120304,6220202,0.000420202
2120203,6220202,6.9662e-06
14320105,6220202,7.04845e-05
11120202,6220202,2.26733e-05
12320303,6220202,0.0003405859
5420103,6220202,1.48966e-05
7120102,6220202,2.21599e-05
13320203,6220202,2.1621e-06
14220202,6220202,5.4873e-05
14320101,6220202,3.59429e-05
14220103,6220202,0.0007726065
7220203,6220202,9.10145e-05
12120101,6220202,0.0002372487
10120202,6220202,8.1963e-06
7320301,6220202,6.0679e-06
14120202,6220202,1.20724e-05
2220202,6220202,2.24986e-05
5120201,6220202,2.4325e-06
5420102,6220202,2.23494e-05
13320201,6220202,4.2151e-06
8120303,6220202,1.10307e-05
9120401,6220202,1.93735e-05
2120302,6220202,2.68771e-05
4220101,6220202,7.117e-07
10320302,6220202,0.0001493194
3120202,6220202,3.23766e-05
9320201,6220202,2.73538e-05
7120101,6220202,7.288e-06
3220106,6220202,1.97083e-05
6320202,6220202,9.3747e-06
8320204,6220202,0.0001042472
9220105,6220202,0.000891526
2120202,6220202,1.6979e-05
11220201,6220202,7.8578e-06
5320302,6220202,1.61799e-05
6320103,6220202,0.0007705479
8320401,6220202,1.06378e-05
5420203,6220202,1.95462e-05
5220101,6220202,1.28492e-05
7220102,6220202,1.09243e-05
13320102,6220202,1.73268e-05
10320301,6220202,2.86418e-05
10120201,6220202,0.0001956182
1330111,6220202,1.80775e-05
9220101,6220202,0.0002768248
5220201,6220202,1.91494e-05
4320102,6220202,5.0553e-06
3320204,6220202,0.000138485
14320303,6220202,3.63448e-05
9120403,6220202,4.89183e-05
2120301,6220202,2.2895e-05
14120103,6220202,0.0001980152
6320201,6220202,0.0001591012
9120104,6220202,0.0001504764
10120204,6220202,2.28274e-05
2320101,6220202,2.66756e-05
9220201,6220202,2.56032e-05
3320202,6220202,0.0006029181
8220402,6220202,0.0005744644
10120302,6220202,2.55376e-05
5420101,6220202,0.0002098945
3220102,6220202,0.0009676658
11120101,6220202,0.0001689919
13120103,6220202,1.56256e-05
11220103,6220202,5.222e-07
2320202,6220202,2.59346e-05
3120101,6220202,0.0002466482
12320202,6220202,9.02734e-05
10320201,6220202,0.0007738863
14320301,6220202,7.4788e-06
7320203,6220204,4.07119e-05
3120301,6220204,8.5423e-06
9320102,6220204,0.0008415189
5120303,6220204,5.2105e-06
7320404,6220204,4.875e-06
2120403,6220204,1.3858e-06
8120102,6220204,0.0001356433
1230134,6220204,0.0001519062
14320103,6220204,3.7397e-06
1230124,6220204,0.0001470046
14320104,6220204,1.0926e-06
8120204,6220204,3.14687e-05
8320303,6220204,7.51506e-05
2120102,6220204,3.7465e-06
12220101,6220204,0.0003993325
6220103,6220204,0.0005290894
6120201,6220204,0.0047868228
12120202,6220204,0.0008673971
3320101,6220204,1.37375e-05
8220304,6220204,7.05283e-05
10220202,6220204,4.54802e-05
9220202,6220204,0.0001574315
1230121,6220204,8.94404e-05
4120202,6220204,6.525e-07
3320301,6220204,1.22181e-05
7230111,6220204,4.62858e-05
12220201,6220204,0.0006601762
8120105,6220204,1.77777e-05
7120203,6220204,7.93002e-05
4220402,6220204,1.59991e-05
12120103,6220204,0.0003907513
7220303,6220204,5.29217e-05
3320205,6220204,5.77915e-05
8120205,6220204,0.0001685741
1130123,6220204,0.0001587256
6120102,6220204,0.0017103375
1230114,6220204,0.0001191094
1430115,6220204,0.0001208606
1130142,6220204,0.0001256496
2120402,6220204,8.77185e-05
12420202,6220204,0.000262831
7120301,6220204,0.0001009824
11320103,6220204,0.000103155
1230133,6220204,0.0001123483
12420101,6220204,0.0002228102
1320102,6220204,7.69758e-05
1130141,6220204,0.0001111986
6120203,6220204,0.0047489362
3320203,6220204,5.4954e-06
11120203,6220204,5.7966e-06
1230113,6220204,0.0001199426
8220202,6220204,5.56075e-05
1130133,6220204,7.69329e-05
9220301,6220204,0.00105157
9220104,6220204,0.0005960839
4120203,6220204,0.0001551911
1230127,6220204,0.000136507
1320101,6220204,0.0001552502
1430113,6220204,0.000396426
11120201,6220204,4.89584e-05
1230111,6220204,0.0001091523
7320401,6220204,4.7249e-05
8220103,6220204,2.3188e-06
4220202,6220204,0.0001291688
6220205,6220204,0.006834066
11120103,6220204,5.937e-06
8220303,6220204,1.5232e-06
12120201,6220204,9.23373e-05
12320103,6220204,0.0001843853
5220102,6220204,5.76808e-05
8220405,6220204,6.5593e-06
8320101,6220204,0.0004125002
4120201,6220204,3.37213e-05
7120303,6220204,0.0001006382
6120103,6220204,0.0050338828
12120204,6220204,0.000220856
9220103,6220204,0.001462708
5120301,6220204,4.9211e-06
1130134,6220204,0.0001029869
9120402,6220204,0.0003140886
9120204,6220204,2.12427e-05
1130112,6220204,5.50497e-05
7230122,6220204,4.41077e-05
6120301,6220204,0.0006377014
1230126,6220204,0.0001692421
1430112,6220204,0.0001045038
9120102,6220204,8.55632e-05
5320401,6220204,5.27079e-05
4220103,6220204,3.3329e-06
5120202,6220204,3.96882e-05
10220304,6220204,4.98425e-05
5220301,6220204,2.23432e-05
7120201,6220204,0.0001100868
7320405,6220204,7.83582e-05
1330112,6220204,8.79528e-05
14220203,6220204,3.04794e-05
1320103,6220204,8.40491e-05
1230131,6220204,0.0001432482
10220104,6220204,1.5377e-05
7230121,6220204,0.0001117361
2320103,6220204,0.0001261312
6220102,6220204,0.0019090677
6320204,6220204,0.0005255919
7120302,6220204,0.0001571206
4120102,6220204,2.8898e-06
11220101,6220204,1.83074e-05
7220201,6220204,1.51866e-05
3120303,6220204,0.0001022618
3120302,6220204,4.5402e-05
1130115,6220204,0.0001383811
4320103,6220204,2.50718e-05
14120105,6220204,7.53455e-05
9220303,6220204,0.0006125397
1130143,6220204,0.0002333802
7220302,6220204,1.08555e-05
1230112,6220204,0.0001365075
13120101,6220204,3.39673e-05
5220302,6220204,5.9248e-06
7320103,6220204,2.89611e-05
6220101,6220204,0.0007627201
14220301,6220204,5.5556e-05
9220304,6220204,0.0004291597
5420202,6220204,8.60528e-05
2120103,6220204,1.3732e-06
1130114,6220204,0.0001241038
1130144,6220204,0.0002433665
14320102,6220204,1.42102e-05
10320101,6220204,1.14283e-05
1130121,6220204,0.0003699394
4220301,6220204,1.86745e-05
8120104,6220204,2.5801e-06
2120303,6220204,0.0002774762
1230122,6220204,0.0001015123
1230132,6220204,0.0001629519
1230123,6220204,0.0001089976
6320102,6220204,0.000982901
3120204,6220204,7.5828e-06
12220202,6220204,0.0006959999
12420201,6220204,1.25374e-05
5420104,6220204,9.06741e-05
3220203,6220204,3.56195e-05
1130124,6220204,8.68859e-05
3220204,6220204,7.30511e-05
2220101,6220204,2.76755e-05
7320101,6220204,4.79191e-05
11220102,6220204,7.7393e-06
12120203,6220204,1.93489e-05
8220203,6220204,0.000514296
9120202,6220204,4.75057e-05
6220302,6220204,0.003278019
12420102,6220204,0.0001574865
1130132,6220204,5.90446e-05
4220401,6220204,6.0574e-06
12420104,6220204,4.68626e-05
6220301,6220204,0.0389036749
6120302,6220204,0.0002204165
4220102,6220204,3.40341e-05
11320102,6220204,2.02488e-05
9220302,6220204,0.0012501216
7120202,6220204,0.0002871266
1230135,6220204,9.23316e-05
9320101,6220204,7.5541e-06
8220404,6220204,6.06863e-05
8320302,6220204,4.71718e-05
1130113,6220204,0.0002586513
1430114,6220204,0.0001138288
1430111,6220204,0.0001593122
14120101,6220204,1.57012e-05
6220203,6220204,0.0209170149
1230125,6220204,0.000149088
7320102,6220204,0.000102687
14220303,6220204,0.0005837596
3320201,6220204,0.0004534241
14320302,6220204,3.67871e-05
9120203,6220204,5.88552e-05
12320301,6220204,0.0001688596
6120202,6220204,0.0029851173
12120102,6220204,4.23402e-05
1130126,6220204,0.0001006869
6320104,6220204,0.0014298416
8220301,6220204,1.5468e-06
14120203,6220204,1.6827e-06
12220203,6220204,0.0006080228
6220304,6220204,0.0144534697
12320101,6220204,0.0010843298
7220101,6220204,9.772e-07
9120302,6220204,0.0010360294
5320202,6220204,1.6318e-06
3220103,6220204,5.7572e-06
10220302,6220204,3.26258e-05
3220105,6220204,1.70859e-05
9120303,6220204,0.0002025594
7220301,6220204,4.67651e-05
10120104,6220204,1.4787e-06
6220204,6220204,0.7235468121
1130125,6220204,5.74604e-05
3120203,6220204,3.69347e-05
4320101,6220204,4.29419e-05
9120301,6220204,4.6714e-06
9120201,6220204,4.88835e-05
8220403,6220204,1.93192e-05
12220102,6220204,0.0007102441
6320101,6220204,0.0018787828
7320302,6220204,4.02742e-05
10220101,6220204,3.8568e-06
7220202,6220204,1.76285e-05
6220206,6220204,0.001272098
6320203,6220204,0.000191276
9320203,6220204,0.0002885752
11120102,6220204,4.9049e-06
8320301,6220204,7.5732e-06
8120305,6220204,1.48696e-05
1130131,6220204,6.25684e-05
10120102,6220204,0.0001125507
2320201,6220204,2.7473e-06
1130122,6220204,0.0003672149
6220303,6220204,0.0266860146
14220104,6220204,8.74569e-05
14220101,6220204,0.0002521456
2120204,6220204,6.2391e-06
8220302,6220204,7.41731e-05
9220203,6220204,0.0005217999
10320303,6220204,4.8328e-06
6120303,6220204,0.0003069125
6220202,6220204,0.065460044
14120301,6220204,3.48694e-05
2120304,6220204,2.18691e-05
8220401,6220204,2.51459e-05
4120101,6220204,6.32767e-05
9320202,6220204,0.0019597955
14220302,6220204,0.0001180159
12220204,6220204,0.0006756907
4220302,6220204,6.44049e-05
1330113,6220204,5.06804e-05
7220204,6220204,0.0001740675
8220104,6220204,0.0001037704
14120302,6220204,9.0668e-06
11220202,6220204,2.71946e-05
10120301,6220204,0.0001451858
2120201,6220204,2.39704e-05
8320201,6220204,3.09807e-05
10320203,6220204,0.0002974621
8320202,6220204,2.46153e-05
4220403,6220204,2.18603e-05
7320304,6220204,5.83658e-05
3120304,6220204,0.0007191919
14320105,6220204,4.82949e-05
11120202,6220204,0.0002951883
12320303,6220204,0.0003916738
7120102,6220204,0.0004113425
8120202,6220204,8.39132e-05
14220103,6220204,0.0001157797
7220203,6220204,0.0001741147
12120101,6220204,0.0001478953
8320103,6220204,1.9052e-06
14120202,6220204,8.0483e-06
5120201,6220204,1.39869e-05
8120303,6220204,3.6769e-06
10220203,6220204,6.65926e-05
4220101,6220204,9.9645e-06
10320302,6220204,4.55937e-05
9320201,6220204,3.28246e-05
7120101,6220204,4.73721e-05
6320202,6220204,0.0004312365
8320204,6220204,0.0001808995
9220105,6220204,0.0020152983
11220201,6220204,5.44e-06
5320302,6220204,1.61799e-05
6320103,6220204,0.0010396282
8320401,6220204,0.0001861608
5420203,6220204,0.0004788827
5220101,6220204,4.49721e-05
7320202,6220204,5.69982e-05
13320102,6220204,1.4439e-06
10120201,6220204,5.8393e-06
1330111,6220204,0.0001006646
9220101,6220204,0.0006882802
5220201,6220204,0.000600014
4320102,6220204,5.43448e-05
14320303,6220204,4.03831e-05
9120403,6220204,0.001227617
2120301,6220204,0.0003761329
14120103,6220204,7.7556e-05
6320201,6220204,0.0004717535
10220102,6220204,0.0001071934
9120104,6220204,0.0001832272
10120204,6220204,4.28014e-05
9220201,6220204,0.000164287
8220402,6220204,2.59157e-05
5420101,6220204,5.33942e-05
11120101,6220204,0.0002978366
11220103,6220204,1.14884e-05
3120101,6220204,0.000231423
12320202,6220204,1.8055e-06
10320201,6220204,6.6144e-06
14320301,6220204,0.0001234009
5320301,6220204,6.3125e-06
7320203,6220301,0.0001064773
3120301,6220301,3.75861e-05
9320102,6220301,4.9647e-06
2120403,6220301,1.3858e-06
8120102,6220301,9.1842e-06
1230134,6220301,4.09906e-05
1230124,6220301,0.000163786
8120204,6220301,1.4143e-06
8320303,6220301,1.70689e-05
12220101,6220301,0.0002867835
6220103,6220301,0.0002168134
6120201,6220301,0.0006419743
12120202,6220301,0.0001193988
8220304,6220301,6.717e-06
9220202,6220301,0.0002146794
1230121,6220301,3.28557e-05
4120202,6220301,2.6101e-06
3320301,6220301,1.22181e-05
7230111,6220301,2.95926e-05
12220201,6220301,0.0003058731
8120105,6220301,0.0013622162
7120203,6220301,1.75295e-05
4220402,6220301,4.30198e-05
12120103,6220301,0.0001181141
7220303,6220301,5.2546e-06
3320205,6220301,8.81691e-05
1130123,6220301,5.45292e-05
6120102,6220301,0.000881083
1230114,6220301,3.45313e-05
1430115,6220301,2.72694e-05
1130142,6220301,9.79051e-05
2120402,6220301,0.0001360272
12420202,6220301,0.00013298
7120301,6220301,6.38799e-05
12320201,6220301,1.18421e-05
1230133,6220301,6.70755e-05
12420101,6220301,0.0004022415
1320102,6220301,3.0026e-05
1130141,6220301,3.85211e-05
6120203,6220301,0.0021742502
3320203,6220301,0.0002582858
1230113,6220301,2.39885e-05
8220202,6220301,1.97317e-05
1130133,6220301,1.66909e-05
9220301,6220301,0.0034520803
9220104,6220301,2.75791e-05
4120203,6220301,7.9585e-06
1230127,6220301,2.49868e-05
1320101,6220301,8.82796e-05
1430113,6220301,2.528e-06
11120201,6220301,1.152e-06
1230111,6220301,6.49374e-05
7320401,6220301,7.4938e-06
4220202,6220301,4.83341e-05
6220205,6220301,0.0030769781
11120103,6220301,3.5622e-05
8220303,6220301,1.3709e-05
12320103,6220301,7.93485e-05
5220102,6220301,4.61005e-05
8220405,6220301,2.1864e-06
8320101,6220301,6.2186e-06
4120201,6220301,7.2026e-06
7120303,6220301,0.0001523808
6120103,6220301,0.0006747918
12120204,6220301,9.91598e-05
9220103,6220301,0.0005071842
5120301,6220301,5.9053e-06
1130134,6220301,9.3313e-06
9120402,6220301,0.0001581025
9120204,6220301,1.118e-06
8220102,6220301,3.18987e-05
1130112,6220301,6.59513e-05
7230122,6220301,1.5096e-05
6120301,6220301,0.0003983268
1230126,6220301,0.0001026255
1430112,6220301,5.3614e-06
9120102,6220301,1.61876e-05
5320401,6220301,0.0011002767
10220304,6220301,0.0001420323
5220301,6220301,5.95819e-05
7120201,6220301,0.0001630303
1330112,6220301,1.60278e-05
14220203,6220301,3.75131e-05
1320103,6220301,0.0002201757
1230131,6220301,4.38368e-05
7230121,6220301,2.051e-06
2320103,6220301,1.43168e-05
6220102,6220301,0.0012966143
6320204,6220301,0.0001372379
7120302,6220301,7.32665e-05
4120102,6220301,2.66505e-05
7220201,6220301,4.61222e-05
3120303,6220301,3.5535e-06
3120302,6220301,1.90395e-05
1130115,6220301,2.89581e-05
4320103,6220301,2.6391e-06
9220303,6220301,0.0003832127
1130143,6220301,3.55144e-05
1230112,6220301,0.0001057619
13120101,6220301,6.8349e-06
5220302,6220301,2.3699e-06
7320103,6220301,8.36135e-05
6220101,6220301,0.0003491214
14220301,6220301,0.0003682569
9220304,6220301,9.09309e-05
5420202,6220301,3.50585e-05
2120103,6220301,1.37315e-05
1130114,6220301,2.95249e-05
1130144,6220301,0.000113681
14320102,6220301,0.0001008926
7320403,6220301,2.27591e-05
3220201,6220301,0.000274969
1130121,6220301,8.10704e-05
8220101,6220301,5.35832e-05
2120303,6220301,0.0001154715
1230122,6220301,5.46356e-05
1230132,6220301,8.3073e-06
1230123,6220301,6.33565e-05
6320102,6220301,0.0008010427
12220202,6220301,0.0006182741
5420104,6220301,4.185e-06
3220203,6220301,1.31743e-05
1130124,6220301,2.95173e-05
3220204,6220301,0.0005774516
2220101,6220301,3.62223e-05
7320101,6220301,1.06927e-05
11220102,6220301,8.599e-07
12120203,6220301,1.28993e-05
8220203,6220301,7.03907e-05
9120202,6220301,3.3254e-05
6220302,6220301,0.0019999085
12420102,6220301,0.0006080729
1130132,6220301,4.674e-07
5120302,6220301,3.9958e-06
4220401,6220301,2.32199e-05
12420104,6220301,0.0001499602
6220301,6220301,0.6619063075
6120302,6220301,0.0004271989
11320102,6220301,2.91077e-05
9220302,6220301,0.0005076636
7120202,6220301,0.0002496044
7320201,6220301,0.0001134173
1230135,6220301,2.40226e-05
8320104,6220301,2.05385e-05
9320101,6220301,7.5541e-06
8220404,6220301,6.91972e-05
1130113,6220301,3.86671e-05
1430114,6220301,4.41139e-05
1430111,6220301,6.5216e-05
14120101,6220301,1.024e-06
6220203,6220301,0.0379205714
1230125,6220301,2.16418e-05
14220303,6220301,0.0002317077
8220201,6220301,8.7866e-06
14320201,6220301,2.84341e-05
3320201,6220301,0.0004380538
5420204,6220301,1.04006e-05
9120203,6220301,0.0002220445
12320301,6220301,0.000246535
6120202,6220301,0.0017355998
12120102,6220301,8.90603e-05
1130126,6220301,5.20506e-05
6320104,6220301,9.61238e-05
14120203,6220301,2.35584e-05
12220203,6220301,3.11807e-05
6220304,6220301,0.0036643697
12320101,6220301,1.6529e-06
9120302,6220301,0.0002155796
5320202,6220301,3.2636e-06
10220302,6220301,1.05407e-05
9120303,6220301,0.0004006669
7220301,6220301,5.80169e-05
6220204,6220301,0.0131075157
1130125,6220301,1.36779e-05
4320101,6220301,9.8144e-06
9120301,6220301,5.37214e-05
9120201,6220301,1.2642e-06
8220403,6220301,0.0001835323
12220102,6220301,0.0005090083
8120304,6220301,1.51813e-05
6320101,6220301,0.0008238063
7220202,6220301,3.42201e-05
6220206,6220301,0.0009353662
6320203,6220301,0.0003979774
8320301,6220301,2.65062e-05
1130131,6220301,5.05401e-05
10120102,6220301,3.3103e-06
1130122,6220301,6.24037e-05
6220303,6220301,0.0453886579
14220104,6220301,6.81867e-05
14220101,6220301,0.0005366986
2120204,6220301,2.0797e-06
3320105,6220301,2.0362e-05
8220302,6220301,0.0002345474
10320303,6220301,3.86626e-05
6120303,6220301,0.0002290724
6220202,6220301,0.005634945
3320102,6220301,1.58524e-05
2120304,6220301,2.36915e-05
8220401,6220301,0.0002514594
4120101,6220301,1.1575e-05
3120201,6220301,0.0028403408
9320202,6220301,0.0002489642
14220302,6220301,0.0008722914
12220204,6220301,0.0006868408
4220302,6220301,1.6202e-06
1330113,6220301,6.4593e-06
7220204,6220301,0.0001811723
8220104,6220301,0.0002043478
10120301,6220301,2.2391e-06
10320203,6220301,0.0009424543
8320202,6220301,3.82904e-05
4220403,6220301,2.53487e-05
3120304,6220301,0.0096323232
11120202,6220301,1.22087e-05
12320303,6220301,0.0009933756
7120102,6220301,0.0010982984
14220202,6220301,0.0001701063
14220103,6220301,2.2265e-06
7220203,6220301,1.385e-05
12120101,6220301,4.6217e-06
8320103,6220301,8.19222e-05
5120201,6220301,1.4595e-05
13320201,6220301,2.95057e-05
8120303,6220301,5.14765e-05
9120401,6220301,5.25851e-05
4220101,6220301,0.0001430613
10320302,6220301,9.23273e-05
3120202,6220301,0.0002384092
9320201,6220301,0.000908146
7120101,6220301,1.4576e-05
6320202,6220301,0.0046217306
8320204,6220301,0.0007082674
9220105,6220301,0.0005618861
11220201,6220301,1.69245e-05
6320103,6220301,2.44618e-05
8320401,6220301,0.0003616839
5420203,6220301,0.0002589876
5220101,6220301,0.0001654331
7320202,6220301,3.7999e-06
13320102,6220301,0.0001516092
1330111,6220301,6.81e-06
9220101,6220301,0.0001951388
3320204,6220301,9.23233e-05
14320303,6220301,1.3461e-06
9120403,6220301,9.3178e-06
13120202,6220301,6.2007e-06
2120301,6220301,1.6354e-06
6320201,6220301,2.22002e-05
9120104,6220301,0.0002027006
10120204,6220301,0.0003024631
9220201,6220301,4.69391e-05
8220402,6220301,0.0001900484
3220102,6220301,0.0010778066
11120101,6220301,3.7346e-06
13220201,6220301,2.66588e-05
11220103,6220301,3.3943e-05
5320203,6220301,6.252e-05
3120101,6220301,2.43603e-05
12320202,6220301,1.26383e-05
10320201,6220301,0.0007143566
5320301,6220301,0.0001199366
13120201,6220301,9.71831e-05
7320203,6220303,3.13168e-05
3120301,6220303,1.8793e-05
9320102,6220303,6.45413e-05
5120303,6220303,1.54312e-05
7320404,6220303,9.75e-07
2120403,6220303,6.92893e-05
8120102,6220303,0.0001299915
1230134,6220303,8.87325e-05
14320103,6220303,1.12191e-05
1230124,6220303,4.32288e-05
8120204,6220303,7.4252e-06
8320303,6220303,2.31142e-05
12220101,6220303,0.0004263875
4220201,6220303,6.3949e-06
6220103,6220303,0.0001423849
6120201,6220303,0.0009012644
12120202,6220303,0.0001147165
3320101,6220303,0.0003068032
10220202,6220303,7.58e-06
9220202,6220303,0.000160799
1230121,6220303,1.7862e-05
4120202,6220303,1.04404e-05
3320301,6220303,6.1091e-06
7230111,6220303,3.06043e-05
12220201,6220303,0.0003402839
8120105,6220303,0.0018511029
7120203,6220303,0.0001460794
4220402,6220303,2.84428e-05
12120103,6220303,0.0001115204
7220303,6220303,2.43965e-05
3320205,6220303,7.41975e-05
1130123,6220303,7.02372e-05
6120102,6220303,0.0007515119
1230114,6220303,7.40777e-05
1430115,6220303,5.9252e-05
1130142,6220303,9.64944e-05
2120402,6220303,6.94968e-05
12420202,6220303,0.0005835474
7120301,6220303,7.26477e-05
12320201,6220303,2.66447e-05
11320103,6220303,1.33103e-05
1230133,6220303,8.50307e-05
12420101,6220303,0.0001163346
1320102,6220303,5.85507e-05
1130141,6220303,4.46764e-05
6120203,6220303,0.0031270115
3320203,6220303,8.24316e-05
11120203,6220303,5.61e-07
1230113,6220303,6.65342e-05
8220202,6220303,0.0001381218
1130133,6220303,3.47376e-05
9220301,6220303,0.040756958
9220104,6220303,4.3249e-05
4120203,6220303,3.62435e-05
1230127,6220303,0.0001375591
1320101,6220303,5.50345e-05
1430113,6220303,3.79204e-05
11120201,6220303,1.09436e-05
1230111,6220303,9.8073e-05
7320401,6220303,1.84169e-05
8220103,6220303,0.000236519
4220202,6220303,0.0001308355
6220205,6220303,0.0021034417
11120103,6220303,1.34932e-05
8220303,6220303,3.0465e-06
12120201,6220303,1.59202e-05
12320103,6220303,0.0001044659
5220102,6220303,7.90767e-05
8220405,6220303,0.0006603012
8320101,6220303,5.80402e-05
4120201,6220303,4.58348e-05
7120303,6220303,4.18397e-05
6120103,6220303,0.0021023583
12120204,6220303,0.000231373
9220103,6220303,0.0017027564
5120301,6220303,3.69079e-05
1130134,6220303,2.92974e-05
9120402,6220303,0.0001066716
9120204,6220303,0.0001587612
8220102,6220303,0.0001534176
1130112,6220303,2.97932e-05
