loc_i,loc_j,coupling force
7320403,7120201,0.0006485725
7220301,7120201,0.0068570788
1230122,7120201,0.0003680637
1230123,7120201,0.0004546572
9220202,7120201,0.0280833085
12220202,7120201,0.0003246536
11120101,7120201,8.55274e-05
10320204,7120201,0.0018053893
5320103,7120201,0.0001891956
14220303,7120201,0.0014295374
5420104,7120201,0.0013544288
6320104,7120201,0.0003018808
3320204,7120201,0.0025098102
2220101,7120201,0.0003684912
7320101,7120201,0.0047103989
7320402,7120201,0.0003367465
4220102,7120201,0.0005505394
12120203,7120201,0.0026098415
10120103,7120201,1.73421e-05
9220302,7120201,0.0018514575
9120202,7120201,0.0486355288
1230127,7120201,0.0013259692
1130131,7120201,0.000541833
9220103,7120201,0.000942576
1130112,7120201,0.0004413527
12420102,7120201,0.0008118995
4220402,7120201,0.0002730077
4220401,7120201,0.0002836132
3120103,7120201,8.84388e-05
12420104,7120201,0.0002255849
9220101,7120201,0.0013247442
7120201,7120201,0.7998460087
7120202,7120201,0.0152476691
11220101,7120201,3.25716e-05
2120104,7120201,0.0006727329
14120201,7120201,1.39799e-05
14320302,7120201,8.1298e-06
8320104,7120201,0.0006413075
8320302,7120201,0.0026268943
1430114,7120201,0.0003131906
4120202,7120201,0.0001396704
3320203,7120201,3.08016e-05
6120201,7120201,0.0007737996
6120302,7120201,0.0033998192
8120101,7120201,0.0002240792
1230124,7120201,0.0010354962
6120301,7120201,0.000976064
1230125,7120201,0.0004527258
7320102,7120201,0.0008826274
2120201,7120201,0.0007973731
6320103,7120201,0.0004735188
14320201,7120201,3.9952e-06
9320203,7120201,0.0001631041
1130111,7120201,0.0008586446
10120203,7120201,6.1247e-06
9320101,7120201,0.0008520674
9120203,7120201,0.0674572579
13320102,7120201,0.0004096118
8120202,7120201,0.0004868757
6220203,7120201,0.0005061319
4320101,7120201,0.0012617549
1130126,7120201,0.0005730836
8220301,7120201,2.68401e-05
1430113,7120201,0.000704853
10220301,7120201,0.0002527061
7220102,7120201,0.0027526829
9120301,7120201,0.0025404306
14120203,7120201,0.000128162
8120102,7120201,0.0006536769
4220301,7120201,1.006e-05
2320103,7120201,0.0001796706
7220101,7120201,0.0028412031
1130133,7120201,0.0004380127
3320201,7120201,0.0005442038
6320201,7120201,0.0003084118
5220101,7120201,1.15243e-05
7220201,7120201,0.0008022095
9220304,7120201,0.0029949433
14320102,7120201,0.0002330605
3220105,7120201,0.0003751132
14220202,7120201,0.0001570684
6220204,7120201,0.0008232756
1130125,7120201,0.0004587049
11220202,7120201,0.0001296588
4220101,7120201,0.0001895517
6320101,7120201,0.0007022991
13220101,7120201,0.001237911
7320302,7120201,0.0015994868
10120104,7120201,0.0007869885
7120102,7120201,0.0031547068
7220202,7120201,0.0002177444
11120103,7120201,0.0001049132
11120203,7120201,0.0002589978
6220206,7120201,0.0002348982
6320203,7120201,0.0001694729
6320102,7120201,4.8878e-05
1130114,7120201,0.0006812645
8120305,7120201,6.97093e-05
11120102,7120201,0.0002689556
8220403,7120201,2.28775e-05
1430115,7120201,0.0007911028
14120301,7120201,4.4281e-06
7320201,7120201,0.0004092614
1130122,7120201,0.0005947215
2120204,7120201,0.0006011706
5120201,7120201,3.887e-06
12120102,7120201,0.0002949922
14220104,7120201,0.0002916451
9320202,7120201,0.0008108722
12220204,7120201,0.0015344799
3120101,7120201,5.32852e-05
8320101,7120201,0.0005273655
12220102,7120201,6.6714e-05
1330113,7120201,0.0013232101
8220302,7120201,4.43139e-05
2120103,7120201,0.0002306415
6120303,7120201,0.0018555042
14120101,7120201,0.0001592266
3220204,7120201,0.0042986583
11320102,7120201,6.05426e-05
6120103,7120201,0.0007275263
6220304,7120201,0.0010354273
6220301,7120201,0.000601292
14120103,7120201,0.00047871
3120201,7120201,0.0020399716
5220201,7120201,0.000455233
8320201,7120201,6.75011e-05
4220302,7120201,0.0001344134
13320201,7120201,0.0007891844
2320201,7120201,0.0044899602
10320303,7120201,0.001674073
8220104,7120201,0.0014709733
14220101,7120201,0.0004926613
5420204,7120201,0.0005778721
9120204,7120201,0.0213872963
10120301,7120201,0.000417215
12320101,7120201,0.0010921182
2120403,7120201,0.0003413605
4220403,7120201,6.52423e-05
14120302,7120201,7.19559e-05
7320304,7120201,0.0002985788
10120102,7120201,0.0007569318
11120202,7120201,0.0001744677
1130144,7120201,0.0004388673
12320303,7120201,0.0027119281
1230135,7120201,0.0006075467
3220203,7120201,0.0006129607
3120203,7120201,0.0001626814
1130141,7120201,0.0007297035
6220202,7120201,0.0010489486
8220201,7120201,0.0005071036
3120302,7120201,0.0004553898
3220102,7120201,0.0004005966
8320402,7120201,0.0001595789
14220103,7120201,0.0001851821
5420203,7120201,2.39227e-05
3120204,7120201,0.0002007693
4120102,7120201,0.0001647151
10120202,7120201,0.0008797259
7220204,7120201,0.0005838241
14220201,7120201,4.39422e-05
6220205,7120201,0.0007756194
12320201,7120201,0.0001492584
12220201,7120201,0.0006214422
5420102,7120201,0.0017738205
8120303,7120201,0.0002687261
10220203,7120201,2.06508e-05
8320102,7120201,0.0006231418
2120302,7120201,9.42558e-05
1330111,7120201,0.00051053
8320202,7120201,0.0004998407
5420103,7120201,0.0009788594
3120202,7120201,4.29601e-05
7120101,7120201,0.0025557319
14320105,7120201,0.0003919942
13320203,7120201,0.0002872496
3320202,7120201,0.0002458307
9120103,7120201,0.0011150943
13320202,7120201,0.0001851582
4220201,7120201,0.0001625503
2120202,7120201,0.0009981866
11220201,7120201,5.56546e-05
8320401,7120201,0.0009676944
2120303,7120201,1.65139e-05
7220303,7120201,0.000759272
8320103,7120201,0.0002532497
9120201,7120201,0.0240176629
1230126,7120201,0.0014398421
4320102,7120201,0.0001950656
8220103,7120201,0.0002834119
8220101,7120201,0.0003109285
14320303,7120201,6.12032e-05
5320401,7120201,6.48083e-05
1230112,7120201,0.0003722909
9120302,7120201,0.0018699424
10220101,7120201,5.0441e-06
9120403,7120201,0.0096269198
9220105,7120201,0.0011338932
8220402,7120201,0.0003458804
2120301,7120201,9.3217e-06
9320201,7120201,0.0007124977
12120201,7120201,0.0002713084
9120104,7120201,0.001745825
7320301,7120201,0.000695088
10120201,7120201,2.56943e-05
10120204,7120201,3.063e-06
9220201,7120201,0.0493537108
4120101,7120201,0.0001420582
13120202,7120201,0.0015564687
9220203,7120201,0.037407815
10320203,7120201,1.51558e-05
5420101,7120201,0.0005988257
6320202,7120201,0.0010354768
6220303,7120201,0.0007106807
3320302,7120201,0.0010227384
5320201,7120201,8.24776e-05
13120104,7120201,1.56321e-05
11220102,7120201,0.0001333907
13220201,7120201,0.0006364608
10320302,7120201,0.0005839942
14220302,7120201,0.0003043946
5320203,7120201,3.01091e-05
14320101,7120201,0.0002668012
12320202,7120201,3.55492e-05
14320301,7120201,0.0004301056
5320301,7120201,0.0003806446
3120102,7120201,0.0007295103
3320301,7120201,0.0004797043
3320102,7120201,0.0007555774
5220202,7120201,0.0004344992
8120304,7120201,0.0012967028
3320105,7120201,0.0003205035
3120304,7120201,2.66354e-05
8120103,7120201,0.0007726709
5320302,7120201,0.0001071306
8320204,7120201,4.97663e-05
3220106,7120201,0.0018094237
2120401,7120203,9.74796e-05
7320203,7120203,0.0001582631
3120301,7120203,0.0003564766
9320102,7120203,0.0001303157
7320404,7120203,0.0001918271
6220101,7120203,0.0002907746
1230114,7120203,0.0001337242
14120102,7120203,1.61281e-05
14320103,7120203,9.66174e-05
14320104,7120203,8.28702e-05
8120204,7120203,0.0001450518
8320303,7120203,6.3441e-05
2120102,7120203,9.69318e-05
11320101,7120203,1.63344e-05
5220303,7120203,4.32534e-05
8220202,7120203,0.001007957
7120302,7120203,0.0004528802
6220103,7120203,6.53602e-05
10220201,7120203,9.25222e-05
12120202,7120203,9.19795e-05
4320103,7120203,5.27259e-05
12220203,7120203,1.45282e-05
8220304,7120203,6.7656e-06
1430111,7120203,0.0002506449
10220202,7120203,0.000489172
5220102,7120203,0.0001851616
7230111,7120203,0.0001300736
3120303,7120203,0.0003248205
12120103,7120203,0.0004708526
2320102,7120203,3.18005e-05
3320205,7120203,0.0001028393
1130124,7120203,0.0002450741
1130123,7120203,0.000228205
6120102,7120203,0.000356793
1230134,7120203,0.0001554932
8220404,7120203,4.4988e-05
1130142,7120203,0.0002702563
2120402,7120203,0.0002506103
4120201,7120203,4.85642e-05
7120301,7120203,0.0012494057
11320103,7120203,1.30939e-05
1230133,7120203,0.0002400299
5320202,7120203,3.48124e-05
1320102,7120203,0.0002241178
8320304,7120203,5.3593e-06
6120203,7120203,0.0002496026
7320202,7120203,1.52537e-05
8320403,7120203,1.61422e-05
2120304,7120203,0.0001632189
5320101,7120203,0.0005451741
9220301,7120203,0.0001417293
9220104,7120203,0.0008867614
4120203,7120203,4.53313e-05
14120202,7120203,7.13171e-05
9120303,7120203,0.0006613393
10220303,7120203,7.8871e-06
2220202,7120203,0.0003799052
8120104,7120203,3.1452e-06
12420202,7120203,0.0004298096
9120401,7120203,0.0047109374
1230111,7120203,0.0001638173
4220202,7120203,0.0001080844
3320101,7120203,2.68348e-05
8220303,7120203,3.315e-06
5220203,7120203,3.15852e-05
11120201,7120203,2.95174e-05
12320103,7120203,0.0001764857
8220405,7120203,3.62991e-05
1130143,7120203,0.0001614903
12120101,7120203,9.98805e-05
7120303,7120203,0.0006338858
12120204,7120203,0.0001813884
11220103,7120203,1.83622e-05
8120107,7120203,4.25635e-05
5320102,7120203,4.93066e-05
5120301,7120203,4.63324e-05
1130134,7120203,0.0002662679
9120402,7120203,0.0017244975
6220102,7120203,0.0002366549
8220102,7120203,1.05835e-05
7230122,7120203,0.0001947198
13120102,7120203,0.0001652327
9120102,7120203,0.0003741124
6220302,7120203,0.0001059015
1130121,7120203,0.0001605585
5120202,7120203,3.53476e-05
1430112,7120203,0.0001519995
7320401,7120203,0.0001750478
1130113,7120203,0.0001230287
10220304,7120203,0.0001573096
12320301,7120203,0.0001496029
5220301,7120203,7.11826e-05
8320301,7120203,6.74321e-05
1130132,7120203,0.0001169059
1330112,7120203,0.0007716453
14220203,7120203,6.98083e-05
1320103,7120203,0.0002912354
1230131,7120203,0.0002760666
10220302,7120203,6.95229e-05
10220104,7120203,0.0002783872
7230121,7120203,0.0002537801
6320204,7120203,0.0005212016
6120202,7120203,0.000122971
1230121,7120203,0.0001172873
1230113,7120203,0.0001910987
8120105,7120203,2.1065e-05
1130115,7120203,0.0002143043
7220203,7120203,0.0004790684
1230132,7120203,0.0002993389
14120105,7120203,6.04649e-05
4220103,7120203,1.52855e-05
9220303,7120203,0.0003352816
7220302,7120203,4.67851e-05
8220203,7120203,0.0002264054
13120101,7120203,0.000221237
12220101,7120203,0.0004300752
7120203,7120203,0.6568083865
5220302,7120203,0.0001728732
7320103,7120203,0.0003033773
1320101,7120203,0.0003528898
7320405,7120203,0.000227835
14220301,7120203,5.68357e-05
2320101,7120203,0.0001078812
5420202,7120203,2.63586e-05
12320302,7120203,1.46485e-05
10220103,7120203,4.74488e-05
10320101,7120203,2.99558e-05
3220201,7120203,2.84749e-05
12420101,7120203,1.94985e-05
5120303,7120203,8.11593e-05
7320403,7120203,0.0001482451
7220301,7120203,0.0002362563
1230122,7120203,0.0001052059
1230123,7120203,0.0004465552
9220202,7120203,0.0011548294
12220202,7120203,0.0001909727
11120101,7120203,1.42546e-05
5320103,7120203,0.0001438952
14220303,7120203,0.0001871735
5420104,7120203,0.0003209474
6320104,7120203,0.0040163278
2220101,7120203,9.37504e-05
7320101,7120203,0.0007431902
7320402,7120203,9.97767e-05
4220102,7120203,2.37511e-05
12120203,7120203,0.0005714359
10120103,7120203,3.71616e-05
9220302,7120203,0.0004110555
9120202,7120203,0.007811498
1230127,7120203,0.0004076356
1130131,7120203,0.0001930362
9220103,7120203,0.0003751068
1130112,7120203,0.0002019689
12420102,7120203,1.0409e-05
4220402,7120203,8.649e-06
5120302,7120203,2.39731e-05
4220401,7120203,8.71437e-05
3120103,7120203,3.09536e-05
12420104,7120203,7.12373e-05
9220101,7120203,0.0004651896
7120201,7120203,0.0016937452
13320101,7120203,9.36096e-05
7120202,7120203,0.0184629647
11220101,7120203,1.93781e-05
2120104,7120203,8.47145e-05
14120201,7120203,4.36873e-05
14320302,7120203,0.0001327863
5120103,7120203,3.43617e-05
8320104,7120203,2.08555e-05
1430114,7120203,0.0001269552
4120202,7120203,1.68568e-05
3320203,7120203,6.1603e-06
6120201,7120203,0.0003565049
6120302,7120203,0.0002302087
1230124,7120203,0.000341796
6120301,7120203,0.0006435192
1230125,7120203,0.0001435067
7320102,7120203,0.000146264
2120201,7120203,0.0002736315
6320103,7120203,0.001291415
14320201,7120203,8.78945e-05
9320203,7120203,0.0004143726
1130111,7120203,1.97066e-05
10120203,7120203,0.0001623039
9320101,7120203,4.03823e-05
9120203,7120203,0.0033227878
13320102,7120203,5.8516e-05
8120202,7120203,2.43438e-05
6220203,7120203,0.0001564698
4320101,7120203,6.80658e-05
1130126,7120203,9.00451e-05
8220301,7120203,4.02602e-05
1430113,7120203,0.0001035099
10220301,7120203,3.1837e-05
7220102,7120203,0.0003058537
9120301,7120203,0.0030327436
14120203,7120203,7.42757e-05
8120102,7120203,1.20355e-05
4220301,7120203,7.68868e-05
2320103,7120203,0.0001331333
7220101,7120203,0.0002314357
1130133,7120203,0.0002215556
3320201,7120203,1.70064e-05
6320201,7120203,0.0004888372
5220101,7120203,0.000261218
7220201,7120203,0.00115695
9220304,7120203,0.0006759016
14320102,7120203,0.0001588418
3220105,7120203,1.29349e-05
14220202,7120203,3.62465e-05
6220204,7120203,0.0009216225
1130125,7120203,8.31292e-05
11220202,7120203,8.88627e-05
4220101,7120203,3.36301e-05
6320101,7120203,0.0018804983
13220101,7120203,0.0014958092
7320302,7120203,8.4406e-06
10120104,7120203,2.20018e-05
7120102,7120203,0.0123274226
7220202,7120203,0.0001487272
11120103,7120203,1.66529e-05
11120203,7120203,3.39187e-05
6220206,7120203,7.70158e-05
6320203,7120203,0.000112982
6320102,7120203,4.8878e-05
1130114,7120203,0.0001920519
8120305,7120203,9.33607e-05
11120102,7120203,0.0001233823
8220403,7120203,1.14388e-05
1430115,7120203,0.0001243914
14120301,7120203,8.41348e-05
7320201,7120203,0.0001250521
1130122,7120203,0.0002318004
2120204,7120203,0.0001333787
5120201,7120203,9.13449e-05
12120102,7120203,0.000183738
14220104,7120203,8.73288e-05
9320202,7120203,0.0005071637
12220204,7120203,0.0012048909
3120101,7120203,2.33123e-05
8320101,7120203,0.0001150221
12220102,7120203,0.0001858461
1330113,7120203,0.0003123217
8220302,7120203,3.8534e-06
2120103,7120203,0.0004561576
6120303,7120203,0.0014976876
14120101,7120203,0.0001670854
3220204,7120203,0.0005136761
11320102,7120203,6.70877e-05
6120103,7120203,0.0001476398
6220304,7120203,0.0002042291
6220301,7120203,0.0002295531
14120103,7120203,7.17168e-05
10320201,7120203,1.66492e-05
3120201,7120203,7.3912e-05
12420201,7120203,0.0001945039
13120103,7120203,5.18045e-05
5220201,7120203,0.0002129316
4220302,7120203,9.85085e-05
13320201,7120203,4.62625e-05
2320201,7120203,0.0001660863
10320303,7120203,0.0002417765
8220104,7120203,5.7761e-06
14220101,7120203,5.37449e-05
5420204,7120203,3.32404e-05
9120204,7120203,0.0028349276
10120301,7120203,0.0001383292
12320101,7120203,6.33724e-05
2120403,7120203,0.000174589
4220403,7120203,0.0001324921
14120302,7120203,0.0005429397
7320304,7120203,0.0005598352
10120102,7120203,8.5003e-05
2120203,7120203,6.0487e-06
11120202,7120203,1.44329e-05
1130144,7120203,0.0002204497
12320303,7120203,6.50863e-05
1230135,7120203,0.000288573
3220203,7120203,8.91579e-05
3120203,7120203,0.0017642522
1130141,7120203,0.0003721879
6220202,7120203,0.0001595716
8220201,7120203,8.2456e-06
3120302,7120203,0.0015693655
3220102,7120203,6.81867e-05
8320402,7120203,1.57331e-05
14220103,7120203,0.0009259106
5420203,7120203,0.0003887444
3120204,7120203,0.0001887232
4120102,7120203,4.726e-05
10120202,7120203,3.10492e-05
7220204,7120203,0.0001087871
14220201,7120203,0.0001067169
6220205,7120203,0.0003351108
12320201,7120203,5.10621e-05
12220201,7120203,0.0001957543
5420102,7120203,0.0008086535
10220203,7120203,3.78598e-05
8320102,7120203,5.2809e-06
2120302,7120203,5.43784e-05
1330111,7120203,0.0002836411
8320202,7120203,2.69837e-05
5420103,7120203,7.25081e-05
3120202,7120203,6.01442e-05
13120201,7120203,1.64585e-05
7120101,7120203,0.0350674768
14320105,7120203,0.0002721059
13320203,7120203,0.0001432085
9120103,7120203,0.0004998699
13320202,7120203,2.12477e-05
4220201,7120203,6.7651e-05
2120202,7120203,0.0007467915
11220201,7120203,4.5833e-06
8320401,7120203,4.58509e-05
2120303,7120203,9.74322e-05
7220303,7120203,0.0001424315
8320103,7120203,0.0001276889
9120201,7120203,0.0027947267
10120101,7120203,2.15917e-05
1230126,7120203,0.0002277979
4320102,7120203,3.6123e-06
8220103,7120203,3.5113e-05
8220101,7120203,1.2691e-05
14320303,7120203,0.0001115258
5320401,7120203,2.43031e-05
1230112,7120203,0.0001603958
9120302,7120203,0.0009777707
10220101,7120203,0.0002068075
9120403,7120203,0.0477537187
9220105,7120203,0.0001619847
8220402,7120203,1.19269e-05
2120301,7120203,6.52518e-05
9320201,7120203,0.0001765481
12120201,7120203,7.36408e-05
9120104,7120203,0.0009541664
7320301,7120203,6.436e-06
10120201,7120203,3.67061e-05
10120204,7120203,9.49522e-05
9220201,7120203,0.0007962388
4120101,7120203,4.86828e-05
13120202,7120203,0.0002645997
9220203,7120203,0.0015217849
10320203,7120203,3.53635e-05
5420101,7120203,5.94254e-05
6320202,7120203,7.06007e-05
6220303,7120203,0.0004479228
3320302,7120203,2.10152e-05
5320201,7120203,0.0009278733
11220102,7120203,0.0001879107
13220201,7120203,7.60551e-05
10320302,7120203,0.0003381019
10220102,7120203,8.43751e-05
14220302,7120203,7.78684e-05
5320203,7120203,3.76364e-05
5420201,7120203,7.0501e-05
14320101,7120203,6.38003e-05
12320202,7120203,9.2428e-05
2320202,7120203,8.78415e-05
10320301,7120203,1.70033e-05
5120102,7120203,0.0001421536
14320301,7120203,0.0003214473
5320301,7120203,3.88413e-05
5320303,7120203,5.6404e-06
10120302,7120203,3.65457e-05
3320301,7120203,0.0002715973
3320102,7120203,2.69849e-05
8120304,7120203,6.63974e-05
3120304,7120203,6.21493e-05
8120103,7120203,9.36571e-05
5320302,7120203,0.0001071306
8320204,7120203,5.3084e-05
5120101,7120203,4.93303e-05
3220106,7120203,1.22258e-05
2120401,7120302,0.0003494999
7320203,7120302,2.90687e-05
3120301,7120302,0.0007077618
9320102,7120302,0.0001394075
7320404,7120302,0.0011809638
6220101,7120302,0.0010624457
1230114,7120302,0.0008196013
14120102,7120302,0.0006289942
14320103,7120302,0.0006331521
14320104,7120302,0.0001029959
8120204,7120302,0.0003381012
8320303,7120302,0.0001479527
2120102,7120302,0.000108801
11320101,7120302,8.1672e-06
5220303,7120302,6.86965e-05
8220202,7120302,2.32605e-05
7120302,7120302,0.7067839523
6220103,7120302,0.0004229191
10220201,7120302,5.94786e-05
12120202,7120302,0.0001735743
4320103,7120302,0.0001581778
12220203,7120302,3.63206e-05
8220304,7120302,3.04452e-05
1430111,7120302,0.0005166602
10220202,7120302,0.0021503185
5220102,7120302,0.0003251562
7230111,7120302,0.0014493087
3120303,7120302,0.0003483526
12120103,7120302,0.0003375651
2320102,7120302,0.0002486225
3320205,7120302,0.0003441147
1130124,7120302,0.0008332307
1130123,7120302,0.0004972444
6120102,7120302,0.0003924723
1230134,7120302,0.0005946761
8220404,7120302,8.92004e-05
1130142,7120302,0.0006199998
2120402,7120302,0.0004129892
4120201,7120302,0.0003505729
7120301,7120302,0.00428436
11320103,7120302,0.0005804983
1230133,7120302,0.0012505057
5320202,7120302,0.0001795587
1320102,7120302,0.0011807242
8320304,7120302,4.55537e-05
6120203,7120302,0.0022075961
7320202,7120302,0.00030126
8320403,7120302,8.23254e-05
2120304,7120302,0.0005737867
5320101,7120302,0.0001147735
9220301,7120302,0.0001889724
9220104,7120302,0.0006815553
4120203,7120302,0.0002234917
14120202,7120302,2.67439e-05
9120303,7120302,0.0002697883
10220303,7120302,2.36614e-05
2220202,7120302,0.0004719238
8120104,7120302,0.0001761305
12420202,7120302,0.0001918159
9120401,7120302,0.0023068307
1230111,7120302,0.000814158
4220202,7120302,4.39367e-05
3320101,7120302,5.36697e-05
8220303,7120302,1.32602e-05
5220203,7120302,0.0003474372
11120201,7120302,0.0001379486
12320103,7120302,0.0005079925
8220405,7120302,4.8399e-06
1130143,7120302,0.0004619643
12120101,7120302,0.0001366786
7120303,7120302,0.0124552548
12120204,7120302,0.0002547156
11220103,7120302,8.91109e-05
8120107,7120302,8.51269e-05
8320203,7120302,3.25216e-05
5320102,7120302,0.0002588598
5120301,7120302,0.0001082665
1130134,7120302,0.0005519564
9120402,7120302,0.0006925498
6220102,7120302,0.0008577931
8220102,7120302,8.29038e-05
7230122,7120302,0.0030329568
13120102,7120302,0.0001344918
9120102,7120302,0.000354551
6220302,7120302,0.000184347
1130121,7120302,0.000665878
5120202,7120302,6.36256e-05
1430112,7120302,0.0005011852
7320401,7120302,0.0007022867
1130113,7120302,0.0010516371
10220304,7120302,0.0003354326
12320301,7120302,7.25347e-05
5220301,7120302,0.0002758326
8320301,7120302,0.0001311181
1130132,7120302,0.0005192338
1330112,7120302,0.0033886016
14220203,7120302,0.0001362924
1320103,7120302,0.0007152214
1230131,7120302,0.001503158
10220302,7120302,9.85364e-05
10220104,7120302,0.0001927296
7230121,7120302,0.0014379282
6320204,7120302,0.0001195112
6120202,7120302,0.0001528828
1230121,7120302,0.0004532021
1230113,7120302,0.0010074742
8120105,7120302,2.1065e-05
1130115,7120302,0.0006766262
7220203,7120302,0.0013937394
1230132,7120302,0.0010804789
14120105,7120302,0.0002700763
4220103,7120302,6.45388e-05
9220303,7120302,0.0003079427
7220302,7120302,0.0011765593
8220203,7120302,5.64446e-05
13120101,7120302,0.0002842117
12220101,7120302,0.0003906516
7120203,7120302,0.0020345732
5220302,7120302,0.0003121516
7320103,7120302,0.0007711655
1320101,7120302,0.0139210994
7320405,7120302,0.0011991318
14220301,7120302,0.0001888411
2320101,7120302,0.0002011118
5420202,7120302,0.0009928393
12320302,7120302,1.95313e-05
10220103,7120302,0.0001192632
10320101,7120302,7.48895e-05
3220201,7120302,0.0007118735
12420101,7120302,2.43731e-05
5120303,7120302,8.6478e-05
7320403,7120302,0.0001626579
7220301,7120302,0.0007500269
1230122,7120302,0.0007113177
1230123,7120302,0.0004909436
9220202,7120302,0.0241605242
12220202,7120302,0.0002578132
11120101,7120302,0.0003240539
10320204,7120302,7.22156e-05
5320103,7120302,8.7936e-05
14220303,7120302,0.0001240024
5420104,7120302,0.0003593383
6320104,7120302,0.000105002
3320204,7120302,0.0022707806
2220101,7120302,0.0003133694
7320101,7120302,0.0003406288
7320402,7120302,0.0006129143
4220102,7120302,0.0002131513
12120203,7120302,0.0001833712
10120103,7120302,0.0006094494
9220302,7120302,0.0004247193
9120202,7120302,0.0006219191
1230127,7120302,0.0017154022
1130131,7120302,0.0005471806
9220103,7120302,0.0003068181
1130112,7120302,0.0010505691
12420102,7120302,1.0409e-05
4220402,7120302,0.0003264059
5120302,7120302,8.39057e-05
4220401,7120302,8.34467e-05
3120103,7120302,3.53755e-05
12420104,7120302,4.74916e-05
9220101,7120302,0.0015291701
7120201,7120302,0.001888053
13320101,7120302,0.0001435347
7120202,7120302,0.0028155375
11220101,7120302,5.97834e-05
2120104,7120302,0.0001494962
14120201,7120302,4.71823e-05
14320302,7120302,0.0004227482
8320104,7120302,0.0001720581
8320302,7120302,3.06046e-05
1430114,7120302,0.0004707187
4120202,7120302,5.65906e-05
3320203,7120302,5.5443e-05
6120201,7120302,0.0005027851
6120302,7120302,0.0001817437
8120101,7120302,3.73465e-05
1230124,7120302,0.0009247091
6120301,7120302,0.0006875589
1230125,7120302,0.0004183797
7320102,7120302,0.0006270857
2120201,7120302,0.0004821873
6320103,7120302,0.0003443773
14320201,7120302,0.0003755493
9320203,7120302,0.000141063
1130111,7120302,0.0033698281
10120203,7120302,6.73714e-05
9320101,7120302,0.0001373
9120203,7120302,0.0014021012
13320102,7120302,0.0001199578
8120202,7120302,0.0001886643
6220203,7120302,0.0002698305
4320101,7120302,0.0001282906
1130126,7120302,0.0005434617
8220301,7120302,3.52277e-05
1430113,7120302,0.0005478705
10220301,7120302,0.0007143426
7220102,7120302,0.0108578048
9120301,7120302,0.000838844
14120203,7120302,0.0003888551
8120102,7120302,0.0001632312
4220301,7120302,5.96412e-05
2320103,7120302,0.0002854552
7220101,7120302,0.0047707751
1130133,7120302,0.000487376
3320201,7120302,0.0001190446
6320201,7120302,0.0002941911
5220101,7120302,0.0001017982
7220201,7120302,0.0009526238
9220304,7120302,0.0012388541
14320102,7120302,0.0003336371
3220103,7120302,3.30118e-05
3220105,7120302,0.0007566938
14220202,7120302,3.02055e-05
6220204,7120302,0.0003791934
1130125,7120302,0.0004153066
11220202,7120302,2.34274e-05
4220101,7120302,0.0001031834
6320101,7120302,0.0003280476
13220101,7120302,0.0002235117
7320302,7120302,2.74318e-05
10120104,7120302,0.0001726297
7120102,7120302,0.0030749692
7220202,7120302,0.0020141359
11120103,7120302,6.9387e-05
11120203,7120302,0.0001774361
6220206,7120302,0.0001155237
6320203,7120302,9.3044e-05
6320102,7120302,2.93268e-05
1130114,7120302,0.0011873896
8120305,7120302,9.21159e-05
11120102,7120302,0.0002991354
8220403,7120302,3.43163e-05
1430115,7120302,0.0006535483
14120301,7120302,0.0004826682
7320201,7120302,0.0001212626
1130122,7120302,0.0005718284
2120204,7120302,0.0003382793
5120201,7120302,0.000379632
12120102,7120302,0.0001297966
14220104,7120302,0.0002652817
9320202,7120302,0.0008226667
12220204,7120302,0.0001539883
3120101,7120302,1.66516e-05
8320101,7120302,5.20855e-05
12220102,7120302,0.000100071
1330113,7120302,0.0018821015
8220302,7120302,1.34868e-05
2120103,7120302,0.0002127027
6120303,7120302,0.0009138251
14120101,7120302,0.000540892
3220204,7120302,0.0003205648
11320102,7120302,9.81772e-05
6120103,7120302,0.000540753
6220304,7120302,0.0002942042
6220301,7120302,0.0002312662
14120103,7120302,0.0001434337
10320201,7120302,0.0001748164
3120201,7120302,0.0001034768
12420201,7120302,0.0004515269
13120103,7120302,0.0002676567
5220201,7120302,0.0002569864
8320201,7120302,1.95971e-05
4220302,7120302,0.0001008101
13320201,7120302,0.0004109201
2320201,7120302,0.0008445066
10320303,7120302,0.00052946
8220104,7120302,1.54029e-05
14220101,7120302,0.0002299086
5420204,7120302,0.0002198982
9120204,7120302,0.001262
10120301,7120302,0.0002432484
12320101,7120302,0.0003738973
2120403,7120302,0.0001381077
4220403,7120302,0.0003741396
14120302,7120302,0.0001504532
7320304,7120302,5.97158e-05
10120102,7120302,4.04776e-05
2120203,7120302,0.0001451677
11120202,7120302,2.88657e-05
1130144,7120302,0.0003918835
12320303,7120302,9.40135e-05
1230135,7120302,0.0014756562
3220203,7120302,0.00027023
3120203,7120302,0.0001402426
1130141,7120302,0.0006555406
6220202,7120302,0.0002276242
8220201,7120302,1.64912e-05
3120302,7120302,6.7732e-05
3220102,7120302,7.671e-05
8320402,7120302,0.0006877625
14220103,7120302,6.90978e-05
5420203,7120302,0.0012021172
3120204,7120302,0.0029914633
4120102,7120302,0.0001198876
10120202,7120302,0.0029186202
7220204,7120302,0.0012945664
14220201,7120302,0.0001255493
6220205,7120302,0.0002670977
12320201,7120302,9.42685e-05
12220201,7120302,0.0003029531
5420102,7120302,8.6952e-05
8120303,7120302,0.0003534781
10220203,7120302,0.0002581347
8320102,7120302,0.0003643795
2120302,7120302,0.0001051315
