loc_i,loc_j,coupling force
1130132,3120204,0.0001260072
3220204,3120204,5.98036e-05
2220101,3120204,2.6107e-06
7320101,3120204,6.4254e-05
12120203,3120204,6.72919e-05
10120103,3120204,2.3719e-06
1230127,3120204,0.0003676417
9220103,3120204,1.6609e-06
14120101,3120204,3.152e-06
6220303,3120204,1.49894e-05
4220401,3120204,1.2825e-06
12320303,3120204,1.38192e-05
3120204,3120204,0.6576684006
11320102,3120204,1.03209e-05
9220302,3120204,0.0001052511
12420102,3120204,5.0116e-06
7120202,3120204,0.0001000236
1230135,3120204,0.0001732218
14220301,3120204,2.6376e-05
8320104,3120204,2.60692e-05
13120101,3120204,9.9969e-06
1430114,3120204,0.0003762794
14220202,3120204,5.522e-06
4120202,3120204,0.0001885842
1430111,3120204,0.0001547928
14320102,3120204,3.09609e-05
6120302,3120204,4.2012e-06
2120401,3120204,3.748e-05
3220103,3120204,8.36635e-05
6120301,3120204,2.1878e-06
5320101,3120204,6.95305e-05
14220303,3120204,2.8705e-06
1130131,3120204,5.61977e-05
3320201,3120204,0.0001160772
2120103,3120204,2.9822e-06
1230112,3120204,0.0002537901
8320202,3120204,4.10952e-05
6220203,3120204,9.62728e-05
6120202,3120204,3.0534e-06
12320301,3120204,4.0111e-06
4320101,3120204,3.54392e-05
3320102,3120204,4.73458e-05
13220101,3120204,2.78546e-05
1430113,3120204,0.0002741678
9320101,3120204,1.31568e-05
7220102,3120204,0.0002402507
3120203,3120204,0.001484819
14120203,3120204,1.284e-06
5220101,3120204,9.01493e-05
7220201,3120204,0.0041312546
7220301,3120204,0.0001337032
3220105,3120204,0.0001263983
6220204,3120204,8.119e-07
1130125,3120204,5.86819e-05
11220202,3120204,4.53626e-05
5120201,3120204,5.6773e-06
4220101,3120204,0.0001610198
9120301,3120204,7.79633e-05
12120101,3120204,2.28268e-05
8320201,3120204,0.0004221945
8220403,3120204,5.26057e-05
8320402,3120204,5.8271e-06
8120304,3120204,0.0004612631
6320101,3120204,0.0003593134
5120102,3120204,0.0001729963
10120104,3120204,1.6805e-06
7120102,3120204,8.05544e-05
11120103,3120204,1.30562e-05
3220202,3120204,0.0001036878
2120303,3120204,1.4181e-06
6320203,3120204,8.27027e-05
9320203,3120204,0.0002849244
7220101,3120204,0.0001374986
6320102,3120204,2.03562e-05
1130114,3120204,0.0003152061
8320301,3120204,6.3808e-06
6320103,3120204,2.21122e-05
11120102,3120204,3.21241e-05
2320201,3120204,5.0287e-06
12320201,3120204,3.7414e-06
1130126,3120204,0.0002658669
14220104,3120204,1.3885e-06
9120103,3120204,3.21751e-05
9220303,3120204,4.31146e-05
1130111,3120204,2.21156e-05
7220202,3120204,0.0005744562
12220102,3120204,0.0003124987
6120303,3120204,1.02539e-05
3120102,3120204,0.0003435765
8220401,3120204,1.94837e-05
3120201,3120204,0.0011936438
4220102,3120204,1.479e-06
4220302,3120204,2.2024e-06
9120302,3120204,3.66432e-05
11220102,3120204,5.82523e-05
14220101,3120204,1.8378e-06
1330113,3120204,0.0001004567
10220101,3120204,0.0004869519
8220104,3120204,2.3323e-05
14120302,3120204,4.657e-06
6220202,3120204,1.47898e-05
3120103,3120204,0.003628663
9120204,3120204,0.000276336
10120301,3120204,1.7276e-05
12120102,3120204,5.98471e-05
5420202,3120204,6.99312e-05
4220403,3120204,6.0819e-05
12320103,3120204,1.42331e-05
8220201,3120204,1.86116e-05
8220102,3120204,2.49465e-05
3220203,3120204,0.0001404217
7320304,3120204,1.23536e-05
6220304,3120204,9.56439e-05
11120202,3120204,1.91607e-05
8120102,3120204,4.68133e-05
3220205,3120204,0.0010378442
9220304,3120204,3.1712e-06
3120302,3120204,0.0013182994
9120401,3120204,2.79988e-05
5420203,3120204,5.3265e-06
7220204,3120204,0.0111365954
2320103,3120204,7.6081e-06
5420102,3120204,8.8307e-06
5420101,3120204,4.2935e-06
8120303,3120204,1.42269e-05
2120104,3120204,4.5045e-05
8320102,3120204,5.08447e-05
7320302,3120204,1.5883e-05
1330111,3120204,9.30477e-05
3120202,3120204,0.0169928756
8220302,3120204,1.04532e-05
6220301,3120204,4.6284e-06
10120203,3120204,2.8815e-06
9320201,3120204,3.13426e-05
7320201,3120204,0.0002039531
4320102,3120204,2.0461e-06
10320303,3120204,8.7208e-06
3320202,3120204,2.93656e-05
4220201,3120204,0.0001013292
2120202,3120204,6.2164e-06
5420204,3120204,2.3541e-06
7320301,3120204,4.7739e-05
8320401,3120204,1.49958e-05
10220201,3120204,8.83111e-05
7320202,3120204,3.97531e-05
6320201,3120204,5.91185e-05
2120304,3120204,2.80493e-05
12120204,3120204,9.4365e-06
3120101,3120204,0.0003215888
3320204,3120204,4.01225e-05
9220101,3120204,2.8146e-06
14320303,3120204,3.8508e-06
9120403,3120204,9.46388e-05
10320302,3120204,2.94295e-05
10320203,3120204,8.4316e-06
2120301,3120204,1.36482e-05
10120201,3120204,8.86758e-05
11220201,3120204,3.0487e-06
10220102,3120204,3.3388e-06
9120104,3120204,8.2334e-06
10120204,3120204,2.7255e-06
3320302,3120204,4.97235e-05
13120202,3120204,4.57736e-05
8320403,3120204,1.5323e-06
14120103,3120204,3.5214e-06
13220201,3120204,1.16817e-05
13320201,3120204,1.60882e-05
10220202,3120204,4.50183e-05
5320203,3120204,6.7299e-06
5320202,3120204,8.8597e-05
8120103,3120204,1.40221e-05
3320105,3120204,1.97243e-05
3220106,3120204,9.00688e-05
7320203,9120201,0.0002919608
3120301,9120201,2.46233e-05
9320102,9120201,0.0005687738
7320404,9120201,5.55991e-05
2120204,9120201,2.7924e-05
1230114,9120201,0.0005833598
14320103,9120201,5.78795e-05
14320104,9120201,2.01621e-05
8120204,9120201,1.68183e-05
2120102,9120201,3.855e-05
6220103,9120201,4.85405e-05
6120201,9120201,0.0004370226
12120202,9120201,7.0038e-06
1130141,9120201,0.0005006488
1130144,9120201,0.0002816397
6220302,9120201,1.80722e-05
12220204,9120201,0.0004848156
5220102,9120201,8.07289e-05
7230111,9120201,0.0001782571
12220201,9120201,6.19038e-05
3120303,9120201,0.0006570452
3320301,9120201,0.0001037733
12120103,9120201,0.0001515997
10220302,9120201,1.06968e-05
2320102,9120201,0.0002719287
6220101,9120201,4.3253e-05
3320205,9120201,5.80023e-05
1130123,9120201,0.0001715148
6120102,9120201,0.0012205638
7320405,9120201,0.0001304048
8220404,9120201,0.0001312231
1430115,9120201,0.0007828152
1230125,9120201,0.0004314556
1130142,9120201,0.0003104987
2120402,9120201,0.0007657421
12420202,9120201,0.0001286787
7120301,9120201,0.0012142655
8320204,9120201,5.4591e-06
11320103,9120201,2.08639e-05
1230133,9120201,0.0006655821
12420101,9120201,3.7754e-06
1320102,9120201,0.0004522811
6120203,9120201,0.000375661
3120304,9120201,0.0010417607
1230124,9120201,0.0004039929
13320203,9120201,4.1596e-06
1130122,9120201,0.0002686111
9220301,9120201,2.99388e-05
9220104,9120201,0.0045769088
4120203,9120201,5.3644e-05
8220301,9120201,7.06e-06
9120303,9120201,8.08303e-05
8220304,9120201,9.94916e-05
2220202,9120201,0.0002450641
8320103,9120201,1.95489e-05
3220102,9120201,0.0008004213
1230111,9120201,0.0002906242
7320401,9120201,0.0001579248
8220103,9120201,0.0002105021
4220202,9120201,1.51738e-05
3320101,9120201,8.39672e-05
8220303,9120201,3.38056e-05
5220203,9120201,0.0015268508
11120201,9120201,5.39141e-05
12120201,9120201,0.0001482118
8220405,9120201,0.000223711
14320302,9120201,0.0003318908
7320403,9120201,8.3196e-06
6120103,9120201,0.0009774836
11220103,9120201,1.2494e-06
11120203,9120201,6.83143e-05
5320102,9120201,2.40327e-05
5120301,9120201,5.0109e-06
1130134,9120201,0.0003340867
9120402,9120201,0.0019541641
9120201,9120201,0.7359560021
6220102,9120201,0.0001261717
1130124,9120201,0.0003760895
10220301,9120201,8.8739e-06
7230122,9120201,0.000209843
1130112,9120201,0.0002066859
9220202,9120201,0.026761637
1230122,9120201,0.0002889466
1230126,9120201,0.0016329527
7120201,9120201,0.0077538371
9120102,9120201,0.0032905785
1130121,9120201,0.0004554735
5120202,9120201,1.15172e-05
1430112,9120201,0.0001724739
1230121,9120201,0.0001536783
4120201,9120201,1.93207e-05
1130113,9120201,0.0004267752
10220304,9120201,1.02441e-05
2120403,9120201,4.52243e-05
9320202,9120201,0.0005568979
1330112,9120201,0.0002762369
14220203,9120201,0.0001138787
1320103,9120201,0.0005201251
1230134,9120201,0.000205371
1230131,9120201,0.0001765275
10220104,9120201,2.56803e-05
7230121,9120201,4.54999e-05
4220402,9120201,5.52628e-05
6320204,9120201,0.0001035955
1230113,9120201,0.0002567415
4120102,9120201,2.03937e-05
11220101,9120201,4.76844e-05
8120105,9120201,5.3796e-06
1130115,9120201,0.0007911023
7220203,9120201,7.28386e-05
4320103,9120201,3.32551e-05
7120101,9120201,0.0008972314
4220103,9120201,1.943e-06
8120305,9120201,1.25581e-05
1130143,9120201,0.0004181131
7220302,9120201,0.0003414779
8220203,9120201,0.0001354652
12220101,9120201,5.04706e-05
12320202,9120201,1.928e-06
7320102,9120201,7.9635e-06
7120302,9120201,0.001209881
5220302,9120201,6.36411e-05
7320103,9120201,0.0001818446
1320101,9120201,0.0003035638
2320101,9120201,0.0002798434
8220402,9120201,3.1928e-06
7220303,9120201,0.0001363659
13320102,9120201,2.39265e-05
14320105,9120201,2.63326e-05
7120203,9120201,0.0021902193
3220201,9120201,0.0006445517
8220101,9120201,3.41385e-05
4220301,9120201,5.91053e-05
7120303,9120201,0.0007587002
5120303,9120201,0.0001060527
1130133,9120201,0.000305559
1230132,9120201,0.0002507197
6220205,9120201,0.000150874
1230123,9120201,0.0002073539
10220203,9120201,2.72773e-05
8320303,9120201,0.0001071185
7320402,9120201,3.4923e-06
4120101,9120201,0.0001695709
11120101,9120201,2.62819e-05
9120202,9120201,0.0142743149
5420104,9120201,1.02884e-05
1130132,9120201,0.0005521163
3220204,9120201,0.0003947038
2220101,9120201,0.0003382749
7320101,9120201,8.65882e-05
10120103,9120201,1.89748e-05
1230127,9120201,0.0004694602
9220103,9120201,0.001464952
14120101,9120201,0.0003514476
6220303,9120201,0.0005013116
5120302,9120201,3.6215e-06
4220401,9120201,0.0003249105
3120204,9120201,7.9233e-06
12320101,9120201,8.3973e-06
11320102,9120201,0.000151373
9220302,9120201,0.0011437289
12420102,9120201,2.00463e-05
7120202,9120201,0.0018571544
1230135,9120201,0.0007613582
14220301,9120201,3.297e-05
8320104,9120201,0.0002332509
13120101,9120201,0.0002652523
1430114,9120201,0.0003649262
4120202,9120201,2.3721e-06
1430111,9120201,0.0005187086
14320102,9120201,2.30799e-05
6120302,9120201,0.0005776619
2120401,9120201,9.24508e-05
3220103,9120201,0.000173303
6120301,9120201,0.0008700015
5320101,9120201,6.32095e-05
14220303,9120201,0.0002927938
1130131,9120201,0.0003341157
2120103,9120201,9.54294e-05
1230112,9120201,0.0003600119
9120203,9120201,0.0697109575
8320202,9120201,7.19166e-05
6220203,9120201,3.38989e-05
12320301,9120201,2.0056e-06
4320101,9120201,0.0001743947
3320102,9120201,0.0008589874
9220105,9120201,0.0002548278
13220101,9120201,3.71395e-05
1430113,9120201,0.0006989727
2120201,9120201,0.0003476561
9320101,9120201,6.5784e-06
7220102,9120201,6.18828e-05
14120203,9120201,0.0003710866
7220201,9120201,0.0001583733
8120202,9120201,0.0013268777
7220301,9120201,0.0003199627
6220204,9120201,0.0001428923
1130125,9120201,0.0002892181
11220202,9120201,0.0001188373
14120105,9120201,7.19011e-05
5120201,9120201,4.71218e-05
4220101,9120201,6.5947e-06
9120301,9120201,0.0003098014
12120101,9120201,8.97855e-05
8120304,9120201,3.6608e-06
6320101,9120201,0.0002472694
5120102,9120201,0.0014043229
10120104,9120201,2.85683e-05
7120102,9120201,0.0010709777
11120103,9120201,1.99923e-05
2120303,9120201,0.0002183861
6320203,9120201,0.0002756758
9320203,9120201,0.0005505972
7220101,9120201,5.10215e-05
6320102,9120201,2.84987e-05
1130114,9120201,0.0003942714
8320301,9120201,0.0002360906
6320103,9120201,0.0012161684
11120102,9120201,2.48962e-05
2320201,9120201,5.0287e-06
12320201,9120201,0.0005724334
1130126,9120201,0.0002394037
14120202,9120201,0.0007587
14220104,9120201,3.74887e-05
9120103,9120201,0.0002279071
9220303,9120201,0.0002964547
1130111,9120201,0.0001907468
7220202,9120201,0.0001879513
12220102,9120201,3.24674e-05
6120303,9120201,0.0011527087
5320103,9120201,7.5321e-06
3120102,9120201,9.162e-06
8220401,9120201,2.7834e-06
3120201,9120201,0.0008579315
13120103,9120201,2.56507e-05
4220102,9120201,0.0004994182
4220302,9120201,1.8353e-06
9120302,9120201,0.0009695802
11220102,9120201,2.45096e-05
14220101,9120201,3.21617e-05
1330113,9120201,0.0001482597
8220104,9120201,0.0004637156
14120302,9120201,7.6064e-05
6220202,9120201,0.0002514262
3120103,9120201,6.40574e-05
9120204,9120201,0.0526734556
10120301,9120201,0.0001746332
12120102,9120201,0.0011245682
5420202,9120201,3.8851e-06
4220403,9120201,0.0001530679
12320103,9120201,0.0002107596
8220201,9120201,7.9764e-06
8220102,9120201,3.67633e-05
3220203,9120201,0.0001073641
6220304,9120201,0.0001764697
10120102,9120201,2.9502e-05
11120202,9120201,1.8543e-06
9220201,9120201,0.0157764494
2120302,9120201,9.2922e-06
8120102,9120201,0.000119374
9220304,9120201,0.0035509939
3120302,9120201,4.3381e-05
9120401,9120201,0.0042354546
5420203,9120201,2.13062e-05
7220204,9120201,6.4336e-06
2320103,9120201,0.000327919
14220201,9120201,5.86823e-05
5320303,9120201,0.0002089116
8120303,9120201,7.11346e-05
2120104,9120201,0.0001621622
1330111,9120201,0.0002138902
3120202,9120201,0.0001428652
6220301,9120201,4.16559e-05
9320201,9120201,6.26851e-05
7320201,9120201,0.0002755156
13120104,9120201,1.72348e-05
4320102,9120201,4.0923e-06
10320303,9120201,0.0010116161
14120301,9120201,3.09473e-05
4220201,9120201,0.000176802
5420204,9120201,0.0001224149
8320401,9120201,0.0001824485
6320201,9120201,0.0003951214
2120304,9120201,8.284e-05
14220103,9120201,0.0001910757
12120204,9120201,3.58588e-05
10320301,9120201,5.92145e-05
3120101,9120201,4.2077e-05
5220201,9120201,5.33461e-05
9220101,9120201,0.0007092877
14320303,9120201,2.31049e-05
9120403,9120201,0.0056662472
14320201,9120201,4.81696e-05
10320302,9120201,6.30633e-05
10320203,9120201,4.2158e-06
2120301,9120201,0.0001123349
10120201,9120201,7.0941e-06
11220201,9120201,7.6218e-06
9120104,9120201,0.0017761723
3320302,9120201,0.0013646333
13120202,9120201,1.52579e-05
9220203,9120201,0.0511992247
8320403,9120201,0.0001639535
14120201,9120201,5.33882e-05
14120103,9120201,1.40858e-05
14320301,9120201,0.0006180911
10220202,9120201,2.04629e-05
5320202,9120201,9.7457e-06
13220102,9120201,0.0012614128
7320203,3120202,0.0001770401
3120301,3120202,0.0080241309
9320102,3120202,3.1024e-05
7320404,3120202,0.0001719865
1230114,3120202,0.0002144685
14320104,3120202,1.69786e-05
8120204,3120202,5.3881e-05
2120102,3120202,3.6714e-06
5220303,3120202,2.06572e-05
8220202,3120202,4.0859e-06
6220103,3120202,4.66736e-05
6120201,3120202,3.86149e-05
1130141,3120202,0.0001427646
1130144,3120202,0.0002954314
6220302,3120202,0.0010771032
5220102,3120202,3.63072e-05
7230111,3120202,0.0001647414
12220201,3120202,7.0345e-06
3120303,3120202,0.0027621448
3320301,3120202,7.2065e-06
12120103,3120202,8.86894e-05
10220302,3120202,1.23013e-05
2320102,3120202,8.2403e-06
3320205,3120202,0.0003195269
8120104,3120202,0.0001718264
1130123,3120202,0.0001773205
6120102,3120202,9.1087e-06
8220404,3120202,5.57052e-05
1430115,3120202,0.001010641
1230125,3120202,0.0007972051
1130142,3120202,0.0002159381
2120402,3120202,1.91844e-05
12420202,3120202,5.77404e-05
7120301,3120202,6.1371e-05
11320103,3120202,2.83154e-05
1230133,3120202,0.0004162467
12420101,3120202,3.96421e-05
1320102,3120202,0.0001707218
3120304,3120202,0.0243378258
3320203,3120202,5.3572e-06
1230124,3120202,0.000880773
13320203,3120202,7.40404e-05
1130122,3120202,0.0005745608
9220104,3120202,6.6607e-06
4120203,3120202,6.18332e-05
8220301,3120202,0.0001082535
8120107,3120202,1.08828e-05
9120303,3120202,4.89236e-05
8220304,3120202,2.4873e-06
2220202,3120202,1.55406e-05
8320103,3120202,0.0003046372
3220102,3120202,0.0074705986
1230111,3120202,0.0002641276
7320401,3120202,7.94276e-05
8220103,3120202,3.44458e-05
4220202,3120202,2.67348e-05
3320101,3120202,3.8485e-05
8220303,3120202,1.1269e-06
11120201,3120202,7.3915e-06
12120201,3120202,1.11159e-05
8320101,3120202,0.0002282713
8120101,3120202,5.52464e-05
14320302,3120202,2.6133e-06
7320403,3120202,2.07989e-05
11220103,3120202,8.329e-07
11120203,3120202,2.82032e-05
5120301,3120202,1.58679e-05
1130134,3120202,0.0001346983
9120402,3120202,5.05401e-05
9120201,3120202,7.3832e-05
6220102,3120202,1.20437e-05
1130124,3120202,0.0002189525
7230122,3120202,9.26757e-05
1130112,3120202,0.0009207592
9220202,3120202,6.19293e-05
1230122,3120202,0.0005651221
1230126,3120202,0.0006502776
7120201,3120202,5.25165e-05
9120102,3120202,4.1209e-06
1130121,3120202,0.0001812001
1430112,3120202,0.0008987071
1230121,3120202,0.0013646806
4120201,3120202,1.38005e-05
1130113,3120202,0.0003543962
10220304,3120202,5.01422e-05
9320202,3120202,7.75264e-05
1330112,3120202,0.0001061368
14220203,3120202,2.00057e-05
1320103,3120202,0.0001931326
1230134,3120202,0.000646601
1230131,3120202,0.000188155
8320302,3120202,4.3192e-06
10220104,3120202,3.21003e-05
7230121,3120202,0.000136704
4220402,3120202,2.74836e-05
1230113,3120202,0.0001295539
4120102,3120202,6.2068e-06
11220101,3120202,7.0519e-06
8120105,3120202,0.0017752753
1130115,3120202,0.000153114
7220203,3120202,0.0002532796
4320103,3120202,2.56971e-05
7120101,3120202,0.0001887034
4220103,3120202,1.943e-06
1130143,3120202,0.0004418842
7220302,3120202,0.0001533953
8220203,3120202,4.3e-07
12220101,3120202,1.78132e-05
12320202,3120202,1.928e-06
7320102,3120202,1.59269e-05
7120302,3120202,4.06683e-05
5220302,3120202,2.99113e-05
7320103,3120202,9.5026e-06
1320101,3120202,5.98081e-05
2320101,3120202,2.3418e-06
8220402,3120202,1.59638e-05
7220303,3120202,0.0001265554
13320102,3120202,2.9908e-06
14320105,3120202,0.0001442023
10220103,3120202,1.1713e-06
7120203,3120202,3.06275e-05
3220201,3120202,0.000403627
8220101,3120202,2.2759e-06
4220301,3120202,2.2304e-06
7120303,3120202,9.25391e-05
5120303,3120202,6.94104e-05
1130133,3120202,0.0001233441
1230132,3120202,0.0005900887
6220205,3120202,1.57818e-05
1230123,3120202,0.0017749248
8320303,3120202,3.22448e-05
7320402,3120202,0.0001012773
4120101,3120202,4.6917e-06
11120101,3120202,7.45837e-05
9120202,3120202,0.0001709908
5420104,3120202,3.38047e-05
1130132,3120202,9.92919e-05
3220204,3120202,6.37905e-05
2220101,3120202,2.57343e-05
7320101,3120202,2.47395e-05
1230127,3120202,0.0006492302
14120101,3120202,2.01728e-05
6220303,3120202,1.6655e-06
3120204,3120202,0.0121543941
12320101,3120202,3.77877e-05
11320102,3120202,3.21094e-05
9220302,3120202,1.30311e-05
12420102,3120202,0.000130301
7120202,3120202,7.61374e-05
1230135,3120202,0.0003037444
8320104,3120202,0.0001701359
13120101,3120202,6.44248e-05
1430114,3120202,0.000765534
14220202,3120202,5.522e-06
4120202,3120202,1.1861e-06
1430111,3120202,0.000565847
14320102,3120202,1.6888e-06
6120302,3120202,2.1006e-06
3220103,3120202,7.76875e-05
6120301,3120202,2.917e-06
14220303,3120202,8.6116e-06
1130131,3120202,0.0001734672
3320201,3120202,0.0003095391
1230112,3120202,0.0004261289
8320202,3120202,2.73968e-05
6220203,3120202,8.1357e-06
12320301,3120202,1.20334e-05
4320101,3120202,6.31044e-05
1430113,3120202,0.0008702433
2120201,3120202,1.25818e-05
9320101,3120202,3.2892e-06
7220102,3120202,7.28033e-05
3120203,3120202,0.0098002709
5220101,3120202,3.17192e-05
7220201,3120202,0.0005610807
7220301,3120202,6.51698e-05
3220105,3120202,0.0002585419
6220204,3120202,6.4951e-06
1130125,3120202,4.94474e-05
11220202,3120202,3.09871e-05
5120201,3120202,2.8387e-06
4220101,3120202,1.04416e-05
9120301,3120202,0.0004185397
12120101,3120202,3.0436e-06
8320201,3120202,0.0003706288
8120304,3120202,1.83041e-05
6320101,3120202,0.0002086336
7120102,3120202,5.94254e-05
12320302,3120202,4.3541e-06
11120103,3120202,4.08e-07
6320203,3120202,9.0973e-05
9320203,3120202,7.7007e-06
7220101,3120202,0.0001824668
6320102,3120202,2.84987e-05
1130114,3120202,0.0001747759
8320301,3120202,3.1904e-06
11120102,3120202,1.12434e-05
2320201,3120202,6.53731e-05
1130126,3120202,0.0002243191
14220104,3120202,2.7769e-06
9120103,3120202,1.34063e-05
9220303,3120202,1.3369e-06
7220202,3120202,0.0001195177
12220102,3120202,8.1169e-06
6120303,3120202,1.62353e-05
3120102,3120202,0.0040771077
3120201,3120202,0.0380100962
4220102,3120202,1.13392e-05
4220302,3120202,2.5695e-06
9120302,3120202,1.46573e-05
11220102,3120202,2.3502e-06
14220101,3120202,2.29727e-05
1330113,3120202,0.0001426151
8220104,3120202,8.78041e-05
6220202,3120202,2.1128e-06
3120103,3120202,0.0109349742
9120204,3120202,2.85865e-05
10120301,3120202,2.39366e-05
12120102,3120202,0.0005525416
5420202,3120202,3.88506e-05
12320103,3120202,0.0001007267
8220201,3120202,3.9882e-06
8220102,3120202,3.41373e-05
3220203,3120202,0.000170115
7320304,3120202,4.32376e-05
6220304,3120202,0.0004593601
10120102,3120202,0.0006068984
11120202,3120202,3.0904e-06
8120102,3120202,4.86859e-05
3220205,3120202,0.0015938322
9220304,3120202,7.928e-07
3120302,3120202,0.0004880359
9120401,3120202,4.32709e-05
5420203,3120202,5.3265e-06
7220204,3120202,0.0010004278
2320103,3120202,2.38075e-05
5320303,3120202,1.98963e-05
8120303,3120202,1.06702e-05
2120104,3120202,1.8018e-05
8320102,3120202,7.39559e-05
7320302,3120202,1.9854e-06
1330111,3120202,9.16362e-05
3120202,3120202,0.6161103459
8220302,3120202,5.52527e-05
6220301,3120202,4.6284e-06
9320201,3120202,4.70138e-05
7320201,3120202,0.0008301249
4320102,3120202,1.32999e-05
10320303,3120202,3.48833e-05
3320202,3120202,4.11119e-05
14120301,3120202,3.53683e-05
5420204,3120202,2.3541e-06
7320301,3120202,5.9674e-06
8320401,3120202,0.0002224372
7320202,3120202,0.0001228732
6320201,3120202,1.4967e-06
2120304,3120202,6.7144e-05
3120101,3120202,0.0145105689
3320204,3120202,4.01225e-05
9220101,3120202,0.000142139
9120403,3120202,2.41631e-05
5420103,3120202,7.7177e-06
5420201,3120202,8.59116e-05
10320302,3120202,2.24225e-05
9120104,3120202,4.64065e-05
3320302,3120202,0.0006353556
13120202,3120202,7.6289e-06
9220203,3120202,0.0005935557
8320403,3120202,3.0646e-06
10220202,3120202,4.0926e-06
5320202,3120202,1.7719e-06
3320105,3120202,0.000157794
3220106,3120202,0.0003490166
7320203,11220102,6.2119e-06
3120301,11220102,0.0006771418
9320102,11220102,8.01454e-05
7320404,11220102,4.74446e-05
1230114,11220102,0.0002620588
14320104,11220102,1.16728e-05
8120204,11220102,4.88978e-05
11320101,11220102,0.0004768044
5220303,11220102,0.0006174214
8220202,11220102,4.63067e-05
6120201,11220102,0.0002689946
12120202,11220102,0.0001344728
1130141,11220102,0.0007284109
1130144,11220102,0.0001986722
5220102,11220102,0.000535453
7230111,11220102,7.80156e-05
12220201,11220102,1.68829e-05
3120303,11220102,5.8005e-05
3320301,11220102,3.45911e-05
12120103,11220102,0.0001556203
10220302,11220102,0.0003840141
6220101,11220102,3.4602e-06
3320205,11220102,0.0001858783
8120104,11220102,0.0001743167
1130123,11220102,0.0004683081
6120102,11220102,1.21449e-05
8220404,11220102,0.0001737198
1430115,11220102,0.0007910226
1230125,11220102,0.0006559148
1130142,11220102,0.0004558889
2120402,11220102,2.2858e-05
12420202,11220102,0.0003513918
7120301,11220102,8.87826e-05
8320204,11220102,2.7296e-06
11320103,11220102,0.0020252931
1230133,11220102,0.0003467999
12420101,11220102,0.0005266735
1320102,11220102,0.0002740022
8320304,11220102,1.897e-05
6120203,11220102,3.84308e-05
3120304,11220102,0.0001230426
3320203,11220102,1.07144e-05
1230124,11220102,0.0003673551
13320203,11220102,0.0005083
1130122,11220102,0.0013602287
9220301,11220102,6.48673e-05
9220104,11220102,1.12719e-05
4120203,11220102,0.0002043625
8220301,11220102,8.2367e-06
9120303,11220102,0.000665786
10220303,11220102,0.0002389955
2220202,11220102,0.0004769783
8320103,11220102,6.5163e-05
3220102,11220102,3.51062e-05
1230111,11220102,0.000324835
7320401,11220102,8.34978e-05
4220202,11220102,0.0015946958
3320101,11220102,2.44904e-05
8220303,11220102,0.0002659374
11120201,11220102,0.0035942039
12120201,11220102,8.52218e-05
8220405,11220102,0.0001334417
8320101,11220102,0.0006131668
8120101,11220102,0.0006708496
7320403,11220102,6.44765e-05
6120103,11220102,1.6319e-06
11220103,11220102,0.0484834654
11120203,11220102,0.0101351214
5320102,11220102,0.0007209805
5120301,11220102,0.0027163292
1130134,11220102,0.000133352
9120402,11220102,0.0001318507
9120201,11220102,8.85231e-05
6220102,11220102,0.0002460349
1130124,11220102,0.0005187253
10220301,11220102,0.0001224605
7230122,11220102,0.0001346224
1130112,11220102,0.0001850004
1230122,11220102,0.0002697899
13120102,11220102,0.0021154373
1230126,11220102,0.0004285535
7120201,11220102,3.97698e-05
5220301,11220102,0.0003406742
5320401,11220102,0.0001459641
1130121,11220102,0.0012556816
5120202,11220102,0.0038064306
1430112,11220102,0.001407806
1230121,11220102,0.0011701833
4120201,11220102,0.0001104037
1130113,11220102,0.0008531218
10220304,11220102,0.000645379
2120403,11220102,0.0003617941
9320202,11220102,0.0003385319
1330112,11220102,0.0002227292
14220203,11220102,4.6167e-06
1320103,11220102,0.0002382252
1230134,11220102,7.24091e-05
1230131,11220102,8.01245e-05
10220104,11220102,0.0001412414
7230121,11220102,0.0001424256
4220402,11220102,0.0008153473
6320204,11220102,7.5802e-06
1230113,11220102,0.000171161
4120102,11220102,0.0001288648
11220101,11220102,0.0239315091
8120105,11220102,5.91758e-05
1130115,11220102,0.0006720855
7220203,11220102,0.0001796133
4320103,11220102,0.0003295281
7120101,11220102,0.0005127037
4220103,11220102,0.0008180084
8120305,11220102,3.66278e-05
1130143,11220102,0.000449045
14120102,11220102,2.76515e-05
7220302,11220102,1.84999e-05
8220203,11220102,7.82688e-05
12220101,11220102,0.0001058893
12320202,11220102,0.0001580985
7320102,11220102,4.30027e-05
7120302,11220102,2.25935e-05
5220302,11220102,0.000430214
7320103,11220102,6.99735e-05
1320101,11220102,0.0001431661
2320101,11220102,0.0001030386
8220402,11220102,3.1928e-06
7220303,11220102,0.0002246603
13320102,11220102,0.000469558
14320105,11220102,4.51416e-05
10220103,11220102,0.0021188525
7120203,11220102,1.35331e-05
3220201,11220102,1.25156e-05
8220101,11220102,0.0006554586
4220301,11220102,6.74692e-05
7120303,11220102,0.0001009517
5120303,11220102,0.0032329115
1130133,11220102,0.0003459206
1230132,11220102,0.000591539
6220205,11220102,9.59534e-05
1230123,11220102,0.001293565
8320303,11220102,0.0002557727
7320402,11220102,7.68311e-05
4120101,11220102,0.0003599193
12220202,11220102,0.0004653273
11120101,11220102,0.0048593067
9120202,11220102,2.2799e-06
10320204,11220102,0.0003985616
5420104,11220102,0.0008877405
1130132,11220102,4.66034e-05
3220204,11220102,9.16989e-05
