loc_i,loc_j,coupling force
10220101,9220101,0.0008994738
14220302,9220101,6.3617e-06
5120102,9220101,9.7438e-06
5320204,9220101,3.65937e-05
7320203,9220103,1.03218e-05
3120301,9220103,4.5961e-05
6120201,9220103,0.0016189236
7320404,9220103,9.8422e-06
12220201,9220103,0.000444023
6220101,9220103,0.0004633021
1230114,9220103,0.0002047251
14320103,9220103,0.0001932927
14320104,9220103,6.0128e-06
7320202,9220103,5.7785e-05
9120102,9220103,0.0004519947
2120102,9220103,6.29712e-05
5220303,9220103,1.36252e-05
8220202,9220103,1.438e-06
6220103,9220103,0.0005912473
14220203,9220103,1.6949e-06
9320102,9220103,0.0029416987
12120202,9220103,0.0003535687
4320103,9220103,4.40369e-05
9220104,9220103,0.0048060062
1430112,9220103,5.41161e-05
5220102,9220103,9.62299e-05
7230111,9220103,7.30452e-05
13120101,9220103,6.96429e-05
3120303,9220103,0.0001276893
7120203,9220103,0.0002239785
3320301,9220103,7.52795e-05
12120103,9220103,0.0002927549
10220302,9220103,2.8462e-06
3320205,9220103,0.0001386677
1130124,9220103,8.50605e-05
6120102,9220103,0.050226043
1230134,9220103,0.0001345258
1430115,9220103,6.57369e-05
1130142,9220103,0.0001495239
2120402,9220103,0.000629678
4120201,9220103,3.02432e-05
7120301,9220103,0.0001338604
11320103,9220103,4.95246e-05
1230133,9220103,0.0001801458
5320202,9220103,9.307e-07
1320102,9220103,0.0001428837
8320304,9220103,4.32434e-05
6120203,9220103,0.0010078477
3320203,9220103,1.6637e-05
1230124,9220103,9.87775e-05
8220301,9220103,0.0003828489
8220401,9220103,0.0002951518
9220301,9220103,0.0076910618
4120203,9220103,6.95892e-05
3320101,9220103,0.0007229808
9120303,9220103,4.04449e-05
11220102,9220103,1.47321e-05
2220202,9220103,3.60489e-05
8120104,9220103,2.762e-06
8320103,9220103,7.32288e-05
13220201,9220103,1.87277e-05
1230111,9220103,0.0001339046
8220103,9220103,4.1135e-06
4220202,9220103,8.16272e-05
11120103,9220103,2.8241e-06
8220303,9220103,3.94164e-05
5220203,9220103,0.0001325965
11120201,9220103,1.18053e-05
7120302,9220103,1.72189e-05
8220405,9220103,2.3922e-05
1130143,9220103,0.0003811252
1230121,9220103,0.0001689336
7120303,9220103,0.0001618716
6120103,9220103,0.0561971399
9120302,9220103,0.0003747764
8320203,9220103,3.0498e-06
5120301,9220103,0.0001493306
1130134,9220103,0.0001014352
9120402,9220103,0.0013163455
10320302,9220103,1.0365e-05
9120204,9220103,0.0001278807
10220301,9220103,8.9365e-06
12220204,9220103,0.0001028251
7230122,9220103,5.01101e-05
6120301,9220103,0.0013788772
8220102,9220103,9.45886e-05
1130113,9220103,0.0002280679
10220304,9220103,0.0001421492
4320102,9220103,8.1792e-06
12120201,9220103,0.0002453226
13220101,9220103,9.0413e-06
2120204,9220103,6.7734e-06
9320202,9220103,0.0053475408
1130133,9220103,0.0001379206
2120401,9220103,2.08812e-05
7320401,9220103,0.0001250465
1130125,9220103,0.0001331858
1230131,9220103,0.0001670559
8320302,9220103,1.98415e-05
2120301,9220103,0.0001154924
6320204,9220103,6.81581e-05
1230113,9220103,0.0002626167
8120204,9220103,8.48029e-05
8120105,9220103,1.67552e-05
3120302,9220103,4.2971e-06
1130115,9220103,0.0004256665
7220203,9220103,0.0013373708
6120302,9220103,0.0018511928
7120101,9220103,0.0003519748
7220201,9220103,7.48144e-05
14120105,9220103,3.8826e-06
4220103,9220103,1.17799e-05
8120305,9220103,8.4106e-06
6320102,9220103,1.79901e-05
7220302,9220103,1.79394e-05
1230112,9220103,0.000173337
7220101,9220103,0.0011696551
12220101,9220103,0.0013066675
5220302,9220103,0.0003988234
1320101,9220103,7.33888e-05
7320405,9220103,4.1015e-06
8220404,9220103,6.28678e-05
14220301,9220103,0.0002445494
8220402,9220103,0.000603484
7220303,9220103,0.0007604023
4220101,9220103,1.95694e-05
1130123,9220103,0.0001945055
2120103,9220103,0.000488237
10220103,9220103,2.5092e-06
10220202,9220103,4.64711e-05
8220203,9220103,0.0001052892
1130144,9220103,0.0003132329
1130122,9220103,0.0001957408
12420101,9220103,1.4445e-05
10120301,9220103,0.0001063494
7230121,9220103,4.32017e-05
2320103,9220103,0.0001457839
7220102,9220103,3.7592e-06
1230123,9220103,0.0001166043
9220105,9220103,0.136545804
1230125,9220103,4.93636e-05
9220202,9220103,0.0009036063
11120101,9220103,7.45923e-05
5420104,9220103,0.0001734556
1130132,9220103,6.74552e-05
5420101,9220103,2.83681e-05
1130126,9220103,0.0001239964
7320101,9220103,7.47936e-05
2320101,9220103,1.89168e-05
1230132,9220103,9.22076e-05
12120203,9220103,7.09759e-05
10120103,9220103,2.96545e-05
9120202,9220103,4.20987e-05
4220302,9220103,1.4547e-05
1230127,9220103,0.0004088791
10220203,9220103,3.1484e-06
1130112,9220103,0.0001223351
4220402,9220103,8.30044e-05
4220401,9220103,1.4314e-06
3120103,9220103,4.41e-06
12420102,9220103,0.0001003141
6220301,9220103,0.0005567566
9220103,9220103,0.7512441619
2120304,9220103,4.93205e-05
9220302,9220103,0.0074508474
14120201,9220103,9.9919e-06
7120202,9220103,3.72354e-05
8320104,9220103,9.342e-06
1430114,9220103,0.000135176
4120202,9220103,4.6416e-05
1430111,9220103,0.0002270781
3220201,9220103,0.0003222145
14120101,9220103,6.24377e-05
11320102,9220103,8.78953e-05
3320201,9220103,0.0001571767
8320102,9220103,1.02124e-05
7320102,9220103,2.21776e-05
1130131,9220103,9.3976e-05
6320103,9220103,1.18415e-05
14320201,9220103,1.88165e-05
10120203,9220103,2.946e-06
8320303,9220103,2.30993e-05
7120201,9220103,0.000322572
7320402,9220103,1.57957e-05
9120203,9220103,0.0003181237
12320301,9220103,1.04188e-05
13320102,9220103,4.06837e-05
6220203,9220103,0.0007561201
6120202,9220103,0.0023256629
3320102,9220103,4.66244e-05
1430113,9220103,0.0001260588
9320101,9220103,1.78438e-05
6220102,9220103,0.000746361
3120203,9220103,4.85216e-05
5120303,9220103,4.39711e-05
14120203,9220103,0.0014168625
5220201,9220103,7.39669e-05
14220201,9220103,4.27583e-05
14220101,9220103,7.60712e-05
6320201,9220103,0.0002400942
7220301,9220103,0.0001122405
14320102,9220103,5.5954e-06
3220105,9220103,4.83579e-05
2120303,9220103,4.8695e-06
6220204,9220103,0.0013865294
11220202,9220103,3.70139e-05
8120303,9220103,7.9159e-06
5120201,9220103,3.8136e-06
9120301,9220103,0.0001588894
3320202,9220103,6.0956e-06
9120201,9220103,6.20264e-05
11120203,9220103,7.38817e-05
1230135,9220103,0.0001220698
9320203,9220103,0.0003725149
4220102,9220103,7.847e-05
8120304,9220103,4.0348e-06
3220203,9220103,0.0001761688
7220202,9220103,0.0001781847
6220206,9220103,0.0005205554
6220302,9220103,0.0057263002
4220403,9220103,8.27216e-05
4320101,9220103,5.7399e-05
1230122,9220103,8.34965e-05
1130114,9220103,0.0001354101
7320103,9220103,0.000137604
11120102,9220103,2.34006e-05
2320201,9220103,2.8205e-06
1130141,9220103,0.0001276397
6220303,9220103,0.00198382
14320105,9220103,1.35897e-05
14220104,9220103,5.46062e-05
9120103,9220103,0.0004937418
8320202,9220103,7.02974e-05
9220303,9220103,0.013114075
1130111,9220103,9.1133e-06
14320101,9220103,5.6883e-06
3320302,9220103,5.5925e-06
12220102,9220103,0.0001846065
8220302,9220103,3.0343e-06
12420202,9220103,0.0002249144
1320103,9220103,0.0001803819
12320303,9220103,0.0001965208
1130121,9220103,0.0001425395
12320103,9220103,6.29818e-05
7120102,9220103,0.0001323895
2120104,9220103,9.9257e-06
8320403,9220103,0.0003426182
6120303,9220103,0.0003854491
14220202,9220103,6.0631e-06
6220202,9220103,0.0012371398
6320104,9220103,0.0002097535
1330113,9220103,0.0001115424
8220104,9220103,1.74778e-05
14120302,9220103,6.7264e-06
4120102,9220103,4.23222e-05
12120102,9220103,6.45468e-05
12320101,9220103,6.38785e-05
2120403,9220103,8.32135e-05
9220203,9220103,0.001118415
14220303,9220103,0.000792043
2120203,9220103,6.81989e-05
6220304,9220103,0.0039222638
1330112,9220103,8.19632e-05
3220204,9220103,0.0008783678
12220202,9220103,0.0001053041
11120202,9220103,2.8977e-06
5420202,9220103,4.38948e-05
12420201,9220103,0.0001041917
8320101,9220103,3.62526e-05
14120301,9220103,4.7968e-06
3220103,9220103,2.57377e-05
9120104,9220103,0.0003008645
8120102,9220103,0.000202124
14320302,9220103,1.46682e-05
8320402,9220103,0.0001086546
12120101,9220103,0.000648564
1230126,9220103,0.0004217745
11220201,9220103,9.74457e-05
3120202,9220103,1.73868e-05
7220204,9220103,0.000375778
6320101,9220103,0.0016607129
14120202,9220103,2.73324e-05
4220201,9220103,2.95989e-05
7320403,9220103,3.66345e-05
12320201,9220103,0.0011993445
5320303,9220103,0.0009566604
9120401,9220103,0.0020746888
13120102,9220103,7.2012e-06
8220201,9220103,0.0001925741
6320203,9220103,0.0002215591
5420103,9220103,8.4311e-06
9220101,9220103,0.0638271702
4120101,9220103,3.0084e-05
9320201,9220103,0.0002177773
5420102,9220103,4.57197e-05
13320203,9220103,2.50429e-05
6320202,9220103,0.0001953167
2120201,9220103,1.6708e-05
1330111,9220103,4.26759e-05
2120202,9220103,0.0007638971
7320301,9220103,0.0002129893
8320401,9220103,0.0002185364
8120202,9220103,2.48053e-05
5220101,9220103,2.1555e-05
12120204,9220103,8.93921e-05
11220103,9220103,1.8171e-06
12320202,9220103,6.7566e-06
3320204,9220103,0.0004105962
14320303,9220103,0.0001167614
10120102,9220103,4.4717e-06
6220205,9220103,0.000315412
9120403,9220103,0.0001518222
14120102,9220103,3.98808e-05
10220102,9220103,6.91092e-05
10120201,9220103,2.15951e-05
9220201,9220103,0.0004875424
10320203,9220103,6.71733e-05
13120202,9220103,7.4261e-06
12220203,9220103,3.97782e-05
11220101,9220103,6.7894e-06
2220101,9220103,6.33995e-05
9220304,9220103,0.0066894758
10120104,9220103,7.65438e-05
10220101,9220103,8.49503e-05
14220302,9220103,0.0004135123
5120102,9220103,0.0005456547
13120103,9220103,4.79482e-05
12320302,9220103,4.25663e-05
5320204,9220103,1.04553e-05
7320203,9220301,3.4406e-06
3120301,9220301,1.02135e-05
6120201,9220301,0.0001506582
12220201,9220301,0.0005391708
6220101,9220301,7.14181e-05
1230114,9220301,4.4793e-05
9120102,9220301,0.0002247624
6220103,9220301,0.0001651738
14220203,9220301,8.474e-07
9320102,9220301,1.85513e-05
12120202,9220301,1.43727e-05
4320103,9220301,3.21808e-05
9220104,9220301,0.0008522448
1430112,9220301,4.6433e-06
5220102,9220301,1.8663e-06
7230111,9220301,8.1348e-06
13120101,9220301,6.94146e-05
3120303,9220301,6.5979e-06
7120203,9220301,0.000123838
3320301,9220301,0.0001933651
12120103,9220301,1.99606e-05
10220302,9220301,5.1232e-06
2320102,9220301,1.40345e-05
3320205,9220301,2.51957e-05
1130124,9220301,1.5872e-05
6120102,9220301,0.0002289451
1230134,9220301,4.2333e-06
1430115,9220301,8.9787e-06
1130142,9220301,2.37183e-05
2120402,9220301,1.49331e-05
4120201,9220301,9.2321e-06
7120301,9220301,2.99847e-05
11320103,9220301,6.003e-06
1230133,9220301,3.90611e-05
5320202,9220301,2.7922e-06
1320102,9220301,4.63061e-05
6120203,9220301,4.84948e-05
3320203,9220301,1.6637e-05
1230124,9220301,3.73516e-05
9220301,9220301,0.6714683554
4120203,9220301,3.3771e-06
3320101,9220301,1.78074e-05
9120303,9220301,8.9878e-06
11220102,9220301,3.683e-07
8220304,9220301,2.6079e-06
2220202,9220301,1.8692e-05
1230111,9220301,7.19502e-05
4220202,9220301,8.415e-07
8220303,9220301,8.11514e-05
11120201,9220301,1.90893e-05
7120302,9220301,3.6898e-06
8220405,9220301,3.987e-06
1130143,9220301,6.92698e-05
1230121,9220301,6.8269e-06
7120303,9220301,8.7604e-06
6120103,9220301,0.0017130477
9120302,9220301,3.70261e-05
5320102,9220301,4.02037e-05
1130134,9220301,5.6894e-06
9120402,9220301,0.0003418627
9120204,9220301,4.11819e-05
10220301,9220301,1.42984e-05
12220204,9220301,4.113e-05
7230122,9220301,1.78532e-05
6120301,9220301,0.0002145111
1130113,9220301,0.0001157065
10220304,9220301,1.58551e-05
12120201,9220301,2.2999e-05
2120204,9220301,5.24938e-05
9320202,9220301,5.6453e-06
1130133,9220301,2.4103e-05
7320401,9220301,2.44283e-05
1130125,9220301,9.3927e-06
1230131,9220301,4.69511e-05
2120301,9220301,1.4258e-06
1230113,9220301,0.0001263884
8120204,9220301,6.608e-06
3120302,9220301,5.72946e-05
1130115,9220301,7.64855e-05
7220203,9220301,1.19326e-05
6120302,9220301,2.38864e-05
7120101,9220301,1.58191e-05
7220201,9220301,1.18411e-05
14120105,9220301,3.8826e-06
6320102,9220301,1.79901e-05
7220302,9220301,0.0002947184
1230112,9220301,6.04127e-05
7220101,9220301,9.675e-07
12220101,9220301,7.37985e-05
5220302,9220301,0.0001826262
1320101,9220301,2.91501e-05
14220301,9220301,3.21306e-05
7220303,9220301,1.7733e-06
1130123,9220301,1.56236e-05
2120103,9220301,2.3249e-06
10220202,9220301,4.2246e-06
8220203,9220301,4.65231e-05
8120101,9220301,2.92641e-05
1130144,9220301,4.29735e-05
1130122,9220301,1.67397e-05
12420101,9220301,6.1907e-06
10120301,9220301,1.6327e-05
7230121,9220301,1.98576e-05
2320103,9220301,1.97689e-05
1230123,9220301,2.2607e-05
9220105,9220301,0.0022494764
1230125,9220301,1.33172e-05
9220202,9220301,0.0005946252
11120101,9220301,2.4864e-06
5420104,9220301,3.9216e-05
1130132,9220301,8.5553e-06
5420101,9220301,4.80075e-05
1130126,9220301,6.1888e-06
7320101,9220301,4.6746e-06
1230132,9220301,6.9513e-06
9120202,9220301,6.68626e-05
4220302,9220301,1.6163e-06
1230127,9220301,9.776e-07
1130112,9220301,3.12617e-05
4220402,9220301,7.9052e-06
6220301,9220301,0.00121532
9220103,9220301,0.0024186089
2120304,9220301,1.86795e-05
9220302,9220301,0.0063511387
7120202,9220301,0.0001408469
1430114,9220301,1.08739e-05
4120202,9220301,3.014e-06
1430111,9220301,2.45859e-05
3320201,9220301,1.57177e-05
8320102,9220301,3.06371e-05
7320102,9220301,1.706e-06
1130131,9220301,7.5923e-06
14320201,9220301,3.7633e-06
8320303,9220301,9.493e-07
7120201,9220301,7.71622e-05
7320402,9220301,1.22856e-05
9120203,9220301,1.29319e-05
6220203,9220301,0.0009114077
6120202,9220301,0.0006976989
3320102,9220301,1.4346e-05
1430113,9220301,1.32047e-05
9320101,9220301,3.5688e-06
6220102,9220301,0.0004175621
3120203,9220301,5.1075e-06
5120303,9220301,3.7536e-06
14220101,9220301,5.00722e-05
6320201,9220301,6.0455e-06
7220301,9220301,5.47946e-05
14320102,9220301,7.6936e-06
2120303,9220301,1.6232e-06
6220204,9220301,0.0007668239
5120201,9220301,6.356e-07
9120301,9220301,2.4826e-06
3320202,9220301,6.0956e-06
9120201,9220301,4.16285e-05
11120203,9220301,8.4981e-06
1230135,9220301,3.36451e-05
9320203,9220301,8.09815e-05
4220102,9220301,1.6124e-06
3220203,9220301,1.14581e-05
6220206,9220301,8.7488e-06
6220302,9220301,0.0436436935
4220403,9220301,2.298e-07
4320101,9220301,2.95607e-05
1230122,9220301,1.03232e-05
1130114,9220301,2.24921e-05
10120204,9220301,3.01193e-05
7320103,9220301,1.73208e-05
1130141,9220301,1.52983e-05
6220303,9220301,0.0108631964
14320105,9220301,9.5128e-06
9120103,9220301,8.229e-06
8320202,9220301,6.9145e-06
9220303,9220301,0.0081772178
14320101,9220301,2.8441e-06
12220102,9220301,2.63724e-05
12420202,9220301,7.30491e-05
1320103,9220301,9.79036e-05
1130121,9220301,4.3067e-05
12320103,9220301,6.29818e-05
8220101,9220301,2.4252e-06
6120303,9220301,1.62294e-05
6220202,9220301,0.0001730714
6320104,9220301,1.1653e-05
5420204,9220301,4.3785e-06
1330113,9220301,1.19113e-05
10320303,9220301,1.17288e-05
8220104,9220301,4.3694e-06
14120302,9220301,2.18608e-05
4120102,9220301,2.37656e-05
2120403,9220301,1.3208e-06
9220203,9220301,0.0003195472
14220303,9220301,0.0001356886
6220304,9220301,0.0023193941
1330112,9220301,2.183e-06
3220204,9220301,0.0001521924
12220202,9220301,0.0001174546
11120202,9220301,2.1733e-06
5420202,9220301,8.77897e-05
9120104,9220301,2.37302e-05
8120102,9220301,7.4467e-06
12120101,9220301,1.6174e-06
10120202,9220301,4.17001e-05
1230126,9220301,3.01573e-05
11220201,9220301,5.568e-07
3120202,9220301,8.6934e-06
7220204,9220301,3.6483e-06
6320101,9220301,4.3248e-06
7320403,9220301,2.80146e-05
12320201,9220301,1.48987e-05
5320303,9220301,4.8316e-06
9120401,9220301,0.0001168839
6320203,9220301,0.0001237278
9220101,9220301,0.0014030953
4120101,9220301,3.54323e-05
9320201,9220301,0.0009325337
2120201,9220301,5.31617e-05
1330111,9220301,3.3399e-06
2120202,9220301,3.3578e-06
8320401,9220301,1.70288e-05
14220103,9220301,2.8031e-06
12120204,9220301,1.24733e-05
11220103,9220301,4.543e-07
3320204,9220301,0.0009203019
14320303,9220301,5.6957e-06
10120102,9220301,0.0002996034
6220205,9220301,0.0001790801
9120403,9220301,0.0001100161
9220201,9220301,0.0001295721
10320203,9220301,0.0003089972
12220203,9220301,0.0001034233
9220304,9220301,0.0014852129
10120104,9220301,7.1204e-06
14320301,9220301,7.44018e-05
14220302,9220301,0.0001145111
12320302,9220301,0.0003972852
10320201,9220301,0.0001655853
3220106,9220301,1.27273e-05
7320203,9220302,3.4406e-06
3120301,9220302,0.0005617452
6120201,9220302,0.0007715027
7320404,9220302,5.90532e-05
12220201,9220302,0.0002156683
6220101,9220302,0.00013368
1230114,9220302,0.0001226046
14320103,9220302,1.71816e-05
14320104,9220302,9.25966e-05
7320202,9220302,0.0001194223
9120102,9220302,0.0024872058
2120102,9220302,3.9357e-06
5220303,9220302,2.04378e-05
8220202,9220302,3.88251e-05
6220103,9220302,0.0004692439
14220203,9220302,5.932e-06
9320102,9220302,0.0003153713
12120202,9220302,0.000122168
4320103,9220302,3.7262e-05
9220104,9220302,0.0014396975
1430112,9220302,6.35716e-05
5220102,9220302,5.4472e-05
7230111,9220302,0.0001213507
13120101,9220302,0.0002169206
3120303,9220302,0.0001478712
7120203,9220302,0.0003562253
3320301,9220302,7.23274e-05
12120103,9220302,0.0002680814
10220302,9220302,3.13085e-05
2320102,9220302,0.0003284072
3320205,9220302,0.0001769774
1130124,9220302,0.0001900727
6120102,9220302,0.0012479121
1230134,9220302,0.000404518
1430115,9220302,6.50956e-05
1130142,9220302,0.00015911
2120402,9220302,0.0008329337
4120201,9220302,0.0001282946
7120301,9220302,0.0001758591
11320103,9220302,4.80239e-05
1230133,9220302,0.0001798402
5320202,9220302,2.14072e-05
1320102,9220302,8.49371e-05
6120203,9220302,0.0003194329
3320203,9220302,7.76393e-05
1230124,9220302,0.0001835481
8220301,9220302,5.1389e-06
8220401,9220302,5.7311e-06
9220301,9220302,0.0282092679
4120203,9220302,0.0001733589
3320101,9220302,5.69837e-05
8120107,9220302,0.0001033485
9120303,9220302,8.31367e-05
11220102,9220302,6.07699e-05
8220304,9220302,2.34712e-05
2220202,9220302,0.0009826658
8120104,9220302,2.762e-06
8320103,9220302,0.0004847048
13220201,9220302,1.87277e-05
1230111,9220302,0.0001156106
8220103,9220302,7.60991e-05
4220202,9220302,0.0001043481
11120103,9220302,9.8844e-06
8220303,9220302,3.82571e-05
11120201,9220302,5.60122e-05
7120302,9220302,6.10859e-05
8220405,9220302,0.0004445508
1130143,9220302,0.0002160223
1230121,9220302,0.0001123327
7120303,9220302,0.0002301244
6120103,9220302,0.0023852117
9120302,9220302,0.0003991594
8320203,9220302,0.0002028138
5120301,9220302,5.6529e-06
1130134,9220302,5.03807e-05
9120402,9220302,0.0008740147
10320302,9220302,5.92284e-05
9120204,9220302,0.0001517229
10220301,9220302,2.85967e-05
12220204,9220302,0.0005398319
7230122,9220302,7.85543e-05
6120301,9220302,0.0007379181
8220102,9220302,0.0001098897
5120202,9220302,2.9991e-06
1130113,9220302,0.0004964376
10220304,9220302,9.51306e-05
4320102,9220302,8.06238e-05
5220301,9220302,8.99153e-05
12120201,9220302,1.14995e-05
13220101,9220302,0.0003616506
2120204,9220302,9.14408e-05
9320202,9220302,0.0002173453
1130133,9220302,0.0001600354
2120401,9220302,0.0006774801
7320401,9220302,0.0002298901
1130125,9220302,7.80769e-05
1230131,9220302,9.23609e-05
2120301,9220302,2.70908e-05
6320204,9220302,9.17513e-05
1230113,9220302,7.74074e-05
8120204,9220302,3.41414e-05
8120105,9220302,5.39888e-05
3120302,9220302,2.29178e-05
1130115,9220302,0.0001326234
7220203,9220302,0.0002918901
6120302,9220302,0.001469011
7120101,9220302,0.0002926532
7220201,9220302,4.52116e-05
4220103,9220302,1.39887e-05
8120305,9220302,1.56197e-05
6320102,9220302,4.4975e-06
7220302,9220302,7.85916e-05
1230112,9220302,0.0001393549
7220101,9220302,0.0001847842
12220101,9220302,0.0008096129
5220302,9220302,0.0001577837
1320101,9220302,0.0001452767
7320405,9220302,0.0003814414
8220404,9220302,7.43564e-05
14220301,9220302,0.0006693871
8220402,9220302,5.05713e-05
7220303,9220302,4.25598e-05
12420104,9220302,3.57765e-05
4220101,9220302,1.26254e-05
1130123,9220302,0.0001163877
2120103,9220302,0.0001894824
10220103,9220302,6.27312e-05
8220203,9220302,2.05681e-05
8120101,9220302,1.67223e-05
1130144,9220302,0.0001442799
10320101,9220302,8.62728e-05
1130122,9220302,0.0001201789
12420101,9220302,0.0004065234
4220301,9220302,4.18388e-05
10120301,9220302,1.31958e-05
7230121,9220302,9.25425e-05
2320103,9220302,6.68514e-05
7220102,9220302,1.87961e-05
1230123,9220302,0.0001792409
9220105,9220302,0.009670163
3120204,9220302,9.01311e-05
1230125,9220302,9.79262e-05
9220202,9220302,0.0004639384
11120101,9220302,3.06657e-05
5420104,9220302,0.0002307713
1130132,9220302,4.22829e-05
5420101,9220302,0.0002640411
1130126,9220302,0.0001143449
7320101,9220302,0.0001137486
2320101,9220302,0.0001986266
1230132,9220302,0.0002416616
12120203,9220302,0.0001670021
9120202,9220302,7.42918e-05
4220302,9220302,4.041e-07
1230127,9220302,0.0005024838
1130112,9220302,8.85875e-05
4220402,9220302,6.917e-06
4220401,9220302,1.67001e-05
3120103,9220302,3.52804e-05
12420102,9220302,0.0002821334
6220301,9220302,0.0003547335
9220103,9220302,0.0050103661
2120304,9220302,0.0001897446
9220302,9220302,0.7129075635
14120201,9220302,9.99194e-05
7120202,9220302,7.28518e-05
8320104,9220302,2.0241e-05
1430114,9220302,6.10536e-05
4120202,9220302,0.0002387108
1430111,9220302,0.0001487959
3220201,9220302,2.50611e-05
14120101,9220302,0.0001003098
11320102,9220302,5.98707e-05
3320201,9220302,0.0003248318
8320102,9220302,1.02124e-05
7320102,9220302,0.0002115398
1130131,9220302,9.10516e-05
6320103,9220302,1.18415e-05
10120203,9220302,2.946e-06
8320303,9220302,5.67461e-05
7120201,9220302,0.0002420266
7320402,9220302,1.93059e-05
9120203,9220302,0.0004603742
12320301,9220302,6.2513e-06
13320102,9220302,1.82375e-05
6220203,9220302,0.0003352471
6120202,9220302,0.0033387599
3320102,9220302,1.07595e-05
1430113,9220302,6.12637e-05
9320101,9220302,4.99625e-05
6220102,9220302,0.0004106861
3120203,9220302,4.34141e-05
5120303,9220302,1.48358e-05
13320202,9220302,1.17028e-05
14120203,9220302,1.2946e-05
5220201,9220302,5.75298e-05
14220201,9220302,5.7011e-06
14220101,9220302,0.0002811745
6320201,9220302,0.0006909185
7220301,9220302,0.0001431729
14320102,9220302,0.0001580695
3220105,9220302,2.4179e-05
2120303,9220302,0.0001006361
6220204,9220302,0.0004076577
11220202,9220302,1.2338e-05
8120303,9220302,4.55164e-05
5120201,9220302,0.0001385594
9120301,9220302,0.0002184729
3320202,9220302,0.0001523907
9120201,9220302,0.0002048122
11120203,9220302,5.5498e-05
1230135,9220302,0.000189147
8220403,9220302,4.49972e-05
9320203,9220302,0.0001336195
4220102,9220302,8.6532e-05
8120304,9220302,4.43824e-05
3220203,9220302,0.0003000178
7220202,9220302,8.48498e-05
6220206,9220302,2.62465e-05
6220302,9220302,0.0041031564
4220403,9220302,1.40167e-05
4320101,9220302,9.10722e-05
1230122,9220302,8.44073e-05
1130114,9220302,8.78106e-05
10120204,9220302,5.4762e-06
8320301,9220302,0.0002926752
7320103,9220302,2.02076e-05
11120102,9220302,5.4001e-06
2320201,9220302,2.53843e-05
1130141,9220302,0.0001364684
6220303,9220302,0.0019386146
14320105,9220302,5.4359e-06
14220104,9220302,2.12357e-05
9120103,9220302,8.50333e-05
8320202,9220302,1.61338e-05
9220303,9220302,0.0096102462
1130111,9220302,3.9491e-05
14320101,9220302,0.0007451628
3320302,9220302,0.0007661678
12220102,9220302,9.23032e-05
12420202,9220302,0.0004056148
1320103,9220302,0.0006371606
12320303,9220302,7.8608e-06
1130121,9220302,5.75358e-05
12320103,9220302,6.05359e-05
7120102,9220302,0.0003272548
8220101,9220302,4.85045e-05
2120104,9220302,3.47398e-05
8320403,9220302,0.0001041983
3120201,9220302,1.29707e-05
6120303,9220302,0.0009179774
14220202,9220302,5.45679e-05
6220202,9220302,0.0003162292
6320104,9220302,0.0001631416
5420204,9220302,2.1892e-06
1330113,9220302,3.25038e-05
8320204,9220302,4.8287e-05
8220104,9220302,1.01954e-05
14120302,9220302,1.34528e-05
4120102,9220302,5.5344e-06
12120102,9220302,0.0002151559
2120403,9220302,0.0006445742
9220203,9220302,0.0003697617
14220303,9220302,3.78666e-05
7320304,9220302,6.67954e-05
2120203,9220302,0.004495442
6220304,9220302,0.0010963867
1330112,9220302,6.31097e-05
3220204,9220302,0.0006305115
12220202,9220302,2.43009e-05
11120202,9220302,0.0003687381
5420202,9220302,4.38948e-05
12420201,9220302,0.0002404424
8320101,9220302,3.05285e-05
3220103,9220302,0.0005469263
9120104,9220302,0.0002974745
8120102,9220302,7.9786e-06
14320302,9220302,8.80093e-05
8320402,9220302,6.11182e-05
12120101,9220302,4.36689e-05
1230126,9220302,0.0002493859
11220201,9220302,4.84444e-05
3120202,9220302,2.60802e-05
7220204,9220302,0.0004049646
6320101,9220302,0.0001297432
14120202,9220302,9.1108e-06
4220201,9220302,3.11989e-05
7320403,9220302,5.38743e-05
12320201,9220302,7.44934e-05
9120401,9220302,3.21431e-05
13120102,9220302,0.0003168522
8220201,9220302,1.34354e-05
2120302,9220302,6.37217e-05
6320203,9220302,0.0005265626
9220101,9220302,0.0027682281
4120101,9220302,2.74099e-05
9320201,9220302,0.0001786891
5420102,9220302,0.0006675079
13320203,9220302,3.2463e-05
6320202,9220302,0.0003363788
2120201,9220302,0.000105564
1330111,9220302,5.09636e-05
2120202,9220302,0.0002182563
7320301,9220302,3.0427e-05
8320401,9220302,0.0001901551
8120202,9220302,1.65369e-05
5220101,9220302,5.56838e-05
14220103,9220302,5.88652e-05
12120204,9220302,9.56287e-05
11220103,9220302,1.81713e-05
3120304,9220302,4.7719e-05
10120101,9220302,2.21976e-05
7320302,9220302,8.6529e-06
12320202,9220302,2.70265e-05
3320204,9220302,0.0001699019
14320303,9220302,2.84784e-05
5320401,9220302,0.000303733
10120102,9220302,7.15471e-05
6220205,9220302,0.0001347914
9120403,9220302,0.0005654827
5320203,9220302,6.6985e-06
14120102,9220302,1.19643e-05
9220201,9220302,0.0007554711
10320203,9220302,0.0001164337
12220203,9220302,0.0001272902
11220101,9220302,2.8587e-06
5320201,9220302,1.13497e-05
2220101,9220302,7.53335e-05
9220304,9220302,0.0320199376
14220302,9220302,0.0002353839
5120102,9220302,4.87192e-05
3220205,9220302,7.60023e-05
