loc_i,loc_j,coupling force
7320402,3320102,4.52957e-05
3120201,3320102,0.0002837758
1230125,3320102,2.1547e-05
7320102,3320102,1.44117e-05
2120201,3320102,7.64563e-05
6320103,3320102,0.000175817
1230112,3320102,1.89317e-05
10120203,3320102,6.1152e-06
9120203,3320102,3.39921e-05
6120202,3320102,0.000167176
12120102,3320102,0.0014442614
4320101,3320102,1.52405e-05
1130126,3320102,1.98538e-05
8220301,3320102,0.0003662375
9320101,3320102,0.006639027
9120403,3320102,0.0001534979
14120203,3320102,2.0447e-06
8120102,3320102,0.0002645316
5420204,3320102,0.0001819517
3320201,3320102,0.0028324791
5220101,3320102,0.0002561308
7220201,3320102,0.0002919056
5320202,3320102,5.73103e-05
14320102,3320102,9.5568e-06
3220103,3320102,0.0001242531
3220105,3320102,8.32871e-05
9120103,3320102,0.0002035824
8220103,3320102,0.0011994572
9120303,3320102,0.0003622412
7220301,3320102,3.14102e-05
6220204,3320102,3.27952e-05
1330111,3320102,2.04539e-05
11220202,3320102,2.3434e-06
1130144,3320102,2.17153e-05
3120203,3320102,2.4235e-05
7230121,3320102,3.94066e-05
5120201,3320102,3.84284e-05
9120301,3320102,0.0001018731
9120201,3320102,8.2683e-06
6220102,3320102,3.25162e-05
1230135,3320102,2.10624e-05
9320203,3320102,0.000696987
8120304,3320102,0.0001713844
6320101,3320102,0.0001709409
7320302,3320102,3.63688e-05
12320302,3320102,0.0007028327
11120103,3320102,6.8157e-05
8320303,3320102,2.04631e-05
6320102,3320102,0.0007522464
1130114,3320102,2.33775e-05
8320301,3320102,9.24037e-05
6320201,3320102,0.0001867155
11120102,3320102,1.5233e-05
1130131,3320102,1.63485e-05
7320201,3320102,2.77162e-05
1130122,3320102,1.40936e-05
6220303,3320102,5.74401e-05
1430114,3320102,1.73475e-05
14220104,3320102,4.83868e-05
12220202,3320102,0.0003135109
9320202,3320102,0.0001844403
7220102,3320102,4.00586e-05
9220303,3320102,4.1666e-06
11120201,3320102,6.71367e-05
3320302,3320102,0.0006733888
12220102,3320102,0.0012954643
1330113,3320102,1.34774e-05
3320105,3320102,0.0446909866
8220302,3320102,0.0001218603
12420202,3320102,0.0006880468
6120303,3320102,6.60605e-05
10120104,3320102,1.69013e-05
6220304,3320102,6.35268e-05
12220101,3320102,0.0006580282
4320103,3320102,1.56248e-05
1230122,3320102,1.32042e-05
4120101,3320102,1.01493e-05
8320403,3320102,1.29247e-05
14220201,3320102,1.09798e-05
8320102,3320102,4.99156e-05
14220302,3320102,5.95138e-05
12220204,3320102,0.0001436845
6320104,3320102,2.7847e-05
4220201,3320102,1.9896e-06
11220102,3320102,3.70433e-05
10320303,3320102,2.62841e-05
14220101,3320102,8.0379e-05
12320101,3320102,0.0001719318
8320202,3320102,0.0001243472
4220403,3320102,6.4093e-06
12320103,3320102,0.0001790418
5320103,3320102,4.8301e-06
3320202,3320102,0.0007308444
3220203,3320102,0.0001585115
3120304,3320102,0.0005827845
4120102,3320102,1.0715e-06
11120202,3320102,9.479e-06
9120104,3320102,6.37389e-05
6220202,3320102,4.86442e-05
8220402,3320102,0.0021460679
9320201,3320102,0.0045915718
12120204,3320102,0.0003530941
7220204,3320102,1.0774e-05
11220103,3320102,2.82454e-05
2220202,3320102,2.9781e-05
2320103,3320102,1.92398e-05
7320403,3320102,0.0002281483
5420102,3320102,7.79326e-05
5420101,3320102,4.96803e-05
8120303,3320102,3.6894e-05
9120401,3320102,6.382e-06
12420201,3320102,0.0003737442
8320401,3320102,0.0001201724
8220201,3320102,1.22505e-05
6320203,3320102,0.0003105181
6220205,3320102,6.68922e-05
5420103,3320102,0.0001777012
7120101,3320102,3.7643e-06
4320102,3320102,7.2305e-06
13320203,3320102,6.7434e-06
7120102,3320102,2.47279e-05
6120302,3320102,0.0001925723
10220202,3320102,9.7995e-06
9220203,3320102,5.3026e-06
5420203,3320102,0.0001340778
10320301,3320102,2.4154e-05
13320102,3320102,2.11276e-05
10220201,3320102,1.45224e-05
9220101,3320102,0.0001200468
14320303,3320102,3.5337e-06
12220203,3320102,0.0001501785
6220203,3320102,0.0001171493
1130125,3320102,8.2447e-06
13320202,3320102,0.0001764926
10220101,3320102,3.41135e-05
14120103,3320102,2.1563e-06
10120201,3320102,7.3505e-06
12320201,3320102,0.0002422908
1230126,3320102,3.81131e-05
11220201,3320102,1.06309e-05
10220102,3320102,8.5493e-06
14220301,3320102,2.79998e-05
10120204,3320102,2.37702e-05
8120202,3320102,0.0007340888
8220401,3320102,0.0013704859
10320203,3320102,0.0001600224
6320202,3320102,0.0035365489
2220101,3320102,1.9921e-06
12320303,3320102,0.0001418343
3120101,3320102,0.000114729
14320301,3320102,5.52359e-05
5420201,3320102,0.0001647095
5320301,3320102,1.82015e-05
14120105,3320102,1.84761e-05
3220205,3320102,8.13361e-05
7320301,3320102,4.69225e-05
2120203,3320102,8.0452e-06
2120401,3320102,1.13147e-05
2120303,3320102,2.1908e-06
10120102,3320102,1.78868e-05
10120202,3320102,2.2666e-05
14120102,3320102,0.0003793772
8320302,3320102,0.0001215138
3320204,3320102,0.0006744639
8120103,3320102,7.70594e-05
3120102,3320102,2.59336e-05
3320104,3320102,0.0805444959
2120403,3320105,1.5281e-06
3120301,3320105,5.27695e-05
9320102,3320105,0.0006839065
7320404,3320105,2.24877e-05
6220101,3320105,0.0001309853
1230114,3320105,1.26048e-05
7320202,3320105,7.5553e-06
9120102,3320105,8.0266e-06
8220202,3320105,1.80126e-05
6220103,3320105,1.7765e-06
6120201,3320105,2.2181e-05
12120202,3320105,3.03903e-05
1130141,3320105,7.1748e-06
8220304,3320105,1.31801e-05
6220302,3320105,9.1368e-06
5220102,3320105,8.5828e-06
7230111,3320105,6.7928e-06
12220201,3320105,6.4818e-06
7220203,3320105,5.9933e-06
3120303,3320105,4.9101e-05
1230124,3320105,1.07643e-05
3320301,3320105,0.0001514714
12120103,3320105,1.96399e-05
10220302,3320105,3.0065e-06
3320205,3320105,0.0001829413
6120102,3320105,7.34678e-05
1230134,3320105,1.005e-06
1430115,3320105,2.785e-06
1130142,3320105,4.0284e-06
8220404,3320105,0.0001126195
2120402,3320105,1.3341e-06
4120201,3320105,1.9329e-06
7120301,3320105,5.8441e-06
10220103,3320105,2.5041e-06
8320204,3320105,3.55935e-05
1230133,3320105,1.06948e-05
8320101,3320105,3.8928e-06
12320202,3320105,0.0001002101
1130113,3320105,4.2143e-06
8320304,3320105,6.82383e-05
6120203,3320105,5.2003e-06
8120204,3320105,5.3698e-06
2120304,3320105,8.598e-07
5320101,3320105,6.1639e-06
9220301,3320105,9.05365e-05
9220104,3320105,6.905e-07
4120203,3320105,2.8852e-06
3120202,3320105,1.49259e-05
1230127,3320105,3.0725e-06
3220102,3320105,2.49196e-05
8320103,3320105,6.97472e-05
8120104,3320105,4.64797e-05
1230111,3320105,9.6585e-06
7320401,3320105,1.5586e-06
4220202,3320105,1.7875e-06
3320101,3320105,0.0115904642
8220303,3320105,7.826e-06
5220203,3320105,0.0001730316
12120201,3320105,9.4543e-06
8220405,3320105,5.90975e-05
1130143,3320105,6.7677e-06
1230121,3320105,2.1613e-06
6120103,3320105,0.0001116775
9120302,3320105,5.54935e-05
8320203,3320105,0.0005347816
5120301,3320105,1.661e-06
1130134,3320105,1.4522e-06
9120402,3320105,6.12879e-05
10320302,3320105,2.98776e-05
9120204,3320105,5.966e-06
7230122,3320105,2.8632e-06
6120301,3320105,2.95399e-05
8220403,3320105,0.0001023303
8220102,3320105,0.0008433621
1130121,3320105,6.5138e-06
1430112,3320105,4.282e-06
10220304,3320105,1.81904e-05
1230131,3320105,4.8802e-06
6220206,3320105,1.35194e-05
7120201,3320105,1.23124e-05
8220104,3320105,0.0003129081
1330112,3320105,9.0044e-06
14220203,3320105,6.4687e-06
1130133,3320105,3.5922e-06
1320103,3320105,2.28224e-05
10220104,3320105,2.0419e-06
10120301,3320105,7.7953e-06
1230113,3320105,2.3871e-06
7220202,3320105,3.40515e-05
11320102,3320105,7.0729e-05
9220103,3320105,1.52228e-05
8120105,3320105,0.0001798423
3120302,3320105,2.62021e-05
1130115,3320105,1.37523e-05
5120303,3320105,3.51497e-05
6320204,3320105,0.0002100093
8120305,3320105,2.78971e-05
7220302,3320105,7.0905e-06
8220203,3320105,6.7596e-05
7220101,3320105,7.0723e-06
13120101,3320105,1.1593e-06
7120203,3320105,3.09878e-05
7120302,3320105,5.00012e-05
1130123,3320105,2.3851e-06
5220302,3320105,1.2787e-06
7320103,3320105,3.4483e-06
1320101,3320105,9.7994e-06
1430113,3320105,3.6044e-06
4220101,3320105,7.1955e-06
3320102,3320105,0.0105914209
8120101,3320105,3.9195e-06
11120203,3320105,2.77765e-05
12420101,3320105,0.0003944712
8220101,3320105,5.3016e-06
4220301,3320105,7.554e-07
7320304,3320105,3.2496e-05
7120303,3320105,6.4034e-06
1230123,3320105,1.02648e-05
3120204,3320105,4.45586e-05
9220202,3320105,4.3402e-06
11120101,3320105,4.5957e-06
4220402,3320105,7.7073e-06
12420102,3320105,0.0001392982
5420104,3320105,6.4852e-06
1130132,3320105,3.6053e-06
1130124,3320105,5.6108e-06
3220204,3320105,0.0096324962
7320101,3320105,5.0955e-06
5220201,3320105,4.12921e-05
1230132,3320105,8.3798e-06
12120203,3320105,2.60391e-05
10120103,3320105,5.3248e-06
4220302,3320105,6.1932e-06
1130112,3320105,5.5478e-06
8320201,3320105,0.0002494219
5120302,3320105,1.56715e-05
4220401,3320105,2.8457e-06
12420104,3320105,0.0005913263
6220301,3320105,0.0001034948
1320102,3320105,8.7177e-06
11220101,3320105,3.4343e-06
9220302,3320105,2.77017e-05
7120202,3320105,3.496e-06
8320104,3320105,4.1559e-05
7220303,3320105,1.09334e-05
12320301,3320105,0.0003873714
12120101,3320105,0.0002338475
4120202,3320105,1.80235e-05
1430111,3320105,9.1574e-06
3220201,3320105,0.0010860428
3320203,3320105,0.0007463602
14120101,3320105,1.1777e-06
7320402,3320105,0.0001143178
3120201,3320105,0.0003224725
1230125,3320105,1.58371e-05
7320102,3320105,1.6013e-06
2120201,3320105,6.8615e-06
6320103,3320105,0.0027075812
1230112,3320105,7.0145e-06
10120203,3320105,4.89216e-05
9120203,3320105,3.0902e-06
6120202,3320105,0.0001701089
12120102,3320105,9.87651e-05
4320101,3320105,3.8457e-06
1130126,3320105,9.351e-07
8220301,3320105,0.0001204295
9320101,3320105,0.0005339489
9120403,3320105,1.94918e-05
8120102,3320105,8.92097e-05
5420204,3320105,0.0001819517
3320201,3320105,0.0034037354
5220101,3320105,3.65901e-05
7220201,3320105,7.42718e-05
5320202,3320105,3.3223e-06
3220103,3320105,0.0003457478
3220105,3320105,9.4392e-05
9120103,3320105,6.78608e-05
8220103,3320105,0.0002773745
9120303,3320105,0.0003086703
7220301,3320105,5.5936e-05
6220204,3320105,8.864e-07
1330111,3320105,8.2851e-06
11220202,3320105,1.1717e-06
1130144,3320105,6.3557e-06
3120203,3320105,2.4235e-05
7230121,3320105,1.59503e-05
5120201,3320105,1.68124e-05
9120301,3320105,2.7533e-06
9120201,3320105,5.5122e-06
6220102,3320105,3.00149e-05
1230135,3320105,1.26492e-05
9320203,3320105,0.0005411899
8120304,3320105,3.4976e-06
6320101,3320105,4.49845e-05
12320302,3320105,6.3894e-06
11120103,3320105,6.44e-06
8320303,3320105,1.15611e-05
6320102,3320105,0.0006654487
1130114,3320105,2.3508e-06
6320201,3320105,4.90364e-05
11120102,3320105,8.0646e-06
1130131,3320105,5.5973e-06
1130122,3320105,6.3608e-06
6220303,3320105,1.96506e-05
1430114,3320105,2.9799e-06
14220104,3320105,3.337e-06
12220202,3320105,0.0002204912
9320202,3320105,0.0001812326
7220102,3320105,7.21056e-05
9220303,3320105,8.3332e-06
14320101,3320105,6.61301e-05
11120201,3320105,1.8478e-06
3320302,3320105,8.19778e-05
12220102,3320105,0.0001456905
1330113,3320105,6.7387e-06
3320105,3320105,0.3815761982
8220302,3320105,6.93343e-05
12420202,3320105,3.31226e-05
6120303,3320105,1.32121e-05
6220304,3320105,1.31848e-05
12220101,3320105,0.0001071745
1230122,3320105,9.8185e-06
4120101,3320105,1.6915e-06
8320403,3320105,1.45402e-05
8320102,3320105,3.49409e-05
12220204,3320105,0.0003128614
6320104,3320105,4.17705e-05
11220102,3320105,0.0002470328
10320303,3320105,4.67273e-05
14220101,3320105,6.66781e-05
12320101,3320105,1.54893e-05
8320202,3320105,7.5362e-06
4220403,3320105,2.2293e-06
12320103,3320105,9.5915e-06
3320202,3320105,0.0004166496
3220203,3320105,0.0001728548
3120304,3320105,7.49294e-05
4120102,3320105,3.572e-07
11120202,3320105,3.6111e-06
9120104,3320105,0.0001196331
6220202,3320105,5.8373e-06
8220402,3320105,0.0009546432
9320201,3320105,0.0050699821
12120204,3320105,2.16985e-05
7220204,3320105,2.51393e-05
11220103,3320105,1.6947e-06
2220202,3320105,1.489e-06
2320103,3320105,6.851e-07
7320403,3320105,1.88164e-05
5420102,3320105,7.7933e-06
5420101,3320105,7.0972e-06
8120303,3320105,6.708e-06
12420201,3320105,5.57827e-05
8320401,3320105,3.71962e-05
8220201,3320105,8.57537e-05
6320203,3320105,0.0001944659
6220205,3320105,2.53543e-05
5420103,3320105,2.26853e-05
4320102,3320105,6.0254e-06
7120102,3320105,4.6365e-06
6120302,3320105,0.0001494969
9220203,3320105,3.18157e-05
5420203,3320105,5.74619e-05
13320102,3320105,1.6252e-06
9220101,3320105,2.13782e-05
14320303,3320105,1.7669e-06
12220203,3320105,1.66865e-05
6220203,3320105,2.19655e-05
1130125,3320105,2.6142e-06
10220101,3320105,1.27926e-05
12320201,3320105,4.7047e-06
1230126,3320105,1.91749e-05
11220201,3320105,1.00056e-05
14220301,3320105,3.7333e-06
8220401,3320105,0.0004199876
10320203,3320105,2.66704e-05
6320202,3320105,0.0005440844
12320303,3320105,5.2531e-06
3120101,3320105,6.51165e-05
5420201,3320105,0.0002325311
11320101,3320105,0.0001474626
3220205,3320105,0.0004066804
7320301,3320105,0.0002815348
2120401,3320105,2.8287e-06
10120202,3320105,1.1333e-05
3220106,3320105,3.76322e-05
3320204,3320105,0.0003678894
8120103,3320105,1.54119e-05
3220202,3320105,9.27214e-05
3320104,3320105,0.0006456473
2120403,3320201,2.13935e-05
7320203,3320201,7.09583e-05
3120301,3320201,0.000600891
9320102,3320201,0.0012081554
7320404,3320201,6.54187e-05
6220101,3320201,0.0001067288
1230114,3320201,0.0001780145
14320103,3320201,5.714e-05
14320104,3320201,7.7379e-06
7320202,3320201,0.0001246628
9120102,3320201,7.22394e-05
2120102,3320201,2.03531e-05
5220303,3320201,7.2521e-06
8220202,3320201,7.4052e-05
6220103,3320201,6.04026e-05
6120201,3320201,0.0002894249
12120202,3320201,0.0001088985
1130141,3320201,0.0001297783
8220304,3320201,9.2261e-05
6220302,3320201,0.0001522807
5220102,3320201,0.0001166831
7230111,3320201,0.0001955793
12220201,3320201,0.0001892695
7220203,3320201,0.0004235269
3120303,3320201,0.0005671579
1230124,3320201,0.0001606143
3320301,3320201,0.0004940516
12120103,3320201,0.0001592019
10220302,3320201,3.35724e-05
2320102,3320201,3.9418e-06
3320205,3320201,0.0017358151
6120102,3320201,0.0002304217
1230134,3320201,0.0003502534
1430115,3320201,0.0003728434
1130142,3320201,0.000147772
8220404,3320201,0.00024547
2120402,3320201,5.02511e-05
4120201,3320201,5.7021e-05
7120301,3320201,0.0002451945
10220103,3320201,1.25203e-05
8320204,3320201,3.55935e-05
11320103,3320201,0.0001208444
1230133,3320201,0.0002187022
8320101,3320201,0.0001323537
12320202,3320201,0.000261262
1130113,3320201,0.0001320874
8320304,3320201,6.06563e-05
6120203,3320201,0.0001622482
8120204,3320201,5.72776e-05
2120304,3320201,3.20265e-05
5320101,3320201,0.0002342267
9220301,3320201,9.05365e-05
9220104,3320201,8.35559e-05
4120203,3320201,5.82589e-05
3120202,3320201,0.0006955452
1230127,3320201,0.0002053011
3220102,3320201,0.0004236338
8320103,3320201,0.0001432646
8120104,3320201,0.0002593076
13220201,3320201,5.76732e-05
1230111,3320201,0.0001720286
7320401,3320201,6.63533e-05
4220202,3320201,8.04389e-05
3320101,3320201,0.0331908748
8220303,3320201,0.000134607
5220203,3320201,6.13983e-05
12120201,3320201,1.89086e-05
8220405,3320201,0.0010790769
1130143,3320201,0.0001479844
1230121,3320201,0.0002126149
6120103,3320201,0.0002107717
9120302,3320201,0.0001849782
8120107,3320201,0.0002836511
8320203,3320201,1.55762e-05
5320102,3320201,0.0009960755
5120301,3320201,0.0001206988
1130134,3320201,8.60256e-05
9120402,3320201,0.0001784001
10320302,3320201,0.0001070614
9120204,3320201,0.0002469925
10220301,3320201,1.85334e-05
7230122,3320201,0.0001823095
6120301,3320201,0.0002289339
8220403,3320201,0.0010698172
13120102,3320201,8.3196e-06
8220102,3320201,0.0005784244
5320401,3320201,2.59604e-05
1130121,3320201,0.0001165501
1430112,3320201,0.0001864461
10220304,3320201,8.5235e-05
5220301,3320201,7.24802e-05
1230131,3320201,0.0002120339
6220206,3320201,7.43565e-05
7120201,3320201,0.0001677378
7320405,3320201,3.45717e-05
8220104,3320201,0.0004772285
1330112,3320201,0.0002369015
14220203,3320201,2.49509e-05
1130133,3320201,0.0001229825
1320103,3320201,0.0001901863
10220104,3320201,4.49221e-05
10120301,3320201,4.06179e-05
14120302,3320201,3.59044e-05
1230113,3320201,0.0001377381
7220202,3320201,0.0004283902
11320102,3320201,0.0002189877
9220103,3320201,0.0001636454
8120105,3320201,0.0002866237
3120302,3320201,0.0003179184
1130115,3320201,9.5587e-05
5120303,3320201,6.67636e-05
6320204,3320201,9.62543e-05
4220103,3320201,8.2617e-06
8120305,3320201,4.12392e-05
8320402,3320201,4.59243e-05
7220302,3320201,0.0004760766
8220203,3320201,0.0001633571
7220101,3320201,0.0003771868
13120101,3320201,6.37618e-05
7120203,3320201,0.0003691981
7120302,3320201,0.0001298197
1130123,3320201,0.0001674988
5220302,3320201,2.36555e-05
7320103,3320201,5.71434e-05
1320101,3320201,0.0001698563
1430113,3320201,0.0001859566
9220304,3320201,8.28494e-05
14320105,3320201,0.0001216751
4220101,3320201,9.594e-06
3320102,3320201,0.0049959533
8120101,3320201,0.0001136653
14220303,3320201,0.0002862049
11120203,3320201,0.0001065377
12420101,3320201,0.0009832632
8220101,3320201,0.0001351903
4220301,3320201,1.43529e-05
7320304,3320201,0.0001841441
7120303,3320201,0.0003409178
1230123,3320201,0.000190853
5420202,3320201,0.0001031849
3120204,3320201,0.0004604393
9220202,3320201,8.68034e-05
11120101,3320201,8.73183e-05
4220402,3320201,3.54536e-05
12420102,3320201,0.0005615459
5420104,3320201,0.0001284073
1130132,3320201,9.01318e-05
1130124,3320201,0.0001344971
3220204,3320201,0.0007564214
7320101,3320201,8.66239e-05
5220201,3320201,0.0016870768
4220102,3320201,2.24267e-05
1230132,3320201,0.0002339721
10220203,3320201,7.7059e-06
12120203,3320201,0.0002647305
10120103,3320201,5.3248e-06
9120202,3320201,4.0559e-05
4220302,3320201,6.70932e-05
1130112,3320201,8.40383e-05
8320201,3320201,0.0001627584
5120302,3320201,1.95894e-05
4220401,3320201,9.6753e-06
12420104,3320201,0.0003583796
6220301,3320201,0.000595095
1320102,3320201,0.0002003659
11220101,3320201,6.82576e-05
9220302,3320201,0.0002471848
14120201,3320201,7.06976e-05
7120202,3320201,0.000496428
8320104,3320201,0.0001077455
7220303,3320201,0.0002729301
12320301,3320201,0.0001230278
12120101,3320201,0.0002534606
4120202,3320201,3.05013e-05
1430111,3320201,0.0001960133
3220201,3320201,0.0035766313
3320203,3320201,0.0060188616
14120101,3320201,3.53315e-05
7320402,3320201,0.0001682412
3120201,3320201,0.000761035
1230125,3320201,0.0002193486
7320102,3320201,0.000116895
2120201,3320201,3.9208e-06
6320103,3320201,0.0001406536
1230112,3320201,0.0002152627
10120203,3320201,1.5288e-05
9120203,3320201,0.0003430108
6120202,3320201,0.0001642431
12120102,3320201,0.000419394
4320101,3320201,4.19112e-05
1130126,3320201,0.0001229352
8220301,3320201,0.0001154803
9320101,3320201,0.0011464198
9120403,3320201,0.0001510615
14120203,3320201,1.02234e-05
8120102,3320201,0.0002416096
5420204,3320201,0.0003011614
3320201,3320201,0.4619559181
5220101,3320201,0.0001129521
7220201,3320201,0.0005412056
5320202,3320201,6.64467e-05
14320102,3320201,3.05818e-05
3220103,3320201,0.0015990838
3220105,3320201,0.0016490838
9120103,3320201,0.0004596028
8220103,3320201,0.0006622004
9120303,3320201,0.0007780533
7220301,3320201,0.0002211622
6220204,3320201,0.0001232037
1330111,3320201,0.0001539224
11220202,3320201,4.14007e-05
1130144,3320201,0.0001324985
3120203,3320201,0.0005539418
7230121,3320201,0.0003047617
5120201,3320201,0.0002329724
9120301,3320201,0.0003028659
9120201,3320201,0.0002673401
6220102,3320201,0.0001256875
1230135,3320201,0.0001882085
9320203,3320201,0.0007379862
8120304,3320201,3.8474e-05
6320101,3320201,0.0001169596
7320302,3320201,8.48605e-05
12320302,3320201,0.0002875225
11120103,3320201,6.70837e-05
8320303,3320201,4.77471e-05
6320102,3320201,0.0005042531
1130114,3320201,0.0001144712
8320301,3320201,7.39229e-05
6320201,3320201,0.0003017624
11120102,3320201,8.6918e-05
1130131,3320201,9.48212e-05
7320201,3320201,0.0002256889
1130122,3320201,0.000163635
6220303,3320201,0.000176855
1430114,3320201,0.0002062544
14220104,3320201,1.33481e-05
12220202,3320201,6.89035e-05
9320202,3320201,0.0009847508
7220102,3320201,0.0007010263
9220303,3320201,0.0001295817
14320101,3320201,4.66801e-05
11120201,3320201,2.58692e-05
3320302,3320201,0.0004040333
12220102,3320201,0.0001535657
1330113,3320201,0.0001787362
3320105,3320201,0.006602315
8220302,3320201,8.61426e-05
12420202,3320201,0.0003748876
6120303,3320201,0.0001177078
10120104,3320201,0.0001690128
6220304,3320201,0.0001306495
12220101,3320201,0.0002373972
4320103,3320201,2.41474e-05
1230122,3320201,0.000190953
4120101,3320201,1.69155e-05
8320403,3320201,3.55428e-05
14220201,3320201,3.6599e-06
8320102,3320201,3.99325e-05
14220302,3320201,3.24621e-05
12220204,3320201,8.34297e-05
6320104,3320201,0.0002506231
4220201,3320201,2.58653e-05
11220102,3320201,6.50574e-05
10320303,3320201,3.50455e-05
14220101,3320201,5.02369e-05
12320101,3320201,2.94298e-05
8320202,3320201,3.64249e-05
4220403,3320201,6.35357e-05
12320103,3320201,0.0001390771
5320103,3320201,9.6603e-06
3320202,3320201,0.0042347991
3220203,3320201,0.0009254475
3120304,3320201,0.0012738005
4120102,3320201,1.96444e-05
11120202,3320201,3.02427e-05
5320303,3320201,5.8318e-06
9120104,3320201,0.0003010438
6220202,3320201,7.19934e-05
8220402,3320201,0.0038185727
9320201,3320201,0.0012135285
14220103,3320201,5.3894e-06
12120204,3320201,0.0002071222
7220204,3320201,0.0005674309
11220103,3320201,0.0001762514
2220202,3320201,1.34014e-05
2320103,3320201,4.81852e-05
7320403,3320201,0.0001740513
5420102,3320201,2.33798e-05
5420101,3320201,9.93605e-05
13320101,3320201,2.29563e-05
8120303,3320201,7.3788e-05
9120401,3320201,8.29658e-05
12420201,3320201,8.92523e-05
8320401,3320201,8.86986e-05
8220201,3320201,0.0002870123
6320203,3320201,0.0005018474
6220205,3320201,0.0001062722
5420103,3320201,5.29323e-05
7120101,3320201,0.0003199675
4320102,3320201,2.04865e-05
13320203,3320201,1.83035e-05
7120102,3320201,0.0002859165
6120302,3320201,0.0005245061
9220203,3320201,1.06052e-05
9220105,3320201,8.75388e-05
10320201,3320201,1.50154e-05
5420203,3320201,0.0002633671
10320301,3320201,1.2077e-05
13320102,3320201,9.10113e-05
10220201,3320201,5.08285e-05
9220101,3320201,9.86686e-05
14320303,3320201,5.47729e-05
12220203,3320201,0.0001613029
6220203,3320201,0.0003309469
1130125,3320201,0.0001075828
13320202,3320201,6.20109e-05
10220101,3320201,0.0001535109
2120301,3320201,4.4417e-06
14120103,3320201,5.60646e-05
10120201,3320201,3.6753e-06
12320201,3320201,5.41038e-05
1230126,3320201,0.0001765984
11220201,3320201,3.62702e-05
10220102,3320201,3.41972e-05
14220301,3320201,2.98665e-05
10120204,3320201,3.73532e-05
8120202,3320201,0.0001069061
9220201,3320201,2.01222e-05
8220401,3320201,0.0034735818
10320203,3320201,9.00126e-05
6320202,3320201,0.000734514
2220101,3320201,3.86475e-05
5320203,3320201,7.9511e-06
12320303,3320201,1.57594e-05
3120101,3320201,0.0005240326
14320301,3320201,5.0214e-06
5420201,3320201,6.78216e-05
5320301,3320201,9.1008e-06
11320101,3320201,0.0004283437
8120205,3320201,8.92284e-05
13220101,3320201,2.86613e-05
14120105,3320201,3.69522e-05
2120202,3320201,5.3226e-06
2120302,3320201,1.45912e-05
3120103,3320201,0.0002828981
2120103,3320201,5.26293e-05
2120104,3320201,1.21721e-05
14120202,3320201,4.02943e-05
1130111,3320201,0.0001039409
3220205,3320201,0.0014911615
14320302,3320201,1.77478e-05
5320204,3320201,6.61914e-05
2320201,3320201,6.7841e-06
7320301,3320201,0.0001231715
13120201,3320201,3.16666e-05
2120203,3320201,8.0452e-06
2120401,3320201,8.486e-06
14320201,3320201,4.40792e-05
2120303,3320201,8.7631e-06
10120202,3320201,1.1333e-05
14120102,3320201,7.20337e-05
8320302,3320201,2.43028e-05
3220106,3320201,0.0002728333
3320204,3320201,0.0096724252
8120103,3320201,0.0020651923
3120102,3320201,0.0003890041
2320202,3320201,1.82007e-05
3220202,3320201,0.0010662958
3320104,3320201,0.0032282363
2120403,3320202,7.6406e-06
7320203,3320202,0.0009487392
3120301,3320202,0.0002161846
9320102,3320202,0.0010032217
7320404,3320202,0.0004374874
6220101,3320202,0.0002150746
1230114,3320202,3.80907e-05
14320103,3320202,2.857e-05
7320202,3320202,0.0006535355
9120102,3320202,0.0001016703
2120102,3320202,8.36737e-05
8220202,3320202,1.40098e-05
6220103,3320202,0.0001030397
6120201,3320202,5.53931e-05
12120202,3320202,0.0002291934
1130141,3320202,6.87804e-05
8220304,3320202,0.0002636027
6220302,3320202,1.21825e-05
5220102,3320202,7.89838e-05
7230111,3320202,8.16899e-05
12220201,3320202,0.000566512
7220203,3320202,0.0001398438
3120303,3320202,0.0001460546
1230124,3320202,0.0001062264
3320301,3320202,0.0005351046
12120103,3320202,0.0001359911
10220302,3320202,3.30714e-05
3320205,3320202,0.001907865
6120102,3320202,0.0001068622
1230134,3320202,0.0001085434
1430115,3320202,0.0001260218
1130142,3320202,6.80891e-05
8220404,3320202,0.0002525509
2120402,3320202,2.62373e-05
4120201,3320202,0.0002554668
7120301,3320202,7.82669e-05
10220103,3320202,7.13654e-05
8320204,3320202,0.0016301833
11320103,3320202,2.8434e-05
1230133,3320202,7.31038e-05
8320101,3320202,0.0006481436
12320202,3320202,0.0001503151
1130113,3320202,6.20502e-05
8320304,3320202,0.0003083362
6120203,3320202,0.0001851293
8120204,3320202,0.000699264
2120304,3320202,1.28966e-05
5320101,3320202,6.1639e-06
9220301,3320202,0.0001238921
9220104,3320202,2.34785e-05
4120203,3320202,0.0001025356
3120202,3320202,0.0002626952
1230127,3320202,6.0892e-05
3220102,3320202,0.0004817796
8320103,3320202,0.0014703471
8120104,3320202,0.0021478493
13220201,3320202,1.33092e-05
1230111,3320202,7.34046e-05
7320401,3320202,0.0001360466
4220202,3320202,0.000319968
3320101,3320202,0.0016758939
8220303,3320202,0.0003208655
5220203,3320202,5.58167e-05
12120201,3320202,0.0001134516
8220405,3320202,0.0029045334
1130143,3320202,7.56066e-05
1230121,3320202,6.53784e-05
6120103,3320202,0.000143136
9120302,3320202,0.0001547976
8120107,3320202,0.0018319131
8320203,3320202,0.0009241856
5120301,3320202,0.0002009801
1130134,3320202,3.94169e-05
