loc_i,loc_j,coupling force
9220303,3320201,5.18877e-05
1130143,3320201,5.82656e-05
6320102,3320201,0.0001495636
7220302,3320201,0.0002398265
8220203,3320201,0.0001303579
12220101,3320201,3.26236e-05
12320202,3320201,0.0001833943
5220302,3320201,2.1689e-06
7320103,3320201,4.4012e-05
1320101,3320201,8.01749e-05
8220404,3320201,0.0001455888
13320102,3320201,1.75555e-05
5420104,3320201,4.55752e-05
14320105,3320201,1.5265e-06
1130123,3320201,4.16875e-05
10220103,3320201,1.5569e-05
3320102,3320201,0.0019430632
8320302,3320201,1.32381e-05
3120303,3320201,0.0003649445
7320403,3320201,2.46054e-05
13120102,3320201,1.26651e-05
8320303,3320201,3.89814e-05
8220101,3320201,7.55563e-05
7120303,3320201,7.53907e-05
7320304,3320201,0.0001750483
10120301,3320201,2.40786e-05
1230112,3320201,6.58545e-05
8120104,3320201,4.6181e-05
12420102,3320201,0.0002572362
11120102,3320201,1.70602e-05
7220202,3320201,0.0002179721
9220202,3320201,5.60276e-05
11120101,3320201,5.94753e-05
10320204,3320201,1.12901e-05
1130132,3320201,8.80689e-05
2120402,3320201,1.13431e-05
8120305,3320201,1.7493e-05
7320101,3320201,4.09167e-05
9220301,3320201,4.46613e-05
9120202,3320201,9.7406e-06
1130112,3320201,3.80055e-05
1230127,3320201,5.05227e-05
14120101,3320201,1.80924e-05
4220401,3320201,2.4401e-06
8120103,3320201,0.0024674276
7220203,3320201,0.0004889817
7120201,3320201,4.61834e-05
2320103,3320201,1.3119e-05
7230121,3320201,7.06789e-05
14120203,3320201,1.6006e-06
11320102,3320201,3.7912e-05
9220302,3320201,5.40872e-05
14120201,3320201,4.0429e-06
7120202,3320201,0.0006074264
8320104,3320201,6.01496e-05
9320101,3320201,0.0013810991
4320103,3320201,1.22609e-05
3220201,3320201,0.0026803385
6120201,3320201,0.0001089614
13120101,3320201,7.32428e-05
12220202,3320201,9.3975e-06
8320102,3320201,2.09345e-05
7320102,3320201,3.32128e-05
5320101,3320201,7.272e-06
14220303,3320201,3.34708e-05
10120203,3320201,1.92113e-05
7320402,3320201,3.6919e-05
9120203,3320201,1.88863e-05
12320301,3320201,3.30265e-05
6220203,3320201,0.0002841295
12120102,3320201,0.0004231609
2120201,3320201,8.57e-07
6220102,3320201,0.000114406
6220302,3320201,4.51175e-05
8120102,3320201,0.0001677156
4220301,3320201,5.9818e-06
1330111,3320201,3.20015e-05
8220402,3320201,0.0003291451
14220201,3320201,3.565e-06
12420104,3320201,1.25284e-05
5220101,3320201,1.01387e-05
7220201,3320201,0.0001627433
8120202,3320201,8.0861e-06
7220301,3320201,7.79858e-05
6320202,3320201,0.0004770215
14320102,3320201,1.10529e-05
3220103,3320201,0.0004289216
10220302,3320201,4.58452e-05
1130125,3320201,2.25721e-05
3220105,3320201,0.0008985164
6220204,3320201,6.08731e-05
11220202,3320201,2.5447e-05
3120203,3320201,0.0001602124
4220102,3320201,0.0001387006
4220101,3320201,0.0001371948
9120301,3320201,9.34494e-05
3320202,3320201,0.0005825417
8220403,3320201,0.0001871141
8320402,3320201,2.41532e-05
8120304,3320201,2.27125e-05
3220203,3320201,0.0004416445
7320302,3320201,1.90545e-05
7120102,3320201,0.0001978888
7120203,3320201,6.82662e-05
11120203,3320201,5.06105e-05
3220202,3320201,0.00019516
6220206,3320201,0.0001622459
6320203,3320201,0.0002174414
4320101,3320201,4.02087e-05
9320203,3320201,0.0001406598
7220101,3320201,0.0001044869
5320202,3320201,4.7595e-06
1230122,3320201,4.01109e-05
1130114,3320201,4.0405e-05
3320204,3320201,0.0065110148
6320103,3320201,0.0001063632
1130131,3320201,2.11645e-05
7320201,3320201,7.06919e-05
1130141,3320201,3.79886e-05
4220201,3320201,4.0803e-06
1430114,3320201,0.0001297957
12120201,3320201,1.84932e-05
2120204,3320201,7.9999e-06
14220104,3320201,1.07057e-05
9120103,3320201,0.0005378351
8320401,3320201,0.0004724713
3320302,3320201,0.0004298274
12220102,3320201,0.0001579206
8220302,3320201,8.2015e-05
12420202,3320201,0.0001036536
3120102,3320201,0.0001094999
10120104,3320201,1.8535e-06
1230123,3320201,5.05657e-05
12120204,3320201,0.0001249854
6220301,3320201,0.0003262255
8220401,3320201,8.95831e-05
9320202,3320201,0.0001362986
6120303,3320201,2.6193e-05
4220302,3320201,2.5993e-06
3120202,3320201,0.0002072287
1330113,3320201,3.46763e-05
8220104,3320201,8.34895e-05
8220201,3320201,8.49538e-05
14220101,3320201,2.44657e-05
4120102,3320201,1.0445e-05
11220101,3320201,2.15605e-05
8320201,3320201,1.68029e-05
7220204,3320201,0.0001619171
12320101,3320201,2.01249e-05
2120403,3320201,4.3294e-06
12320303,3320201,0.0003257932
4220403,3320201,4.17526e-05
14120302,3320201,7.842e-06
14320301,3320201,4.7619e-06
1130126,3320201,3.59726e-05
6220304,3320201,3.02526e-05
11120202,3320201,3.37109e-05
8220405,3320201,0.0001740817
3120302,3320201,0.0003669811
5420202,3320201,0.0001160376
3320105,3320201,0.003042296
6220202,3320201,6.07051e-05
8320202,3320201,7.6547e-06
14220302,3320201,1.25524e-05
10120202,3320201,5.4401e-05
3120103,3320201,9.7449e-05
3120304,3320201,0.0009577679
6320101,3320201,5.82054e-05
8320103,3320201,4.0405e-05
5120201,3320201,7.22426e-05
8120303,3320201,5.80241e-05
1130111,3320201,5.8984e-06
3120204,3320201,0.0001561134
10220203,3320201,3.2779e-06
6220205,3320201,3.76116e-05
5420103,3320201,0.0001550264
12320302,3320201,4.08063e-05
4120101,3320201,8.8246e-06
3320201,3320201,0.5438901019
6320104,3320201,7.11685e-05
11320103,3320201,4.72176e-05
14220301,3320201,1.75907e-05
3220106,3320201,0.0001443835
8320204,3320201,1.2735e-05
7320301,3320201,6.5648e-06
9120302,3320201,2.25691e-05
9120403,3320201,2.8725e-05
14120103,3320201,1.9431e-06
7320202,3320201,4.31389e-05
7220102,3320201,0.000185993
13320203,3320201,7.1842e-06
10120201,3320201,8.0231e-06
10320303,3320201,3.44158e-05
4220402,3320201,1.63474e-05
9220101,3320201,6.3347e-06
4320102,3320201,1.01915e-05
12220203,3320201,7.16738e-05
6120302,3320201,4.89247e-05
13320202,3320201,3.265e-06
11220103,3320201,8.30066e-05
13320201,3320201,3.6341e-06
6220303,3320201,4.05297e-05
5420203,3320201,9.03653e-05
5420204,3320201,2.31041e-05
10220301,3320201,8.2176e-06
10120204,3320201,1.23443e-05
9220304,3320201,2.00271e-05
9120104,3320201,0.0002947634
10320203,3320201,2.36146e-05
9120201,3320201,6.30385e-05
5420101,3320201,9.77531e-05
12120203,3320201,9.1522e-06
12320201,3320201,6.59367e-05
11220102,3320201,4.49601e-05
13120103,3320201,9.2383e-06
13220201,3320201,7.1788e-06
11220201,3320201,2.75109e-05
3120101,3320201,0.000174574
2220101,3320201,1.53596e-05
5320203,3320201,6.54631e-05
9220201,3320201,7.31645e-05
10320201,3320201,1.73598e-05
5320301,3320201,0.0004436235
5420201,3320201,1.28834e-05
11320101,3320201,9.85298e-05
3320104,3320201,0.0005802334
3220205,3320201,0.0001377094
5320304,3320201,4.70323e-05
13120201,3320201,1.86241e-05
7320203,3120201,0.0001596024
3120301,3120201,0.0003847401
7320404,3120201,4.933e-06
1230114,3120201,5.7649e-06
14320103,3120201,7.2791e-06
8120204,3120201,9.6811e-06
8220301,3120201,2.8022e-06
4120202,3120201,1.2931e-06
1430111,3120201,2.4892e-06
1430112,3120201,7.8028e-06
7120101,3120201,5.92073e-05
7230111,3120201,1.07716e-05
8120105,3120201,0.00018
3320301,3120201,8.6155e-06
12120103,3120201,8.54e-07
2120304,3120201,7.147e-07
3320205,3120201,3.79366e-05
1130124,3120201,1.7057e-06
1430115,3120201,6.0541e-06
1230125,3120201,1.36952e-05
1130142,3120201,8.275e-07
7120301,3120201,4.9505e-06
1230133,3120201,7.3711e-06
12420101,3120201,3.87054e-05
1320102,3120201,1.34568e-05
6120203,3120201,3.171e-06
3320203,3120201,7.11072e-05
1230124,3120201,1.22628e-05
1230113,3120201,1.27739e-05
1130133,3120201,8.1865e-06
4120203,3120201,1.18073e-05
3320101,3120201,2.2365e-05
2120103,3120201,1.05678e-05
9120303,3120201,1.83431e-05
1430113,3120201,6.048e-06
8220103,3120201,6.6285e-06
3120201,3120201,0.5409479003
1230111,3120201,8.8842e-06
1130144,3120201,6.8762e-06
11120103,3120201,1.3951e-06
11120201,3120201,3.4092e-06
8320101,3120201,0.0001312765
8120101,3120201,0.0004609182
3220204,3120201,4.4174e-06
3220102,3120201,0.0431726908
1230135,3120201,5.962e-06
9220103,3120201,6.6611e-06
8120107,3120201,0.0006500767
5120301,3120201,2.368e-06
1130134,3120201,8.7602e-06
9120402,3120201,8.4164e-06
9120204,3120201,1.44055e-05
8220102,3120201,3.3079e-06
5220102,3120201,1.52716e-05
7220303,3120201,9.6107e-06
7230122,3120201,5.7062e-06
6120301,3120201,3.1281e-06
1230126,3120201,2.20606e-05
1130121,3120201,2.19583e-05
1230121,3120201,8.8595e-06
1130113,3120201,1.36741e-05
10220304,3120201,6.1907e-06
1330112,3120201,1.12391e-05
7320401,3120201,5.0584e-06
1320103,3120201,1.25686e-05
1230134,3120201,1.45838e-05
1230131,3120201,1.9044e-05
1130115,3120201,7.2735e-06
5120303,3120201,2.02292e-05
1130122,3120201,1.5444e-05
1230132,3120201,1.16669e-05
1130143,3120201,7.8292e-06
6320102,3120201,1.75957e-05
7220302,3120201,1.69574e-05
8220203,3120201,1.5581e-06
12220101,3120201,1.1651e-06
7320103,3120201,2.5638e-06
1320101,3120201,4.1882e-06
8220404,3120201,8.1063e-06
1130123,3120201,1.63956e-05
3120303,3120201,0.0009098929
8320303,3120201,3.8178e-06
7120303,3120201,4.29252e-05
7320304,3120201,5.83494e-05
10120301,3120201,1.94e-06
1230112,3120201,4.253e-06
8120104,3120201,1.53937e-05
7220202,3120201,1.6513e-05
11120101,3120201,7.93e-07
1130132,3120201,7.1575e-06
2120402,3120201,1.4179e-06
7320101,3120201,2.52383e-05
1130112,3120201,7.342e-06
1230127,3120201,3.50516e-05
7220203,3120201,6.00828e-05
7120201,3120201,9.3165e-06
2320103,3120201,9.478e-07
7230121,3120201,3.73109e-05
11320102,3120201,1.54456e-05
9220302,3120201,1.17581e-05
7120202,3120201,1.67797e-05
8320104,3120201,1.10802e-05
4320103,3120201,1.7516e-06
3220201,3120201,0.0001090835
6120201,3120201,5.4801e-06
13120101,3120201,4.983e-07
14220303,3120201,6.0856e-06
6220203,3120201,4.7887e-06
8120102,3120201,2.74088e-05
1330111,3120201,1.68959e-05
7220201,3120201,4.8411e-05
7220301,3120201,1.47665e-05
6320202,3120201,1.16347e-05
3220103,3120201,0.0013003813
10220302,3120201,2.34817e-05
1130125,3120201,2.4013e-06
3220105,3120201,0.0081702305
11220202,3120201,8.2328e-06
3120203,3120201,0.0006866246
4220101,3120201,4.0351e-06
8120304,3120201,7.5708e-06
3220203,3120201,6.66455e-05
7120102,3120201,2.21517e-05
7120203,3120201,8.4374e-06
11120203,3120201,5.346e-07
4320101,3120201,1.04774e-05
9320203,3120201,2.48223e-05
7220101,3120201,2.65645e-05
5320202,3120201,9.519e-07
1230122,3120201,7.1627e-06
1130114,3120201,9.6024e-06
6320103,3120201,1.32954e-05
1130131,3120201,5.35727e-05
7320201,3120201,0.0003770236
1130141,3120201,8.2393e-06
1430114,3120201,1.07456e-05
14220104,3120201,3.82347e-05
9120103,3120201,1.76339e-05
8320401,3120201,2.37555e-05
3320302,3120201,6.5125e-06
8220302,3120201,3.5659e-06
12420202,3120201,1.851e-06
3120102,3120201,0.0085201349
1230123,3120201,2.35114e-05
6220301,3120201,6.84893e-05
8220401,3120201,8.29474e-05
9320202,3120201,2.43903e-05
3120202,3120201,0.0107374086
1330113,3120201,6.0503e-06
8220104,3120201,3.78066e-05
8220201,3120201,3.66468e-05
10220202,3120201,4.775e-06
11220101,3120201,4.2351e-06
8320201,3120201,6.16106e-05
7220204,3120201,3.31194e-05
1130126,3120201,8.009e-06
6220304,3120201,7.5631e-06
11120202,3120201,3.405e-07
8220405,3120201,1.93424e-05
3120302,3120201,0.0002690324
5420202,3120201,1.65768e-05
6220202,3120201,4.4967e-06
8320202,3120201,8.9304e-06
3120103,3120201,0.0003008207
3120304,3120201,0.0132190036
8320103,3120201,2.69366e-05
8120303,3120201,2.0008e-06
3120204,3120201,0.001199843
12320302,3120201,1.81361e-05
4120101,3120201,1.36381e-05
3320201,3120201,3.14174e-05
11320103,3120201,0.0002491134
3220106,3120201,0.001089439
8320204,3120201,3.1838e-06
7320301,3120201,0.0004464081
9120302,3120201,1.37027e-05
7320202,3120201,0.0006313973
7220102,3120201,4.22711e-05
13320203,3120201,8.98e-07
4220402,3120201,2.45211e-05
9220101,3120201,7.9184e-06
5320401,3120201,7.63388e-05
11220103,3120201,3.4179e-06
9120104,3120201,2.4496e-06
9120201,3120201,0.0001117304
11220102,3120201,1.3684e-06
11220201,3120201,2.9903e-06
3120101,3120201,0.0019673144
2220101,3120201,7.2281e-06
14120301,3120201,1.14368e-05
9220201,3120201,9.5432e-06
3220205,3120201,0.0001377094
7320203,1130132,0.0007617389
3120301,1130132,0.0006552342
9320102,1130132,0.0002510843
7320404,1130132,0.0004571241
12220201,1130132,0.0002532859
1230114,1130132,0.0025542846
14320103,1130132,1.69845e-05
14320104,1130132,6.86482e-05
8120204,1130132,0.0008896898
9120102,1130132,0.000779899
5220303,1130132,0.0004757099
8220202,1130132,3.52542e-05
6220103,1130132,7.75712e-05
10220201,1130132,0.0001090415
12120202,1130132,0.0003117843
8220301,1130132,4.2033e-06
14220203,1130132,0.0004379404
4120202,1130132,3.9439e-05
1430111,1130132,0.0046679089
1430112,1130132,0.0035326404
12220204,1130132,0.000292342
7120101,1130132,0.0003236667
10220102,1130132,7.8644e-06
7230111,1130132,0.0009717882
8120105,1130132,7.2973e-06
3320301,1130132,0.0001998801
12120103,1130132,0.0008562297
2120304,1130132,0.0005111777
2320102,1130132,0.0002955702
6220101,1130132,0.0005127189
3320205,1130132,0.0005942832
8120205,1130132,9.30129e-05
1130124,1130132,0.0063888227
6120102,1130132,0.0003251349
6320201,1130132,0.0002588499
1430115,1130132,0.0026535019
1230125,1130132,0.0025043221
1130142,1130132,0.0080385112
8220303,1130132,0.0001284821
4120201,1130132,0.0004006855
7120301,1130132,0.0011946598
1230133,1130132,0.002177576
12420101,1130132,0.0002641076
1320102,1130132,0.0022534724
8320304,1130132,1.93676e-05
6120203,1130132,0.0007737246
3320203,1130132,9.05001e-05
1230124,1130132,0.0038026316
1230113,1130132,0.0015965387
1130133,1130132,0.0203233019
9220104,1130132,0.0010071611
4120203,1130132,0.000535769
3320101,1130132,0.0003242923
2120103,1130132,0.0030144554
9120303,1130132,0.0042257945
1430113,1130132,0.0031262553
8220304,1130132,2.9298e-06
2220202,1130132,0.0012375854
8220103,1130132,0.0002121116
9120401,1130132,0.0023889375
3120201,1130132,0.000900273
1230111,1130132,0.0026982253
12420201,1130132,7.8012e-06
1130144,1130132,0.0057418657
4220202,1130132,0.0002205463
11120103,1130132,0.0002567066
5220203,1130132,6.00175e-05
11120201,1130132,0.0001497446
7120302,1130132,0.0012773597
12320103,1130132,0.000663233
8320101,1130132,0.0002468783
8120101,1130132,0.0001208232
3220204,1130132,0.000503587
12120101,1130132,0.0007929829
3220102,1130132,0.000691843
6120103,1130132,0.0008258451
1230135,1130132,0.0031939019
9220103,1130132,0.0004481975
8120107,1130132,0.0012221442
8320203,1130132,1.57485e-05
5120301,1130132,0.0001141382
1130134,1130132,0.0122480201
9120402,1130132,0.0010522416
10320302,1130132,4.22664e-05
9120204,1130132,0.0008612449
8220102,1130132,3.30791e-05
5220102,1130132,0.0008593146
7220303,1130132,0.0014841684
7230122,1130132,0.0010746402
6120301,1130132,0.0011691388
1230126,1130132,0.0030637419
9220105,1130132,0.0001860745
1130121,1130132,0.0057044484
5120202,1130132,3.30808e-05
1230121,1130132,0.0031493747
1130113,1130132,0.0043143041
10220304,1130132,0.0003151639
5220301,1130132,0.0022480599
8320301,1130132,0.0001298738
8320403,1130132,0.002473744
7320405,1130132,0.0023387694
1330112,1130132,0.0012908643
7320401,1130132,0.0011772541
1320103,1130132,0.0020667725
1230134,1130132,0.002295587
1230131,1130132,0.0031562886
10220104,1130132,0.0003746506
1130115,1130132,0.0086603376
6320204,1130132,0.0005516514
6120202,1130132,0.000165814
10220101,1130132,0.0001234287
9320201,1130132,0.0008006706
5220201,1130132,0.0018319101
5120303,1130132,0.0002964492
1130122,1130132,0.0053902704
1230132,1130132,0.0023211213
14120105,1130132,0.0013123414
4220103,1130132,0.000267786
9220303,1130132,0.0013021174
1130143,1130132,0.0059301979
6320102,1130132,0.0007434192
7220302,1130132,0.000877749
8220203,1130132,0.000521951
12220101,1130132,0.0002015671
12320202,1130132,5.37956e-05
5220302,1130132,0.0032230288
7320103,1130132,0.0012494285
1320101,1130132,0.0012869867
8220404,1130132,0.0003657553
13320102,1130132,0.0003367471
5420104,1130132,0.000192067
14320105,1130132,0.000432003
1130123,1130132,0.0051909387
10220103,1130132,0.000490425
3320102,1130132,0.0016910809
3120303,1130132,0.0023134672
10320101,1130132,0.0001933862
7320403,1130132,0.0013152685
13120102,1130132,0.0013678331
8320303,1130132,0.0011312641
8220101,1130132,0.0004741806
7120303,1130132,0.0016792433
7320304,1130132,7.29368e-05
10120301,1130132,0.0009799183
1230112,1130132,0.0035604601
8120104,1130132,0.0001662516
12420102,1130132,0.0002923139
11120102,1130132,0.0004543414
7220202,1130132,0.0011140798
9220202,1130132,0.0001610793
11120101,1130132,0.0022219984
10320204,1130132,0.0004741851
1130132,1130132,0.6471664155
2120402,1130132,0.0004040988
8120305,1130132,0.0004361587
7320101,1130132,0.0006642267
9220301,1130132,0.0011779418
10120103,1130132,0.0039122964
9120202,1130132,0.000586873
1130112,1130132,0.0069306812
1230127,1130132,0.0025858414
14120101,1130132,0.0004122974
5120302,1130132,4.95134e-05
4220401,1130132,0.0006817511
7220203,1130132,0.0004196554
7120201,1130132,0.0004599711
2320103,1130132,0.0010009877
7230121,1130132,0.0007179603
14120203,1130132,0.0003969365
10220303,1130132,0.0001613752
11320102,1130132,0.0001165442
9220302,1130132,0.0008665715
14120201,1130132,0.0004649282
7120202,1130132,0.0003624423
5120103,1130132,4.10458e-05
8320104,1130132,9.49731e-05
9320101,1130132,6.59411e-05
4320103,1130132,0.0007006236
3220201,1130132,0.0001558336
6120201,1130132,0.0009043229
13120101,1130132,0.0011270424
2120401,1130132,0.0010437483
12220202,1130132,8.45773e-05
8320102,1130132,0.0002773823
7320102,1130132,0.0003072186
5320101,1130132,2.90882e-05
14220303,1130132,0.0013266595
14320201,1130132,0.000338192
10120203,1130132,0.0007332317
7320402,1130132,0.0008323558
9120203,1130132,0.0014046668
12320301,1130132,5.42578e-05
6220203,1130132,0.0005698551
12120102,1130132,0.0001631093
2120201,1130132,0.0009015247
6220102,1130132,0.000600295
6220302,1130132,0.0003322286
8120102,1130132,0.0003895962
4220301,1130132,0.0001316002
1330111,1130132,0.0017818993
8220402,1130132,1.43107e-05
14220201,1130132,0.001172893
12420104,1130132,8.7699e-05
5220101,1130132,8.31371e-05
7220201,1130132,0.0006262528
8120202,1130132,0.0005336827
7220301,1130132,0.0011485602
6320202,1130132,0.0001512507
14320102,1130132,0.00033527
3220103,1130132,9.53159e-05
10220302,1130132,0.0015632093
1130125,1130132,0.0103175156
3220105,1130132,0.0002228878
6220204,1130132,0.0004525785
11220202,1130132,0.0001938461
3120203,1130132,0.0006001607
4220102,1130132,0.0003439323
4220101,1130132,0.0007337231
9120301,1130132,0.0018059102
3320202,1130132,2.68865e-05
8220403,1130132,9.3557e-05
8320402,1130132,0.0037788796
8120304,1130132,5.67812e-05
3220203,1130132,0.0009547623
13220101,1130132,0.0023555102
7320302,1130132,0.0001609048
7120102,1130132,0.0001742603
7120203,1130132,0.0005630048
11120203,1130132,0.0003940133
6220206,1130132,0.0002039662
6320203,1130132,9.91277e-05
4320101,1130132,0.0012957614
9320203,1130132,0.0009970296
7220101,1130132,0.0004285735
5320202,1130132,0.0001246981
1230122,1130132,0.0034117196
1130114,1130132,0.0051985234
3320204,1130132,9.98622e-05
6320103,1130132,0.0008907916
1130131,1130132,0.0235226991
2320201,1130132,0.0001601967
7320201,1130132,0.0001885118
1130141,1130132,0.0082056428
4220201,1130132,0.000293778
1430114,1130132,0.002815068
12120201,1130132,0.0005621946
2120204,1130132,0.0003659934
14220104,1130132,0.0022420839
9120103,1130132,0.0010786092
14320101,1130132,0.0004408032
8320401,1130132,0.0006150045
3320302,1130132,0.0001172257
12220102,1130132,4.2681e-06
8220302,1130132,0.0001034102
12420202,1130132,0.0002221149
3120102,1130132,0.0004901424
10120104,1130132,8.71146e-05
1230123,1130132,0.003607071
12120204,1130132,0.0005201005
6220301,1130132,0.0006001828
2120104,1130132,0.0002885072
8220401,1130132,6.63579e-05
14220103,1130132,0.0005099019
9320202,1130132,0.0006671459
6120303,1130132,0.0013236806
4220302,1130132,0.000341374
14120102,1130132,6.51622e-05
3120202,1130132,0.0011367976
1330113,1130132,0.0020424679
8220104,1130132,0.0002945763
8220201,1130132,4.66413e-05
14220101,1130132,0.0006830835
10220202,1130132,0.0002865001
4120102,1130132,0.0003918549
11220101,1130132,0.0001020272
8320201,1130132,2.05369e-05
7220204,1130132,0.0007433467
12320101,1130132,4.6958e-05
2120403,1130132,0.0002381148
12320303,1130132,0.0001184703
4220403,1130132,0.0010093745
14120302,1130132,0.0001705638
14320301,1130132,0.0008904677
1130126,1130132,0.0065320723
2120203,1130132,0.0013994007
6220304,1130132,0.0002284069
10120102,1130132,3.90741e-05
11120202,1130132,0.0001597009
8220405,1130132,5.31916e-05
3120302,1130132,0.00210002
5420202,1130132,0.002938239
3320105,1130132,0.0004038446
6220202,1130132,0.000346244
14220202,1130132,0.000930191
8320202,1130132,0.0003355289
10120202,1130132,6.52813e-05
3120103,1130132,0.0005084293
3120304,1130132,0.0011204077
6320101,1130132,0.0004880298
8320103,1130132,0.0006156948
14120202,1130132,0.0022858644
5120201,1130132,8.85135e-05
5320303,1130132,6.48424e-05
13320101,1130132,0.0012184243
8120303,1130132,0.0002260941
1130111,1130132,0.0069247012
3120204,1130132,0.0001694945
10220203,1130132,0.0006326313
2120302,1130132,0.0002294969
2120102,1130132,0.0020985959
6220205,1130132,0.0002822938
5420103,1130132,0.0003543461
2120303,1130132,0.0008442943
12320302,1130132,0.0003219166
4120101,1130132,0.0001620525
3320201,1130132,0.0001178152
6320104,1130132,0.0002135054
11320103,1130132,0.0004868296
14220301,1130132,0.0003889492
3220106,1130132,9.18804e-05
9220203,1130132,0.0009545999
8320204,1130132,4.77564e-05
2120202,1130132,0.0008636399
7320301,1130132,3.28241e-05
9120302,1130132,0.0013493112
9120403,1130132,0.0008705874
14120103,1130132,0.0005654328
5320103,1130132,1.47483e-05
7320202,1130132,0.0006000235
7220102,1130132,0.0002874438
13320203,1130132,0.001278793
14320302,1130132,1.2975e-05
10120201,1130132,0.0007260941
10320303,1130132,0.0001157621
4220402,1130132,0.0002414646
10120101,1130132,2.97265e-05
9220101,1130132,0.0008551827
4320102,1130132,0.000298952
14320303,1130132,0.0002053258
12220203,1130132,0.0005590556
6120302,1130132,0.0004647843
13320202,1130132,0.0002775247
11220103,1130132,0.0001025376
13320201,1130132,0.0001926075
6220303,1130132,0.0002321246
5420203,1130132,0.0002289253
5420204,1130132,1.1552e-05
2120301,1130132,0.0001077974
10220301,1130132,0.0004047177
10120204,1130132,0.0002561452
9220304,1130132,0.0014492318
9120104,1130132,0.0018412507
5320201,1130132,0.0001952362
10320203,1130132,0.0004817388
9120201,1130132,0.0013190272
13120202,1130132,0.000502806
5420101,1130132,0.0008988518
12120203,1130132,0.0037707011
13120104,1130132,0.0001893652
12320201,1130132,9.8905e-05
11220102,1130132,0.0002259735
13120103,1130132,0.0001016213
13220201,1130132,0.0003768844
11220201,1130132,0.000112436
3120101,1130132,0.0001275733
2220101,1130132,0.0026820636
5320203,1130132,3.63684e-05
2320101,1130132,6.12488e-05
14120301,1130132,0.0024074476
9220201,1130132,0.0002990202
10320201,1130132,0.0002603963
2320202,1130132,0.0041751313
5320301,1130132,8.0659e-06
10320301,1130132,3.15781e-05
5120102,1130132,0.0005991978
5320204,1130132,0.0001131373
10120302,1130132,7.96036e-05
11320101,1130132,7.0378e-06
13120201,1130132,0.0006332179
7320203,3320102,2.1764e-05
3120301,3320102,3.3602e-06
9320102,3320102,0.0056792876
7320404,3320102,7.3995e-06
12220201,3320102,8.4963e-05
1230114,3320102,1.34984e-05
14320103,3320102,1.69845e-05
8120204,3320102,3.8724e-06
5220303,3320102,2.7498e-06
8220202,3320102,1.76271e-05
6220103,3320102,1.9393e-06
12120202,3320102,0.0001451162
8220301,3320102,0.0001204946
14220203,3320102,4.7192e-06
4120202,3320102,1.2931e-06
1430111,3320102,9.8381e-06
1430112,3320102,1.1586e-05
12220204,3320102,0.0002547935
7120101,3320102,0.0001539391
7230111,3320102,9.2886e-06
8120105,3320102,0.0002578379
3320301,3320102,0.0003618519
12120103,3320102,0.0001653821
2120304,3320102,3.69849e-05
2320102,3320102,1.71843e-05
6220101,3320102,0.0004872648
3320205,3320102,0.0007701307
1130124,3320102,4.2385e-06
6120102,3320102,3.2842e-06
6320201,3320102,2.48099e-05
1430115,3320102,7.47678e-05
1230125,3320102,1.19833e-05
1130142,3320102,2.36286e-05
8220303,3320102,8.31354e-05
4120201,3320102,4.44101e-05
7120301,3320102,1.8647e-05
1230133,3320102,5.37858e-05
12420101,3320102,0.0009016086
1320102,3320102,7.3834e-06
8320304,3320102,8.3004e-06
6120203,3320102,1.6912e-05
3320203,3320102,0.0007692507
1230124,3320102,6.19661e-05
1230113,3320102,1.70973e-05
1130133,3320102,1.49284e-05
9220104,3320102,4.58573e-05
4120203,3320102,1.38256e-05
3320101,3320102,0.0065808969
2120103,3320102,3.9629e-06
9120303,3320102,4.1272e-05
1430113,3320102,2.1379e-05
8220304,3320102,2.9298e-06
2220202,3320102,8.0888e-06
8220103,3320102,0.0001988546
9120401,3320102,3.53313e-05
3120201,3320102,1.45205e-05
1230111,3320102,9.2396e-06
12420201,3320102,0.0002262338
1130144,3320102,1.03907e-05
4220202,3320102,2.478e-06
11120103,3320102,4.1854e-06
5220203,3320102,4.20123e-05
11120201,3320102,1.5735e-06
7120302,3320102,1.30301e-05
12320103,3320102,8.29041e-05
3220204,3320102,0.0001501926
12120101,3320102,0.0005688063
3220102,3320102,4.21855e-05
6120103,3320102,3.46381e-05
1230135,3320102,7.465e-06
9220103,3320102,2.8548e-06
5120301,3320102,1.46817e-05
1130134,3320102,1.2108e-06
9120402,3320102,1.197e-05
10320302,3320102,4.5285e-06
9120204,3320102,2.0579e-06
8220102,3320102,0.0015365251
5220102,3320102,1.53856e-05
7220303,3320102,0.0001033151
7230122,3320102,5.535e-06
6120301,3320102,1.25125e-05
1230126,3320102,5.1543e-06
1130121,3320102,2.0352e-06
1230121,3320102,7.9145e-06
1130113,3320102,3.3511e-06
10220304,3320102,3.88327e-05
8320301,3320102,3.15909e-05
8320403,3320102,6.7867e-06
1330112,3320102,1.86714e-05
7320401,3320102,2.75129e-05
1320103,3320102,1.22621e-05
1230134,3320102,2.05085e-05
1230131,3320102,1.20278e-05
10220104,3320102,1.37908e-05
1130115,3320102,1.28939e-05
6320204,3320102,0.0008641633
6120202,3320102,2.76357e-05
9320201,3320102,0.0044036881
5220201,3320102,3.87706e-05
5120303,3320102,4.2297e-06
1130122,3320102,8.7153e-06
1230132,3320102,1.53614e-05
14120105,3320102,4.153e-06
4220103,3320102,2.2566e-06
9220303,3320102,6.24925e-05
